img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/191.png,"Americans are also closely divided over whether transgender people should be able to use public restrooms that correspond to their current gender identity . Roughly half of all adults ( 51 % ) say transgender people should be able to use the restroom that matches the gender with which they currently identify , while 46 % say they should be required to use the restroom of their birth gender . In addition , young adults – those ages 18 - 29 – are far more likely than their elders to take the position that transgender people should be allowed to use restrooms that correspond to their current gender identify .",same,"What is the argument among Americans towards the use of toilets by transgender people?",answer2,"Roughly half of all adults ( 51 % ) say transgender people should be able to use the restroom that matches the gender with which they currently identify , while 46 % say they should be required to use the restroom of their birth gender .","Roughly half of all adults ( 51 % ) say transgender people should be able to use the restroom that matches the gender with which they currently identify , while 46 % say they should be required to use the restroom of their birth gender .","","","",""," ","Public split stover bathrooms for transgender people","Roughly half of all adults ( 51 % ) say transgender people should be able to use the restroom that matches the gender with which they currently identify , while 46 % say they should be required to use the restroom of their birth gender ."
mturk_charts/no_data_remaining/two_col/192.png,"Americans are also closely divided over whether transgender people should be able to use public restrooms that correspond to their current gender identity . Roughly half of all adults ( 51 % ) say transgender people should be able to use the restroom that matches the gender with which they currently identify , while 46 % say they should be required to use the restroom of their birth gender . In addition , young adults – those ages 18 - 29 – are far more likely than their elders to take the position that transgender people should be allowed to use restrooms that correspond to their current gender identify . Two - thirds ( 67 % ) of Americans say employers should be required to provide birth control to employees through their health insurance plans , even if the business owner has religious objections to contraception . Weekly churchgoers , however , are more evenly split on this issue ; about half ( 46 % ) say business owners should have a right to decline coverage of contraception based on religious beliefs .",same,"Describe the opinion of Americans about providing contraceptives to employees?",answer1,"Two - thirds ( 67 % ) of Americans say employers should be required to provide birth control to employees through their health insurance plans , even if the business owner has religious objections to contraception .","Two - thirds ( 67 % ) of Americans say employers should be required to provide birth control to employees through their health insurance plans , even if the business owner has religious objections to contraception .","","","",""," ","Broad support for contraception coverage","Two - thirds ( 67 % ) of Americans say employers should be required to provide birth control to employees through their health insurance plans , even if the business owner has religious objections to contraception ."
mturk_charts/no_data_remaining/two_col/193.png,"An estimated 11.1 million unauthorized immigrants lived in the U.S. in 2014 , according to a new Pew Research Center estimate based on government data . This population has remained essentially stable since 2009 after nearly two decades of changes .",same,"what is the trend in unauthorized immigrants living in US since 1990?",same,"An estimated 11.1 million unauthorized immigrants lived in the U.S. in 2014 , according to a new Pew Research Center estimate based on government data . This population has remained essentially stable since 2009 after nearly two decades of changes .","An estimated 11.1 million unauthorized immigrants lived in the U.S. in 2014 , according to a new Pew Research Center estimate based on government data . This population has remained essentially stable since 2009 after nearly two decades of changes .",", according to a new Pew Research Center estimate based on government data . This population has remained essentially stable since 2009 after nearly two decades of changes .","","",""," ","Estimated unauthorized immigrant population in the U.S. rises, falls, then stabilizes In millions","An estimated 11.1 million unauthorized immigrants lived in the U.S. in 2014"
mturk_charts/no_data_remaining/two_col/194.png,"Some 86 % of internet users have taken steps online to remove or mask their digital footprints , but many say they would like to do more or are unaware of tools they could use . The actions that users have taken range from clearing cookies to encrypting their email , from avoiding using their name to using virtual networks that mask their internet protocol ( IP ) address . And 55 % of internet users have taken steps to avoid observation by specific people , organizations or the government . Many say the purpose of their attempted anonymity is to avoid “ social surveillance ” by friends and colleagues , rather than the government or law enforcement .",same,"What steps are internet users taking online?",answer2,"Some 86 % of internet users have taken steps online to remove or mask their digital footprints .","Some 86 % of internet users have taken steps online to remove or mask their digital footprints .","Some 86 % of steps online remove or digital footprints","The actions that range from clearing cookies encrypting email , from avoiding using name using virtual networks that protocol ( IP ) address","",""," ","Who users try to avoid % of adult internet being users who say they have used the internet in ways to avoid being observed or seen by Advertisers Employer, supervisor, coworkers","The actions that users have taken range from clearing cookies to encrypting their email , from avoiding using their name to using virtual networks that mask their internet protocol ( IP ) address ."
mturk_charts/no_data_remaining/two_col/195.png,"The U.S. unauthorized immigrant population – 11.1 million in 2014 – has stabilized since the end of the Great Recession , as the number from Mexico declined but the total from other regions of the world increased , according to new Pew Research Center estimates based on government data . The recent relative stability in the estimated size of the U.S. unauthorized immigrant population is a contrast to previous periods . The number of unauthorized immigrants in the U.S. rose through the 1990s and early 2000s , peaking at 12.2 million in 2007 . The number of unauthorized immigrants declined in 2008 and 2009 .",same,"What are trends in unauthorized immigrant population in the U.S.?",answer2,"The U.S. unauthorized immigrant population – 11.1 million in 2014 – has stabilized , according to Pew Research Center estimates based on government data . The recent relative stability in the estimated size of the U.S. unauthorized immigrant population is a contrast to previous periods . The number of unauthorized immigrants in the U.S. rose through the 1990s and early 2000s , peaking at 12.2 million in 2007 . The number of unauthorized immigrants declined in 2008 and 2009 .","The U.S. unauthorized immigrant population – 11.1 million in 2014 – has stabilized , according to Pew Research Center estimates based on government data . The recent relative stability in the estimated size of the U.S. unauthorized immigrant population is a contrast to previous periods . The number of unauthorized immigrants in the U.S. rose through the 1990s and early 2000s , peaking at 12.2 million in 2007 . The number of unauthorized immigrants declined in 2008 and 2009 .","according Pew Research Center estimates based on government data","since end Great Recession","",""," ","Estimated falls, unauthorized immigrant population in the U.S. rises, falls, then stabilizes In millions","The U.S. unauthorized immigrant population – 11.1 million in 2014 – has stabilized since the end of the Great Recession The recent relative stability in the estimated size of the U.S. unauthorized immigrant population is a contrast to previous periods . The number of unauthorized immigrants in the U.S. rose through the 1990s and early 2000s , peaking at 12.2 million in 2007 . The number of unauthorized immigrants declined in 2008 and 2009 ."
mturk_charts/no_data_remaining/two_col/196.png,"Unauthorized immigrants increasingly are likely to have been in the U.S. for 10 years or more – 66 % in 2014 compared with 41 % in 2005 . A declining share has lived in the U.S. for less than five years ; only 14 % had been in the U.S. for less than five years in 2014 , compared with 31 % in 2005 . This overall change has been fueled by the decline in new unauthorized immigrants , especially those from Mexico . Among Mexican unauthorized immigrants , fully 78 % had lived in the U.S. for 10 years or more as of 2014 , and only 7 % had been in the U.S. for less than five years . Among unauthorized immigrants from nations other than Mexico , a smaller share , but still a majority – 52 % – had lived in the U.S. for at least a decade in 2014 . Compared with Mexicans , a higher share of unauthorized immigrants from elsewhere – 22 % – had been in the U.S. for less than five years . Because of historic immigration patterns between the U.S. and Mexico , unauthorized immigrants are more likely to be long - term residents in Western states . In California , home to the largest unauthorized immigrant population in the U.S. , the median length of U.S. residence is 15.6 years , meaning that at least half have lived in the U.S. since the late 1990s . Some 71 % of unauthorized immigrants in California are of Mexican origin .",same,"What are the trends in years of residence in US for unauthorized immigrants?",answer2,"Unauthorized immigrants increasingly are likely to have been in the U.S. for 10 years or more .","Unauthorized immigrants increasingly are likely to have been in the U.S. for 10 years or more .","","– 66 % 2014 compared with 41 % 2005 A declining share has lived less than five ; only 14 % had less than five 2014 , compared with 31 % 2005","",""," ","Unauthorized immigrants living in the U.S. longer Median years of residence in US for adult unauthorized limmigrants","Unauthorized immigrants increasingly are likely to have been in the U.S. for 10 years or more – 66 % in 2014 compared with 41 % in 2005 . A declining share has lived in the U.S. for less than five years ; only 14 % had been in the U.S. for less than five years in 2014 , compared with 31 % in 2005 ."
mturk_charts/no_data_remaining/two_col/197.png,"Unauthorized immigrants accounted for 3.5 % of the overall population and 26 % of the nation ’s 43.6 million foreign - born residents in 2014 . The U.S. foreign - born population also included 19 million naturalized citizens , 11.7 million lawful permanent residents and 1.7 million lawful residents with temporary status ( such as students , diplomats and so - called “ guest workers ” in the technology sector ) . In total , immigrants represented 13.6 % of the U.S. population in 2014 .",same,"What is the distribution of immigrants in U.S?",same,"The U.S. foreign - born population included 19 million naturalized citizens , 11.7 million lawful permanent residents and 1.7 million lawful residents with temporary status .","The U.S. foreign - born population included 19 million naturalized citizens , 11.7 million lawful permanent residents and 1.7 million lawful residents with temporary status .","","Unauthorized immigrants accounted for 3.5 % of the overall 26 % of the nation ’s 43.6 in 2014 also ( such as students diplomats so called “ guest workers ” in the technology sector ) In total immigrants represented 13.6 % of the in 2014","",""," ","About one-in-four U.S. immigrants are","Unauthorized immigrants accounted for 3.5 % of the overall population and 26 % of the nation ’s 43.6 million foreign - born residents in 2014 . The U.S. foreign - born population also included 19 million naturalized citizens , 11.7 million lawful permanent residents and 1.7 million lawful residents with temporary status ( such as students , diplomats and so - called “ guest workers ” in the technology sector ) . In total , immigrants represented 13.6 % of the U.S. population in 2014 ."
mturk_charts/no_data_remaining/two_col/198.png,"In recent years , the fastest Latino population growth has tended to come in areas with a relatively small number of Latinos . Three counties in North Dakota had the fastest growth in Latino population from 2007 to 2014 . During this time , North Dakota added thousands of workers thanks to a boom in Bakken shale oil production . This Hispanic population surge may be a shift away from the South , which had eight of the 10 fastest - growing Hispanic county populations from 2000 to 2007 . Even so , the South remains the largest source of growth , accounting for 43 % of U.S. Hispanic population growth from 2007 to 2014 .",same,"What is the distribution of Latino population growth among the surveyed counties from 2007-2014?",answer1,"Three counties in North Dakota had the fastest growth in Latino population from 2007 to 2014 .","Three counties in North Dakota had the fastest growth in Latino population from 2007 to 2014 .","","In recent years , has tended come areas with a relatively small number of Latinos During this time , added thousands of workers thanks a boom Bakken shale oil production This Hispanic surge may be a shift away South , which eight of 10 - growing Hispanic county populations 2000","",""," ","Three fastest-growing counties by Latino population since 2007 are in North Dakota Latino population growth rate from 2007 to 2014 Williams County, North Da kota","In recent years , the fastest Latino population growth has tended to come in areas with a relatively small number of Latinos . Three counties in North Dakota had the fastest growth in Latino population from 2007 to 2014 . During this time , North Dakota added thousands of workers thanks to a boom in Bakken shale oil production . This Hispanic population surge may be a shift away from the South , which had eight of the 10 fastest - growing Hispanic county populations from 2000 to 2007 ."
mturk_charts/no_data_remaining/two_col/199.png,"After entering Europe , most new arrivals apply for asylum . Asylum seekers are given medicine , shelter and food by local and national governments while they wait for their applications to be processed . To date , more than 2 million first - time applications have been received by EU member countries , Norway and Switzerland since January 2015 , far more than any previous wave of asylum seekers since the years following World War II . The 2015 surge of asylum seekers continues to strain European governments . Since November 2015 , the number of pending applications has exceeded 1 million among EU countries , Norway and Switzerland , and could take another year to clear . Not all asylum seekers have their applications for refugee status approved . Between January 2015 and June 2016 , applications from about 500,000 of them were rejected . These asylum seekers can appeal the decision , request a temporary extension of their stay in Europe on humanitarian grounds or leave Europe . Rejected asylum applicants can also be ordered to leave the country or deported to either their country of citizenship or the first European country they entered .",same,"What is trend in asylum applications to EU, Norway and Switzerland since Nov 2015?",answer1,"Since November 2015 , the number of pending applications has exceeded 1 million among EU countries , Norway and Switzerland .","Since November 2015 , the number of pending applications has exceeded 1 million among EU countries , Norway and Switzerland .","Since November 2015 the number of pending has exceeded 1 million among EU countries Norway Switzerland","After entering Europe most new arrivals apply for asylum Asylum seekers are given medicine shelter food by local national governments while they wait for their to be processed","",""," ","More than a million asylum seekers in Europe are waiting for a decision on their applications Number of pending asylum applications, by month","After entering Europe , most new arrivals apply for asylum . Asylum seekers are given medicine , shelter and food by local and national governments while they wait for their applications to be processed ."
mturk_charts/no_data_remaining/two_col/200.png,"More than one - quarter ( 28 % ) of Americans read books in both print and digital formats ( which includes e - books and audio books ) . Some 38 % read print books but did not read books in any digital formats , while just 6 % read digital books but not print books .",same,"How do Americans deal with books in print and digital format?",same,"More than one - quarter ( 28 % ) of Americans read books in both print and digital formats ( which includes e - books and audio books ) . Some 38 % read print books but did not read books in any digital formats , while just 6 % read digital books but not print books .","More than one - quarter ( 28 % ) of Americans read books in both print and digital formats ( which includes e - books and audio books ) . Some 38 % read print books but did not read books in any digital formats , while just 6 % read digital books but not print books .","","","",""," ","Just 6% of Americans are digital-only","More than one - quarter ( 28 % ) of Americans read books in both print and digital formats ( which includes e - books and audio books ) . Some 38 % read print books but did not read books in any digital formats , while just 6 % read digital books but not print books ."
mturk_charts/no_data_remaining/two_col/201.png,"Preliminary data suggest the total number of deportations is likely to have dropped again in fiscal 2015 . The number of deportations reported by U.S. Immigration and Customs Enforcement was down by 25 % from fiscal 2014 to 2015 , from 315,943 to 235,413 . There was a sharper decrease in deportations of unauthorized immigrants apprehended within the U.S. rather than at the border . ( Data from ICE represent only a part of all deportations carried out by DHS and do not include deportations by U.S. Customs and Border Enforcement . ) In addition , border apprehensions have also declined . The 337,117 Border Patrol apprehensions in fiscal 2015 are the lowest since 1971 . One reason for the decline in apprehensions is an overall decline in the number of immigrants coming to the United States . The U.S. unauthorized immigrant population peaked in 2007 and has since leveled off . It ’s a trend driven largely by changes in Mexican migration , the country of origin of about half ( 49 % ) of all unauthorized immigrants . Today more Mexicans are returning home to Mexico than arriving in the U.S. Family reunification was the most common reason cited by Mexicans for their return migration . Stricter border enforcement by the U.S. has also played a role in this trend .",same,"What is the trend in border patrol apprehensions since1970?",answer1,"The 337,117 Border Patrol apprehensions in fiscal 2015 are the lowest since 1971 .","The 337,117 Border Patrol apprehensions in fiscal 2015 are the lowest since 1971 .","337,117 Border Patrol apprehensions are lowest since 1971","Preliminary data suggest total number of deportations is likely to have dropped again number of deportations reported by U.S. Immigration and Customs Enforcement was down by 25 % from 2014 to , from 315,943 to 235,413","",""," ","Apprehensions at U.S. borders at a four-decade low Border Patrol apprehensions, by fiscal year 1, 692,544","Preliminary data suggest the total number of deportations is likely to have dropped again in fiscal 2015 . The number of deportations reported by U.S. Immigration and Customs Enforcement was down by 25 % from fiscal 2014 to 2015 , from 315,943 to 235,413 ."
mturk_charts/no_data_remaining/two_col/202.png,"Worldwide , an estimated $ 582 billion was sent by migrants to relatives in their home countries in 2015 , a 2 % decline from 2014 , when the amount was $ 592 billion , according to economists at the World Bank . This is the first drop in global remittances since 2009 , when they fell by $ 28 billion amid the global financial crisis . Despite this recent decline , remittances sent by migrants are still about double what they were a decade ago , before the sharp decline in the global economy during the late 2000s . And , with the exception of 2009 , migrant remittances worldwide have steadily climbed since the World Bank began releasing estimates in 1970 .",same,"Compare the amount sent by migrants to relatives in their countries of origin between 2014 and 2015?",answer1,"Worldwide , an estimated $ 582 billion was sent by migrants to relatives in their home countries in 2015 , a 2 % decline from 2014 , when the amount was $ 592 billion , according to economists at the World Bank .","Worldwide , an estimated $ 582 billion was sent by migrants to relatives in their home countries in 2015 , a 2 % decline from 2014 , when the amount was $ 592 billion , according to economists at the World Bank .",".","","",""," ","Global migrant remittances fall by $10 billion between 2014 and 2015 Remittances worldwide sent by migrants, in current USS dollars","Worldwide , an estimated $ 582 billion was sent by migrants to relatives in their home countries in 2015 , a 2 % decline from 2014 , when the amount was $ 592 billion , according to economists at the World Bank"
mturk_charts/no_data_remaining/two_col/203.png,"At a time when most voters say the outcome of the election “ really matters , ” 37 % say they have had an argument about the election ; 62 % say they have not . Major arguments are particularly rare : Just 8 % of all voters say they have had a major argument .",same,"What are the opinions on the arguments around the election?",same,"At a time when most voters say the outcome of the election really matters , 37 % say they have had an argument about the election ; 62 % say they have not . Major arguments are particularly rare : Just 8 % of all voters say they have had a major argument .","At a time when most voters say the outcome of the election really matters , 37 % say they have had an argument about the election ; 62 % say they have not . Major arguments are particularly rare : Just 8 % of all voters say they have had a major argument .","","“ ”","",""," ","the say they have had a major'","At a time when most voters say the outcome of the election “ really matters , ” 37 % say they have had an argument about the election ; 62 % say they have not . Major arguments are particularly rare : Just 8 % of all voters say they have had a major argument"
mturk_charts/no_data_remaining/two_col/204.png,"More than 60 million people are displaced from their homes as of the end of 2015 , the highest number of displaced people since World War II , according to the United Nations High Commissioner for Refugees ( UNHCR ) . This group accounts for 0.8 % of the world ’s population , or nearly 1 in 100 people globally , and represents the highest share of the world ’s population that has been forcibly displaced since UNHCR began collecting data on displaced persons in 1951 . The UNHCR defines displaced persons as those who have been forced to leave their homes . This includes those who still live in their country of birth ( internally displaced persons ) as well as those who left for a different country ( refugees and asylum seekers ) and have yet to resettle permanently . People can be displaced for years or , as is the case for Palestinian refugees , even for generations .",same,"What are the trends in people being displaced from their homes since 1951?",answer2,"Displaced people account for 0.8 % of the world ’s population , or nearly 1 in 100 people globally , and represents the highest share of the world ’s population that has been forcibly displaced since 1951 .","This group accounts for 0.8 % of the world ’s population , or nearly 1 in 100 people globally , and represents the highest share of the world ’s population that has been forcibly displaced since 1951 .",".","UNHCR began collecting data on persons","Displaced account","This group accounts"," ","a record-high share of the world's population is displaced from their homes % of world population that is forcibly displaced","This group accounts for 0.8 % of the world ’s population , or nearly 1 in 100 people globally , and represents the highest share of the world ’s population that has been forcibly displaced since UNHCR began collecting data on displaced persons in 1951"
mturk_charts/no_data_remaining/two_col/205.png,"Refugees did not disperse equally across Europe , with some countries taking in more asylum seekers than the European average . In 2015 , the EU-28 , Norway and Switzerland as a whole had 250 asylum applicants per 100,000 residents . By comparison , Hungary had 1,770 applicants per 100,000 people ( the highest of any country ) and Sweden had 1,600 applicants per 100,000 people . Meanwhile , Germany had 540 applicants per 100,000 people , still well above the total European rate . By contrast , France had only 110 applicants per 100,000 people in its total population in 2015 and the UK had only 60 asylum seekers per 100,000 people .",same,"Describe Europe's asylum seekers distribution?",answer2,"In 2015 , the EU-28 , Norway and Switzerland as a whole had 250 asylum applicants per 100,000 residents . By comparison , Hungary had 1,770 applicants per 100,000 people ( the highest of any country ) and Sweden had 1,600 applicants per 100,000 people . Meanwhile , Germany had 540 applicants per 100,000 people , still well above the total European rate . By contrast , France had only 110 applicants per 100,000 people in its total population in 2015 and the UK had only 60 asylum seekers per 100,000 people .","In 2015 , the EU-28 , Norway and Switzerland as a whole had 250 asylum applicants per 100,000 residents . By comparison , Hungary had 1,770 applicants per 100,000 people ( the highest of any country ) and Sweden had 1,600 applicants per 100,000 people . Meanwhile , Germany had 540 applicants per 100,000 people , still well above the total European rate . By contrast , France had only 110 applicants per 100,000 people in its total population in 2015 and the UK had only 60 asylum seekers per 100,000 people .","","","",""," ","Europe's asylum seekers did not equally disperse across countries Number offirst time asylum applications population in 2015per 100, OOO people in the country's applications population Austria 1 .000","In 2015 , the EU-28 , Norway and Switzerland as a whole had 250 asylum applicants per 100,000 residents . By comparison , Hungary had 1,770 applicants per 100,000 people ( the highest of any country ) and Sweden had 1,600 applicants per 100,000 people . Meanwhile , Germany had 540 applicants per 100,000 people , still well above the total European rate By contrast , France had only 110 applicants per 100,000 people in its total population in 2015 and the UK had only 60 asylum seekers per 100,000 people"
