img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/77.png,"The European Union ’s unemployment rate has dropped to its lowest point in almost a decade , though joblessness still varies widely among the 28 countries that make up the bloc , according to a Pew Research Center analysis of data from Eurostat , Europe ’s statistical agency . The EU unemployment rate was 7.1 % in the first quarter of 2018 , the most recent quarter for which data for all countries are available . That was nearly on par with the 6.8 % rate recorded in the first quarter of 2008 , before the European financial crisis began . Europe ’s unemployment rate reached a recent high of 11 % in the first and second quarters of 2013 . The steady decline since then reflects steady economic improvement in many EU countries . Europe ’s overall unemployment rate fluctuated during the EU financial crisis , which spanned two recessions . Unemployment steadily increased as economic output fell during the first recession , which lasted from the second quarter of 2008 to the second quarter of 2009 . Unemployment then continued to increase while output stayed flat through the second recession , which lasted from the fourth quarter of 2011 to the first quarter of 2013 . Although output grew in the roughly two years between the recessions , unemployment still trended up during this period .",same,"Describe trends in unemployment rate in EU?",same,"The European Union ’s unemployment rate has dropped to its lowest point in almost a decade , The EU unemployment rate was 7.1 % in 2018 . That was nearly on par with the 6.8 % rate recorded in 2008 , before the European financial crisis began . Europe ’s unemployment rate reached a recent high of 11 % in 2013 .","The European Union ’s unemployment rate has dropped to its lowest point in almost a decade , The EU unemployment rate was 7.1 % in 2018 . That was nearly on par with the 6.8 % rate recorded in 2008 , before the European financial crisis began . Europe ’s unemployment rate reached a recent high of 11 % in 2013 .","","though joblessness still varies widely among 28 countries that make up bloc according Pew Research Center analysis data from Eurostat statistical agency first quarter most quarter for which data for all countries are available first quarter first and second quarters steady decline since then reflects steady economic improvement many countries overall fluctuated during which spanned two recessions Unemployment steadily increased as economic output fell during first recession which lasted from second quarter second quarter 2009 Unemployment then continued increase while output stayed flat through second recession which lasted from fourth quarter 2011 first quarter Although output grew roughly two years between recessions still trended up during this period","",""," ","EU-28 unemployment rate has nearly returned to pre-recession low Quarterly unemploymentrate (%)","The European Union ’s unemployment rate has dropped to its lowest point in almost a decade , though joblessness still varies widely among the 28 countries that make up the bloc , according to a Pew Research Center analysis of data from Eurostat , Europe ’s statistical agency . The EU unemployment rate was 7.1 % in the first quarter of 2018 , the most recent quarter for which data for all countries are available . That was nearly on par with the 6.8 % rate recorded in the first quarter of 2008 , before the European financial crisis began . Europe ’s unemployment rate reached a recent high of 11 % in the first and second quarters of 2013 . The steady decline since then reflects steady economic improvement in many EU countries . Europe ’s overall unemployment rate fluctuated during the EU financial crisis , which spanned two recessions . Unemployment steadily increased as economic output fell during the first recession , which lasted from the second quarter of 2008 to the second quarter of 2009 . Unemployment then continued to increase while output stayed flat through the second recession , which lasted from the fourth quarter of 2011 to the first quarter of 2013 . Although output grew in the roughly two years between the recessions , unemployment still trended up during this period ."
mturk_charts/no_data_remaining/two_col/78.png,"Few Americans , however , said that they had a lot of control over the information that is collected about them in daily life . Just 9 % of Americans said they had a lot of control over the information that is collected about them . In an earlier survey , 91 % agreed with the statement that consumers have lost control of how personal information is collected and used by companies .",same,"Describe how Americans feel about control on personal information collected by companies ?",answer1,"Few Americans said that they had a lot of control over the information that is collected about them in daily life . Just 9 % of Americans said they had a lot of control over the information that is collected about them .","Few Americans said that they had a lot of control over the information that is collected about them in daily life . Just 9 % of Americans said they had a lot of control over the information that is collected about them .","Few in daily life","In an earlier survey , 91 agreed with statement consumers have lost how personal and used by companies","",""," ","Few Say They Have ita Lot' of Control ","Just 9 % of Americans said they had a lot of control over the information that is collected about them . In an earlier survey , 91 % agreed with the statement that consumers have lost control of how personal information is collected and used by companies"
mturk_charts/no_data_remaining/two_col/80.png,"Some 1.2 million Millennial women gave birth for the first time in 2016 , according to National Center for Health Statistics data , raising the total number of U.S. women in this generation who have become mothers to more than 17 million .",same,"What is the distribution of Millennial women become mothers in 2016 ?",answer1,"Some Millennial women gave birth for the first time in 2016 , according to National Center for Health Statistics data , raising the total number of U.S. women in this generation who have become mothers to more than 17 million .","Some Millennial women gave birth for the first time in 2016 , according to National Center for Health Statistics data , raising the total number of U.S. women in this generation who have become mothers to more than 17 million .",".","1.2","",""," ","In the U.S., 17 million Millennial moms Total cumulative number ofus. first births among women born 1981-1996","Some 1.2 million Millennial women gave birth for the first time in 2016 according to National Center for Health Statistics data , raising the total number of U.S. women in this generation who have become mothers to more than 17 million"
mturk_charts/no_data_remaining/two_col/81.png,"The U.S. incarceration rate fell in 2016 to its lowest level in 20 years , according to new data from the Bureau of Justice Statistics ( BJS ) , the statistical arm of the Department of Justice . Despite the decline , the United States incarcerates a larger share of its population than any other country . At the end of 2016 , there were about 2.2 million people behind bars in the U.S. , including 1.5 million under the jurisdiction of federal and state prisons and roughly 741,000 in the custody of locally run jails . That amounts to a nationwide incarceration rate of 860 prison or jail inmates for every 100,000 adults ages 18 and older . The nation ’s incarceration rate peaked at 1,000 inmates per 100,000 adults during the three - year period between 2006 and 2008 . It has declined every year since then and is now at its lowest point since 1996 , when there were 830 inmates per 100,000 adults .",same,"Describe the incarceration rate among U.S adults ?",answer1,"At the end of 2016 , there were about 2.2 million people behind bars in the U.S. That amounts to a nationwide incarceration rate of 860 prison or jail inmates for every 100,000 adults ages 18 and older . The nation ’s incarceration rate peaked at 1,000 inmates per 100,000 adults during the three - year period between 2006 and 2008 .","At the end of 2016 , there were about 2.2 million people behind bars in the U.S. That amounts to a nationwide incarceration rate of 860 prison or jail inmates for every 100,000 adults ages 18 and older . The nation ’s incarceration rate peaked at 1,000 inmates per 100,000 adults during the three - year period between 2006 and 2008 .",". .","","",""," ","growth, incarceration in U.S. has waned Number of people incarcerated (in millions)","At the end of 2016 , there were about 2.2 million people behind bars in the U.S. That amounts to a nationwide incarceration rate of 860 prison or jail inmates for every 100,000 adults ages 18 and older The nation ’s incarceration rate peaked at 1,000 inmates per 100,000 adults during the three - year period between 2006 and 2008"
mturk_charts/no_data_remaining/two_col/83.png,"The institution of marriage continues to change . Half of U.S. adults today are married , a share that has remained relatively stable in recent years but is down significantly over previous decades . Cohabitation among unmarried partners is rising , including among a growing share of unmarried parents . The share of U.S. adults living without a spouse or partner has also increased , from 39 % in 2007 to 42 % in 2017 .",same,"Describe the trends in U.S. adults getting married of and above ages 18?",same,"The institution of marriage continues to change . Half of U.S. adults today are married , a share that has remained relatively stable in recent years but is down significantly over previous decades .","The institution of marriage continues to change . Half of U.S. adults today are married , a share that has remained relatively stable in recent years but is down significantly over previous decades .","","Cohabitation among unmarried partners rising including among growing unmarried parents living without spouse or partner also increased from 39 % 2007 42 % 2017","",""," ","Half of U.S. adults are married today % of adults ages 18 and folder who are married","The institution of marriage continues to change . Half of U.S. adults today are married , a share that has remained relatively stable in recent years but is down significantly over previous decades . Cohabitation among unmarried partners is rising , including among a growing share of unmarried parents . The share of U.S. adults living without a spouse or partner has also increased , from 39 % in 2007 to 42 % in 2017 ."
mturk_charts/no_data_remaining/two_col/85.png,"The government ’s interest in asking about citizenship coincided with a rise in immigration to the U.S. , ultimately peaking at nearly 15 % of the population in the late 1800s and early 1900s . Immigration slowed sharply after restrictions were enacted in the 1920s , to less than 5 % of the population in 1970 . The removal of the citizenship question from census questions asked of all households came as the Census Bureau reduced the number of questions asked of all households and began asking more questions – including citizenship – of a sample of the population . Beginning in 1970 , most people filled out their own census forms , rather than having census - takers fill out the information about them .",same,"Comment on the U.S. census regularly asking about citizenship during the era of high immigration?",answer2,"The government ’s interest in asking about citizenship coincided with a rise in immigration to the U.S. , ultimately peaking at nearly 15 % of the population in the late 1800s and early 1900s . Immigration slowed sharply to less than 5 % of the population in 1970 .","The government ’s interest in asking about citizenship coincided with a rise in immigration to the U.S. , ultimately peaking at nearly 15 % of the population in the late 1800s and early 1900s . Immigration slowed sharply to less than 5 % of the population in 1970 .","","after restrictions were enacted 1920s","",""," ","the U.S. census began regularly asking about citizenship the an era began of high immigration % of the USS population that is foreign born","The government ’s interest in asking about citizenship coincided with a rise in immigration to the U.S. , ultimately peaking at nearly 15 % of the population in the late 1800s and early 1900s . Immigration slowed sharply after restrictions were enacted in the 1920s , to less than 5 % of the population in 1970 ."
mturk_charts/no_data_remaining/two_col/86.png,"The public was closely divided over the safety implications in the event that the use of autonomous cars becomes widespread . For instance , 39 % of adults said that they anticipated that the number of people killed or injured in traffic accidents would decrease . Slightly fewer ( 30 % ) said traffic fatalities or injuries would increase , while 31 % said that the number of deaths or injuries would stay about the same .",same,"How does public opinion differ when it comes to the use of autonomous cars in decreasing traffic accidents?",same,"The public was closely divided over the safety implications in the event that the use of autonomous cars becomes widespread . For instance , 39 % of adults said that they anticipated that the number of people killed or injured in traffic accidents would decrease . Slightly fewer ( 30 % ) said traffic fatalities or injuries would increase , while 31 % said that the number of deaths or injuries would stay about the same .","The public was closely divided over the safety implications in the event that the use of autonomous cars becomes widespread . For instance , 39 % of adults said that they anticipated that the number of people killed or injured in traffic accidents would decrease . Slightly fewer ( 30 % ) said traffic fatalities or injuries would increase , while 31 % said that the number of deaths or injuries would stay about the same .","","","",""," ","Americans have mixed","The public was closely divided over the safety implications in the event that the use of autonomous cars becomes widespread . For instance , 39 % of adults said that they anticipated that the number of people killed or injured in traffic accidents would decrease . Slightly fewer ( 30 % ) said traffic fatalities or injuries would increase , while 31 % said that the number of deaths or injuries would stay about the same ."
mturk_charts/no_data_remaining/two_col/88.png,"A different way of looking at the growing contentiousness of judicial appointments is by looking at the “ success rate ” of judicial nominations : that is , the share of each president ’s nominees who end up being confirmed to the bench . While 99 % of Kennedy ’s court picks were confirmed , the rate was substantially lower for many subsequent presidents , including 78 % for George H.W. Bush , 85 % for Clinton , 86 % for George W. Bush and 83 % for Obama .",same,"Describe the trend in presidential success rate in confirming judges ?",answer1,"While 99 % of Kennedy ’s court picks were confirmed , the rate was substantially lower for many subsequent presidents , including 78 % for George H.W. Bush , 85 % for Clinton , 86 % for George W. Bush and 83 % for Obama .","While 99 % of Kennedy ’s court picks were confirmed , the rate was substantially lower for many subsequent presidents , including 78 % for George H.W. Bush , 85 % for Clinton , 86 % for George W. Bush and 83 % for Obama .",".","","",""," ","Presidential success prate' in confirming judges has fallen since Kennedy % of federal judicial nominees confirmed, by president","While 99 % of Kennedy ’s court picks were confirmed , the rate was substantially lower for many subsequent presidents , including 78 % for George H.W. Bush , 85 % for Clinton , 86 % for George W. Bush and 83 % for Obama"
mturk_charts/no_data_remaining/two_col/89.png,"The black immigrant population has increased fivefold since 1980 . Immigrants are making up a growing number of the overall U.S. population – but the black immigrant population is growing twice as fast . There were 4.2 million black immigrants living in the U.S. in 2016 , up from 816,000 in 1980 , according to a Pew Research Center analysis of census data . Since 2000 alone , the number of black immigrants in the U.S. has risen 71 % .",same,"Describe how black immigrants population in America changed since 1980 ?",answer1,"There were 4.2 million black immigrants living in the U.S. in 2016 , up from 816,000 in 1980 , according to a Pew Research Center analysis of census data .","There were 4.2 million black immigrants living in the U.S. in 2016 , up from 816,000 in 1980 , according to a Pew Research Center analysis of census data .",".","","",""," ","Black immigrant population in the U.S. rose to 4.2 million in 2016 Total foreign- born black population in the U.S., in thousands","There were 4.2 million black immigrants living in the U.S. in 2016 , up from 816,000 in 1980 , according to a Pew Research Center analysis of census data"
mturk_charts/no_data_remaining/two_col/90.png,"After years of decline , the number of arrests made by U.S. Immigration and Customs Enforcement ( ICE ) climbed to a three - year high in fiscal 2017 , according to data from the agency . The biggest percentage increases were in Florida , northern Texas and Oklahoma . ICE Enforcement and Removal Operations made a total of 143,470 arrests in fiscal 2017 , a 30 % rise from fiscal 2016 . The surge began after President Donald Trump took office in late January : From his Jan. 20 inauguration to the end of the fiscal year on Sept. 30 , ICE made 110,568 arrests , 42 % more than in the same time period in 2016 .",same,"What are trends in immigration arrests ?",answer1,"After years of decline , the number of arrests made by U.S. Immigration and Customs Enforcement ( ICE ) climbed to a three - year high in fiscal 2017 . ICE Enforcement and Removal Operations made a total of 143,470 arrests in fiscal 2017 , a 30 % rise from fiscal 2016 .","After years of decline , the number of arrests made by U.S. Immigration and Customs Enforcement ( ICE ) climbed to a three - year high in fiscal 2017 . ICE Enforcement and Removal Operations made a total of 143,470 arrests in fiscal 2017 , a 30 % rise from fiscal 2016 .",". .","","",""," ","ICE immigration arrests rise in 2017 Number of Immigration and Customs Enforcement arrests, by fiscal year 297 _898","After years of decline , the number of arrests made by U.S. Immigration and Customs Enforcement ( ICE ) climbed to a three - year high in fiscal 2017 ICE Enforcement and Removal Operations made a total of 143,470 arrests in fiscal 2017 , a 30 % rise from fiscal 2016"
mturk_charts/no_data_remaining/two_col/93.png,"In 2017 , nearly 79 million adults ( 31.9 % of the adult population ) lived in a shared household – that is , a household with at least one “ extra adult ” who is not the household head , the spouse or unmarried partner of the head , or an 18- to 24 - year - old student . In 1995 , the earliest year with comparable data , 55 million adults ( 28.8 % ) lived in a shared household . In 2004 , at the peak of homeownership and before the onset of the home foreclosure crisis , 27.4 % of adults shared a household .",same,"What is trend in number of people living in shared households between 1995 and 2017?",answer1,"In 2017 , nearly 79 million adults ( 31.9 % of the adult population ) lived in a shared household – that is , a household with at least one “ extra adult ” who is not the household head , the spouse or unmarried partner of the head , or an 18- to 24 - year - old student . In 1995 , the earliest year with comparable data , 55 million adults ( 28.8 % ) lived in a shared household .","In 2017 , nearly 79 million adults ( 31.9 % of the adult population ) lived in a shared household – that is , a household with at least one “ extra adult ” who is not the household head , the spouse or unmarried partner of the head , or an 18- to 24 - year - old student . In 1995 , the earliest year with comparable data , 55 million adults ( 28.8 % ) lived in a shared household .","","","",""," ","in housing","In 2017 , nearly 79 million adults ( 31.9 % of the adult population ) lived in a shared household – that is , a household with at least one “ extra adult ” who is not the household head , the spouse or unmarried partner of the head , or an 18- to 24 - year - old student . In 1995 , the earliest year with comparable data , 55 million adults ( 28.8 % ) lived in a shared household"
mturk_charts/no_data_remaining/two_col/94.png,"The black immigrant population has increased fivefold since 1980 . There were 4.2 million black immigrants living in the U.S. in 2016 , up from just 816,000 in 1980 , according to a Pew Research Center analysis of U.S. Census Bureau data . Since 2000 alone , the number of black immigrants living in the country has risen 71 % . Now , roughly one - in - ten blacks ( 9 % ) living in the U.S. are foreign born , according to 2016 American Community Survey data , up from 3 % in 1980 . ( Immigrants make up 10 % of the black population in the March 2016 Current Population Survey . ) Much of the recent growth in the foreign - born black population has been fueled by African migration . Between 2000 and 2016 , the black African immigrant population more than doubled , from 574,000 to 1.6 million . Africans now make up 39 % of the overall foreign - born black population , up from 24 % in 2000 . Still , roughly half of all foreign - born blacks living in the U.S. in 2016 ( 49 % ) were from the Caribbean , with Jamaica and Haiti being the largest source countries .",same,"Describe the trend in African immigrant population in the U.S?",answer1,"The black immigrant population has increased fivefold since 1980 . There were 4.2 million black immigrants living in the U.S. in 2016 , up from just 816,000 in 1980 , according to a Pew Research Center analysis of U.S. Census Bureau data . Since 2000 alone , the number of black immigrants living in the country has risen 71 % .","The black immigrant population has increased fivefold since 1980 . There were 4.2 million black immigrants living in the U.S. in 2016 , up from just 816,000 in 1980 , according to a Pew Research Center analysis of U.S. Census Bureau data . Since 2000 alone , the number of black immigrants living in the country has risen 71 % .","The has increased fivefold since 1980 There 4.2 immigrants just 816,000 1980 according a Pew Research Center analysis Census Bureau data Since alone number immigrants country has risen 71","Between and African more than doubled 574,000 1.6 Africans now make 39 overall foreign - born 24 Still roughly half all foreign - born blacks ( 49 ) Caribbean with Jamaica and Haiti being largest source countries","",""," ","Black immigrant population in the U.S. rose to 4.2 million in 2016 Total foreign- born black population in the U.S., in thousands","Between 2000 and 2016 , the black African immigrant population more than doubled , from 574,000 to 1.6 million . Africans now make up 39 % of the overall foreign - born black population , up from 24 % in 2000 . Still , roughly half of all foreign - born blacks living in the U.S. in 2016 ( 49 % ) were from the Caribbean , with Jamaica and Haiti being the largest source countries"
mturk_charts/no_data_remaining/two_col/95.png,"Most Iranians believe religious figures have a role to play in government , but they ’re divided on just how big that role should be . In a 2012 Pew Research Center survey , just four - in - ten Iranians said religious figures should have a large influence in political matters ; 30 % said they should have little or no influence . Younger Iranians , who had lived their entire lives under Iran ’s Islamic Republic established after the 1979 revolution , were less supportive than their elders of a large political role for religious figures .",same,"What Iranians says about the influence that religion should have on politics?",answer1,"Most Iranians believe religious figures have a role to play in government , but they ’re divided on just how big that role should be . In a 2012 Pew Research Center survey , just four - in - ten Iranians said religious figures should have a large influence in political matters ; 30 % said they should have little or no influence .","Most Iranians believe religious figures have a role to play in government , but they ’re divided on just how big that role should be . In a 2012 Pew Research Center survey , just four - in - ten Iranians said religious figures should have a large influence in political matters ; 30 % said they should have little or no influence .","Most believe to play government but ’re divided on how big that be","Younger who had lived their entire lives under Iran ’s Islamic Republic established after the 1979 revolution were less supportive than their elders of for","",""," ","Four-in-ten Iranians say religious","In a 2012 Pew Research Center survey , just four - in - ten Iranians said religious figures should have a large influence in political matters ; 30 % said they should have little or no influence . Younger Iranians , who had lived their entire lives under Iran ’s Islamic Republic established after the 1979 revolution , were less supportive than their elders of a large political role for religious figures ."
mturk_charts/no_data_remaining/two_col/96.png,"Iran is not only the world ’s fifth - biggest petroleum producer ( about 4.1 million barrels a day ) and 12th - biggest exporter ( 1.3 million barrels a day ) , it also has the world ’s fourth - largest stock of proven crude oil reserves : 158.4 billion barrels , trailing only Venezuela , Saudi Arabia and Canada . Despite its oil wealth , Iran ’s economy has been turbulent for much of the past decade . It ’s real ( inflation - adjusted ) gross domestic product fell in three of the four years from 2012 to 2015 , grew by 12.5 % in 2016 and is projected to have fallen back dramatically since then .",same,"Write some information about Iran's economy?",same,"Iran ’s economy has been turbulent for much of the past decade . It ’s gross domestic product fell in three of the four years from 2012 to 2015 , grew by 12.5 % in 2016 and is projected to have fallen back dramatically since then .","Iran ’s economy has been turbulent for much of the past decade . It ’s gross domestic product fell in three of the four years from 2012 to 2015 , grew by 12.5 % in 2016 and is projected to have fallen back dramatically since then .","","not only world fifth - biggest petroleum producer ( about 4.1 million barrels a day ) 12th - biggest exporter ( 1.3 million barrels a day ) it also world fourth - largest stock proven crude oil reserves : 158.4 billion barrels trailing only Venezuela Saudi Arabia Canada Despite its oil wealth real ( inflation - adjusted )","",""," ","Iran's economy has been volatile over the past decade Annual growth in real GDP, 2006-2018","Iran is not only the world ’s fifth - biggest petroleum producer ( about 4.1 million barrels a day ) and 12th - biggest exporter ( 1.3 million barrels a day ) , it also has the world ’s fourth - largest stock of proven crude oil reserves : 158.4 billion barrels , trailing only Venezuela , Saudi Arabia and Canada . Despite its oil wealth , Iran ’s economy has been turbulent for much of the past decade . It ’s real ( inflation - adjusted ) gross domestic product fell in three of the four years from 2012 to 2015 , grew by 12.5 % in 2016 and is projected to have fallen back dramatically since then ."
mturk_charts/no_data_remaining/two_col/97.png,"About half of workers with college training in a STEM field are working in a non - STEM job . Among workers ages 25 and older with at least a bachelor ’s degree , one - in - three ( 33 % ) have an undergraduate degree in a STEM field of study . But only about half ( 52 % ) of these STEM - trained workers are employed in a STEM occupation . Among non - STEM occupations , management , business and finance jobs attract a substantial share of college graduates with STEM training ( 17 % ) , particularly those who majored in engineering . Roughly a quarter ( 24 % ) of engineering majors are in a managerial , business or finance job .",same,"Describe the employment trend of workers trained in a STEM area?",answer1,"About half of workers with college training in a STEM field are working in a non - STEM job . Only about half ( 52 % ) of these STEM - trained workers are employed in a STEM occupation . Management , business and finance jobs attract a substantial share of college graduates with STEM training ( 17 % ) .","About half of workers with college training in a STEM field are working in a non - STEM job . only about half ( 52 % ) of these STEM - trained workers are employed in a STEM occupation . management , business and finance jobs attract a substantial share of college graduates with STEM training ( 17 % ) .","management business finance jobs attract substantial share graduates 17","Among ages 25 older at least bachelor ’s degree one three 33 have an undergraduate degree study But","Only Management","only management"," ","52% of STEM-trained college graduates","About half of workers with college training in a STEM field are working in a non - STEM job . Among workers ages 25 and older with at least a bachelor ’s degree , one - in - three ( 33 % ) have an undergraduate degree in a STEM field of study . But only about half ( 52 % ) of these STEM - trained workers are employed in a STEM occupation"
mturk_charts/no_data_remaining/two_col/99.png,"In the past 10 years , the share of U.S. adults living without a spouse or partner has increased . This rise in “ unpartnered ” Americans , from 39 % in 2007 to 42 % today , has been most pronounced among young adults : Roughly six - in - ten adults younger than 35 are now living without a spouse or partner . The share of “ unpartnered ” adults also has risen more sharply among those who are not employed .",same,"Describe what has changed from 2007 to today among people living without a spouse or partner?",same,"In the past 10 years , the share of U.S. adults living without a spouse or partner has increased . This rise in “ unpartnered ” Americans , from 39 % in 2007 to 42 % today , has been most pronounced among young adults : Roughly six - in - ten adults younger than 35 are now living without a spouse or partner .","In the past 10 years , the share of U.S. adults living without a spouse or partner has increased . This rise in “ unpartnered ” Americans , from 39 % in 2007 to 42 % today , has been most pronounced among young adults : Roughly six - in - ten adults younger than 35 are now living without a spouse or partner .","","The also risen more sharply those who not employed","",""," ","a growing share of Americans are 'unpartnered' % of adults without a spouse/partner present, by age All adults <35 years","In the past 10 years , the share of U.S. adults living without a spouse or partner has increased . This rise in “ unpartnered ” Americans , from 39 % in 2007 to 42 % today , has been most pronounced among young adults : Roughly six - in - ten adults younger than 35 are now living without a spouse or partner . The share of “ unpartnered ” adults also has risen more sharply among those who are not employed ."
mturk_charts/no_data_remaining/two_col/101.png,"Foreign - owned companies employed 6.8 million workers in the United States in 2015 , up 22 % from 2007 , according to preliminary data from the U.S. Bureau of Economic Analysis . The increase is notably larger than overall U.S. private employment growth , which was 3.6 % over the same span .",same,"Describe the employment rates offered by foreign-owned companies over the period from 2007 and 2015?",answer1,"Foreign - owned companies employed 6.8 million workers in the United States in 2015 , up 22 % from 2007 , according to preliminary data from the U.S. Bureau of Economic Analysis .","Foreign - owned companies employed 6.8 million workers in the United States in 2015 , up 22 % from 2007 , according to preliminary data from the U.S. Bureau of Economic Analysis .","","The increase is notably larger than overall private employment growth which was 3.6 over same span","",""," ","Foreign-owned enterprises employed nearly I million people in the U.S. in 2015 Number of US employees.for USS affiliates offoreign multinational enterprises, inmillions","Foreign - owned companies employed 6.8 million workers in the United States in 2015 , up 22 % from 2007 , according to preliminary data from the U.S. Bureau of Economic Analysis . The increase is notably larger than overall U.S. private employment growth , which was 3.6 % over the same span"
mturk_charts/no_data_remaining/two_col/103.png,"People in India have grown increasingly negative in their views of Pakistan . As of spring 2017 , 72 % of Indians see Pakistan unfavorably . Almost two - thirds ( 64 % ) have a very unfavorable view of Pakistan , the highest level recorded since Pew Research Center began measuring in 2013 . This dislike cuts across party lines : Supporters of the Bharatiya Janata Party and the rival Indian National Congress party both have a very unfavorable view of Pakistan ( 70 % and 63 % , respectively ) . Only 10 % of Indians see Pakistan favorably .",same,"Describe the Indian views on Pakistanis?",answer1,"People in India have grown increasingly negative in their views of Pakistan . As of 2017 , two - thirds ( 64 % ) have a very unfavorable view of Pakistan , the highest level recorded since 2013 .","People in India have grown increasingly negative in their views of Pakistan . As of 2017 , two - thirds ( 64 % ) have a very unfavorable view of Pakistan , the highest level recorded since 2013 .","","spring 72 Indians see unfavorably Almost Pew Research Center began measuring This dislike cuts across party lines : Supporters Bharatiya Janata Party and rival Indian National Congress party both 70 and 63 respectively Only 10 Indians see favorably","",""," ","Very unfavorable views of Pakistan increasing in India Very unfavorable view of Pakistan","People in India have grown increasingly negative in their views of Pakistan . As of spring 2017 , 72 % of Indians see Pakistan unfavorably . Almost two - thirds ( 64 % ) have a very unfavorable view of Pakistan , the highest level recorded since Pew Research Center began measuring in 2013 . This dislike cuts across party lines : Supporters of the Bharatiya Janata Party and the rival Indian National Congress party both have a very unfavorable view of Pakistan ( 70 % and 63 % , respectively ) . Only 10 % of Indians see Pakistan favorably"
mturk_charts/no_data_remaining/two_col/104.png,"The question at the center of the case echoes one the Center posed to Americans last year . In that survey , U.S. adults were evenly divided , with roughly half ( 49 % ) saying businesses should be required to provide wedding services to same - sex couples , and a nearly identical share ( 48 % ) saying that they should be able to refuse to provide services due to religious objections .",same,"What are the U.S. views on businesses providing wedding services to same-sex couples?",same,"U.S. adults were evenly divided , with roughly half ( 49 % ) saying businesses should be required to provide wedding services to same - sex couples , and a nearly identical share ( 48 % ) saying that they should be able to refuse to provide services due to religious objections .","U.S. adults were evenly divided , with roughly half ( 49 % ) saying businesses should be required to provide wedding services to same - sex couples , and a nearly identical share ( 48 % ) saying that they should be able to refuse to provide services due to religious objections .","","In survey","",""," ","U.S. public wedding divided orev whether businesses must","In that survey , U.S. adults were evenly divided , with roughly half ( 49 % ) saying businesses should be required to provide wedding services to same - sex couples , and a nearly identical share ( 48 % ) saying that they should be able to refuse to provide services due to religious objections ."
mturk_charts/no_data_remaining/two_col/106.png,"Nearly 364,000 foreign students with F-1 visas were newly enrolled at a U.S. college or university in 2016 , double the number at the outset of the Great Recession , according to a Pew Research Center analysis of U.S. Immigration and Customs Enforcement data obtained through a public records request . From 2008 to 2016 , the number of new foreign students at U.S. colleges and universities increased 104 % – far outpacing overall college enrollment growth , which was 3.4 % during the same period , according to U.S. Census Bureau data . The increase was most pronounced at public colleges and universities , which faced budget cuts during the Great Recession and began to rely more heavily on tuition from foreign students .",same,"Explain the trend in the number of new foreign students at U.S?",answer1,"From 2008 to 2016 , the number of new foreign students at U.S. colleges and universities increased 104 % according to U.S. Census Bureau data .","From 2008 to 2016 , the number of new foreign students at U.S. colleges and universities increased 104 % according to U.S. Census Bureau data .","","– far outpacing overall college enrollment growth which was 3.4 during same period The increase was most pronounced public which faced budget cuts during Great Recession began rely more heavily on tuition from","",""," ","or doctorate degree programs (in thousands) 375","From 2008 to 2016 , the number of new foreign students at U.S. colleges and universities increased 104 % – far outpacing overall college enrollment growth , which was 3.4 % during the same period , according to U.S. Census Bureau data The increase was most pronounced at public colleges and universities , which faced budget cuts during the Great Recession and began to rely more heavily on tuition from foreign students ."
mturk_charts/no_data_remaining/two_col/107.png,"Catalonia ’s independence referendum has been controversial , but the Spanish public is quite positive on direct democracy in general . Three - quarters believe that a system where citizens , not elected officials , vote directly on major national issues to decide what becomes law would be a good way to govern their country . People living outside of Catalonia are in agreement with their Catalan counterparts on this issue ( 74 % versus 79 % , respectively ) .",same,"What are views for voting directly on major national issues in Spain?",answer1,"Three - quarters believe that a system where citizens , not elected officials , vote directly on major national issues to decide what becomes law would be a good way to govern their country .","Three - quarters believe that a system where citizens , not elected officials , vote directly on major national issues to decide what becomes law would be a good way to govern their country .","","People living outside of Catalonia are in agreement with Catalan counterparts this issue ( 74 % versus 79 % respectively )","",""," ","In Spain, three-in-four ","Three - quarters believe that a system where citizens , not elected officials , vote directly on major national issues to decide what becomes law would be a good way to govern their country . People living outside of Catalonia are in agreement with their Catalan counterparts on this issue ( 74 % versus 79 % , respectively ) ."
mturk_charts/no_data_remaining/two_col/108.png,"Globally , Protestants made up 37 % of Christians in 2010 . That ’s a smaller share than Catholics , who comprised 50 % of Christians around the world , but substantially larger than the percentage of Orthodox Christians , who represented 12 % .",same,"What is the distribution of major Christian traditions in the world?",same,"Globally , Protestants made up 37 % of Christians in 2010 . That ’s a smaller share than Catholics , who comprised 50 % of Christians around the world , but substantially larger than the percentage of Orthodox Christians , who represented 12 % .","Globally , Protestants made up 37 % of Christians in 2010 . That ’s a smaller share than Catholics , who comprised 50 % of Christians around the world , but substantially larger than the percentage of Orthodox Christians , who represented 12 % .","","","",""," ","Major Christian traditions","Globally , Protestants made up 37 % of Christians in 2010 . That ’s a smaller share than Catholics , who comprised 50 % of Christians around the world , but substantially larger than the percentage of Orthodox Christians , who represented 12 % ."
