img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/268.png,"A plurality of the decision ’s supporters ( 36 % ) say the flag is representative of racism , slavery or hatred , while 20 % say that that the flag is offensive and divisive . Some supporters of the decision to take down the flag view the symbol of the Confederacy as inappropriate to fly on statehouse grounds : 16 % say that the symbol of the Confederacy , which lost the Civil War , should not fly , while 8 % say the flag does not belong on government property . About one - in - ten ( 12 % ) supporters cite a desire for society to move forward as their reason why they support the flag ’s removal . Smaller shares specifically cite the killing of nine African Americans in Charleston in June ( 5 % ) , or say they support the decision because it is South Carolina ’s to make ( 4 % ) .",same,"What is the opinion of supporters regarding removal of flag ?",answer2,"A plurality of supporters ( 36 % ) say the flag is representative of racism , slavery or hatred , while 20 % say that the flag is offensive and divisive .","A plurality of supporters ( 36 % ) say the flag is representative of racism , slavery or hatred , while 20 % say that the flag is offensive and divisive .","","decision ’s","",""," ","Many Supporters of Flag's Removal Cite Association With Racism, Divisiveness Among the 57% who think South Carolina made the right decision to remove flag, main reason why","A plurality of the decision ’s supporters ( 36 % ) say the flag is representative of racism , slavery or hatred , while 20 % say that that the flag is offensive and divisive ."
mturk_charts/no_data_remaining/two_col/269.png,"In the 40 nations surveyed , a median of 45 % say economic conditions in their country are good . And just 39 % believe that their economy will improve over the next year , a pessimism that echoes projections by the International Monetary Fund that 2015 global growth will be marginally slower than in 2014 . Only in developing nations does a majority ( 58 % ) expect conditions to get better . Nor are publics that optimistic about prospects for the next generation . Just 45 % around the world express the view that today ’s children will be better off financially than their parents . But such doubt is largely centered in advanced economies , where only 27 % think kids will be better off . About half or more of those surveyed in emerging markets ( 51 % ) and developing nations ( 54 % ) expect the next generation to exceed their parents financially .",same,"What is the opinion of the people regarding the economic condition of their country ?",answer1,"In the 40 nations surveyed , a median of 45 % say economic conditions in their country are good . And just 39 % believe that their economy will improve over the next year Just 45 % around the world express the view that today ’s children will be better off financially than their parents .","In the 40 nations surveyed , a median of 45 % say economic conditions in their country are good . And just 39 % believe that their economy will improve over the next year Just 45 % around the world express the view that today ’s children will be better off financially than their parents .",". .","","",""," ","Little Economic Enthusiasm 40- -country median saying Children will be better","In the 40 nations surveyed , a median of 45 % say economic conditions in their country are good And just 39 % believe that their economy will improve over the next year Just 45 % around the world express the view that today ’s children will be better off financially than their parents"
mturk_charts/no_data_remaining/two_col/270.png,"Not unlike India , the poverty line in the U.S. is also built up from the USDA ’s baseline food plan . As proposed by Mollie Orshansky in 1965 , the U.S. poverty line is defined as an income of three times the cost of the thrifty food plan ( meaning food would take up 33 % of a family ’s income at the poverty line ) . By that standard , the U.S. poverty line in 2011 was $ 15.77 per day per capita for a household of four ( the precise line varies by household size and composition ) . Compared with the food budget for an urban Indian family at the poverty line , the food budget in the U.S. is 3.5 times higher – $ 5.07 vs. India ’s $ 1.44 . The overall U.S. poverty - line budget is five times greater than India ’s , $ 15.77 vs. $ 3.09 .",same,"Describe and compare poverty lines in India and U.S ?",answer1,"The U.S. poverty line in 2011 was $ 15.77 per day per capita for a household of four . The overall U.S. poverty - line budget is five times greater than India ’s , $ 15.77 vs. $ 3.09 .","the U.S. poverty line in 2011 was $ 15.77 per day per capita for a household of four . The overall U.S. poverty - line budget is five times greater than India ’s , $ 15.77 vs. $ 3.09 .",". .","By that standard ( precise varies by size and composition )","","the"," ","Poverty Lines in India and the U.S. Daily per capita income prices or consumption in 2011 prices & consumption purchasing power parities $15. .77 Note: The U.S poverty line in 2011 is for a family of four and is income ba sed. Poverty lines for India are","By that standard , the U.S. poverty line in 2011 was $ 15.77 per day per capita for a household of four ( the precise line varies by household size and composition ) The overall U.S. poverty - line budget is five times greater than India ’s , $ 15.77 vs. $ 3.09"
mturk_charts/no_data_remaining/two_col/271.png,"As the United States formally re - establishes diplomatic ties with Cuba , a new Pew Research Center survey shows that people in Latin American nations approve of this action and support the U.S. ending its long - standing trade embargo against the island nation . And many Latin Americans surveyed say they expect that Cuba will become more democratic over the next several years . However , overall views of Cuba across the six countries are mixed , and there is little confidence in Cuban President Raul Castro ’s ability to handle international affairs . Across the Latin American countries surveyed , there is robust approval for the U.S. re - establishing diplomatic relations with Cuba . Overall , a median of 77 % across five Latin American countries share this view .",same,"What is the opinion among Latin American countries about US-Cuba relations?",answer1,"Across the Latin American countries surveyed , there is robust approval for the U.S. re - establishing diplomatic relations with Cuba . Overall , a median of 77 % across Latin American countries share this view .","Across the Latin American countries surveyed , there is robust approval for the U.S. re - establishing diplomatic relations with Cuba . Overall , a median of 77 % across Latin American countries share this view .","","five","",""," ","Latin Americans Approve of U.S-Cuba the but Low Confidence in Castro Median across six Latin American countries re-establishing Approve U.S.","Across the Latin American countries surveyed , there is robust approval for the U.S. re - establishing diplomatic relations with Cuba . Overall , a median of 77 % across five Latin American countries share this view"
mturk_charts/no_data_remaining/two_col/272.png,"Meanwhile , Latin America overall saw its income gap narrow over time . From 2000 to 2013 , the incomes of poorer households grew at a higher rate than incomes of richer households , according to the World Bank .",same,"Compare the income growth of poor households with the income of wealthy households in Latin America?",answer1,"From 2000 to 2013 , the incomes of poorer households grew at a higher rate than incomes of richer households , according to the World Bank .","From 2000 to 2013 , the incomes of poorer households grew at a higher rate than incomes of richer households , according to the World Bank .",".","","",""," ","the 2000 13, Income Growth Was Highest Among Latin America 's Poorest Annualized rate of income growth between 2000 and 2013, by percentile ofper capita income House holds at the 20th","From 2000 to 2013 , the incomes of poorer households grew at a higher rate than incomes of richer households , according to the World Bank"
mturk_charts/no_data_remaining/two_col/273.png,"Parents are more likely to be Facebook friends with their parents than non - parents , 53 % vs. 40 % . They also are more likely to be friends with their neighbors on the network , 41 % vs. 34 % of non - parents .",same,"Describe the trend of Facebook use among parents and non-parents?",answer1,"Parents are more likely to be Facebook friends with their parents than non - parents , 53 % vs. 40 % . They also are more likely to be friends with their neighbors on the network , 41 % vs. 34 % of non - parents .","Parents are more likely to be Facebook friends with their parents than non - parents , 53 % vs. 40 % . They also are more likely to be friends with their neighbors on the network , 41 % vs. 34 % of non - parents .","","","",""," ","Parents More Likely to Be Friends With Their Own Parents and Neighbors Among Facebook users, the % ofparent vs. non- parents who say they arefriends with the following types of people...","Parents are more likely to be Facebook friends with their parents than non - parents , 53 % vs. 40 % . They also are more likely to be friends with their neighbors on the network , 41 % vs. 34 % of non - parents ."
mturk_charts/no_data_remaining/two_col/274.png,"But for many U.S. Latinos , mixed - race identity takes on a different meaning – one that is tied to Latin America ’s colonial history and commonly includes having a white and indigenous , or “ mestizo , ” background somewhere in their ancestry . When asked if they identify as “ mestizo , ” “ mulatto ” or some other mixed - race combination , one - third of U.S. Hispanics say they do , according to a 2014 Pew Research Center survey of Hispanic adults .",same,"What do Hispanics say about identifying as some mixed race combination?",answer1,"When asked if they identify as “ mestizo , ” “ mulatto ” or some other mixed - race combination , one - third of U.S. Hispanics say they do , according to a 2014 Pew Research Center survey of Hispanic adults .","When asked if they identify as “ mestizo , ” “ mulatto ” or some other mixed - race combination , one - third of U.S. Hispanics say they do , according to a 2014 Pew Research Center survey of Hispanic adults .","","But for many Latinos identity takes on different meaning – that is tied Latin America ’s colonial history and commonly includes having white and indigenous background somewhere in their ancestry","",""," ","A Third of Hispanics Identify as Mixed Race","But for many U.S. Latinos , mixed - race identity takes on a different meaning – one that is tied to Latin America ’s colonial history and commonly includes having a white and indigenous , or “ mestizo , ” background somewhere in their ancestry . When asked if they identify as “ mestizo , ” “ mulatto ” or some other mixed - race combination , one - third of U.S. Hispanics say they do , according to a 2014 Pew Research Center survey of Hispanic adults ."
mturk_charts/no_data_remaining/two_col/275.png,"That year – the first decennial enumeration in which the nation ’s Hispanic population was comprehensively counted – non - Hispanic whites were majorities in all but 171 out of 3,141 counties ( 5.4 % ) , according to our analysis . The 1990 census was the first to break out non - Hispanic whites as a separate category ; that year , they made up the majority in all but 186 counties , or 5.9 % of the total . ( The Census Bureau considers Hispanic to be an ethnicity rather than a race ; accordingly , Hispanics can be of any race . )",same,"What are some details about Hispanic White rates in various counties in 1990?",same,"The 1990 census was the first to break out non - Hispanic whites as a separate category ; that year , they made up the majority in all but 186 counties .","The 1990 census was the first to break out non - Hispanic whites as a separate category ; that year , they made up the majority in all but 186 counties .","","That – decennial enumeration which nation ’s population comprehensively counted – were majorities 171 of 3,141 ( 5.4 % ) according our analysis or 5.9 % of total ( Census Bureau considers be an ethnicity rather than race accordingly Hispanics can be of any race )","",""," ","Majority-Minority Counties Have Doubled Counties where non Hispanic whites are a minority","That year – the first decennial enumeration in which the nation ’s Hispanic population was comprehensively counted – non - Hispanic whites were majorities in all but 171 out of 3,141 counties ( 5.4 % ) , according to our analysis . The 1990 census was the first to break out non - Hispanic whites as a separate category ; that year , they made up the majority in all but 186 counties , or 5.9 % of the total . ( The Census Bureau considers Hispanic to be an ethnicity rather than a race ; accordingly , Hispanics can be of any race . )"
mturk_charts/no_data_remaining/two_col/277.png,"The Hispanic population reached a new high of 55.4 million in 2014 ( or 17.4 % of the total U.S. population ) , an increase of 1.2 million ( 2.1 % ) from the year before . However , that 2.1 % rate continues a trend of slower growth that began in 2010 .",same,"Tell some information about Hispanic population growth in USA?",answer1,"The Hispanic population reached a new high of 55.4 million in 2014 .","The Hispanic population reached a new high of 55.4 million in 2014 .","","( or 17.4 % the total U.S. ) , an increase 1.2 ( 2.1 % ) from the year before However , that 2.1 % rate continues trend slower growth that began 2010","",""," ","Hispanic Population Growth U.S. Hispanic population, in millions","The Hispanic population reached a new high of 55.4 million in 2014 ( or 17.4 % of the total U.S. population ) , an increase of 1.2 million ( 2.1 % ) from the year before . However , that 2.1 % rate continues a trend of slower growth that began in 2010 ."
mturk_charts/no_data_remaining/two_col/278.png,"Despite the opportunity , Circa – a venture - funded news organization that did not cultivate an advertising or subscription base – was not able to garner the revenue to keep itself afloat . While venture capital interest in media companies has attracted headlines lately , their investments in journalism amount to a small fraction of total funding for the U.S. news industry .",same,"Describe public interest in news venture capital interest?",answer1,"While venture capital interest in media companies has attracted headlines lately , their investments in journalism amount to a small fraction of total funding for the U.S. news industry .","While venture capital interest in media companies has attracted headlines lately , their investments in journalism amount to a small fraction of total funding for the U.S. news industry .","","","",""," ","Financial Support for","While venture capital interest in media companies has attracted headlines lately , their investments in journalism amount to a small fraction of total funding for the U.S. news industry ."
mturk_charts/no_data_remaining/two_col/279.png,"For the first time in nearly two decades , the share of U.S. births to unmarried mothers ticked downward in 2014 , according to new preliminary data from the National Center for Health Statistics . The report also showed that the total number of births and the U.S. birth rate rose in 2014 for the first time in seven years , reversing a decline linked to the Great Recession .",same,"Describe the trends of birth to unmarried mothers in the USA since 1994?",answer1,"For the first time in nearly two decades , the share of U.S. births to unmarried mothers ticked downward in 2014 , according to new preliminary data from the National Center for Health Statistics .","For the first time in nearly two decades , the share of U.S. births to unmarried mothers ticked downward in 2014 , according to new preliminary data from the National Center for Health Statistics .","","The report also showed that total number and birth rate rose seven years reversing a decline linked Great Recession","",""," ","Share of Births to Unmarried Women Down for First Time Since 1995","For the first time in nearly two decades , the share of U.S. births to unmarried mothers ticked downward in 2014 , according to new preliminary data from the National Center for Health Statistics . The report also showed that the total number of births and the U.S. birth rate rose in 2014 for the first time in seven years , reversing a decline linked to the Great Recession ."
mturk_charts/no_data_remaining/two_col/280.png,"The Great Recession played an important role in reversing a rise in the number of U.S. births , which peaked at 4.3 million in 2007 . Both total births and the birth rate declined each year from 2008 to 2013 , but rose in 2014 , according to preliminary data . Historically , births have declined during economically hard times and risen again when the economy recovers . The birth rate — that is , number of births per 1,000 women in the traditional childbearing ages of 15 to 44 — grew to 62.9 , from 62.5 in 2013 . The rate generally rose for older women , and declined or held steady for women younger than age 30 . The teen birth rate , generally declining since the 1990s , fell to a historic low .",same,"Compare birth trends in US from 2007 to 2014?",answer1,"The Great Recession played an important role in reversing a rise in the number of U.S. births , which peaked at 4.3 million in 2007 . Both total births and the birth rate declined each year from 2008 to 2013 , but rose in 2014 , according to preliminary data .","The Great Recession played an important role in reversing a rise in the number of U.S. births , which peaked at 4.3 million in 2007 . Both total births and the birth rate declined each year from 2008 to 2013 , but rose in 2014 , according to preliminary data .","","","",""," ","U.S. Fertility and Births Up for the First Time Since the Recession Birth rate","The Great Recession played an important role in reversing a rise in the number of U.S. births , which peaked at 4.3 million in 2007 . Both total births and the birth rate declined each year from 2008 to 2013 , but rose in 2014 , according to preliminary data ."
mturk_charts/no_data_remaining/two_col/282.png,"Facebook is the revenue leader in display advertising , the area of digital advertising from which news organizations make most of their online revenue and where the social networking giant gets nearly all of its revenue . Display advertising – a format that includes banners and video ads – brought in $ 5.3 billion for Facebook in 2014 , eMarketer estimates . That amounts to almost a quarter of the total U.S. display ad market ( $ 22.2 billion ) and represents even stronger year - over - year growth than in 2013 . At the heart of Instant Articles is the mobile market , which has grown increasingly important as more people become smartphone owners , reading news and performing other tasks where advertisers can reach them . Indeed , mobile ad revenue grew 78 % in 2014 , to$19 billion , and was 37 % of all digital ad revenue , according to eMarketer data . As with general display advertising , Facebook is the leader in mobile display , and by a larger margin . In 2014 , the company took in more than one - third ( $ 3.5 billion ) of the $ 9.6 billion mobile display ad market . And these revenues continue to grow as a share of Facebook ’s digital ad revenue , accounting for about two - thirds in 2014 . ( The company ’s most recent earnings report puts mobile at around 73 % of Facebook ’s total ad revenue in the first quarter of 2015 . )",same,"What is the trend in Facebook's mobile ad revenue since 2012?",same,"The company ’s most recent earnings report puts mobile at around 73 % of Facebook ’s total ad revenue in the first quarter of 2015 .","The company ’s most recent earnings report puts mobile at around 73 % of Facebook ’s total ad revenue in the first quarter of 2015 .","The company ’s most recent earnings report puts mobile at around 73 % of ’s total ad revenue the first quarter of 2015 .","Display advertising – a format that includes banners and video ads – brought $ 5.3 billion for 2014 , eMarketer estimates","",""," ","Mobile Ad Revenue Now Nearly Three-Quarters of Facebook's Advertising Revenue % of total advertising revenue","Display advertising – a format that includes banners and video ads – brought in $ 5.3 billion for Facebook in 2014 , eMarketer estimates"
mturk_charts/no_data_remaining/two_col/283.png,"Pew Research Center ’s 2014 Religious Landscape Study finds that 14.7 % of U.S. adults are affiliated with the mainline Protestant tradition – a sharp decline from 18.1 % when our last Religious Landscape Study was conducted in 2007 . Mainline Protestants have declined at a faster rate than any other major Christian group , including Catholics and evangelical Protestants , and as a result also are shrinking as a share of all Protestants and Christians . Indeed , despite overall U.S. population growth between 2007 and 2014 , the total number of mainline Protestant adults has decreased by roughly 5 million during that time ( from about 41 million in 2007 to 36 million in 2014 ) . Generational replacement appears to be playing a significant role . Older generations have larger shares of mainline Protestants , including 26 % of members of the Greatest generation ( those born before 1928 ) and 22 % of members of the Silent generation ( those born 1928 - 1945 ) . Mainline Protestant adults in the U.S. have a median age of 52 , higher than the group ’s median age in 2007 ( 50 ) and older than any other major religious tradition .",same,"What is trend in protestant adult population from 2007 to 2014?",same,"Protestant adults has decreased by roughly 5 million ( from about 41 million in 2007 to 36 million in 2014 ) .","Protestant adults has decreased by roughly 5 million ( from about 41 million in 2007 to 36 million in 2014 ) .","has decreased by roughly 5 million from about 41 million to 36 million 2014 .","Mainline the U.S. have a median age of 52 , higher than the group ’s median age 50 and older than any other major religious tradition","",""," ","Five Million Fewer Mainline Protestant Adults Than in 2007","Mainline Protestant adults in the U.S. have a median age of 52 , higher than the group ’s median age in 2007 ( 50 ) and older than any other major religious tradition"
mturk_charts/no_data_remaining/two_col/284.png,"Unlike some other groups of Christians in the U.S. , evangelical Protestants have not declined much as a share of the U.S. population in recent years , according to a major new Pew Research Center study . Looking at the raw numbers , the evangelical population actually appears to have grown slightly over the last seven years , rising from roughly 60 million to about 62 million . Again , this contrasts with mainline Protestants and Catholics , who together have lost several million adherents during the same time period .",same,"What is the trend in evangelical population over the last seven years?",same,"Looking at the raw numbers , the evangelical population actually appears to have grown slightly over the last seven years , rising from roughly 60 million to about 62 million .","Looking at the raw numbers , the evangelical population actually appears to have grown slightly over the last seven years , rising from roughly 60 million to about 62 million .",".","","",""," ","Number of Evangelical Protestants Growing","Looking at the raw numbers , the evangelical population actually appears to have grown slightly over the last seven years , rising from roughly 60 million to about 62 million"
mturk_charts/no_data_remaining/two_col/287.png,"A widespread majority of Americans ( 72 % ) see Germany as a reliable ally , including nearly a quarter ( 24 % ) who thinks of Germany as very reliable . Older Americans ( 77 % ) have more faith in Germany than younger ones do ( 66 % ) .",same,"What are the Americans' perceptions regarding Germany?",same,"A widespread majority of Americans ( 72 % ) see Germany as a reliable ally . Older Americans ( 77 % ) have more faith in Germany than younger ones do ( 66 % ) .","A widespread majority of Americans ( 72 % ) see Germany as a reliable ally . Older Americans ( 77 % ) have more faith in Germany than younger ones do ( 66 % ) .","",", including nearly quarter 24 who thinks very","",""," ","Americans Across the Board See Germany as a Reliable Ally Germany is a very/comewhatreliable ally","A widespread majority of Americans ( 72 % ) see Germany as a reliable ally , including nearly a quarter ( 24 % ) who thinks of Germany as very reliable . Older Americans ( 77 % ) have more faith in Germany than younger ones do ( 66 % ) ."
mturk_charts/no_data_remaining/two_col/288.png,"About six - in - ten Germans ( 62 % ) believe the United States is a reliable ally . But only 13 % see Washington as very reliable . German men ( 68 % ) are more likely than women ( 56 % ) to see the U.S. as a dependable strategic partner . Notably , 31 % of Germans think the U.S. is not a reliable ally .",same,"Compare Germany's men and women's view of US reliability as a strategic partner?",answer1,"German men ( 68 % ) are more likely than women ( 56 % ) to see the U.S. as a dependable strategic partner .","German men ( 68 % ) are more likely than women ( 56 % ) to see the U.S. as a dependable strategic partner .","","","",""," ","German Men, SPD Adherents Most Likely to See the U.S. as a Reliable Ally USS is a very/ 'somewhatreliable ally","German men ( 68 % ) are more likely than women ( 56 % ) to see the U.S. as a dependable strategic partner ."
mturk_charts/no_data_remaining/two_col/289.png,"Nevertheless , a majority of Germans ( 57 % ) believe it is more important for Germany to have strong ties with the United States than with Russia . Just 15 % prefer strong ties with Russia , and another 21 % volunteer that it is best to have an equally close relationship with both . However , East and West Germans differ on ties with the U.S. While 61 % of Germans living in the West prefer a strong affiliation with America , just 44 % of people living in the East agree . And while 23 % of people in the East voice support for strong ties with Russia , only 12 % of those in the West agree .",same,"What is the German views when it comes to maintaining strong ties with US or Russia?",answer1,"a majority of Germans ( 57 % ) believe it is more important for Germany to have strong ties with the United States than with Russia . Just 15 % prefer strong ties with Russia , and another 21 % volunteer that it is best to have an equally close relationship with both .","a majority of Germans ( 57 % ) believe it is more important for Germany to have strong ties with the United States than with Russia . Just 15 % prefer strong ties with Russia , and another 21 % volunteer that it is best to have an equally close relationship with both .","","","",""," ","Germans: Majority Prefer Strong Ties with U.S.","a majority of Germans ( 57 % ) believe it is more important for Germany to have strong ties with the United States than with Russia . Just 15 % prefer strong ties with Russia , and another 21 % volunteer that it is best to have an equally close relationship with both ."
mturk_charts/no_data_remaining/two_col/291.png,"In the 1990s , the rate of violent crimes plummeted by more than half nationwide . Public perceptions tracked right along , with the share saying there was more crime in the U.S. over the past year falling from 87 % in 1993 to just 41 % by 2001 . In the new century , however , there ’s been a disconnect . A majority of Americans ( 63 % ) said in a Gallup survey last year that crime was on the rise , despite crime statistics holding near 20 - year lows .",same,"Describe the public's perception of crime rates?",answer2,"In the 1990s , the rate of violent crimes plummeted by more than half nationwide . Public perceptions tracked right along , with the share saying there was more crime in the U.S. over the past year falling from 87 % in 1993 to just 41 % by 2001 . In the new century , however , there ’s been a disconnect . A majority of Americans ( 63 % ) said in a Gallup survey last year that crime was on the rise , despite crime statistics holding near 20 - year lows .","In the 1990s , the rate of violent crimes plummeted by more than half nationwide . Public perceptions tracked right along , with the share saying there was more crime in the U.S. over the past year falling from 87 % in 1993 to just 41 % by 2001 . In the new century , however , there ’s been a disconnect . A majority of Americans ( 63 % ) said in a Gallup survey last year that crime was on the rise , despite crime statistics holding near 20 - year lows .","","","",""," ","Public Perception of Crime Rate at Odds with Reality % saying there is more crime Violent crimes per 1,000 in the USS than a year ago persons ages 12 and older","In the 1990s , the rate of violent crimes plummeted by more than half nationwide . Public perceptions tracked right along , with the share saying there was more crime in the U.S. over the past year falling from 87 % in 1993 to just 41 % by 2001 . In the new century , however , there ’s been a disconnect . A majority of Americans ( 63 % ) said in a Gallup survey last year that crime was on the rise , despite crime statistics holding near 20 - year lows ."
mturk_charts/no_data_remaining/two_col/292.png,"Cell phones have different uses for different people , but sending text messages and taking pictures or video are the most popular activities among mobile owners . In a few nations , such as Kenya , Uganda and Tanzania , mobile banking is also relatively common . Other activities , such as getting political news , accessing a social networking site , getting health and consumer information and looking for a job are done less frequently .",same,"Describe the most common uses of cell phones in African countries?",answer2,"Cell phones have different uses for different people , but sending text messages and taking pictures or video are the most popular activities among mobile owners . Other activities , such as getting political news , accessing a social networking site , getting health and consumer information and looking for a job are done less frequently .","Cell phones have different uses for different people , but sending text messages and taking pictures or video are the most popular activities among mobile owners . Other activities , such as getting political news , accessing a social networking site , getting health and consumer information and looking for a job are done less frequently .","Cell phones have different uses for different people but sending text messages taking pictures or video are the most popular activities among owners . Other activities getting political news accessing social networking site getting health consumer information looking for job are done less frequently .","In few nations Kenya Uganda Tanzania banking is also relatively common","",""," ","Texting Most Common Use of Cell Phones in Africa Medianadult cell phone owners who useda cell phone in the past 12 months to","In a few nations , such as Kenya , Uganda and Tanzania , mobile banking is also relatively common"
mturk_charts/no_data_remaining/two_col/293.png,"The latest national survey by the Pew Research Center , conducted March 25 - 29 among 1,500 adults , finds that supporters of legalizing the use of marijuana are far more likely than opponents to say they have changed their mind on this issue . When asked , in their own words , why they favor or oppose legalizing marijuana , people on opposite sides of the issue offer very different perspectives . But a common theme is the danger posed by marijuana : Supporters of legalization mention its perceived health benefits , or see it as no more dangerous than other drugs . To opponents , it is a dangerous drug , one that inflicts damage on people and society more generally . The most frequently cited reasons for supporting the legalization of marijuana are its medicinal benefits ( 41 % ) and the belief that marijuana is no worse than other drugs ( 36 % ) – with many explicitly mentioning that they think it is no more dangerous than alcohol or cigarettes . With four states and Washington , D.C. having passed measures to permit the use of marijuana for personal use , 27 % of supporters say legalization would lead to improved regulation of marijuana and increased tax revenues . About one - in - ten ( 12 % ) cite the costs and problems of enforcing marijuana laws or say simply that people should be free to use marijuana ( 9 % ) .",same,"What are the reasons for supporting legalization of marijuana?",answer2,"The most frequently cited reasons for supporting the legalization of marijuana are its medicinal benefits ( 41 % ) and the belief that marijuana is no worse than other drugs ( 36 % ) . About one - in - ten ( 12 % ) cite the costs and problems of enforcing marijuana laws or say simply that people should be free to use marijuana ( 9 % ) .","The most frequently cited reasons for supporting the legalization of marijuana are its medicinal benefits ( 41 % ) and the belief that marijuana is no worse than other drugs ( 36 % ) . About one - in - ten ( 12 % ) cite the costs and problems of enforcing marijuana laws or say simply that people should be free to use marijuana ( 9 % ) .","About one - in - ten 12 cite costs problems enforcing laws say simply people should be free to use 9","– with many explicitly mentioning they think it more dangerous alcohol cigarettes","",""," ","Many Supporters of Legalization Cite Marijuana's Health Benefits Medicinal benefits","The most frequently cited reasons for supporting the legalization of marijuana are its medicinal benefits ( 41 % ) and the belief that marijuana is no worse than other drugs ( 36 % ) – with many explicitly mentioning that they think it is no more dangerous than alcohol or cigarettes ."
mturk_charts/no_data_remaining/two_col/294.png,"The ‘ Clinton factor . ’ At this early stage in the campaign , few people seem bothered by the Clinton family ’s long involvement in Democratic politics , or by Hillary Clinton ’s role in her husband ’s administration . Asked in the current survey about the large role the Clinton family continues to play in the Democratic Party , just 11 % of Democrats and Democratic - leaning independent voters say they are bothered by this , while 88 % say it does not really bother them .",same,"Describe how Democrats feel about Clintons continued role in Party ?",answer1,"Asked in the current survey about the large role the Clinton family continues to play in the Democratic Party , just 11 % of Democrats and Democratic - leaning independent voters say they are bothered by this , while 88 % say it does not really bother them .","Asked in the current survey about the large role the Clinton family continues to play in the Democratic Party , just 11 % of Democrats and Democratic - leaning independent voters say they are bothered by this , while 88 % say it does not really bother them .",".","","",""," ","Few Dems Bothered About","Asked in the current survey about the large role the Clinton family continues to play in the Democratic Party , just 11 % of Democrats and Democratic - leaning independent voters say they are bothered by this , while 88 % say it does not really bother them"
mturk_charts/no_data_remaining/two_col/295.png,"While four - in - ten ( 40 % ) say they pay more than their fair share considering what they get from the federal government , 53 % say they pay about the right amount . Just 4 % say they pay less than their fair share . Opinion varies considerably based on annual family income . Among those making $ 100,000 or more , 54 % think they pay more than their fair share ; among adults with incomes less than $ 30,000 , just 27 % say this .",same,"What are peoples thoughts on the amount they pay in taxes?",answer1,"While four - in - ten ( 40 % ) say they pay more than their fair share considering what they get from the federal government , 53 % say they pay about the right amount . Just 4 % say they pay less than their fair share .","While four - in - ten ( 40 % ) say they pay more than their fair share considering what they get from the federal government , 53 % say they pay about the right amount . Just 4 % say they pay less than their fair share .",". .","","",""," ","53% Say They Pay About","While four - in - ten ( 40 % ) say they pay more than their fair share considering what they get from the federal government , 53 % say they pay about the right amount Just 4 % say they pay less than their fair share"
mturk_charts/no_data_remaining/two_col/296.png,"Facebook remains the most used social media site among American teens ages 13 to 17 with 71 % of all teens using the site , even as half of teens use Instagram and four - in - ten use Snapchat .",same,"Describe the distribution of social media platforms used by American teens ?",answer1,"Facebook remains the most used social media site among American teens ages 13 to 17 with 71 % of all teens using the site , even as half of teens use Instagram and four - in - ten use Snapchat .","Facebook remains the most used social media site among American teens ages 13 to 17 with 71 % of all teens using the site , even as half of teens use Instagram and four - in - ten use Snapchat .",".","","",""," ","Facebook, Instagram and Snapchat Top Social Media Platforms for Teens % ofall teens13 to17 who muse","Facebook remains the most used social media site among American teens ages 13 to 17 with 71 % of all teens using the site , even as half of teens use Instagram and four - in - ten use Snapchat"
mturk_charts/no_data_remaining/two_col/298.png,"While texting , talking , emailing and going online dominate , a majority of Americans also use their smartphones for social networking , taking photos or videos , and catching up with the news . A vast majority of smartphone owners say they used their phone for text messaging , voice and video calling , email and accessing the internet at least once over a weeklong “ experience sampling ” study . Besides these four activities , other smartphone apps were also popular . Three - quarters of smartphone owners reported using their phone for social media , while 60 % took pictures or a video , and more than half ( 55 % ) got news on their smartphone at least once over the course of the one - week survey period . Smartphones serve as an access point for navigating a wide array of important life events , from health conditions to new jobs . Roughly six - in - ten ( 62 % ) smartphone owners have used their phone to get information about a health condition in the past year , similar to the percentage who say they ’ve used their smartphone for online banking . Americans are not only using their smartphone to find information about jobs , but they ’re also using their phones to apply . Fully 18 % of smartphone owners overall have submitted a job application via their mobile device , and among those whose household income is less than $ 30,000 , that share is substantially higher , at 32 % .",same,"What do smartphone owners use their phone for?",same,"Roughly six - in - ten ( 62 % ) smartphone owners have used their phone to get information about a health condition in the past year , similar to the percentage who say they ’ve used their smartphone for online banking .","Roughly six - in - ten ( 62 % ) smartphone owners have used their phone to get information about a health condition in the past year , similar to the percentage who say they ’ve used their smartphone for online banking .",".","","",""," ","More Than Half of Smartphone Owners Have Used Their Phone to Get Health Information or Do Online Banking % of smartphone owners who have used their phone to do the following in the past year","Roughly six - in - ten ( 62 % ) smartphone owners have used their phone to get information about a health condition in the past year , similar to the percentage who say they ’ve used their smartphone for online banking"
