img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/880.png,"Concern that refugees will have a negative impact on the country is higher among those with positive views of the National Front . Opposition to immigrants and refugees has been a mainstay of National Front platforms , and earlier this week Le Pen vowed to suspend all immigration to France . The 2016 poll found that support for the National Front was linked to negative attitudes toward the influx of refugees that has affected France and other EU nations over the past couple of years . People who have a favorable view of the party are much more likely than other groups to believe refugees take away jobs and social benefits , increase the likelihood of terrorism , and are more to blame for crime . People who like the National Front are more skeptical of globalization . Marine Le Pen launched her presidential campaign in February with a speech decrying globalization , and as the 2016 survey showed , the belief that involvement in the global economy has been a bad thing for France is more common among those with a favorable opinion of the National Front . The European Union gets low marks in France overall , but the EU gets especially poor ratings from those who see the National Front favorably . Only 30 % of people with a favorable opinion of the National Front say the same about the EU .",same,"How about the views among those who favored nation Front Views of EU?",answer2,"Concern that refugees will have a negative impact on the country is higher among those with positive views of the National Front . Opposition to immigrants and refugees has been a mainstay of National Front platforms , and earlier this week Le Pen vowed to suspend all immigration to France . The 2016 poll found that support for the National Front was linked to negative attitudes toward the influx of refugees that has affected France and other EU nations over the past couple of years . People who have a favorable view of the party are much more likely than other groups to believe refugees take away jobs and social benefits , increase the likelihood of terrorism , and are more to blame for crime . People who like the National Front are more skeptical of globalization . Marine Le Pen launched her presidential campaign in February with a speech decrying globalization , and as the 2016 survey showed , the belief that involvement in the global economy has been a bad thing for France is more common among those with a favorable opinion of the National Front . The European Union gets low marks in France overall , but the EU gets especially poor ratings from those who see the National Front favorably . Only 30 % of people with a favorable opinion of the National Front say the same about the EU .","Concern that refugees will have a negative impact on the country is higher among those with positive views of the National Front . Opposition to immigrants and refugees has been a mainstay of National Front platforms , and earlier this week Le Pen vowed to suspend all immigration to France . The 2016 poll found that support for the National Front was linked to negative attitudes toward the influx of refugees that has affected France and other EU nations over the past couple of years . People who have a favorable view of the party are much more likely than other groups to believe refugees take away jobs and social benefits , increase the likelihood of terrorism , and are more to blame for crime . People who like the National Front are more skeptical of globalization . Marine Le Pen launched her presidential campaign in February with a speech decrying globalization , and as the 2016 survey showed , the belief that involvement in the global economy has been a bad thing for France is more common among those with a favorable opinion of the National Front . The European Union gets low marks in France overall , but the EU gets especially poor ratings from those who see the National Front favorably . Only 30 % of people with a favorable opinion of the National Front say the same about the EU .","","","",""," ","Views of European Union less positive among those who favor National Front Views of EU","Concern that refugees will have a negative impact on the country is higher among those with positive views of the National Front . Opposition to immigrants and refugees has been a mainstay of National Front platforms , and earlier this week Le Pen vowed to suspend all immigration to France . The 2016 poll found that support for the National Front was linked to negative attitudes toward the influx of refugees that has affected France and other EU nations over the past couple of years . People who have a favorable view of the party are much more likely than other groups to believe refugees take away jobs and social benefits , increase the likelihood of terrorism , and are more to blame for crime . People who like the National Front are more skeptical of globalization . Marine Le Pen launched her presidential campaign in February with a speech decrying globalization , and as the 2016 survey showed , the belief that involvement in the global economy has been a bad thing for France is more common among those with a favorable opinion of the National Front . The European Union gets low marks in France overall , but the EU gets especially poor ratings from those who see the National Front favorably . Only 30 % of people with a favorable opinion of the National Front say the same about the EU ."
mturk_charts/no_data_remaining/multi_col/881.png,"Overall , Americans support protecting the environment , but there are deep partisan divides on the issue . In a Pew Research Center survey conducted last year , about three - quarters of U.S. adults ( 74 % ) said “ the country should do whatever it takes to protect the environment , ” compared with 23 % who said “ the country has gone too far in its efforts to protect the environment . ” Democrats and Democratic - leaning independents have consistently been more likely than Republicans and Republican leaners to say the country should do whatever it takes to protect the environment . But as Republican support has decreased since 2004 , the gap between the two groups has widened to 38 percentage points .",same,"What's the partisan's differences when it comes to the environmental issue?",same,"Overall , Americans support protecting the environment , but there are deep partisan divides on the issue . In a Pew Research Center survey conducted last year , about three - quarters of U.S. adults ( 74 % ) said “ the country should do whatever it takes to protect the environment , ” compared with 23 % who said “ the country has gone too far in its efforts to protect the environment . ” Democrats and Democratic - leaning independents have consistently been more likely than Republicans and Republican leaners to say the country should do whatever it takes to protect the environment . But as Republican support has decreased since 2004 , the gap between the two groups has widened to 38 percentage points .","Overall , Americans support protecting the environment , but there are deep partisan divides on the issue . In a Pew Research Center survey conducted last year , about three - quarters of U.S. adults ( 74 % ) said “ the country should do whatever it takes to protect the environment , ” compared with 23 % who said “ the country has gone too far in its efforts to protect the environment . ” Democrats and Democratic - leaning independents have consistently been more likely than Republicans and Republican leaners to say the country should do whatever it takes to protect the environment . But as Republican support has decreased since 2004 , the gap between the two groups has widened to 38 percentage points .","","","",""," ","Should the country do whatever it takes to protect the envi ronment? Most say yes, but party divisions grow wider % of U.S. adults protect who say the country should do whatever it takes to protect the say environment country","Overall , Americans support protecting the environment , but there are deep partisan divides on the issue . In a Pew Research Center survey conducted last year , about three - quarters of U.S. adults ( 74 % ) said “ the country should do whatever it takes to protect the environment , ” compared with 23 % who said “ the country has gone too far in its efforts to protect the environment . ” Democrats and Democratic - leaning independents have consistently been more likely than Republicans and Republican leaners to say the country should do whatever it takes to protect the environment . But as Republican support has decreased since 2004 , the gap between the two groups has widened to 38 percentage points ."
mturk_charts/no_data_remaining/multi_col/882.png,"Views about environmental regulations are more partisan today than they were a decade ago . Roughly six - in - ten Republicans and Republican leaners ( 58 % ) said in another 2016 Pew Research Center survey that environmental laws and regulations cost too many jobs and hurt the economy , up from 34 % in 2007 . By comparison , a declining share of Democrats and Democratic leaners hold this view . This partisan gap now stands at 41 percentage points ; in 2007 , it was 10 points .",same,"How about the views on environmental regulation among partisans?",same,"Views about environmental regulations are more partisan today than they were a decade ago . Roughly six - in - ten Republicans and Republican leaners ( 58 % ) said in another 2016 Pew Research Center survey that environmental laws and regulations cost too many jobs and hurt the economy , up from 34 % in 2007 . By comparison , a declining share of Democrats and Democratic leaners hold this view . This partisan gap now stands at 41 percentage points ; in 2007 , it was 10 points .","Views about environmental regulations are more partisan today than they were a decade ago . Roughly six - in - ten Republicans and Republican leaners ( 58 % ) said in another 2016 Pew Research Center survey that environmental laws and regulations cost too many jobs and hurt the economy , up from 34 % in 2007 . By comparison , a declining share of Democrats and Democratic leaners hold this view . This partisan gap now stands at 41 percentage points ; in 2007 , it was 10 points .","","","",""," ","impact of environmental regulations % of regulations U.S. adults who say stricter jobs environmental laws and regulations cost too many jobs and hurtthe economy","Views about environmental regulations are more partisan today than they were a decade ago . Roughly six - in - ten Republicans and Republican leaners ( 58 % ) said in another 2016 Pew Research Center survey that environmental laws and regulations cost too many jobs and hurt the economy , up from 34 % in 2007 . By comparison , a declining share of Democrats and Democratic leaners hold this view . This partisan gap now stands at 41 percentage points ; in 2007 , it was 10 points ."
mturk_charts/no_data_remaining/multi_col/883.png,"Millennial workers , those ages 18 to 35 , are just as likely to stick with their employers as their older counterparts in Generation X were when they were young adults , according to recently released government data . And among the college - educated , Millennials have longer track records with their employers than Generation X workers did in 2000 when they were the same age as today ’s Millennials . In January 2016 , 63.4 % of employed Millennials , the generation born between 1981 and 1998 , reported that they had worked for their current employer at least 13 months . In February 2000 , somewhat fewer 18- to 35 - year - olds ( 59.9 % ) – most of whom are today ’s Gen Xers – reported similar job tenure . Looking at young workers with longer tenures , 22 % of Millennial workers had been with their employer for at least five years as of 2016 , similar to the share of Gen X workers ( 21.8 % ) in 2000 .",same,"How can the millennials' job tenure be described?",answer1,"In January 2016 , 63.4 % of employed Millennials , the generation born between 1981 and 1998 , reported that they had worked for their current employer at least 13 months Looking at young workers with longer tenures , 22 % of Millennial workers had been with their employer for at least five years as of 2016","In January 2016 , 63.4 % of employed Millennials , the generation born between 1981 and 1998 , reported that they had worked for their current employer at least 13 months Looking at young workers with longer tenures , 22 % of Millennial workers had been with their employer for at least five years as of 2016","","","",""," ","Millennials' job tenure no shorter than that of Aprior generation % of 18- to 35-year-old workers by length of employment with current employer 13 months or more Note: Workers refers to wage and salary workers The self. employed are not included. Workers who have worked for their current employer for more than one year are","In January 2016 , 63.4 % of employed Millennials , the generation born between 1981 and 1998 , reported that they had worked for their current employer at least 13 months Looking at young workers with longer tenures , 22 % of Millennial workers had been with their employer for at least five years as of 2016"
mturk_charts/no_data_remaining/multi_col/884.png,"These college - educated Millennials are sticking with their jobs longer than their Gen X counterparts . About 75 % of college - educated 25- to 35 - year - olds ( 75 % for men and 74 % for women ) had worked for their employer at least 13 months in 2016 . Back in 2000 , somewhat fewer college - educated Gen X women ( 70 % ) had been on the job that long . Among college - educated Gen X men , 72 % had similar tenure . The increasing job tenure of college - educated Millennials is consistent with a decline in employer switching among all working - age adults since the 1980s . The reasons for the decline are not well understood . Recent research indicates that the rise of dual - career households , the decline in middle - skill jobs , occupational licensing and the need for employees to retain health insurance can not account for much of the decline in job - switching . The trend is different among less - educated young adults . For example , among Millennials with a high school education , 70 % of men and 69 % of women had been with their employer at least 13 months . These proportions are similar to their high - school - educated counterparts among today ’s Gen Xers in 2000 ( 72 % for men and 71 % for women ) .",same,"How is the job tenure difference between millenials and gen x?",answer1,"These college - educated Millennials are sticking with their jobs longer than their Gen X counterparts . About 75 % of college - educated 25- to 35 - year - olds ( 75 % for men and 74 % for women ) had worked for their employer at least 13 months in 2016 . Back in 2000 , somewhat fewer college - educated Gen X women ( 70 % ) had been on the job that long . Among college - educated Gen X men , 72 % had similar tenure .","These college - educated Millennials are sticking with their jobs longer than their Gen X counterparts . About 75 % of college - educated 25- to 35 - year - olds ( 75 % for men and 74 % for women ) had worked for their employer at least 13 months in 2016 . Back in 2000 , somewhat fewer college - educated Gen X women ( 70 % ) had been on the job that long . Among college - educated Gen X men , 72 % had similar tenure .","","","",""," ","Employee tenure of college-educated Employee young adults has increased % of 25- to 35-year-old workers by length of employment with current employer High school diploma","These college - educated Millennials are sticking with their jobs longer than their Gen X counterparts . About 75 % of college - educated 25- to 35 - year - olds ( 75 % for men and 74 % for women ) had worked for their employer at least 13 months in 2016 . Back in 2000 , somewhat fewer college - educated Gen X women ( 70 % ) had been on the job that long . Among college - educated Gen X men , 72 % had similar tenure ."
mturk_charts/no_data_remaining/multi_col/885.png,"Americans who have heard of the House Freedom Caucus are more likely to have negative than positive views of it . Overall , 36 % of these adults view the group favorably and 48 % view it unfavorably , and opinions vary sharply by political affiliation . Among Republicans and Republican - leaning independents who have heard of the caucus , 59 % view it favorably and 25 % view it unfavorably . The reverse is true among Democrats and Democratic leaners : About two - thirds ( 66 % ) of those who have heard of the group view it unfavorably , while one - in - five ( 19 % ) view it favorably . Among conservative Republicans who have heard of the caucus , 67 % view it favorably ; among liberal Democrats who have heard of the group , 74 % view it unfavorably .",same,"What is the opinion of north americans about the Freedom Caucus?",answer1,"Americans who have heard of the House Freedom Caucus are more likely to have negative than positive views of it . Overall , 36 % of these adults view the group favorably and 48 % view it unfavorably , and opinions vary sharply by political affiliation .","Americans who have heard of the House Freedom Caucus are more likely to have negative than positive views of it . Overall , 36 % of these adults view the group favorably and 48 % view it unfavorably , and opinions vary sharply by political affiliation .","opinions vary sharply by political affiliation","","",""," ","Ideological divide in views of the Freedom Caucus % of those who have heardatleast a little about the Freedom Caucus who say they have a","Americans who have heard of the House Freedom Caucus are more likely to have negative than positive views of it . Overall , 36 % of these adults view the group favorably and 48 % view it unfavorably"
mturk_charts/no_data_remaining/multi_col/886.png,"But the Democratic Party has made sharp gains compared with a year ago on several issues – notably , foreign policy and immigration . Currently , 49 % of Americans say the Democratic Party is better able to make wise decisions about foreign policy , while 36 % favor the GOP . A year ago , Republicans were favored on foreign policy , 46 % to 38 % . Democrats also lead on dealing with immigration , 50 % to 39 % ; in recent years , the parties have run about even on this issue . And , with budget debates looming this month in Congress , 48 % say the Democratic Party better represents their views on government spending , while 40 % say the Republican Party does .",same,"In Americans' opinion, which party leads the best when it comes to immigration?",answer2,"But the Democratic Party has made sharp gains compared with a year ago on several issues – notably , foreign policy and immigration . Currently , 49 % of Americans say the Democratic Party is better able to make wise decisions about foreign policy , while 36 % favor the GOP . A year ago , Republicans were favored on foreign policy , 46 % to 38 % . Democrats also lead on dealing with immigration , 50 % to 39 % ; in recent years , the parties have run about even on this issue .","But the Democratic Party has made sharp gains compared with a year ago on several issues – notably , foreign policy and immigration . Currently , 49 % of Americans say the Democratic Party is better able to make wise decisions about foreign policy , while 36 % favor the GOP . A year ago , Republicans were favored on foreign policy , 46 % to 38 % . Democrats also lead on dealing with immigration , 50 % to 39 % ; in recent years , the parties have run about even on this issue .","","","",""," ","GOP retains advantage on terrorism; Democrats now lead on foreign policy Which party could do a better job dealing with","But the Democratic Party has made sharp gains compared with a year ago on several issues – notably , foreign policy and immigration . Currently , 49 % of Americans say the Democratic Party is better able to make wise decisions about foreign policy , while 36 % favor the GOP . A year ago , Republicans were favored on foreign policy , 46 % to 38 % . Democrats also lead on dealing with immigration , 50 % to 39 % ; in recent years , the parties have run about even on this issue ."
mturk_charts/no_data_remaining/multi_col/887.png,"Among the public overall , 62 % say they are bothered “ a lot ” by the feeling that some corporations do n’t pay their fair share of taxes , and 60 % say the same about some wealthy people not paying their fair share . About four - in - ten ( 43 % ) say they are bothered a great deal by the complexity of the system . But with the April 18 tax filing deadline approaching , only about a quarter ( 27 % ) say they are bothered a lot by the amount they pay in taxes . And just 20 % say that about the feeling that the poor do not pay their fair share of taxes . The latest national survey by Pew Research Center , conducted April 5 - 11 , 2017 among 1,501 adults , finds an increase in the share saying that the tax system is unfair , largely because of a shift in opinion among Democrats .",same,"What do Americans think about corporations and people who don't pay their fair share of their taxes?",answer1,"Among the public overall , 62 % say they are bothered “ a lot ” by the feeling that some corporations do n’t pay their fair share of taxes , and 60 % say the same about some wealthy people not paying their fair share .","Among the public overall , 62 % say they are bothered “ a lot ” by the feeling that some corporations do n’t pay their fair share of taxes , and 60 % say the same about some wealthy people not paying their fair share .","","","",""," ","What bothers Americans about the federal tax system? % who say Seach bothers them about the federal tax system","Among the public overall , 62 % say they are bothered “ a lot ” by the feeling that some corporations do n’t pay their fair share of taxes , and 60 % say the same about some wealthy people not paying their fair share ."
mturk_charts/no_data_remaining/multi_col/888.png,"Two years ago , a 55 % majority of Republicans said they were bothered a lot by the feeling that some corporations did not pay their fair share of taxes . Today , 44 % of Republicans express this concern . Among Democrats , there has been virtually no change in the share saying they are bothered a lot by corporations not paying their fair share ( 73 % then , 75 % today ) . Similarly , today , a smaller share of Republicans is bothered a lot by the feeling that some wealthy people do not pay their fair share of taxes ( 49 % in 2015 , 40 % today ) . Again , there has been little change among Democrats in this view ( 71 % then , 76 % today ) .",same,"Do Republicans and Democrats think companies should pay their fair share of taxes?",answer1,"Two years ago , a 55 % majority of Republicans said they were bothered a lot by the feeling that some corporations did not pay their fair share of taxes . Today , 44 % of Republicans express this concern . Among Democrats , there has been virtually no change in the share saying they are bothered a lot by corporations not paying their fair share ( 73 % then , 75 % today ) .","Two years ago , a 55 % majority of Republicans said they were bothered a lot by the feeling that some corporations did not pay their fair share of taxes . Today , 44 % of Republicans express this concern . Among Democrats , there has been virtually no change in the share saying they are bothered a lot by corporations not paying their fair share ( 73 % then , 75 % today ) .","","","",""," ","Decline in share of Republicans concerned that corporations, wealthy people don't pay ffair share % who say they are bothered a lot by the feeling that some","Two years ago , a 55 % majority of Republicans said they were bothered a lot by the feeling that some corporations did not pay their fair share of taxes . Today , 44 % of Republicans express this concern . Among Democrats , there has been virtually no change in the share saying they are bothered a lot by corporations not paying their fair share ( 73 % then , 75 % today ) ."
mturk_charts/no_data_remaining/multi_col/889.png,"In the same year , blacks made up 17 % of the DOD active - duty military – somewhat higher than their share of the U.S. population ages 18 to 44 ( 13 % ) . Blacks have consistently been represented in greater shares among enlisted personnel ( 19 % in 2015 ) than among the commissioned officers ( 9 % ) . The share of the active - duty force that is Hispanic has risen rapidly in recent decades . In 2015 , 12 % of all active - duty personnel were Hispanic , three times the share in 1980 .",same,"Describe the share of the active - duty force among Hispanics and Blacks ?",answer1,"In the same year , blacks made up 17 % of the DOD active - duty military The share of the active - duty force that is Hispanic has risen rapidly in recent decades . In 2015 , 12 % of all active - duty personnel were Hispanic , three times the share in 1980","In the same year , blacks made up 17 % of the DOD active - duty military The share of the active - duty force that is Hispanic has risen rapidly in recent decades . In 2015 , 12 % of all active - duty personnel were Hispanic , three times the share in 1980","","","",""," ","Hispanic share of active-duty ranks rises % ofu.S. active duty militaryforces that are","In the same year , blacks made up 17 % of the DOD active - duty military The share of the active - duty force that is Hispanic has risen rapidly in recent decades . In 2015 , 12 % of all active - duty personnel were Hispanic , three times the share in 1980"
mturk_charts/no_data_remaining/multi_col/890.png,"In 1970 , 69 % of adults were married , and they paid 80 % of all federal income taxes . As of 2014 , the share of married adults had dropped to half of the adult population ( 50 % ) but the share of income taxes paid by them fell much less , to 74 % .",same,"Please compare the relation between married adults and share of income tax paid ?",same,"In 1970 , 69 % of adults were married , and they paid 80 % of all federal income taxes . As of 2014 , the share of married adults had dropped to half of the adult population ( 50 % ) but the share of income taxes paid by them fell much less , to 74 %","In 1970 , 69 % of adults were married , and they paid 80 % of all federal income taxes . As of 2014 , the share of married adults had dropped to half of the adult population ( 50 % ) but the share of income taxes paid by them fell much less , to 74 %","","","",""," ","As marriage wanes, married Americans pay marriage a more disproportionate share of income taxes","In 1970 , 69 % of adults were married , and they paid 80 % of all federal income taxes . As of 2014 , the share of married adults had dropped to half of the adult population ( 50 % ) but the share of income taxes paid by them fell much less , to 74 %"
mturk_charts/no_data_remaining/multi_col/891.png,"This marriage and education gap has widened as the share of high school graduates who are married has fallen more sharply than the share of college graduates who are married . In 2015 , 45 % of adults ages 18 and older with a high school degree but no college experience were married . This compares with 62 % among those with a bachelor ’s degree or higher .",same,"Compare how the relation between education and marriages ?",answer1,"In 2015 , 45 % of adults ages 18 and older with a high school degree but no college experience were married . This compares with 62 % among those with a bachelor ’s degree or higher","In 2015 , 45 % of adults ages 18 and older with a high school degree but no college experience were married . This compares with 62 % among those with a bachelor ’s degree or higher","","","",""," ","Since 1970, growing marriage gap across educational levels % married among those ages 18 and older, by educational attainment","In 2015 , 45 % of adults ages 18 and older with a high school degree but no college experience were married . This compares with 62 % among those with a bachelor ’s degree or higher"
mturk_charts/no_data_remaining/multi_col/892.png,"Europe in 2015 saw a rise in social hostilities involving religion , particularly against the continent ’s Muslims , according to a new Pew Research Center study on global religious restrictions . Muslims faced social hostilities in seven - in - ten ( 71 % ) countries in Europe , an increase from 58 % the year before .",same,"Describe the amount of hostilities suffered by Muslims in Europe.",answer1,"Muslims faced social hostilities in seven - in - ten ( 71 % ) countries in Europe , an increase from 58 % the year before .","Muslims faced social hostilities in seven - in - ten ( 71 % ) countries in Europe , an increase from 58 % the year before .","","","",""," ","Social hostilities toward Muslims increased most in Europe and stub- Saharan Africa % of countries in each region with social harassment of Muslims","Muslims faced social hostilities in seven - in - ten ( 71 % ) countries in Europe , an increase from 58 % the year before ."
mturk_charts/no_data_remaining/multi_col/895.png,"In addition to recording the biggest increase in government harassment and use of force against religious groups , Europe also had the second - largest overall share of countries ( 89 % ) that exhibited these types of actions . Only the Middle East - North Africa region ( 95 % ) had more governments that harassed or used force against religious groups . Sub - Saharan Africa , the Americas and the Asia - Pacific region had lower shares of government harassment or use of force against religious groups , although over seven - in - ten countries in each region had these types of government restrictions . In total , 32 European governments ( 71 % ) specifically harassed Muslims during 2015 , up from 27 governments ( 60 % ) the year before . The Middle East - North Africa region was the only region to have a larger share of countries that harassed Muslims ( 75 % ) .",same,"Describe the harassment level against Muslims by European governments in 2015.",answer1,"In total , 32 European governments ( 71 % ) specifically harassed Muslims during 2015 , up from 27 governments ( 60 % ) the year before","In total , 32 European governments ( 71 % ) specifically harassed Muslims during 2015 , up from 27 governments ( 60 % ) the year before","","","",""," ","Government harassment of Muslims most prevalent in Middle East-North Africa, Europe % of 'countries in region where government harassment of Muslims occurred","In total , 32 European governments ( 71 % ) specifically harassed Muslims during 2015 , up from 27 governments ( 60 % ) the year before"
mturk_charts/no_data_remaining/multi_col/896.png,"On the other hand , fewer current broadband users know what their own internet access speed is . When asked what download speed they have for their own home internet service , 47 % were not able to provide an answer . The remaining users offered a range of estimates , from 10 megabits per second or less ( which is how 5 % of current subscribers describe their connection speed ) to 100 Mbps or more ( 12 % ) .",same,"What broadband speeds are more common among the public?",answer1,"When asked what download speed they have for their own home internet service , 47 % were not able to provide an answer . The remaining users offered a range of estimates , from 10 megabits per second or less ( which is how 5 % of current subscribers describe their connection speed ) to 100 Mbps or more ( 12 % ) .","When asked what download speed they have for their own home internet service , 47 % were not able to provide an answer . The remaining users offered a range of estimates , from 10 megabits per second or less ( which is how 5 % of current subscribers describe their connection speed ) to 100 Mbps or more ( 12 % ) .","","","",""," ","Nearly half of broadband users do not know their internet connection speed % of high-speed home internet users who say their download speed is 12% 100 Mbps or more","When asked what download speed they have for their own home internet service , 47 % were not able to provide an answer . The remaining users offered a range of estimates , from 10 megabits per second or less ( which is how 5 % of current subscribers describe their connection speed ) to 100 Mbps or more ( 12 % ) ."
mturk_charts/no_data_remaining/multi_col/897.png,"Federal law enforcement agencies are making more arrests for immigration - related offenses and fewer arrests for other types of offenses – including drug , property and gun crimes – than they were a decade ago , according to a Pew Research Center analysis of new data from the Bureau of Justice Statistics . Half ( 50 % ) of the 165,265 total arrests made by the federal government in fiscal 2014 – the most recent year for which statistics are available – were for immigration - related offenses , such as crossing the border illegally or smuggling others into the United States . A decade earlier , immigration - related offenses accounted for 28 % of all federal arrests . At the same time , arrests for drug crimes fell from 23 % of the total in 2004 to 14 % in 2014 . Those for supervision violations , such as probation or parole infractions , fell from 17 % to 14 % . Arrests for property crimes , including fraud and embezzlement , declined from 11 % to 8 % . And arrests for weapon offenses , such as possession of an unregistered firearm , fell from 7 % to 4 % .",same,"Write some information about Immigration crimes accounted for half of federal criminal arrests in 2014?",answer2,"Half ( 50 % ) of the 165,265 total arrests made by the federal government in fiscal 2014 – the most recent year for which statistics are available – were for immigration - related offenses , such as crossing the border illegally or smuggling others into the United States .","Half ( 50 % ) of the 165,265 total arrests made by the federal government in fiscal 2014 – the most recent year for which statistics are available – were for immigration - related offenses , such as crossing the border illegally or smuggling others into the United States .",".","","",""," ","Immigration crimes accounted for half of federal criminal arrests in 2014 % offederalcriminalaread by type ofoffense","Half ( 50 % ) of the 165,265 total arrests made by the federal government in fiscal 2014 – the most recent year for which statistics are available – were for immigration - related offenses , such as crossing the border illegally or smuggling others into the United States"
mturk_charts/no_data_remaining/multi_col/898.png,"The figures , released by the bureau in March , count all arrests made by the federal government , ranging from traditional law enforcement entities , such as the Department of Justice ( DOJ ) and the Department of Homeland Security ( DHS ) , to less traditional ones , such as the Interior and Treasury departments . They do not include arrests made by state and local authorities , which make the vast majority of U.S. arrests each year ( nearly 99 % in 2014 ) . In 2014 , DHS made 59 % of all federal arrests , up from 37 % in 2004 ( the earliest year for which data are available following the department ’s establishment in 2002 ) . By comparison , DOJ made 35 % of all federal arrests in 2014 , down from 48 % a decade earlier . In fact , just one agency within DHS – Customs and Border Protection – made more arrests in 2014 ( 64,954 ) than all of the agencies within DOJ combined ( 58,265 ) . DOJ agencies include the FBI , the Drug Enforcement Agency , the Bureau of Alcohol , Tobacco , Firearms and Explosives and the U.S. Marshals Service .",same,"What are some information about federal arrests in 2014 were by DHS?",answer2,"In 2014 , DHS made 59 % of all federal arrests , up from 37 % in 2004 ( the earliest year for which data are available following the department ’s establishment in 2002 ) .","In 2014 , DHS made 59 % of all federal arrests , up from 37 % in 2004 ( the earliest year for which data are available following the department ’s establishment in 2002 ) .",".","","",""," ","Nearly six-in-ten federal arrests in 2014 were by DHS % offederalcriminal.arests, by department Department of Homeland Security","In 2014 , DHS made 59 % of all federal arrests , up from 37 % in 2004 ( the earliest year for which data are available following the department ’s establishment in 2002 )"
mturk_charts/no_data_remaining/multi_col/899.png,"In 2014 , 61 % of all federal arrests involved non - U.S. citizens , up from 43 % in 2004 . U.S. citizens , by contrast , accounted for 39 % of all arrests in 2014 , down from 57 % a decade earlier . ( Totals omit cases in which records are missing or unknown . )",same,"Tell some details about a rising share of federal arrests involve non-U.S. citizens?",answer2,"In 2014 , 61 % of all federal arrests involved non - U.S. citizens , up from 43 % in 2004 . U.S. citizens , by contrast , accounted for 39 % of all arrests in 2014 , down from 57 % a decade earlier .","In 2014 , 61 % of all federal arrests involved non - U.S. citizens , up from 43 % in 2004 . U.S. citizens , by contrast , accounted for 39 % of all arrests in 2014 , down from 57 % a decade earlier .","","","",""," ","a rising share of federal arrests involve non-U.S. citizens % offedevalcriminal.are.edu by citizenship status","In 2014 , 61 % of all federal arrests involved non - U.S. citizens , up from 43 % in 2004 . U.S. citizens , by contrast , accounted for 39 % of all arrests in 2014 , down from 57 % a decade earlier"
mturk_charts/no_data_remaining/multi_col/901.png,"In the next half century or so , Christianity ’s long reign as the world ’s largest religion may come to an end , according to a just - released report that builds on Pew Research Center ’s original population growth projections for religious groups . Indeed , Muslims will grow more than twice as fast as the overall world population between 2015 and 2060 and , in the second half of this century , will likely surpass Christians as the world ’s largest religious group . While the world ’s population is projected to grow 32 % in the coming decades , the number of Muslims is expected to increase by 70 % – from 1.8 billion in 2015 to nearly 3 billion in 2060 . In 2015 , Muslims made up 24.1 % of the global population . Forty - five years later , they are expected to make up more than three - in - ten of the world ’s people ( 31.1 % ) .",same,"What's expected when it comes to religious population demographics?",answer2,"In the next half century or so , Christianity ’s long reign as the world ’s largest religion may come to an end , according to a just - released report that builds on Pew Research Center ’s original population growth projections for religious groups . Indeed , Muslims will grow more than twice as fast as the overall world population between 2015 and 2060 and , in the second half of this century , will likely surpass Christians as the world ’s largest religious group . While the world ’s population is projected to grow 32 % in the coming decades , the number of Muslims is expected to increase by 70 % – from 1.8 billion in 2015 to nearly 3 billion in 2060 . In 2015 , Muslims made up 24.1 % of the global population . Forty - five years later , they are expected to make up more than three - in - ten of the world ’s people ( 31.1 % ) .","In the next half century or so , Christianity ’s long reign as the world ’s largest religion may come to an end , according to a just - released report that builds on Pew Research Center ’s original population growth projections for religious groups . Indeed , Muslims will grow more than twice as fast as the overall world population between 2015 and 2060 and , in the second half of this century , will likely surpass Christians as the world ’s largest religious group . While the world ’s population is projected to grow 32 % in the coming decades , the number of Muslims is expected to increase by 70 % – from 1.8 billion in 2015 to nearly 3 billion in 2060 . In 2015 , Muslims made up 24.1 % of the global population . Forty - five years later , they are expected to make up more than three - in - ten of the world ’s people ( 31.1 % ) .","","","",""," ","Muslims projected to be fastest- growing major religious group Estimated percent change in population size, 2015 2060 Source: Methodology Pew Research Center demographic projections See","In the next half century or so , Christianity ’s long reign as the world ’s largest religion may come to an end , according to a just - released report that builds on Pew Research Center ’s original population growth projections for religious groups . Indeed , Muslims will grow more than twice as fast as the overall world population between 2015 and 2060 and , in the second half of this century , will likely surpass Christians as the world ’s largest religious group . While the world ’s population is projected to grow 32 % in the coming decades , the number of Muslims is expected to increase by 70 % – from 1.8 billion in 2015 to nearly 3 billion in 2060 . In 2015 , Muslims made up 24.1 % of the global population . Forty - five years later , they are expected to make up more than three - in - ten of the world ’s people ( 31.1 % ) ."
