img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/544.png,"News about the economy is the week ’s top story . Nearly four - in - ten ( 37 % ) followed news about the condition of the economy very closely , which is on par with interest in the economy for the past several months . An increasing percentage said the news they are hearing about the economy is mostly bad ; 37 % say that currently , the highest percentage this year . ( For more see “ Perceptions of Economic News Turn More Negative , ” June 5 , 2012 . ) Nearly three - in - ten ( 29 % ) say they are following news about the presidential candidates very closely , which also is little changed from the past few months . And while there is scant public interest in news about Europe ’s economic problems and political violence in Syria , interest in the conclusion of the John Edwards trial also attracted little interest . Just 13 % say they followed news about the Edwards verdict very closely . Edwards was acquitted on one campaign fraud charge , while the jury deadlocked on five other charges .",same,"Comment on the news the public is following?",answer1,"Nearly four - in - ten ( 37 % ) followed news about the condition of the economy very closely . Nearly three - in - ten ( 29 % ) say they are following news about the presidential candidates very closely . And while there is scant public interest in news about Europe ’s economic problems and violence in Syria , interest in the conclusion of the John Edwards trial also attracted little interest . Just 13 % say they followed news about the Edwards verdict very closely .","Nearly four - in - ten ( 37 % ) followed news about the condition of the economy very closely . Nearly three - in - ten ( 29 % ) say they are following news about the presidential candidates very closely . And while there is scant public interest in news about Europe ’s economic problems and violence in Syria , interest in the conclusion of the John Edwards trial also attracted little interest . Just 13 % say they followed news about the Edwards verdict very closely .","","political","",""," ","Little Interest in Edwards Trial U.S. economy","Nearly four - in - ten ( 37 % ) followed news about the condition of the economy very closely Nearly three - in - ten ( 29 % ) say they are following news about the presidential candidates very closely . And while there is scant public interest in news about Europe ’s economic problems and political violence in Syria , interest in the conclusion of the John Edwards trial also attracted little interest . Just 13 % say they followed news about the Edwards verdict very closely ."
mturk_charts/no_data_remaining/two_col/545.png,"A majority ( 55 % ) now say that they are hearing mostly bad news about the job situation . While that is up sharply from March ( 38 % ) , it is closer to the numbers recorded late last year : 51 % said this in early December and 64 % in November . This measure hit a peak last August ( 74 % mostly bad news ) , amid increased concern about an economic slowdown .",same,"Compare among the public who are hearing bad news about the work situation?",answer2,"A majority ( 55 % ) now say that they are hearing mostly bad news about the job situation . While that is up sharply from ( 38 % ) .","A majority ( 55 % ) now say that they are hearing mostly bad news about the job situation . While that is up sharply from ( 38 % ) .","","March","",""," ","Manywaga News Again Job Hearing Situation Mostly Bad","A majority ( 55 % ) now say that they are hearing mostly bad news about the job situation . While that is up sharply from March ( 38 % )"
mturk_charts/no_data_remaining/two_col/546.png,"Overall , the Japanese public is decidedly pessimistic about how things are going in their country . Fully 78 % express dissatisfaction with the country ’s direction , while an overwhelming 93 % describe the current state of the economy as bad . Compared with last year , fewer expect the economic situation to worsen , but the prevailing view is that the economy will stagnate , rather than improve in the months ahead .",same,"Describe the Japanese public's satisfaction with the situation in the country?",answer2,"Overall , the Japanese public is decidedly pessimistic about how things are going in their country . Fully 78 % express dissatisfaction with the country ’s direction .","Overall , the Japanese public is decidedly pessimistic about how things are going in their country . Fully 78 % express dissatisfaction with the country ’s direction .","","","",""," ","Most Dissatisfied","Overall , the Japanese public is decidedly pessimistic about how things are going in their country . Fully 78 % express dissatisfaction with the country ’s direction"
mturk_charts/no_data_remaining/two_col/547.png,"Although general fears about radiation exposure have subsided somewhat , worries persist about the safety of foods produced near the Fukushima nuclear plant . Fully 76 % of Japanese believe produce from the Fukushima area is not safe , while just 19 % disagree . Worries about contaminated food are more prevalent among Japanese with at least some university education ( 84 % ) than those with a high school education or less ( 71 % ) .",same,"What do Japanese people feel about the safety of products in the Fukushima area?",same,"Fully 76 % of Japanese believe produce from the Fukushima area is not safe , while just 19 % disagree .","Fully 76 % of Japanese believe produce from the Fukushima area is not safe , while just 19 % disagree .","","","",""," ","Most Think Food Near","Fully 76 % of Japanese believe produce from the Fukushima area is not safe , while just 19 % disagree ."
mturk_charts/no_data_remaining/two_col/548.png,"The public is clearly dissatisfied with how the government has responded to the March 2011 crisis . Six - in - ten say they disapprove of how Tokyo has handled the overall recovery from the earthquake and tsunami , while only 37 % voice approval .",same,"Describe the views of the public on government recovery efforts?",answer1,"The public is clearly dissatisfied with how the government has responded to the crisis . Six - in - ten say they disapprove of the overall recovery from the earthquake and tsunami , while only 37 % voice approval .","The public is clearly dissatisfied with how the government has responded to the crisis . Six - in - ten say they disapprove of the overall recovery from the earthquake and tsunami , while only 37 % voice approval .","while only 37 % voice approval","March 2011 Tokyo handled","",""," ","Most Disapprove of","The public is clearly dissatisfied with how the government has responded to the March 2011 crisis . Six - in - ten say they disapprove of how Tokyo has handled the overall recovery from the earthquake and tsunami ,"
mturk_charts/no_data_remaining/two_col/549.png,"The Japanese public is generally negative toward key institutions and leaders within the country , likely reflecting disappointment with quake and tsunami recovery efforts and possibly also frustration with the flow of accurate information about the situation at the Fukushima power plant . Just 12 % of Japanese say the national government is having a good influence on the way things are going in the country ; 86 % say it is having a bad influence . This is a significant shift from 2007 , when the public was fairly divided on the issue ( 50 % good influence vs. 44 % bad influence ) .",same,"What are opinions of the public on good influences in the country?",answer2,"The public is generally negative toward key institutions and leaders within the country , Just 12 % say the national government is having a good influence on the way things are going in the country .","The public is generally negative toward key institutions and leaders within the country , Just 12 % say the national government is having a good influence on the way things are going in the country .","","Japanese likely reflecting disappointment with quake tsunami recovery efforts possibly also frustration with flow of accurate information about situation at Fukushima power plant of Japanese ; 86 it bad","",""," ","Self Defense Force Well-Regarded:","The Japanese public is generally negative toward key institutions and leaders within the country , likely reflecting disappointment with quake and tsunami recovery efforts and possibly also frustration with the flow of accurate information about the situation at the Fukushima power plant . Just 12 % of Japanese say the national government is having a good influence on the way things are going in the country ; 86 % say it is having a bad influence ."
mturk_charts/no_data_remaining/two_col/550.png,"Overall , there has been much more stability than change across the 48 political values measures that the Pew Research Center has tracked since 1987 . But the average partisan gap has nearly doubled over this 25 - year period – from 10 percentage points in 1987 to 18 percentage points in the new study .",same,"Write some details about Widening Partisan differences in Political values from 1987-2012?",same,"Overall , there has been much more stability than change across the 48 political values measures that the Pew Research Center has tracked since 1987 . But the average partisan gap has nearly doubled over this 25 - year period – from 10 percentage points in 1987 to 18 percentage points in the new study .","Overall , there has been much more stability than change across the 48 political values measures that the Pew Research Center has tracked since 1987 . But the average partisan gap has nearly doubled over this 25 - year period – from 10 percentage points in 1987 to 18 percentage points in the new study .","","","",""," ","Political Widening Values: Partisan 1987-2012 Differences in Political Widening Values: 1987-2012 difference How to read between the chart: Republicans Average and percentage Democrats point 48 difference between Republicans Average and 25 percentage Democrats point on 48 values questions asked Republicans over past 25 years","Overall , there has been much more stability than change across the 48 political values measures that the Pew Research Center has tracked since 1987 . But the average partisan gap has nearly doubled over this 25 - year period – from 10 percentage points in 1987 to 18 percentage points in the new study ."
mturk_charts/no_data_remaining/two_col/551.png,"A majority of Hispanics say they most often identify themselves by their family ’s country of origin ; just 24 % say they prefer a pan - ethnic label .",same,"Explain trends in Hispanic self identification?",same,"A majority of Hispanics say they most often identify themselves by their family ’s country of origin ; just 24 % say they prefer a pan - ethnic label .","A majority of Hispanics say they most often identify themselves by their family ’s country of origin ; just 24 % say they prefer a pan - ethnic label .","","","",""," ","Which term do you use to describe yourself most often?","A majority of Hispanics say they most often identify themselves by their family ’s country of origin ; just 24 % say they prefer a pan - ethnic label ."
mturk_charts/no_data_remaining/two_col/552.png,"Protests in the wake of the December 2011 parliamentary elections brought to the fore questions about the fairness of the March 4 , 2012 presidential vote . Following Putin ’s first - round victory , the public offers a mixed assessment of the balloting : 47 % believe the election was free from manipulation , while roughly a third ( 35 % ) disagree and 18 % are uncertain .",same,"Describe the opinion of public about the Presidential elections?",answer2,"47 % believe the election was free from manipulation , while roughly a third ( 35 % ) disagree and 18 % are uncertain .","47 % believe the election was free from manipulation , while roughly a third ( 35 % ) disagree and 18 % are uncertain .","","public offers mixed assessment of balloting :","",""," ","Were Elections the Presidential","the public offers a mixed assessment of the balloting : 47 % believe the election was free from manipulation , while roughly a third ( 35 % ) disagree and 18 % are uncertain ."
mturk_charts/no_data_remaining/two_col/553.png,"Overall , a majority ( 56 % ) say they are satisfied with the results of the election , compared with a third ( 33 % ) who are dissatisfied . One - in - ten do not have an opinion either way .",same,"Comment on the satisfaction of people over the result of Presidential Elections?",answer1,"Overall , a majority ( 56 % ) say they are satisfied with the results of the election , compared with a third ( 33 % ) who are dissatisfied . One - in - ten do not have an opinion either way .","Overall , a majority ( 56 % ) say they are satisfied with the results of the election , compared with a third ( 33 % ) who are dissatisfied . One - in - ten do not have an opinion either way .","","","",""," ","Most Satisfied with","Overall , a majority ( 56 % ) say they are satisfied with the results of the election , compared with a third ( 33 % ) who are dissatisfied . One - in - ten do not have an opinion either way ."
mturk_charts/no_data_remaining/two_col/554.png,"Roughly half of Americans ( 52 % ) say Barack Obama ’s expression of support for gay marriage did not affect their opinion of the president . A quarter ( 25 % ) say they feel less favorably toward Obama because of this while 19 % feel more favorably .",same,"What is the opinion of Americans about Obama ’s expression of support for gay marriage ?",answer2,"Roughly half of Americans ( 52 % ) say Barack Obama ’s expression of support for gay marriage did not affect their opinion of the president . A quarter ( 25 % ) say they feel less favorably toward Obama because of this while 19 % feel more favorably .","Roughly half of Americans ( 52 % ) say Barack Obama ’s expression of support for gay marriage did not affect their opinion of the president . A quarter ( 25 % ) say they feel less favorably toward Obama because of this while 19 % feel more favorably .","","","",""," ","Reactions Gay Marriage to Obama 's Support for","Roughly half of Americans ( 52 % ) say Barack Obama ’s expression of support for gay marriage did not affect their opinion of the president . A quarter ( 25 % ) say they feel less favorably toward Obama because of this while 19 % feel more favorably ."
mturk_charts/no_data_remaining/two_col/555.png,"Overall , Egyptians believe the U.S. exerts a limited influence on their country ’s tumultuous politics . When asked whether the American response to Egypt ’s political situation is having a positive or negative impact , 62 % say it is having neither .",same,"What is the opinion of the Egyptians about U.S. influence on their political situation ?",answer2,"Overall , Egyptians believe the U.S. exerts a limited influence on their country ’s tumultuous politics . When asked whether the American response to Egypt ’s political situation is having a positive or negative impact , 62 % say it is having neither .","Overall , Egyptians believe the U.S. exerts a limited influence on their country ’s tumultuous politics . When asked whether the American response to Egypt ’s political situation is having a positive or negative impact , 62 % say it is having neither .","","","",""," ","U.S. Influence Political Irrelevant to","Overall , Egyptians believe the U.S. exerts a limited influence on their country ’s tumultuous politics . When asked whether the American response to Egypt ’s political situation is having a positive or negative impact , 62 % say it is having neither ."
mturk_charts/no_data_remaining/two_col/556.png,"The largest wave of immigration in history from a single country to the United States has come to a standstill . After four decades that brought 12 million current immigrants — most of whom came illegally — the net migration flow from Mexico to the United States has stopped and may have reversed , according to a new analysis of government data from both countries by the Pew Hispanic Center , a project of the Pew Research Center .",same,"What is the trend in immigration flow from Mexico to U.S. since 1850 ?",answer1,"The largest wave of immigration in history from a single country to the United States has come to a standstill . After four decades that brought 12 million current immigrants the net migration flow from Mexico to the United States has stopped and may have reversed , according to a new analysis of government data from both countries by the Pew Hispanic Center .","The largest wave of immigration in history from a single country to the United States has come to a standstill . After four decades that brought 12 million current immigrants the net migration flow from Mexico to the United States has stopped and may have reversed , according to a new analysis of government data from both countries by the Pew Hispanic Center .","The largest wave immigration in history single country come standstill . .","— most whom came illegally — project Research","",""," ","Mexican Born Population in the U.S., 1850-2011 (in millions)","After four decades that brought 12 million current immigrants — most of whom came illegally — the net migration flow from Mexico to the United States has stopped and may have reversed , according to a new analysis of government data from both countries by the Pew Hispanic Center , a project of the Pew Research Center"
mturk_charts/no_data_remaining/two_col/558.png,"As previous Pew Research Center surveys have shown , neither the public nor Republicans themselves have been very impressed with the field of GOP candidates . A separate survey , conducted April 12 - 15 among 1,002 adults finds negative views of the primary process itself : Just 30 % of Americans say the presidential primaries have been a good way of determining the best - qualified nominees , while 57 % say they have not . These views are comparable to opinions about the primaries in early June 2008 , when 35 % said the primary system had been a good way of determining the best - qualified nominees and 60 % disagreed .",same,"What are views of public on presidential primaries?",answer1,"A separate survey , conducted April 12 - 15 finds negative views of the primary process itself : Just 30 % of Americans say the presidential primaries have been a good way of determining the best - qualified nominees .","A separate survey , conducted April 12 - 15 finds negative views of the primary process itself : Just 30 % of Americans say the presidential primaries have been a good way of determining the best - qualified nominees .","","As previous Pew Research Center surveys shown neither public nor Republicans themselves very impressed with field GOP candidates among 1,002 adults while 57 they not","",""," ","Fewer Satisfied with 2012 Fewer Primaries 56","As previous Pew Research Center surveys have shown , neither the public nor Republicans themselves have been very impressed with the field of GOP candidates . A separate survey , conducted April 12 - 15 among 1,002 adults finds negative views of the primary process itself : Just 30 % of Americans say the presidential primaries have been a good way of determining the best - qualified nominees , while 57 % say they have not ."
mturk_charts/no_data_remaining/two_col/559.png,"In 1995 , only about one in 10 adults in the U.S. were going online.21 As of August 2011 , the U.S. internet population includes 78 % of adults ( and 95 % of teenagers).22 Certain aspects of the current internet population still strongly resemble the state of internet adoption in 2000 , when one of Pew Internet ’s first reports found that minorities , adults living in households with lower incomes , and seniors were less likely than others to be online . “ Those who do not use the Internet often do not feel any need to try it , some are wary of the technology , and others are unhappy about what they hear about the online world , ” the report concluded .",same,"Write details about internet adoption of American adults since 1995?",answer2,"In 1995 , only about one in 10 adults in the U.S. were going online. As of August 2011 , the U.S. internet population includes 78 % of adults .","In 1995 , only about one in 10 adults in the U.S. were going online.21 As of August 2011 , the U.S. internet population includes 78 % of adults .",".","","online.","online.21"," ","Internet adoption, 1995-2011 % of American adults (age 18+) who use the internet, over time As of August 2011, 78% of adults use the internet. 79% 79%","In 1995 , only about one in 10 adults in the U.S. were going online.21 As of August 2011 , the U.S. internet population includes 78 % of adults"
mturk_charts/no_data_remaining/two_col/560.png,"Perceptions of the tone of economic news had been improving steadily since they tumbled last summer amid concerns the economy could be slipping back into recession . In August , 67 % said the news about the economy was mostly bad , more than double the figure saying that today .",same,"What are trends in perception of economic news?",answer1,"Perceptions of the tone of economic news had been improving steadily since they tumbled . In August , 67 % said the news about the economy was mostly bad , more than double the figure saying that today .","Perceptions of the tone of economic news had been improving steadily since they tumbled . In August , 67 % said the news about the economy was mostly bad , more than double the figure saying that today .","","last summer amid concerns could be slipping back into recession","",""," ","Steady News Number Mostly Bad See Economic News as Mostly Bad % hearing mostly bad economic news","Perceptions of the tone of economic news had been improving steadily since they tumbled last summer amid concerns the economy could be slipping back into recession . In August , 67 % said the news about the economy was mostly bad , more than double the figure saying that today ."
mturk_charts/no_data_remaining/two_col/561.png,"The new Pew Hispanic survey finds that most Latinos are broadly aware of these trends . Fully 54 % say Hispanics have been hurt more than other groups by the economic downturn of the past four years , while just 5 % say they have been hurt less . Some 38 % say Hispanics have been affected about as much as other groups .",same,"What are the opinions on how much Hispanics have been hurt by the economy compared to other groups?",answer1,"Fully 54 % say Hispanics have been hurt more than other groups by the economic downturn , while just 5 % say they have been hurt less . Some 38 % say Hispanics have been affected about as much as other groups .","Fully 54 % say Hispanics have been hurt more than other groups by the economic downturn , while just 5 % say they have been hurt less . Some 38 % say Hispanics have been affected about as much as other groups .","","of past four years","",""," ","Figure 1","Fully 54 % say Hispanics have been hurt more than other groups by the economic downturn of the past four years , while just 5 % say they have been hurt less . Some 38 % say Hispanics have been affected about as much as other groups ."
mturk_charts/no_data_remaining/two_col/562.png,"The number of Americans hearing mostly bad news about the nation ’s economy continues to decline . Three - in - ten ( 30 % ) now say they are hearing mostly bad economic news , less than half the number that said this in early August ( 67 % ) .",same,"What is the public opinion on the negative trend towards the economy in the news?",same,"Three - in - ten ( 30 % ) now say they are hearing mostly bad economic news , less than half the number that said this in early August ( 67 % ) .","Three - in - ten ( 30 % ) now say they are hearing mostly bad economic news , less than half the number that said this in early August ( 67 % ) .","","","",""," ","Views of Economic News Become Views Less Negative % hearing mostly bad economic news","Three - in - ten ( 30 % ) now say they are hearing mostly bad economic news , less than half the number that said this in early August ( 67 % ) ."
mturk_charts/no_data_remaining/two_col/564.png,"By a ratio of more than two - to - one ( 59 % versus 27 % ) , Latinos disapprove of the way the Obama administration is handling deportations of unauthorized immigrants , according to a new national survey of Latino adults by the Pew Hispanic Center , a project of the Pew Research Center .",same,"What is the opinion of Latinos on how Obama handles deportations?",answer1,"By a ratio of more than two - to - one ( 59 % versus 27 % ) , Latinos disapprove of the way the Obama administration is handling deportations of unauthorized immigrants , according to a national survey of Latino adults by the Pew Hispanic Center .","By a ratio of more than two - to - one ( 59 % versus 27 % ) , Latinos disapprove of the way the Obama administration is handling deportations of unauthorized immigrants , according to a national survey of Latino adults by the Pew Hispanic Center .","according national survey Latino adults by Pew Hispanic Center .","","",""," ","Figure 1","By a ratio of more than two - to - one ( 59 % versus 27 % ) , Latinos disapprove of the way the Obama administration is handling deportations of unauthorized immigrants"
mturk_charts/no_data_remaining/two_col/565.png,"Latinos disapprove by a margin of more than two - to - one of the way the Obama administration is handling deportations of unauthorized immigrants , according to a new national survey of Latino adults by the Pew Hispanic Center , a project of the Pew Research Center . The survey also reveals that heading into the 2012 presidential campaign , Obama and the Democratic Party continue to enjoy strong support from Latino registered voters , despite a decline in Obama ’s job approval rating .",same,"How did Latinos view the Obama administration's policy on deporting unauthorized immigrants?",answer1,"Latinos disapprove by a margin of more than two - to - one of the way the Obama administration is handling deportations of unauthorized immigrants , according to a national survey of Latino adults by the Pew Hispanic Center .","Latinos disapprove by a margin of more than two - to - one of the way the Obama administration is handling deportations of unauthorized immigrants , according to a national survey of Latino adults by the Pew Hispanic Center .",", according national survey Latino adults Pew Hispanic Center .","","",""," ","Handling Most Latinos Disapprove fof Obama 's","Latinos disapprove by a margin of more than two - to - one of the way the Obama administration is handling deportations of unauthorized immigrants"
mturk_charts/no_data_remaining/two_col/566.png,"The conflict in Iraq has faded in Americans ’ minds and in news coverage . Coverage of Iraq comprised just 0.6 % of newshole monitored from Jan. 1 through Dec. 4 in the ongoing News Coverage Index ( NCI ) conducted by the Pew Research Center ’s Project for Excellence in Journalism . That ’s down substantially from 2007 , the first year that PEJ began its ongoing coding of the news . That year , Iraq accounted for 15.4 % of the newshole , spurred by debates in Washington over Iraq policy and the beginning of the surge of U.S. troops in the country . In recent years , Americans have paid closer attention to news about plans for U.S. troops in Iraq than conditions on the ground there . In December 2010 , just 19 % said they were very closely following news about the current situation and events in Iraq .",same,"Describe how closely the public followed the news about Iraq?",answer1,"In December 2010 , just 19 % said they were very closely following news about the current situation and events in Iraq .","In December 2010 , just 19 % said they were very closely following news about the current situation and events in Iraq .","","","",""," ","Interest in News from Iraq","In December 2010 , just 19 % said they were very closely following news about the current situation and events in Iraq ."
mturk_charts/no_data_remaining/two_col/567.png,"The number of Americans hearing mostly bad news about the economy has fallen 12 points over the past month and 31 points since fears of a new recession intensified in August . Currently , 56 % say the news they are hearing about the economy is a mix of good and bad , while 36 % say the news is mostly bad . This is the first time since May that significantly more view news about the economy as mixed than mostly bad . As has been the case for the past three years , very few people ( 6 % currently ) say the news they are hearing about the economy is mostly good . Despite the improving perceptions of economic news , however , somewhat more say they are hearing mostly bad economic news today than did so at the start of the year ( 24 % in January ) .",same,"Describe the trend among Americans about the news they hear?",answer2,"The number of Americans hearing mostly bad news about the economy has fallen 12 points over the past month and 31 points since fears of a new recession intensified in August . Currently , 36 % say the news is mostly bad .","The number of Americans hearing mostly bad news about the economy has fallen 12 points over the past month and 31 points since fears of a new recession intensified in August . Currently , 36 % say the news is mostly bad .","","56 they are mix good while people ( 6 currently ) they are good Despite improving perceptions economic however somewhat more they are economic today than did so at start year ( 24 January )","",""," ","Declining Bad Economic Number Hearing Mostly Declining Bad Economic News Hearing % hearing mostly bad economic news","The number of Americans hearing mostly bad news about the economy has fallen 12 points over the past month and 31 points since fears of a new recession intensified in August . Currently , 56 % say the news they are hearing about the economy is a mix of good and bad , while 36 % say the news is mostly bad . people ( 6 % currently ) say the news they are hearing about the economy is mostly good . Despite the improving perceptions of economic news , however , somewhat more say they are hearing mostly bad economic news today than did so at the start of the year ( 24 % in January ) ."
mturk_charts/no_data_remaining/two_col/568.png,"As views of overall economic news have become less negative , perceptions of news from economic sectors have improved as well . Following a week of large stock market gains , about as many say they are hearing mixed news about financial markets ( 43 % ) as say they are hearing mostly bad news ( 38 % ) . Last month , more said the news was mostly bad rather than mixed ( by 50 % to 41 % ) . In August , more than twice as many were hearing mostly bad news than mixed news ( 69 % vs. 25 % ) . With the November federal jobs report showing a drop in the unemployment rate from 9 % to 8.6 % , fewer also are hearing mostly bad news about the job situation . Still , about half ( 51 % ) say recent news about jobs has been mostly bad ; 37 % say they are hearing a mix of good and bad news and 10 % report hearing mostly good news . The percentage saying they are hearing mostly bad news about jobs has declined 13 points since last month and 23 points since August .",same,"How has the public evaluated job news?",answer1,"About half ( 51 % ) say recent news about jobs has been mostly bad .","about half ( 51 % ) say recent news about jobs has been mostly bad .","half 51 recent jobs has been","Following a week of large stock market gains , as many they are hearing mixed financial markets 43 as they are hearing 38 In August , more than twice as many were hearing than mixed 69 vs. 25","About",""," ","Fewer About Financial Hearing Mostly Markets, Bad News About Financial Hearing Markets, Jobs % hearing mostly bad news","Following a week of large stock market gains , about as many say they are hearing mixed news about financial markets ( 43 % ) as say they are hearing mostly bad news ( 38 % ) . In August , more than twice as many were hearing mostly bad news than mixed news ( 69 % vs. 25 % ) ."
mturk_charts/no_data_remaining/two_col/569.png,"Half of Russians also agree with the statement “ it is a great misfortune that the Soviet Union no longer exists ; ” 36 % disagree . This is a slight decline from 2009 , when 58 % agreed and 38 % disagreed . Russians ages 50 and older tend to express more nostalgia for the Soviet era than do those under 50 .",same,"How do Russians feel about the Soviet Union?",answer1,"Half of Russians agree with the statement “ it is a great misfortune that the Soviet Union no longer exists ; ” 36 % disagree .","Half of Russians agree with the statement “ it is a great misfortune that the Soviet Union no longer exists ; ” 36 % disagree .","","also","",""," ","Nostalgia for","Half of Russians also agree with the statement “ it is a great misfortune that the Soviet Union no longer exists ; ” 36 % disagree ."
mturk_charts/no_data_remaining/two_col/570.png,"The Pew Hispanic analysis finds that 35 % of unauthorized adult immigrants have resided in the U.S. for 15 years or more ; 28 % for 10 to 14 years ; 22 % for 5 to 9 years ; and 15 % for less than five years .",same,"Comment on trends in unauthorized immigrants living in the US?",answer2,"The Pew Hispanic analysis finds that 35 % of unauthorized adult immigrants have resided in the U.S. for 15 years or more ; 28 % for 10 to 14 years ; 22 % for 5 to 9 years ; and 15 % for less than five years .","The Pew Hispanic analysis finds that 35 % of unauthorized adult immigrants have resided in the U.S. for 15 years or more ; 28 % for 10 to 14 years ; 22 % for 5 to 9 years ; and 15 % for less than five years .","","","",""," ","Figure 1","The Pew Hispanic analysis finds that 35 % of unauthorized adult immigrants have resided in the U.S. for 15 years or more ; 28 % for 10 to 14 years ; 22 % for 5 to 9 years ; and 15 % for less than five years ."
mturk_charts/no_data_remaining/two_col/571.png,"According to the 2010 NSL , nearly four - in - ten ( 39 % ) Hispanic adults who are not citizens or legal permanent residents say they attend religious services weekly . An additional 23 % say they attend services at least once or twice a month . And one - in - five ( 19 % ) say they attend services seldom or never .",same,"Describe attendance of religious services among Hispanic adults who are not citizens or legal permanent residents?",answer1,"According to the 2010 NSL , nearly four - in - ten ( 39 % ) Hispanic adults who are not citizens or legal permanent residents say they attend religious services weekly . An additional 23 % say they attend services at least once or twice a month . And one - in - five ( 19 % ) say they attend services seldom or never .","According to the 2010 NSL , nearly four - in - ten ( 39 % ) Hispanic adults who are not citizens or legal permanent residents say they attend religious services weekly . An additional 23 % say they attend services at least once or twice a month . And one - in - five ( 19 % ) say they attend services seldom or never .","","","",""," ","Figure 4","According to the 2010 NSL , nearly four - in - ten ( 39 % ) Hispanic adults who are not citizens or legal permanent residents say they attend religious services weekly . An additional 23 % say they attend services at least once or twice a month . And one - in - five ( 19 % ) say they attend services seldom or never"
mturk_charts/no_data_remaining/two_col/572.png,"Asked if they agree that “ success in life is pretty much determined by forces outside our control , ” Americans again offer more individualistic views than those expressed by Western Europeans . Only 36 % of Americans believe they have little control over their fate , compared with 50 % in Spain , 57 % in France and 72 % in Germany ; Britain is the only Western European country surveyed where fewer than half ( 41 % ) share this view .",same,"Describe how people in different countries believes that success is determined by forces outside their control ?",answer2,"Only 36 % of Americans believe they have little control over their fate , compared with 50 % in Spain , 57 % in France and 72 % in Germany ; Britain is the only Western European country surveyed where fewer than half ( 41 % ) share this view .","Only 36 % of Americans believe they have little control over their fate , compared with 50 % in Spain , 57 % in France and 72 % in Germany ; Britain is the only Western European country surveyed where fewer than half ( 41 % ) share this view .","","","",""," ","Germany 72","Only 36 % of Americans believe they have little control over their fate , compared with 50 % in Spain , 57 % in France and 72 % in Germany ; Britain is the only Western European country surveyed where fewer than half ( 41 % ) share this view ."
mturk_charts/no_data_remaining/two_col/573.png,"The public ’s perceptions of economic news , which took a decided downturn in August , are much less negative today . Currently , 48 % say they are hearing mostly bad news about the economy , down from 58 % in October and 67 % in August . Still , very few Americans say news about the economy is mostly good ( 3 % ) . Nearly half ( 48 % ) see the news as a mix of good and bad .",same,"Describe trends in how public perceive economic news as bad ?",answer1,"Currently , 48 % say they are hearing mostly bad news about the economy , down from 58 % in October and 67 % in August .","Currently , 48 % say they are hearing mostly bad news about the economy , down from 58 % in October and 67 % in August .","","The public ’s perceptions of economic which took a decided downturn much less negative today","",""," ","Economic News Seen as Less Dire % hearing mostly bad economic news","The public ’s perceptions of economic news , which took a decided downturn in August , are much less negative today Currently , 48 % say they are hearing mostly bad news about the economy , down from 58 % in October and 67 % in August ."
mturk_charts/no_data_remaining/two_col/574.png,"The Pew Research Center for the People & amp ; the Press has been tracking views of press performance since 1985 , and the overall ratings remain quite negative . Fully 66 % say news stories often are inaccurate , 77 % think that news organizations tend to favor one side , and 80 % say news organizations are often influenced by powerful people and organizations .",same,"What is the opinion of people about performance of press ?",answer2,". Fully 66 % say news stories often are inaccurate , 77 % think that news organizations tend to favor one side , and 80 % say news organizations are often influenced by powerful people and organizations .",". Fully 66 % say news stories often are inaccurate , 77 % think that news organizations tend to favor one side , and 80 % say news organizations are often influenced by powerful people and organizations .","","","",""," ","Evaluations of Overall Press Performance Grow Even More Negative Tend to favor",". Fully 66 % say news stories often are inaccurate , 77 % think that news organizations tend to favor one side , and 80 % say news organizations are often influenced by powerful people and organizations ."
