img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/455.png,"That ’s especially true when it comes to the jobs situation . Nearly two - thirds ( 63 % ) of self - identified Republicans said jobs have “ hardly recovered at all ” from the recession ( which began in December 2007 and ended in June 2009 , according to the National Bureau of Economic Research ) , compared with 44 % of self - identified Democrats and half of independents . By contrast , 53 % of Democrats and 46 % of independents say employment has “ partially recovered , ” versus just over a third ( 35 % ) of Republicans . Both could be right , depending on which jobs measure you look at : While the unemployment rate has steadily improved for nearly four years , the employment - population ratio , which compares people with jobs to the entire working - age population , is up only slightly since its early-2011 low .",same,"Tell some details about Employment-Population Ratio trends?",answer1,"While the unemployment rate has steadily improved for nearly four years , the employment - population ratio is up only slightly since its early-2011 low .","While the unemployment rate has steadily improved for nearly four years , the employment - population ratio is up only slightly since its early-2011 low .","","That ’s especially true when it comes to jobs situation Nearly two thirds ( 63 % ) of self identified Republicans said jobs have “ hardly recovered at all ” from recession ( which began in December 2007 and ended in June 2009 according to National Bureau of Economic Research ) compared with 44 % of self identified Democrats and half of independents By contrast 53 % of Democrats and 46 % of independents say “ partially recovered ” versus just over a third ( 35 % ) of Republicans Both could be right depending on which jobs measure you look at : which compares people with jobs to entire working age","",""," ","Employment-Population Ratio, 2008-2013 Ages 25 to 54; not seasonally adjusted","That ’s especially true when it comes to the jobs situation . Nearly two - thirds ( 63 % ) of self - identified Republicans said jobs have “ hardly recovered at all ” from the recession ( which began in December 2007 and ended in June 2009 , according to the National Bureau of Economic Research ) , compared with 44 % of self - identified Democrats and half of independents . By contrast , 53 % of Democrats and 46 % of independents say employment has “ partially recovered , ” versus just over a third ( 35 % ) of Republicans . Both could be right , depending on which jobs measure you look at : While the unemployment rate has steadily improved for nearly four years , the employment - population ratio , which compares people with jobs to the entire working - age population , is up only slightly since its early-2011 low ."
mturk_charts/no_data_remaining/two_col/456.png,"While there may not be a direct causal connection between government regulations and social hostilities involving religious attire , our data show that harassment of women over religious dress occurs more often in countries where the wearing of religious symbols and attire are regulated by any level of government .",same,"Describe information about women harassment for violating religious clothing?",same,"While there may not be a direct causal connection between government regulations and social hostilities involving religious attire , data show that harassment of women over religious dress occurs more often in countries where the wearing of religious symbols and attire are regulated by any level of government .","While there may not be a direct causal connection between government regulations and social hostilities involving religious attire , data show that harassment of women over religious dress occurs more often in countries where the wearing of religious symbols and attire are regulated by any level of government .","","our","",""," ","Harassment More Common in Countries With Government Restrictions % of countries where women were harassed for violating religious dress codes, as of 2011","While there may not be a direct causal connection between government regulations and social hostilities involving religious attire , our data show that harassment of women over religious dress occurs more often in countries where the wearing of religious symbols and attire are regulated by any level of government ."
mturk_charts/no_data_remaining/two_col/457.png,"A 2013 Pew Research survey showed that about half of Russian adults ( 53 % ) think Islamic extremist groups pose a major threat to their country . More Russians express concern about Islamic extremism than any other topic tested , including international financial instability and climate change . Among Muslims in the North Caucasus region , more than half say they are either very concerned ( 32 % ) or somewhat concerned ( 25 % ) about religious extremism in Russia .",same,"Tell some information about views of Russians on major threats to their country?",answer2,"A 2013 Pew Research survey showed that about half of Russian adults ( 53 % ) think Islamic extremist groups pose a major threat to their country .","A 2013 Pew Research survey showed that about half of Russian adults ( 53 % ) think Islamic extremist groups pose a major threat to their country .","","Among Muslims in the North Caucasus region , more than say they are either very concerned 32 or somewhat concerned 25 religious extremism in Russia","",""," ","Percent of Russians saying eech is a major threat to their country","A 2013 Pew Research survey showed that about half of Russian adults ( 53 % ) think Islamic extremist groups pose a major threat to their country Among Muslims in the North Caucasus region , more than half say they are either very concerned ( 32 % ) or somewhat concerned ( 25 % ) about religious extremism in Russia ."
mturk_charts/no_data_remaining/two_col/458.png,"About 550,000 men were stay - at - home dads in the past decade . Together they comprised about 3.5 % of all married couples with children where at least one spouse had a paid full - time job . That ’s about double the number in the 1970s when roughly 280,000 men — about 2 % of the total — stayed home with the kids , and the number of full - time caregiving dads is expected to continue to increase , according to an analysis of government data by a research team headed by University of Illinois sociologist Karen Z. Kramer .",same,"Write some details about stay at home dads?",answer2,"Stay - at - home dads comprised about 3.5 % of all married couples with children where at least one spouse had a paid full - time job .","stay - at - home dads comprised about 3.5 % of all married couples with children where at least one spouse had a paid full - time job .","","About 550,000 men were in the past decade Together they","Stay","stay"," ","More Dads at Home Percentage of households * with a stay-at home father *Among married couples with children","About 550,000 men were stay - at - home dads in the past decade . Together they comprised about 3.5 % of all married couples with children where at least one spouse had a paid full - time job"
mturk_charts/no_data_remaining/two_col/459.png,"In all , less than 1 % of homicides each year claim three or more victims . In 2010 , there were 31,672 deaths in the U.S. from firearm injuries , with the biggest categories being suicide ( 19,392 ) and homicide ( 11,078 ) , according to a Pew Research Center analysis of government data .",same,"Describe the trend of homicides in US from 1980 to 2008?",same,"In all , less than 1 % of homicides each year claim three or more victims according to a Pew Research Center analysis of government data .","In all , less than 1 % of homicides each year claim three or more victims according to a Pew Research Center analysis of government data .","all less than 1 % homicides each year claim three or more victims","2010 there were 31,672 deaths in the U.S. from firearm injuries with the biggest categories being suicide ( 19,392 ) and homicide ( 11,078 )","",""," ","Multiple-victim Homicides Rise, But Are Still a Small Share of All Homicides Homicides with three or more victims, as % ofall homicides","In 2010 , there were 31,672 deaths in the U.S. from firearm injuries , with the biggest categories being suicide ( 19,392 ) and homicide ( 11,078 ) , according to a Pew Research Center analysis of government data ."
mturk_charts/no_data_remaining/two_col/460.png,"The survey also found that few Indian Americans ( 10 % ) say discrimination against their community is a major problem . Nearly half ( 48 % ) see discrimination as a minor problem , while 38 % say it is not a problem at all . When asked about their personal experiences with discrimination , most Indian Americans ( 81 % ) say they have not been treated unfairly because of their national origin , but nearly a fifth ( 18 % ) say they have faced discrimination . And while a large majority of Indian Americans ( 90 % ) say they have not been called offensive names , 10 % say they have had that experience .",same,"Describe how American Indians feel about discrimination?",same,"The survey found that few Indian Americans ( 10 % ) say discrimination against their community is a major problem . Nearly half ( 48 % ) see discrimination as a minor problem , while 38 % say it is not a problem at all .","The survey found that few Indian Americans ( 10 % ) say discrimination against their community is a major problem . Nearly half ( 48 % ) see discrimination as a minor problem , while 38 % say it is not a problem at all .","","also When asked about personal experiences with most 81 they have been treated unfairly because of national origin but nearly fifth 18 they have faced And large majority of 90 they have been called offensive names they have had experience","",""," ","How discrimination big a problem against is","The survey also found that few Indian Americans ( 10 % ) say discrimination against their community is a major problem . Nearly half ( 48 % ) see discrimination as a minor problem , while 38 % say it is not a problem at all . When asked about their personal experiences with discrimination , most Indian Americans ( 81 % ) say they have not been treated unfairly because of their national origin , but nearly a fifth ( 18 % ) say they have faced discrimination . And while a large majority of Indian Americans ( 90 % ) say they have not been called offensive names , 10 % say they have had that experience ."
mturk_charts/no_data_remaining/two_col/461.png,"People are more pessimistic about jobs and income , and with good reason . Fully 45 % of respondents said the job situation has only partially recovered , and 52 % said it ’s hardly recovered at all . While the unemployment rate has declined steadily for nearly four years , that ’s due in no small part to people simply leaving the labor force — taking early retirement , going back to graduate school , or simply giving up looking for work . The employment - population ratio , which compares people with jobs to the entire working - age population , is up only slightly since its early-2011 low . ( The chart shows the ratio for people ages 25 to 54 , to minimize the impact of students and retirees ) .",same,"Describe the trend in the employment-population ratio since 2011?",same,"The employment - population ratio , which compares people with jobs to the entire working - age population , is up only slightly since its early-2011 low . ( The chart shows the ratio for people ages 25 to 54 , to minimize the impact of students and retirees ) .","The employment - population ratio , which compares people with jobs to the entire working - age population , is up only slightly since its early-2011 low . ( The chart shows the ratio for people ages 25 to 54 , to minimize the impact of students and retirees ) .","","","",""," ","Employment-Population Ratio, 2008-2013 Ages 25 to 54; not seasonally adjusted","The employment - population ratio , which compares people with jobs to the entire working - age population , is up only slightly since its early-2011 low . ( The chart shows the ratio for people ages 25 to 54 , to minimize the impact of students and retirees ) ."
mturk_charts/no_data_remaining/two_col/462.png,"Similarly , the Spring 2012 Global Attitudes Survey found that more than half of Americans ( 54 % ) lacked confidence in Putin to do the right thing in world affairs ; 28 % expressed confidence in the Russian president , while 18 % did not offer an opinion .",same,"What is the trend among Americans about confidence in Putin?",answer2,"more than half of Americans ( 54 % ) lacked confidence in Putin to do the right thing in world affairs ; 28 % expressed confidence in the Russian president , while 18 % did not offer an opinion .","more than half of Americans ( 54 % ) lacked confidence in Putin to do the right thing in world affairs ; 28 % expressed confidence in the Russian president , while 18 % did not offer an opinion .","","","",""," ","FT-russia-confidence-02","more than half of Americans ( 54 % ) lacked confidence in Putin to do the right thing in world affairs ; 28 % expressed confidence in the Russian president , while 18 % did not offer an opinion ."
mturk_charts/no_data_remaining/two_col/463.png,"Two - in - three Pakistani Muslims say Ahmadis are not Muslims , according to a Pew Research poll conducted in November 2011 . Just 7 % accept Ahmadis as fellow Muslims , while 26 % do not offer a response or say they do n’t know .",same,"What is the opinion of Pakistani Muslims about the Ahmadis?",same,"Two - in - three Pakistani Muslims say Ahmadis are not Muslims , according to a Pew Research poll . Just 7 % accept Ahmadis as fellow Muslims , while 26 % do not offer a response or say they do n’t know .","Two - in - three Pakistani Muslims say Ahmadis are not Muslims , according to a Pew Research poll . Just 7 % accept Ahmadis as fellow Muslims , while 26 % do not offer a response or say they do n’t know .","","conducted November 2011","",""," ","Are Ahmadis Muslim?","Two - in - three Pakistani Muslims say Ahmadis are not Muslims , according to a Pew Research poll conducted in November 2011 . Just 7 % accept Ahmadis as fellow Muslims , while 26 % do not offer a response or say they do n’t know ."
mturk_charts/no_data_remaining/two_col/464.png,"Against this backdrop , extremist groups , including al Qaeda , garner little popular support . Even before his death in 2011 , confidence in al Qaeda leader Osama bin Laden had plummeted among many Muslims . Today , al Qaeda is widely reviled , with a median of 57 % across the 11 Muslims publics surveyed saying they have an unfavorable opinion of the terrorist organization that launched the twin attacks on New York City and Washington , DC more than a decade ago . The Taliban , who once shared Afghanistan as a base of operation with al Qaeda , are viewed negatively by a median of 51 % of Muslims in the countries polled . Hezbollah and Hamas fare little better . Hezbollah , in particular , has seen its support slip in key Middle Eastern countries , including a 38 percentage point drop in favorable views among Egyptian Muslims since 2007 .",same,"Describe views of extremist groups among Muslim public?",answer1,"Today , al Qaeda is widely reviled , with a median of 57 % across the 11 Muslims publics surveyed saying they have an unfavorable opinion . The Taliban , are viewed negatively by a median of 51 % of Muslims in the countries polled .","Today , al Qaeda is widely reviled , with a median of 57 % across the 11 Muslims publics surveyed saying they have an unfavorable opinion . The Taliban , are viewed negatively by a median of 51 % of Muslims in the countries polled .","Today al Qaeda is widely reviled with median of 57 % across the 11 publics surveyed saying they have an unfavorable opinion . The Taliban are viewed negatively by median of 51 % of the polled .","Hezbollah particular has seen its support slip key Middle Eastern including 38 percentage point drop favorable views among Egyptian since 2007","",""," ","Views of Extremist Groups Median % with an unfavorable view of","Hezbollah , in particular , has seen its support slip in key Middle Eastern countries , including a 38 percentage point drop in favorable views among Egyptian Muslims since 2007"
mturk_charts/no_data_remaining/two_col/465.png,"A similar 2012 survey by the Chicago Council on Global Affairs found considerably less support than Gallup for moral or humanitarian foreign - policy goals . Of 11 possible goals CCGA asked about , the two lowest - scoring ones were “ promoting and defending human rights in other countries ” and “ helping to bring a democratic form of government to other nations , ” with 28 % and 14 % , respectively , calling those very important . The top - rated goals in that survey ? Protecting the jobs of American workers ( 83 % saying that was very important ) and reducing U.S. dependence on foreign oil ( 77 % ) .",same,"What were the views among Americans on important policy goals?",same,"Of 11 possible goals CCGA asked about , the two lowest - scoring ones were “ promoting and defending human rights in other countries ” and “ helping to bring a democratic form of government to other nations , ” with 28 % and 14 % , respectively , calling those very important . The top - rated goals in that survey ? Protecting the jobs of American workers ( 83 % saying that was very important ) and reducing U.S. dependence on foreign oil ( 77 % ) .","Of 11 possible goals CCGA asked about , the two lowest - scoring ones were “ promoting and defending human rights in other countries ” and “ helping to bring a democratic form of government to other nations , ” with 28 % and 14 % , respectively , calling those very important . The top - rated goals in that survey ? Protecting the jobs of American workers ( 83 % saying that was very important ) and reducing U.S. dependence on foreign oil ( 77 % ) .","Of 11 possible CCGA asked about , two lowest scoring ones were “ promoting defending human rights other countries ” “ helping to bring a democratic form government to other nations , ” with 28 14 , respectively , calling those","","",""," ","U.S. Foreign Policy Goals Percent saying each should be a very important policy goal Protecting the jobs of American","The top - rated goals in that survey ? Protecting the jobs of American workers ( 83 % saying that was very important ) and reducing U.S. dependence on foreign oil ( 77 % ) ."
mturk_charts/no_data_remaining/two_col/466.png,"U.S. births are in the news again , with the release today of 2012 statistics indicating a flattening of the sharp decline in fertility that accompanied the Great Recession . The number of U.S. births in 2012 was not statistically different from 2011 , and the birth rate barely declined , according to the National Center for Health Statistics . Here are the preliminary numbers : There were 3,952,937 babies born in the U.S. , no different statistically from the 3,953,590 born the year before . The fertility rate was 63.0 births per 1,000 women of childbearing age , only slightly lower than 63.2 in 2011 , which itself had been the lowest on record .",same,"Describe the trend in fertility rates among women of childbearing age?",answer2,"The fertility rate was 63.0 births per 1,000 women of childbearing age which itself had been the lowest on record .","The fertility rate was 63.0 births per 1,000 women of childbearing age which itself had been the lowest on record .","","There were 3,952,937 babies born in U.S. , no different statistically from 3,953,590 born year before , only slightly lower than 63.2 in 2011 ,","",""," ","Fertility Often Rises and Falls with Economic Cycles Annual number ofbirths per 1,000 women of childbearing age RECESSIONS","There were 3,952,937 babies born in the U.S. , no different statistically from the 3,953,590 born the year before . The fertility rate was 63.0 births per 1,000 women of childbearing age , only slightly lower than 63.2 in 2011 , which itself had been the lowest on record ."
mturk_charts/no_data_remaining/two_col/467.png,"With more than 37 million speakers , Spanish is by far the most spoken non - English language in the U.S. today among people ages 5 and older . It is also one of the fastest - growing , with the number of speakers up 233 % since 1980 , when there were 11 million Spanish speakers . ( The number of Vietnamese speakers grew faster , up 599 % over the same period ) . According to a 2011 paper by U.S. Census Bureau Demographers Jennifer Ortman and Hyon B. Shin , the number of Spanish speakers is projected to rise through 2020 to anywhere between 39 million and 43 million , depending on the assumption one makes about immigration . Most of these Spanish speakers will be Hispanic , with Ortman and Shin projecting between 37.5 million and 41 million Hispanic Spanish speakers by 2020 .",same,"What is the trend in Spanish speakers in America?",same,"With more than 37 million speakers , Spanish is by far the most spoken non - English language in the U.S. today among people ages 5 and older .","With more than 37 million speakers , Spanish is by far the most spoken non - English language in the U.S. today among people ages 5 and older .","With more than 37 far most spoken non - English language in today among people ages 5 older .","According to a 2011 paper Census Bureau Demographers Jennifer Ortman Hyon B. Shin number of projected to rise through 2020 to anywhere between 39 43 depending on assumption one makes about immigration","",""," ","Number of Hispanic Spanish Speakers in the U.S., Actual and Projected, 1980-2020 (in millions among Hispanics ages 5 and older)","According to a 2011 paper by U.S. Census Bureau Demographers Jennifer Ortman and Hyon B. Shin , the number of Spanish speakers is projected to rise through 2020 to anywhere between 39 million and 43 million , depending on the assumption one makes about immigration"
mturk_charts/no_data_remaining/two_col/468.png,"At the beginning of September , over 1.8 million refugees were registered with the United Nations ’s High Commissioner for Refugees ( UNHCR ) . With about 200,000 additional refugees awaiting registration with UNHCR , the number of refugees is about two million . About half , or one million refugees , are children under 18 years of age . Equal numbers of men and women have left Syria .",same,"Describe trends in the registration of Syrian refugees?",answer2,"At September , over 1.8 million refugees were registered .","At September , over 1.8 million refugees were registered .","","the beginning of with the United Nations ’s High Commissioner for Refugees ( UNHCR ) With about 200,000 additional awaiting registration with UNHCR the number of is about two About half or one are children under 18 years of age","",""," ","Syrian Refugees, 2012-2013 Registered Turkey Syrian refugees living in Egypt, Iraq, Jordan, Lebanon and Turkey Syrian","At the beginning of September , over 1.8 million refugees were registered with the United Nations ’s High Commissioner for Refugees ( UNHCR ) . With about 200,000 additional refugees awaiting registration with UNHCR , the number of refugees is about two million . About half , or one million refugees , are children under 18 years of age ."
mturk_charts/no_data_remaining/two_col/471.png,"That reflects the wider trend in U.S. society . According to Census figures , veterans currently make up about 7 % of the overall population , down from 13.7 % in 1970 — when the Vietnam War was raging and the draft was still in place . As a 2011 Pew Research Center report noted , the post-9/11 wars in Iraq and Afghanistan have been fought by a historically small U.S. military ; this has contributed to a distance between the military and civilian society . While Americans overwhelmingly say they feel proud of those who ’ve served and appreciate their sacrifices , 71 % say most Americans know little or nothing about the problems faced by military personnel ; about as many ( 74 % ) oppose reinstating a draft .",same,"Describe the trends of veteran population in the U.S. since 1970?",answer1,"According to Census figures , veterans currently make up about 7 % of the overall population , down from 13.7 % in 1970 .","According to Census figures , veterans currently make up about 7 % of the overall population , down from 13.7 % in 1970 .",".","— when Vietnam War was raging and draft was still place","",""," ","Veterans as share of population","According to Census figures , veterans currently make up about 7 % of the overall population , down from 13.7 % in 1970 — when the Vietnam War was raging and the draft was still in place"
mturk_charts/no_data_remaining/two_col/472.png,"But the survey , conducted Aug. 15 - 18 , also finds that 44 % of Americans are unsure whether ACA remains the law . About three - in - ten ( 31 % ) say they do n’t know , while 8 % think it has been repealed by Congress and 5 % believe it was overturned by the Supreme Court ( which upheld the law in June by a 5 - to-4 decision ) .",same,"What is the current status of the health care law according to American public?",answer1,"About three - in - ten ( 31 % ) say they do n’t know , while 8 % think it has been repealed by Congress and 5 % believe it was overturned by the Supreme Court .","About three - in - ten ( 31 % ) say they do n’t know , while 8 % think it has been repealed by Congress and 5 % believe it was overturned by the Supreme Court .",".","which upheld law June a to-4 decision","",""," ","Over Four in Ten Unsure Whether","About three - in - ten ( 31 % ) say they do n’t know , while 8 % think it has been repealed by Congress and 5 % believe it was overturned by the Supreme Court ( which upheld the law in June by a 5 - to-4 decision )"
mturk_charts/no_data_remaining/two_col/473.png,"Public interest in news about Egypt is higher than it has been in the past few months . But it is far lower than during the Arab Spring two years ago . In the current survey , 22 % say they are following news about political violence in Egypt very closely . In February 2011 , when former President Hosni Mubarak resigned after weeks of public protests , 39 % were following events in Egpt very closely .",same,"What is the trend in public news interest in Egypt ?",answer1,"In the current survey , 22 % say they are following news about political violence in Egypt very closely . In February 2011 , when Mubarak resigned after weeks of public protests , 39 % were following events in Egpt very closely .","In the current survey , 22 % say they are following news about political violence in Egypt very closely . In February 2011 , when Mubarak resigned after weeks of public protests , 39 % were following events in Egpt very closely .","","former President Hosni","",""," ","Interest in Egypt News Percent following very closely.","In the current survey , 22 % say they are following news about political violence in Egypt very closely . In February 2011 , when former President Hosni Mubarak resigned after weeks of public protests , 39 % were following events in Egpt very closely"
mturk_charts/no_data_remaining/two_col/474.png,"Nonetheless , about half ( 51 % ) of Americans called rising prices a “ very big problem ” in this spring ’s 39 - nation survey by the Pew Research Center . Nearly a third more ( 31 % ) said inflation was a “ moderately ” big problem . Concern about rising prices was particularly acute among people making less than $ 30,000 a year ( 59 % of that group called it a “ very big ” problem ) , people with no college education ( 60 % ) and African Americans ( 61 % ) .",same,"According to Americans what are the problems they are facing ?",answer1,"about half ( 51 % ) of Americans called rising prices a “ very big problem ” in this spring survey by the Pew Research Center . Nearly a third more ( 31 % ) said inflation was a “ moderately ” big problem .","about half ( 51 % ) of Americans called rising prices a “ very big problem ” in this spring survey by the Pew Research Center . Nearly a third more ( 31 % ) said inflation was a “ moderately ” big problem .",". .","’s 39 - nation","",""," ","inflation-problem","about half ( 51 % ) of Americans called rising prices a “ very big problem ” in this spring ’s 39 - nation survey by the Pew Research Center Nearly a third more ( 31 % ) said inflation was a “ moderately ” big problem"
mturk_charts/no_data_remaining/two_col/475.png,"As 77 million kids prepare to head back to school in the coming weeks , the public says major changes are needed in the way the education system works in this country . Overall , 66 % say either that the education system in this country needs to be completely rebuilt ( 21 % ) or that it requires major changes ( 45 % ) ; only 31 % think the system works pretty well and requires only minor changes .",same,"What is the opinion of people regarding the countries education system ?",answer1,"Overall , 66 % say either that the education system in this country needs to be completely rebuilt ( 21 % ) or that it requires major changes ( 45 % ) ; only 31 % think the system works pretty well and requires only minor changes .","Overall , 66 % say either that the education system in this country needs to be completely rebuilt ( 21 % ) or that it requires major changes ( 45 % ) ; only 31 % think the system works pretty well and requires only minor changes .",".","","",""," ","Views of the Education System","Overall , 66 % say either that the education system in this country needs to be completely rebuilt ( 21 % ) or that it requires major changes ( 45 % ) ; only 31 % think the system works pretty well and requires only minor changes"
mturk_charts/no_data_remaining/two_col/476.png,"Journalism educators attending last week ’s conference held by the Association for Education in Journalism and Mass Communication were greeted with news of the shrinking population in their classrooms . According to a new report from the University of Georgia ( pdf ) , undergraduate enrollments in journalism and mass communication programs declined 2.9 % in 2012 , marking only the second time in two decades that they have dropped for two consecutive years . They fell 0.5 % in 2011 .",same,"Describe the trend of enrollment in journalism and communication programs in the USA in 2011 and 2012?",answer2,", undergraduate enrollments in journalism and mass communication programs declined 2.9 % in 2012 , marking only the second time in two decades that they have dropped for two consecutive years . They fell 0.5 % in 2011 .",", undergraduate enrollments in journalism and mass communication programs declined 2.9 % in 2012 , marking only the second time in two decades that they have dropped for two consecutive years . They fell 0.5 % in 2011 .","","","",""," ","Undergraduate Enrollments Declined in 2012 Numberof. Autumn Undergraduate Journalism and Mass Communication Enrollments",", undergraduate enrollments in journalism and mass communication programs declined 2.9 % in 2012 , marking only the second time in two decades that they have dropped for two consecutive years . They fell 0.5 % in 2011 ."
mturk_charts/no_data_remaining/two_col/477.png,"• Local TV newscasts are profitable and budgets in newsrooms have grown . About two thirds ( 66 % ) of news directors said their stations made a profit on news in 2012 , the highest percentage since 1994 when that data was first available . In the vast majority of TV newsrooms , budgets either grew ( 49 % ) or held steady ( 39 % ) in 2012 . Only 6 % of news directors said they had to make cuts , compared with 17 % the year before .",same,"Tell about local tv newsroom budgets in 2012?",answer2,"In the vast majority of TV newsrooms , budgets either grew ( 49 % ) or held steady ( 39 % ) in 2012 . Only 6 % of news directors said they had to make cuts .","In the vast majority of TV newsrooms , budgets either grew ( 49 % ) or held steady ( 39 % ) in 2012 . Only 6 % of news directors said they had to make cuts .","In vast majority TV newsrooms budgets either grew 49 or held steady 39 Only 6 they had to make cuts","About two thirds 66 their stations made a profit on highest percentage since 1994 when that data was first available","",""," ","Local TVNewsroom Budgets Grew in 2012","About two thirds ( 66 % ) of news directors said their stations made a profit on news in 2012 , the highest percentage since 1994 when that data was first available ."
mturk_charts/no_data_remaining/two_col/478.png,"In its early surveys about technology use in 2000 , when about half of American adults used the internet , the Pew Research Center ’s Internet Project found that about a tenth of those internet users placed phone calls using the internet . In its last reading in late 2012 , when over 80 % of Americans were internet users , the Project found that 30 % of them had placed online phone calls .",same,"What is trend in online phone calls?",answer1,"In its last reading in late 2012 the Project found that 30 % had placed online phone calls .","In its last reading in late 2012 the Project found that 30 % had placed online phone calls .","",", when over 80 of Americans were internet users , of them","",""," ","Big Jump in Internet Phone Callers Percent of internet users who say they sever use a service such as Skype or Vonage to make a phone","In its last reading in late 2012 , when over 80 % of Americans were internet users , the Project found that 30 % of them had placed online phone calls ."
mturk_charts/no_data_remaining/two_col/479.png,"In its early surveys about technology use in 2000 , when about half of American adults used the internet , the Pew Research Center ’s Internet Project found that about a tenth of those internet users placed phone calls using the internet . In its last reading in late 2012 , when over 80 % of Americans were internet users , the Project found that 30 % of them had placed online phone calls .",same,"Describe the change in internet usage in the US from 2000 to 2012?",answer1,"In its last reading in late 2012 the Project found that 30 % had placed online phone calls .","In its last reading in late 2012 the Project found that 30 % had placed online phone calls .","30 had online","early surveys about technology use 2000 , when about half of American adults used internet , Pew Research Center ’s Internet about a tenth of those internet users using internet , when over 80 of Americans were internet users","",""," ","Big Jump in Internet Phone Callers Percent of internet users who say they ever use a service such as Skype or Vonage to make a phone","In its early surveys about technology use in 2000 , when about half of American adults used the internet , the Pew Research Center ’s Internet Project found that about a tenth of those internet users placed phone calls using the internet . In its last reading in late 2012 , when over 80 % of Americans were internet users"
mturk_charts/no_data_remaining/two_col/480.png,"Unlike the unemployment rate , which can be affected by how many jobless people actively look for work , the employment - to - population ratio ( sometimes called the employment rate ) looks at employed adults as a share of the total civilian noninstitutional population ; examining just 25- to 54 - year - olds takes out most students and retirees . Despite some recent improvement , the June employment rate of 75.9 % is still well below pre - recession levels , which typically were close to or above 80 % . And the flatness in the rate indicates the economy is n’t doing much more than adding enough jobs to keep up with population growth .",same,"Compare trends in employment rates?",same,"Despite some recent improvement , the June employment rate of 75.9 % is still below .","Despite some recent improvement , the June employment rate of 75.9 % is still below .",".","well pre - recession levels which typically were close to or above 80","",""," ","Employment Rate, 2003-2013 Percent of adults ages 25-54 who are employed","Despite some recent improvement , the June employment rate of 75.9 % is still well below pre - recession levels , which typically were close to or above 80 %"
mturk_charts/no_data_remaining/two_col/482.png,"The response on Twitter to George Zimmerman ’s acquittal in the killing of Trayvon Martin was almost equally divided between sharing news about the verdict and weighing in on it . And among those offering opinions about the outcome , their conclusion was very different from the jurors ’ . According to a new Pew Research Center analysis of nearly 5 million tweets about the case in the first 26 hours after the verdict , 39 % of the statements on Twitter shared news without any opinion . That demonstrates the degree to which the social media platform functions as a vehicle for disseminating breaking news by both citizens and news organizations . But of the 38 % of the statements offering clear views about the result , those expressing anger or opposition to the verdict ( 31 % ) outnumbered those in support of the acquittal ( 7 % ) by more than 4:1 . For determining the tone of the conversation on Twitter , we employed methods that combine Pew Research ’s content analysis rules with computer coding software developed by Crimson Hexagon . Crimson Hexagon identifies statistical patterns in words used on Twitter and includes all public Twitter posts . The sentiments decrying the verdict were often emotional and frequently evoked a racial subtext , according to an analysis of the Twitter response to the trial outcome from 10 p.m. July 13 to midnight on July 14 . Among that group , the largest component ( 15 % of the Twitter reaction ) was criticism of the criminal justice system , including charges that it is biased against African Americans . Another 14 % accused Zimmerman of wrong - doing , such as deliberately profiling Martin . And 2 % spoke of Trayvon Martin as an innocent victim .",same,"What were the statements given by Twitter users?",answer1,"39 % of the statements on Twitter shared news without any opinion . But of the statements offering clear views about the result , those expressing anger or opposition to the verdict ( 31 % ) outnumbered those in support of the acquittal ( 7 % ) .","39 % of the statements on Twitter shared news without any opinion . But of the statements offering clear views about the result , those expressing anger or opposition to the verdict ( 31 % ) outnumbered those in support of the acquittal ( 7 % ) .","","That demonstrates degree which social media platform functions as a vehicle for disseminating breaking by both citizens and organizations 38 by more than 4:1","",""," ","Straight News Accounts, Anger Dominate the Twitter Response Percent of Statements","39 % of the statements on Twitter shared news without any opinion . That demonstrates the degree to which the social media platform functions as a vehicle for disseminating breaking news by both citizens and news organizations . But of the 38 % of the statements offering clear views about the result , those expressing anger or opposition to the verdict ( 31 % ) outnumbered those in support of the acquittal ( 7 % ) by more than 4:1"
mturk_charts/no_data_remaining/two_col/483.png,"According to a Pew Research Center poll conducted in March , the Mexican public broadly supports using such tactics for pursuing drug traffickers . More than eight - in - ten favor employing the Mexican army to fight the drug cartels . Just 13 % oppose .",same,"Comment on Mexican views for using the army to fight drug cartels?",same,"According to a Pew Research Center poll conducted , the Mexican public broadly supports using such tactics for pursuing drug traffickers . More than eight - in - ten favor employing the Mexican army to fight the drug cartels . Just 13 % oppose .","According to a Pew Research Center poll conducted , the Mexican public broadly supports using such tactics for pursuing drug traffickers . More than eight - in - ten favor employing the Mexican army to fight the drug cartels . Just 13 % oppose .","According a Pew Research Center poll conducted ,","","",""," ","Using Mexicans Army Support Fight","the Mexican public broadly supports using such tactics for pursuing drug traffickers . More than eight - in - ten favor employing the Mexican army to fight the drug cartels . Just 13 % oppose ."
