img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/374.png,"The Census Bureau ’s recent report on characteristics of newly built housing reveals lots of interesting regional variations , beyond the widely reported fact that median square footage of single - family homes has resumed its pre - housing crash climb . For one , housing has n’t grown evenly in all regions of the country . New homes are largest in the South , where the median floor area last year was 2,469 square feet ; they ’re smallest in the Midwest , at a median 2,177 square feet . ( The median for the whole country is 2,384 square feet . ) But over the past four decades , home size has grown the most in the Northeast : The median floor area of a new home there was 61 % above the corresponding median in 1973 .",same,"Comment on the median square footage of new homes considering different regions?",answer2,"New homes are largest in the South , where the median floor area last year was 2,469 square feet ; they ’re smallest in the Midwest , at a median 2,177 square feet . ( The median for the whole country is 2,384 square feet . )","New homes are largest in the South , where the median floor area last year was 2,469 square feet ; they ’re smallest in the Midwest , at a median 2,177 square feet . ( The median for the whole country is 2,384 square feet . )","New homes are largest South , where last year 2,469 square feet ; they ’re smallest Midwest , at 2,177 square feet . ( for whole country is 2,384 square feet . )","over past four decades home size has grown most Northeast of new home there 61 % above corresponding 1973","",""," ","Median Square Footage of New Homes, by Region 2,338 North Mid South West","over the past four decades home size has grown the most in the Northeast The median floor area of a new home there was 61 % above the corresponding median in 1973"
mturk_charts/no_data_remaining/two_col/375.png,"If Baquet is an historic figure at the Times , he is also part of a small minority at U.S. news outlets . Our data analysis finds that in newspaper newsrooms , the percentage of overall staffers and supervisors who are black , Hispanic , Asian , Native American or multiracial has remained virtually unchanged in the past two decades — accounting for about one in every 10 positions . The situation is slightly different in broadcast news , where minority staffers are still vastly outnumbered , but their presence has , in some cases , risen modestly . According to the 2012 newspaper newsroom census from the American Society of News Editors ( the latest available data ) , minorities account for 12 % of the workforce . That represents virtually no change since 1994 , when minorities represented 11 % of newsroom employees and a decline from the high point of 14 % in 2005 . ( The percentage of women in newsrooms has also remained unchanged — at around 35%—since the late 1990s . )",same,"Describe the composition of minority employment at newspapers since 1994?",answer2,"According to the 2012 newspaper newsroom census from the American Society of News Editors minorities account for 12 % of the workforce . That represents virtually no change since 1994 when minorities represented 11 % of newsroom employees and a decline from the high point of 14 % in 2005 .","According to the 2012 newspaper newsroom census from the American Society of News Editors minorities account for 12 % of the workforce . That represents virtually no change since 1994 when minorities represented 11 % of newsroom employees and a decline from the high point of 14 % in 2005 .",". .","","",""," ","Over Two Decades, Little Change in Share of Minority Employment at Newspapers 16%","According to the 2012 newspaper newsroom census from the American Society of News Editors minorities account for 12 % of the workforce That represents virtually no change since 1994 when minorities represented 11 % of newsroom employees and a decline from the high point of 14 % in 2005"
mturk_charts/no_data_remaining/two_col/376.png,"A growing number of Americans want to see the U.S. less involved abroad after more than a decade of war in Iraq and Afghanistan . In a Pew Research Center survey last fall , 52 % of the public said the U.S. should “ mind its own business internationally and let other countries get along the best they can on their own ” — the first time since 1964 than more than half the public held that view . About four - in - ten ( 38 % ) disagreed . An NBC News / Wall Street Journal poll last month produced similar results . This is all during a time when Americans believe U.S. influence in the world is declining . About half ( 53 % ) said the U.S. role as a world leader is less important and powerful than 10 years ago while only 17 % said it was more important . Seven - in - ten said the U.S. is less respected by other countries than in the past . About an equal number favored a shared leadership role in the world with far fewer saying the U.S. should be the single world power .",same,"What is the public opinion on America being too involved in international issues?",answer2,"In a Pew Research Center survey , 52 % of the public said the U.S. should “ mind its own business internationally and let other countries get along the best they can on their own ” .","In a Pew Research Center survey , 52 % of the public said the U.S. should “ mind its own business internationally and let other countries get along the best they can on their own ” .",", .","last fall","",""," ","America's Place in the World we should 'mind our own business internationally...","In a Pew Research Center survey last fall 52 % of the public said the U.S. should “ mind its own business internationally and let other countries get along the best they can on their own ”"
mturk_charts/no_data_remaining/two_col/377.png,"Since 2010 , there has been considerable population change in the region due to war in Iraq and Syria , hostilities in other countries and related migration , but there is little reliable data to measure overall regional shifts in the last few years . Many Christians have left Iraq in recent years , though many stayed in the Middle East , fleeing to neighboring countries such as Jordan . Most of the Christians in the Middle East ( 65 % ) are Orthodox Christians , including members of the Coptic Orthodox , Greek Orthodox and Syriac Orthodox churches . Catholics are a minority among the overall Christian population in the Middle East ( 27 % ) , with slightly more than 2 million people . The rest of the Christians in the region are Protestant ( 7 % ) . Egypt has the largest Christian population in the Middle East , according to Pew Research estimates , which are based on Egyptian censuses . Leaders of the Coptic Orthodox Church in Egypt claim a much higher number of Christians in Egypt than are seen in Egypt ’s census .",same,"Describe the trend among Christians in the Middle East?",answer2,"Most of the Christians in the Middle East ( 65 % ) are Orthodox Christians . Catholics are a minority among the overall Christian population in the Middle East ( 27 % ) . The rest of the Christians in the region are Protestant ( 7 % ) .","Most of the Christians in the Middle East ( 65 % ) are Orthodox Christians . Catholics are a minority among the overall Christian population in the Middle East ( 27 % ) . The rest of the Christians in the region are Protestant ( 7 % ) .","The rest region Protestant 7",", including members Coptic , Greek and Syriac churches , with slightly more than 2 million people","",""," ","Middle East Christian population","Most of the Christians in the Middle East ( 65 % ) are Orthodox Christians , including members of the Coptic Orthodox , Greek Orthodox and Syriac Orthodox churches . Catholics are a minority among the overall Christian population in the Middle East ( 27 % ) , with slightly more than 2 million people ."
mturk_charts/no_data_remaining/two_col/378.png,"But Europeans still think the EU does n’t listen , is out of touch , intrusive and inefficient . People across Europe overwhelmingly think that their voice is not heard in Brussels , home to the EU . Majorities in all seven countries surveyed think their voice does not count in the EU . Italians ( 81 % ) and Greeks ( 80 % ) are particularly disheartened and 71 % of Germans share this sense of powerlessness . A median of 65 % say the EU does not understand their needs , a median of 63 % see the EU as intrusive , and a median of 57 % hold the view that the EU is inefficient .",same,"What are views of EU in Brussels?",answer1,"A median of 65 % say the EU does not understand their needs , a median of 63 % see the EU as intrusive , and a median of 57 % hold the view that the EU is inefficient .","A median of 65 % say the EU does not understand their needs , a median of 63 % see the EU as intrusive , and a median of 57 % hold the view that the EU is inefficient .","A median 65 say the EU does not understand their needs , a median 63 see the EU as intrusive , a median 57 hold the view that the EU is inefficient","Italians ( 81 ) Greeks ( 80 ) are particularly disheartened 71 Germans share this sense powerlessness","",""," ","Yet Frustration with Brussels Remains Median percent needs of citizens","Italians ( 81 % ) and Greeks ( 80 % ) are particularly disheartened and 71 % of Germans share this sense of powerlessness ."
mturk_charts/no_data_remaining/two_col/379.png,"But , as the electorate heads to the polls beginning May 22 , publics across Europe overwhelmingly think that their voice is not heard in Brussels , home to the EU . Majorities in most countries complain that the EU does not understand their needs and is intrusive and inefficient . And they express little enthusiasm for giving the EU greater power on economic issues .",same,"What are the opinions of Europeans about the EU?",answer1,"Majorities in most countries complain that the EU does not understand their needs and is intrusive and inefficient .","Majorities in most countries complain that the EU does not understand their needs and is intrusive and inefficient .","","And they express little enthusiasm for giving greater power on economic issues","",""," ","Yet Frustration with Brussels Median % the needs of its citizens","Majorities in most countries complain that the EU does not understand their needs and is intrusive and inefficient . And they express little enthusiasm for giving the EU greater power on economic issues ."
mturk_charts/no_data_remaining/two_col/382.png,"The monthly Job Openings and Labor Turnover Survey , or JOLTS , provides estimates of vacancies , hires , voluntary quits and involuntary separations starting in December 2000 . ( The latest JOLTS numbers are from February ; March numbers are due to be released this coming Friday . ) The most immediately striking thing about the JOLTS numbers is how flat hiring has been for some time . February ’s seasonally adjusted hiring rate — defined as hires as a percentage of total nonfarm employment — was 3.3 % , the same as it ’s been since October last year . In fact , there ’s been no significant improvement in the hiring rate for nearly three years . By comparison , the hiring rate before the Great Recession typically was at or near 4 % .",same,"Write some details about U.S. Hiring Rate?",answer2,"seasonally adjusted hiring rate — defined as hires as a percentage of total nonfarm employment — was 3.3 % .","seasonally adjusted hiring rate — defined as hires as a percentage of total nonfarm employment — was 3.3 % .","","The most immediately striking thing about the JOLTS numbers is how flat has been for some time February ’s , the same it ’s been since October last year","",""," ","U.S. Hiring Rate is Flat Seasonally adjusted, as a percentage of total employment","The most immediately striking thing about the JOLTS numbers is how flat hiring has been for some time . February ’s seasonally adjusted hiring rate — defined as hires as a percentage of total nonfarm employment — was 3.3 % , the same as it ’s been since October last year ."
mturk_charts/no_data_remaining/two_col/384.png,"In 2013 , overall digital display advertising accounted for $ 17.7 billion , up from $ 14.8 in 2012 . But five major technology companies — Facebook , Google , Yahoo , Microsoft and AOL — accounted for 51 % of that nearly $ 18 billion in revenue in 2013 . That share is up substantially from 38 % in 2009 and it edged up slightly from 2012 ( 50 % ) . Facebook has sprinted past Google to become the biggest player in the digital display ad market , bringing in $ 3.17 billion in revenue in 2013 compared with $ 2.99 billion for Google . As recently as 2009 , Facebook controlled only 7 % of the digital display market .",same,"Compare digital display ad revenue of Facebook to Google?",same,"Facebook has sprinted past Google to become the biggest player in the digital display ad market , bringing in $ 3.17 billion in revenue in 2013 compared with $ 2.99 billion for Google .","Facebook has sprinted past Google to become the biggest player in the digital display ad market , bringing in $ 3.17 billion in revenue in 2013 compared with $ 2.99 billion for Google .","","In overall advertising accounted 17.7 up from 14.8 2012 But five major technology companies — Yahoo Microsoft and AOL — accounted 51 % of that nearly 18 That share is up substantially from 38 % 2009 and it edged up slightly from 2012 ( 50 % )","",""," ","Digital display ad revenues 2013","In 2013 , overall digital display advertising accounted for $ 17.7 billion , up from $ 14.8 in 2012 . But five major technology companies — Facebook , Google , Yahoo , Microsoft and AOL — accounted for 51 % of that nearly $ 18 billion in revenue in 2013 . That share is up substantially from 38 % in 2009 and it edged up slightly from 2012 ( 50 % ) . Facebook has sprinted past Google to become the biggest player in the digital display ad market , bringing in $ 3.17 billion in revenue in 2013 compared with $ 2.99 billion for Google ."
mturk_charts/no_data_remaining/two_col/385.png,"A national poll conducted by the Pew Research Center between December 7 , 2013 , and January 12 , 2014 shows that nine - in - ten Indians agree that the crime of rape is a “ very big problem ” in the country . Further , roughly eight - in - ten ( 82 % ) say the problem is growing . While four of the men convicted in the infamous Delhi case were given the death penalty , nearly three - in - four Indians ( 74 % ) say that the laws in the country are too lax when it comes to punishing cases of rape . About as many ( 78 % ) fault the country ’s police for not being strict enough in investigating such cases .",same,"Write some details about overwhelming concerns about rape in India?",answer1,"A national poll conducted by the Pew Research Center shows that nine - in - ten Indians agree that the crime of rape is a “ very big problem ” in the country .","A national poll conducted by the Pew Research Center shows that nine - in - ten Indians agree that the crime of rape is a “ very big problem ” in the country .","","between December 7 , 2013 , and January 12 , 2014 Further , roughly eight ( 82 % ) say growing While four men convicted infamous Delhi case were given death penalty , nearly three four ( 74 % ) say laws are too lax when it comes to punishing cases","",""," ","India rape problem","A national poll conducted by the Pew Research Center between December 7 , 2013 , and January 12 , 2014 shows that nine - in - ten Indians agree that the crime of rape is a “ very big problem ” in the country . Further , roughly eight - in - ten ( 82 % ) say the problem is growing . While four of the men convicted in the infamous Delhi case were given the death penalty , nearly three - in - four Indians ( 74 % ) say that the laws in the country are too lax when it comes to punishing cases of rape ."
mturk_charts/no_data_remaining/two_col/386.png,"More Americans search for “ church ” around Easter than at any other time , with the Christmas season usually ranking second , according to Google Trends data between 2004 and 2013 . Google ’s Trends tool measures the popularity of a search term relative to all searches in the United States . Data are reported on a scale from 0 to 100 . In 2013 , the highest share of searches for “ church ” are on the week of Easter Sunday , followed by the week of Christmas and the week of Ash Wednesday , the day that marks the beginning of Lent . The lowest share of searches occur on the week of Thanksgiving in November each year , and the summer months have consistently low levels of interest in web searches for “ church . ” Sociologists also have previously reported low levels of church attendance during the summer months . Laurence Iannaccone and Sean Everton analyzed weekly attendance records from churches and argued that people are less likely to attend church when the weather outside is just right in a journal article titled “ Never on Sunny Days . ”",same,"Compare how the word 'church' is searched by Americans around holidays?",answer1,"More Americans search for “ church ” around Easter than at any other time , with the Christmas season usually ranking second , according to Google Trends data .","More Americans search for “ church ” around Easter than at any other time , with the Christmas season usually ranking second , according to Google Trends data .","","between 2004 and 2013 ’s tool measures popularity of a term relative all searches in United States","",""," ","Google Searches for 'Church' Rise as Christian Holidays Near Popularity of 'church' in Google searches by week, 2013","More Americans search for “ church ” around Easter than at any other time , with the Christmas season usually ranking second , according to Google Trends data between 2004 and 2013 . Google ’s Trends tool measures the popularity of a search term relative to all searches in the United States"
mturk_charts/no_data_remaining/two_col/387.png,"Several African nations stand out among the most conservative on the issue of contraceptive use , according to a recent Pew Research Center survey of people in 40 countries . Nigeria , Ghana , Uganda , Kenya and Senegal ranked among the nine countries with the most moral opposition to contraception . In Nigeria and Ghana , roughly half or more of each population said that contraceptive use is morally unacceptable ( 54 % and 52 % , respectively ) . Out of the 40 countries surveyed , only Pakistan ( 65 % ) had a higher rate of opposition . There is less moral objection to contraception in the other sub - Saharan African nations in the survey , but significant shares in Uganda ( 38 % ) , Kenya ( 33 % ) and Senegal ( 28 % ) said contraceptive use is morally wrong . The comparable figure for the U.S. is 7 % .",same,"What are views on use of contraceptives around the world?",answer1,"In Nigeria and Ghana , roughly half or more of each population said that contraceptive use is morally unacceptable ( 54 % and 52 % , respectively ) . Out of the 40 countries surveyed , only Pakistan ( 65 % ) had a higher rate of opposition . There is less moral objection to contraception in the other sub - Saharan African nations in the survey , significant shares in Uganda ( 38 % ) , Kenya ( 33 % ) and Senegal ( 28 % ) said contraceptive use is morally wrong .","In Nigeria and Ghana , roughly half or more of each population said that contraceptive use is morally unacceptable ( 54 % and 52 % , respectively ) . Out of the 40 countries surveyed , only Pakistan ( 65 % ) had a higher rate of opposition . There is less moral objection to contraception in the other sub - Saharan African nations in the survey , significant shares in Uganda ( 38 % ) , Kenya ( 33 % ) and Senegal ( 28 % ) said contraceptive use is morally wrong .","In Nigeria Ghana roughly half or more of each population that unacceptable 54 52 respectively . Out of 40 countries surveyed only Pakistan 65 had a higher rate of opposition . .","but","",""," ","Countries with Most People Viewing Contraceptive Use as Immoral % who say rusing contraceptives is morally unacceptable rusing","There is less moral objection to contraception in the other sub - Saharan African nations in the survey , but significant shares in Uganda ( 38 % ) , Kenya ( 33 % ) and Senegal ( 28 % ) said contraceptive use is morally wrong"
mturk_charts/no_data_remaining/two_col/388.png,"While there is variation within this universe of digital native news outlets , our analysis of 438 of them has found that many fit a different composite : The typical outlet is between four and six years old ; editorially , it is focused on coverage of local or even neighborhood - level news ; it is just as likely to operate as a nonprofit organization as for - profit model ; and it has a lean full - time editorial staff of three or fewer people .",same,"Describe the features of typical digital news outlets?",same,"The typical outlet is is focused on coverage of local or even neighborhood - level news ; it is just as likely to operate as a nonprofit organization as for - profit model ; and it has a lean full - time editorial staff of three or fewer people .","The typical outlet is is focused on coverage of local or even neighborhood - level news ; it is just as likely to operate as a nonprofit organization as for - profit model ; and it has a lean full - time editorial staff of three or fewer people .","","between four six years old editorially ,","",""," ","Small Digital News Sites %of digitalnews outlets analyzed Had three or fewer","The typical outlet is between four and six years old ; editorially , it is focused on coverage of local or even neighborhood - level news ; it is just as likely to operate as a nonprofit organization as for - profit model ; and it has a lean full - time editorial staff of three or fewer people ."
