img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data/multi_col/7488.png,"Hispanics who do not hold U.S. citizenship and do not hold a green card – a group likely to be in the country without authorization – are more likely than the U.S. born and other immigrants to express concern.1 Among likely unauthorized immigrants , 55 % say they have serious concerns about their place in the country after Trump ’s election . Meanwhile , 38 % of U.S.-born Hispanics and 34 % of Hispanic immigrants who are U.S. citizens say they have serious concerns about their place in America . And among Hispanic immigrants who are lawful permanent residents , 49 % say the same .",same,Describe Latinos views about Trump election?,answer2,"55 % say they have serious concerns about their place in the country after Trump ’s election . Meanwhile , 38 % of U.S.-born Hispanics and 34 % of Hispanic immigrants who are U.S. citizens say they have serious concerns about their place in America . And among Hispanic immigrants who are lawful permanent residents , 49 % say the same .","55 % say they have serious concerns about their place in the country after Trump ’s election . Meanwhile , 38 % of U.S.-born Hispanics and 34 % of Hispanic immigrants who are U.S. citizens say they have serious concerns about their place in America . And among Hispanic immigrants who are lawful permanent residents , 49 % say the same .",,,,, ,Latinos divided about their place in America after Trump's election % who say they now that Trump has won the election,"55 % say they have serious concerns about their place in the country after Trump ’s election . Meanwhile , 38 % of U.S.-born Hispanics and 34 % of Hispanic immigrants who are U.S. citizens say they have serious concerns about their place in America . And among Hispanic immigrants who are lawful permanent residents , 49 % say the same"
mturk_charts/no_data/multi_col/7485.png,Republicans who disapprove of the health care law are divided on whether GOP congressional leaders should modify the health care law or get rid of it entirely . Nearly equal shares say Republican leaders in Congress should focus their efforts on modifying the law ( 42 % ) and focus on getting rid of it entirely ( 44 % ) .,same,Describe Republicans leaders view about the health care law?,same,Nearly equal shares say Republican leaders in Congress should focus their efforts on modifying the law ( 42 % ) and focus on getting rid of it entirely ( 44 % ) .,Nearly equal shares say Republican leaders in Congress should focus their efforts on modifying the law ( 42 % ) and focus on getting rid of it entirely ( 44 % ) .,,,,, ,Republicans divided on whether GOP leaders should modify health care law or scrap it entirely Opinion on the 2010 health care law,Nearly equal shares say Republican leaders in Congress should focus their efforts on modifying the law ( 42 % ) and focus on getting rid of it entirely ( 44 % ) .
mturk_charts/no_data/multi_col/7483.png,"While Republicans are split over who would ultimately bear the cost of the wall , a wide majority thinks a border wall would lead to a reduction in illegal immigration into the U.S. Overall , 58 % of Republicans and Republican leaners say that a wall along the entire U.S.-Mexico border will lead to a major reduction in illegal immigration ; an additional 27 % say it would lead to a minor reduction . Just 13 % of Republicans think a border wall would not have much impact on illegal immigration . Conservative Republicans ( 65 % ) are more likely than moderate and liberal Republicans ( 44 % ) to say a border wall would lead to a major reduction in illegal immigration . Democrats have far less confidence that a border wall would curtail illegal immigration . About two - thirds ( 65 % ) say a wall would not have much impact , compared with only about a third who say it would lead to either a major ( 9 % ) or minor ( 24 % ) reduction in illegal immigration . A wide majority of liberal Democrats ( 71 % ) say a wall would not have much impact ; a somewhat smaller majority of conservative and moderate Democrats say the same ( 58 % ) . A little more than half of blacks ( 57 % ) and Hispanics ( 55 % ) say that a wall would not have much impact on reducing illegal immigration . Among whites , views are mixed : 38 % say a wall would not have much impact on illegal immigration , compared with 35 % who anticipate a major reduction and 25 % who anticipate a minor reduction .",same,What Republicans think about the effects on illegal immigration of a wall along the border with Mexico?,answer1,58 % of Republicans and Republican leaners say that a wall along the entire U.S.-Mexico border will lead to a major reduction in illegal immigration ; an additional 27 % say it would lead to a minor reduction . Just 13 % of Republicans think a border wall would not have much impact on illegal immigration .,58 % of Republicans and Republican leaners say that a wall along the entire U.S.-Mexico border will lead to a major reduction in illegal immigration ; an additional 27 % say it would lead to a minor reduction . Just 13 % of Republicans think a border wall would not have much impact on illegal immigration .,,"wide majority thinks into U.S. Overall ,",,, ,Democrats skeptical that a border wall would lead to a reduction in illegal immigration finto the U.S. % illegal who say a wall along the entire border with Mexico would lead to,"a wide majority thinks a border wall would lead to a reduction in illegal immigration into the U.S. Overall , 58 % of Republicans and Republican leaners say that a wall along the entire U.S.-Mexico border will lead to a major reduction in illegal immigration ; an additional 27 % say it would lead to a minor reduction . Just 13 % of Republicans think a border wall would not have much impact on illegal immigration"
mturk_charts/no_data/multi_col/7481.png,"Overall , 46 % of whites favor building a wall along the U.S. border with Mexico , while a similar share ( 52 % ) say they are opposed . By contrast , large majorities of blacks ( 86 % ) and Hispanics ( 83 % ) say they oppose building the wall . Opposition to the wall is widespread among young adults younger than 30 . By 78 % to 20 % , more adults under 30 oppose than favor a wall . About two - thirds ( 65 % ) of those ages 30 - 49 also oppose a wall . Views among those ages 50 and older are more divided , with opposition narrowly outweighing support for a border wall .",same,Compare views among ethnicities on building of the wall along border with Mexico?,answer1,"Overall , 46 % of whites favor building a wall along the U.S. border with Mexico , while a similar share ( 52 % ) say they are opposed . By contrast , large majorities of blacks ( 86 % ) and Hispanics ( 83 % ) say they oppose building the wall .","Overall , 46 % of whites favor building a wall along the U.S. border with Mexico , while a similar share ( 52 % ) say they are opposed . By contrast , large majorities of blacks ( 86 % ) and Hispanics ( 83 % ) say they oppose building the wall .",Overall 46 whites favor a along U.S. border with Mexico while a similar share 52 are opposed . .,,,, ,the majority of Republicans favor border wall; Democrats broadly oppose % who building wallalong entire border with Mexico,"By contrast , large majorities of blacks ( 86 % ) and Hispanics ( 83 % ) say they oppose building the wall"
mturk_charts/no_data/multi_col/7479.png,"As was the case throughout the presidential campaign , more Americans continue to oppose ( 62 % ) than favor ( 35 % ) building a wall along the entire U.S. border with Mexico . And while President Donald Trump has said the U.S. would make Mexico pay for the wall , the public is broadly skeptical : 70 % think the U.S. would ultimately pay for the wall , compared with just 16 % who think Mexico would pay for it .",same,What are Americans opinions about building a wall along the entire U.S. boarder with Mexico?,answer2,More Americans continue to oppose ( 62 % ) than favor ( 35 % ) building a wall along the entire U.S. border with Mexico .,more Americans continue to oppose ( 62 % ) than favor ( 35 % ) building a wall along the entire U.S. border with Mexico .,.,,More,more, ,"Most oppose building a border wall, think U.S. would ultimately pay for it building wall along entire border % who with Mexico ",more Americans continue to oppose ( 62 % ) than favor ( 35 % ) building a wall along the entire U.S. border with Mexico
mturk_charts/no_data/multi_col/7477.png,"More than 1,800 refugees from Iran , Iraq , Libya , Somalia , Sudan , Syria and Yemen have resettled in the U.S. since a federal court judge suspended key parts of an executive order President Donald Trump signed on Jan. 27 that restricted travel from these seven nations , according to a Pew Research Center analysis of U.S. State Department data . Virtually all of these refugees were admitted after a federal court judge suspended the president ’s executive order .",same,Describe the trend in refugees resettling in US after the suspension of Trump's executive order?,answer2,"More than 1,800 refugees from Iran , Iraq , Libya , Somalia , Sudan , Syria and Yemen have resettled in the U.S. since a federal court judge suspended key parts of an executive order President Donald Trump signed on Jan. 27 that restricted travel from these seven nations , according to a Pew Research Center analysis of U.S. State Department data .","More than 1,800 refugees from Iran , Iraq , Libya , Somalia , Sudan , Syria and Yemen have resettled in the U.S. since a federal court judge suspended key parts of an executive order President Donald Trump signed on Jan. 27 that restricted travel from these seven nations , according to a Pew Research Center analysis of U.S. State Department data .","More than 1,800 Iran Iraq Libya Somalia Sudan Syria and Yemen have resettled in",Virtually all were admitted after president ’s,,, ,"Suspension of Trump's executive forder not associated with major refugee surge from restricted countries Number Somalia, of frefugees admitted to the U.S in fiscal year 2017 who hold citizenship from Iran, Iraq, Libya, Somalia, Sudan, Syria and Yemen, by week of arrival ","since a federal court judge suspended key parts of an executive order President Donald Trump signed on Jan. 27 that restricted travel from these seven nations , according to a Pew Research Center analysis of U.S. State Department data . Virtually all of these refugees were admitted after a federal court judge suspended the president ’s executive order"
mturk_charts/no_data/multi_col/7471.png,"Prior to the Civil War , higher education opportunities were virtually nonexistent for nearly all black Americans . In the years following the war , more colleges sprang up to meet the educational needs of the newly freed black population . Congress defines a historically black college or university ( HBCU ) as a school “ established prior to 1964 , whose principal mission was , and is , the education of black Americans . ”",same,Explain the lack of education opportunities to black people prior to the Civil War?,answer1,"Prior to the Civil War , higher education opportunities were virtually nonexistent for nearly all black Americans . In the years following the war , more colleges sprang up to meet the educational needs of the newly freed black population .","Prior to the Civil War , higher education opportunities were virtually nonexistent for nearly all black Americans . In the years following the war , more colleges sprang up to meet the educational needs of the newly freed black population .",,,,, ,"In 2015, nearly 300, 000 students attended an HBCU Total universities, enrollment at historically black colleges or universities, in thousands historically 327 257 234 10 largest HBCUs, by 2015 enrollment ","Prior to the Civil War , higher education opportunities were virtually nonexistent for nearly all black Americans . In the years following the war , more colleges sprang up to meet the educational needs of the newly freed black population"
mturk_charts/no_data/multi_col/7469.png,"Of the individual property crimes tracked by BJS , for example , theft is the least likely to be reported to police ( possibly because it is also the most common form of property crime ) . Only 29 % of thefts were reported in 2015 . By comparison , half of household burglaries ( 51 % ) and about seven - in - ten motor vehicle thefts ( 69 % ) were reported .",same,Describe the rates of different crimes that are reported to the police?,same,"Of the individual property crimes tracked by BJS , for example , theft is the least likely to be reported to police ( possibly because it is also the most common form of property crime ) . Only 29 % of thefts were reported in 2015 . By comparison , half of household burglaries ( 51 % ) and about seven - in - ten motor vehicle thefts ( 69 % ) were reported .","Of the individual property crimes tracked by BJS , for example , theft is the least likely to be reported to police ( possibly because it is also the most common form of property crime ) . Only 29 % of thefts were reported in 2015 . By comparison , half of household burglaries ( 51 % ) and about seven - in - ten motor vehicle thefts ( 69 % ) were reported .",,,,, ,"Auto thefts most likely to be reported, murders most likely to be solved","Of the individual property crimes tracked by BJS , for example , theft is the least likely to be reported to police ( possibly because it is also the most common form of property crime ) . Only 29 % of thefts were reported in 2015 . By comparison , half of household burglaries ( 51 % ) and about seven - in - ten motor vehicle thefts ( 69 % ) were reported ."
mturk_charts/no_data/multi_col/7465.png,"There also are differences in views of financial regulations by age and education . Among Americans younger than 30 , just 33 % say the government has gone too far in regulating financial institutions , while more ( 52 % ) say it has not gone far enough . Older Americans are more divided in their views . Majorities of those with at least a four - year college degree say the government has n’t gone far enough regulating financial institutions : 56 % say this , while just 34 % say regulation has gone too far . By comparison , a smaller share of those with no more than a high school diploma ( 41 % ) think there has not been enough regulation of the financial sector , while 51 % say the government has gone too far regulating these institutions .",same,What are young Americans opinions about government actions to regulate financial institutions?,answer1,"Among Americans younger than 30 , just 33 % say the government has gone too far in regulating financial institutions , while more ( 52 % ) say it has not gone far enough .","Among Americans younger than 30 , just 33 % say the government has gone too far in regulating financial institutions , while more ( 52 % ) say it has not gone far enough .",.,,,, ,"Young people, college grads less likely to say financial regs have gone too far Which comes closer to your view? The government ","Among Americans younger than 30 , just 33 % say the government has gone too far in regulating financial institutions , while more ( 52 % ) say it has not gone far enough"
mturk_charts/no_data/multi_col/7458.png,"India ’s religious minorities have been more likely to migrate internationally . Religious minorities make up a larger share of India ’s international migrant population than they do among the nation ’s domestic population , according to 2010 Pew Research Center estimates . For example , about 19 % of the Indian international migrant population was Christian , compared with only 3 % of the population in India . Similarly , an estimated 27 % of the Indian international migrant population was Muslim , compared with 14 % of the population in India . The reverse is true for Hindus : Only 45 % of India ’s international migrant population was Hindu , compared with 80 % of the population in India .",same,Compare India's religious breakdown to migrants from India?,answer1,"India ’s religious minorities have been more likely to migrate internationally . For example , about 19 % of the Indian international migrant population was Christian , compared with only 3 % of the population in India . Similarly , an estimated 27 % of the Indian international migrant population was Muslim , compared with 14 % of the population in India . The reverse is true for Hindus : Only 45 % of India ’s international migrant population was Hindu , compared with 80 % of the population in India .","India ’s religious minorities have been more likely to migrate internationally . For example , about 19 % of the Indian international migrant population was Christian , compared with only 3 % of the population in India . Similarly , an estimated 27 % of the Indian international migrant population was Muslim , compared with 14 % of the population in India . The reverse is true for Hindus : Only 45 % of India ’s international migrant population was Hindu , compared with 80 % of the population in India .",The reverse is true for Hindus : Only 45 Hindu 80,Religious make up a larger share than they do among nation domestic according 2010 Pew Research Center estimates,,, ,"India's religious minorities have been more likely to leave India country population, 2010 ","India ’s religious minorities have been more likely to migrate internationally . Religious minorities make up a larger share of India ’s international migrant population than they do among the nation ’s domestic population , according to 2010 Pew Research Center estimates For example , about 19 % of the Indian international migrant population was Christian , compared with only 3 % of the population in India . Similarly , an estimated 27 % of the Indian international migrant population was Muslim , compared with 14 % of the population in India"
mturk_charts/no_data/multi_col/7439.png,"About seven - in - ten officers ( 71 % ) who are frequently angry and frustrated agree that aggressive tactics are more useful than a courteous approach in some parts of their community . By contrast , about half of officers who are not frequently angry or frustrated say the same ( 48 % ) .",same,What do officers say about using aggressive tactics based on their anger level?,answer1,"About seven - in - ten officers ( 71 % ) who are frequently angry and frustrated agree that aggressive tactics are more useful than a courteous approach in some parts of their community . By contrast , about half of officers who are not frequently angry or frustrated say the same ( 48 % ) .","About seven - in - ten officers ( 71 % ) who are frequently angry and frustrated agree that aggressive tactics are more useful than a courteous approach in some parts of their community . By contrast , about half of officers who are not frequently angry or frustrated say the same ( 48 % ) .",,,,, ,Angry and frustrated spoli lice officers more likely to favor Angry aggressive tactics and spoli to have been involved in physical or verbal confrontations % ofofficers in each group who Freq uently angry,"About seven - in - ten officers ( 71 % ) who are frequently angry and frustrated agree that aggressive tactics are more useful than a courteous approach in some parts of their community . By contrast , about half of officers who are not frequently angry or frustrated say the same ( 48 % )"
mturk_charts/no_data/multi_col/7438.png,"For example , half of all frequently angry and frustrated officers say that most people respect the police , a view shared by roughly eight - in - ten officers ( 78 % ) who are not frequently angry or frustrated . Officers who say they frequently feel frustrated by their job , but not angry , fall squarely in the middle . In addition , frequently angry and frustrated officers are roughly twice as likely as those who are not frequently angry or frustrated to agree that police have reason to be distrustful of most citizens ( 46 % vs. 21 % ) . About eight - in - ten angry and frustrated officers ( 77 % ) agree that they have become more callous toward people since taking the job . This compares with 42 % of officers who say they are not frequently angry or frustrated .",same,What are some of police officers' views of public and media?,answer2,"half of all frequently angry and frustrated officers say that most people respect the police , a view shared by roughly eight - in - ten officers ( 78 % ) who are not frequently angry or frustrated . Officers who say they frequently feel frustrated by their job , but not angry , fall squarely in the middle . In addition , frequently angry and frustrated officers are roughly twice as likely as those who are not frequently angry or frustrated to agree that police have reason to be distrustful of most citizens ( 46 % vs. 21 % ) . About eight - in - ten angry and frustrated officers ( 77 % ) agree that they have become more callous toward people since taking the job . This compares with 42 % of officers who say they are not frequently angry or frustrated .","half of all frequently angry and frustrated officers say that most people respect the police , a view shared by roughly eight - in - ten officers ( 78 % ) who are not frequently angry or frustrated . Officers who say they frequently feel frustrated by their job , but not angry , fall squarely in the middle . In addition , frequently angry and frustrated officers are roughly twice as likely as those who are not frequently angry or frustrated to agree that police have reason to be distrustful of most citizens ( 46 % vs. 21 % ) . About eight - in - ten angry and frustrated officers ( 77 % ) agree that they have become more callous toward people since taking the job . This compares with 42 % of officers who say they are not frequently angry or frustrated .",half all respect a view shared by 78 Officers feel by their but fall squarely middle,,,, ,Officers who frequently feel angry and frustrated on the job have more negative views of public and media % of police officers in each group who strongly agree/agree that The Freq uently angry Not frequently fangry They have become more callous toward people,"In addition , frequently angry and frustrated officers are roughly twice as likely as those who are not frequently angry or frustrated to agree that police have reason to be distrustful of most citizens ( 46 % vs. 21 % ) About eight - in - ten angry and frustrated officers ( 77 % ) agree that they have become more callous toward people since taking the job . This compares with 42 % of officers who say they are not frequently angry or frustrated"
mturk_charts/no_data/multi_col/7436.png,"The risk of divorce for adults ages 50 and older is also higher among those who have been married for a shorter time . For example , among adults 50 and older who had been married for less than 10 years , the divorce rate was 21 people per 1,000 married persons in 2015 . By contrast , the divorce rate is 13 people per 1,000 married persons for adults ages 50 and older who had been married for 20 to 29 years . This is largely connected to remarriages being less stable than first marriages . In fact , most adults in this group who have been married less than 20 years were in their second or higher marriage .",same,Compare the risk of divorce among people married for different periods?,answer1,"The risk of divorce for adults ages 50 and older is higher among those who have been married for a shorter time . For example , among adults 50 and older who had been married for less than 10 years , the divorce rate was 21 people per 1,000 married persons in 2015 . By contrast , the divorce rate is 13 people per 1,000 married persons for adults ages 50 and older who had been married for 20 to 29 years .","The risk of divorce for adults ages 50 and older is higher among those who have been married for a shorter time . For example , among adults 50 and older who had been married for less than 10 years , the divorce rate was 21 people per 1,000 married persons in 2015 . By contrast , the divorce rate is 13 people per 1,000 married persons for adults ages 50 and older who had been married for 20 to 29 years .",The risk of higher those have a shorter time,,,, ,Gray divorce more likely among those who have been married multiple times or for fewer years Number of persons ages 50 and folder who divorced per marriages and duration of last marriage 1st marriage,"For example , among adults 50 and older who had been married for less than 10 years , the divorce rate was 21 people per 1,000 married persons in 2015 . By contrast , the divorce rate is 13 people per 1,000 married persons for adults ages 50 and older who had been married for 20 to 29 years"
mturk_charts/no_data/multi_col/7431.png,"Americans rank math as one of the most important skills children need today to get ahead . In a 2014 Pew Research Center survey , respondents were asked , “ Regardless of whether or not you think these skills are good to have , which ones do you think are most important for children to get ahead in the world today ? ” Roughly eight - in - ten U.S. adults ( 79 % ) said math is one of the most important skills needed for youth to get ahead . That placed math on par with teamwork , but slightly lower than communication and reading .",same,Describe the distribution of important skills for children to have?,answer2,Roughly eight - in - ten U.S. adults ( 79 % ) said math is one of the most important skills needed for youth to get ahead .,Roughly eight - in - ten U.S. adults ( 79 % ) said math is one of the most important skills needed for youth to get ahead .,.,,,, ,Math seen as one of the most important skills children need to succeed % of U.S. adults who say are most impor tantfor say children to,Roughly eight - in - ten U.S. adults ( 79 % ) said math is one of the most important skills needed for youth to get ahead
mturk_charts/no_data/multi_col/7424.png,"More than a quarter ( 28 % ) of smartphone owners say they do not use a screen lock or other security features to access their phone . And while a majority of smartphone users say they have updated their phone ’s apps or operating system , about 40 % say they only update when it ’s convenient for them . Meanwhile , some users forgo updating their phones altogether : Around one - in - ten   smartphone owners report they never update their phone ’s operating system ( 14 % ) or update the apps on their phone ( 10 % ) . The story around mobile security is not all negative . Very few smartphone owners ( 3 % ) say they never update their phone ’s apps or operating system or use a screen lock to access their phone . And some users are especially diligent when it comes to mobile security , taking the steps most recommended by cybersecurity experts . Around one - in - five smartphone owners ( 22 % ) , for example , say they use a screen lock for their phone , update their apps either automatically or as soon as an update is available , and immediately update their device ’s operating system when a new version is offered .",same,Describe trends in how smartphone users access their phones?,answer1,More than a quarter ( 28 % ) of smartphone owners say they do not use a screen lock or other security features to access their phone .,More than a quarter ( 28 % ) of smartphone owners say they do not use a screen lock or other security features to access their phone .,More than quarter 28 of do not other security features to access,"Around one - in - five 22 , for example , for , update apps either automatically as soon as an update is available , and immediately update device ’s operating system when new version is offered",,, ,28% of smartphone owners have no lock screen on their phones they % of smartphone owners rusing who say they access their phones rusing a,"Around one - in - five smartphone owners ( 22 % ) , for example , say they use a screen lock for their phone , update their apps either automatically or as soon as an update is available , and immediately update their device ’s operating system when a new version is offered ."
mturk_charts/no_data/multi_col/7428.png,"In all , Europe received some 2.5 million first - time asylum applications in 2015 and 2016 . The European country with the most applications in the past two years has been Germany , which received nearly half ( 45 % ) of these applications , followed by Hungary ( 8 % ) , Italy ( 8 % ) and Sweden ( 7 % ) . Both Italy and Greece continue to receive new arrivals on their shores , but Italy received more than Greece in 2016 .",same,Explain about the distribution of countries receiving application asylum?,answer1,"The European country with the most applications in the past two years has been Germany , which received nearly half ( 45 % ) of these applications , followed by Hungary ( 8 % ) , Italy ( 8 % ) and Sweden ( 7 % ) .","The European country with the most applications in the past two years has been Germany , which received nearly half ( 45 % ) of these applications , followed by Hungary ( 8 % ) , Italy ( 8 % ) and Sweden ( 7 % ) .",The European country with the most the past two years has been Germany,Both Greece continue to receive new arrivals on their shores but more than Greece 2016,,, ,"More than half of total asylum applications in 2015 and 2016 were from application Syria, Afghanistan and Iraq; Germany was top application country Origin and destination countries of first-time asylum applications received by European Union countries, Norway and Switzerland ","which received nearly half ( 45 % ) of these applications , followed by Hungary ( 8 % ) , Italy ( 8 % ) and Sweden ( 7 % ) . Both Italy and Greece continue to receive new arrivals on their shores , but Italy received more than Greece in 2016"
mturk_charts/no_data/multi_col/7423.png,"Looking at specific occupations , an estimated 63 % of “ miscellaneous personal appearance workers ” ( a category that includes manicurists and pedicurists , makeup artists , shampooers and skin care specialists ) are immigrants , the highest share of any occupation . Immigrants account for about 60 % of graders and sorters of agricultural products as well as plasterers and stucco masons , 55 % of sewing machine operators , and about half of maids and housekeepers , tailors and dressmakers , and miscellaneous agricultural workers .",same,Describe about occupations of immigrant workers ?,answer1,"Looking at specific occupations , an estimated 63 % of “ miscellaneous personal appearance workers ” are immigrants , the highest share of any occupation . Immigrants account for about 60 % of graders and sorters of agricultural products as well as plasterers and stucco masons , 55 % of sewing machine operators , and about half of maids and housekeepers , tailors and dressmakers , and miscellaneous agricultural workers .","Looking at specific occupations , an estimated 63 % of “ miscellaneous personal appearance workers ” are immigrants , the highest share of any occupation . Immigrants account for about 60 % of graders and sorters of agricultural products as well as plasterers and stucco masons , 55 % of sewing machine operators , and about half of maids and housekeepers , tailors and dressmakers , and miscellaneous agricultural workers .",Looking at specific occupations an are immigrants the highest share any occupation,( a category that includes manicurists pedicurists makeup artists,,, ,"The jobs in which workers are most likely to be immigrants Top 10 detailed occupations by immigrant share of workers, 2014 Misc personal appearance workers 12% ","estimated 63 % of “ miscellaneous personal appearance workers ” ( a category that includes manicurists and pedicurists , makeup artists Immigrants account for about 60 % of graders and sorters of agricultural products as well as plasterers and stucco masons , 55 % of sewing machine operators , and about half of maids and housekeepers , tailors and dressmakers , and miscellaneous agricultural workers ."
mturk_charts/no_data/multi_col/7418.png,"Irish and Scotch - Irish Americans are most highly concentrated in a few areas of the country , reflecting their historical migration patterns . The poor Irish immigrants who fled their famine - stricken homeland in the 1840s and 1850s generally settled in or close to the Northeastern port cities where they first arrived . New England states continue to have the highest share of residents claiming Irish ancestry : Massachusetts ( 21.6 % ) , New Hampshire ( 21.0 % ) , Rhode Island ( 18.3 % ) , Vermont ( 17.9 % ) and Maine ( 17.6 % ) . The Scotch - Irish , who arrived earlier than the Irish in the early 1700s , moved to the more mountainous interior of what were then Britain ’s American colonies . To this day , the states with the highest share of residents claiming Scotch - Irish ancestry are North Carolina ( 2.6 % ) , South Carolina ( 2.4 % ) , Tennessee ( 2.2 % ) and West Virginia ( 2.0 % ) .",same,What is the distribution of Irish ancestry individuals? ,answer1,"New England states continue to have the highest share of residents claiming Irish ancestry : Massachusetts ( 21.6 % ) , New Hampshire ( 21.0 % ) , Rhode Island ( 18.3 % ) , Vermont ( 17.9 % ) and Maine ( 17.6 % ) . To this day , the  states with the highest share of residents claiming Scotch - Irish ancestry are North Carolina ( 2.6 % ) , South Carolina ( 2.4 % ) , Tennessee ( 2.2 % ) and West Virginia ( 2.0 % ) .","New England states continue to have the highest share of residents claiming Irish ancestry : Massachusetts ( 21.6 % ) , New Hampshire ( 21.0 % ) , Rhode Island ( 18.3 % ) , Vermont ( 17.9 % ) and Maine ( 17.6 % ) .",England continue have :,Scotch - Americans are most highly concentrated in a few areas country reflecting their historical migration patterns The poor immigrants who fled their famine - stricken homeland in 1840s 1850s generally settled in or close Northeastern port cities where they first arrived The Scotch - who arrived earlier than in early 1700s Britain ’s American colonies To this day with Scotch - are North Carolina 2.6 South Carolina 2.4 Tennessee 2.2 West Virginia 2.0,To this day the  with Scotch - are North Carolina 2.6 South Carolina 2.4 Tennessee 2.2 West Virginia 2.0,, ,Northeast states lead in Irish ancestry % of population who say they are of Irish ancestry,"Irish and Scotch - Irish Americans are most highly concentrated in a few areas of the country , reflecting their historical migration patterns The poor Irish immigrants who fled their famine - stricken homeland in the 1840s and 1850s generally settled in or close to the Northeastern port cities where they first arrived Massachusetts ( 21.6 % ) , New Hampshire ( 21.0 % ) , Rhode Island ( 18.3 % ) , Vermont ( 17.9 % ) and Maine ( 17.6 % ) . The Scotch - Irish , who arrived earlier than the Irish in the early 1700s , Britain ’s American colonies . To this day , the states with the highest share of residents claiming Scotch - Irish ancestry are North Carolina ( 2.6 % ) , South Carolina ( 2.4 % ) , Tennessee ( 2.2 % ) and West Virginia ( 2.0 % ) ."
mturk_charts/no_data/multi_col/7407.png,"The same pattern was found for people ’s beliefs about energy issues . The survey found that Republicans more than Democrats favored expanding fossil fuel energy sources , as has been the case in past Pew Research Center surveys . The 2016 survey found that the vast majority of Democrats with high science knowledge opposed expanding offshore oil drilling , fracking and coal mining . Democrats with low science knowledge were more closely divided over these issues . Republicans ’ views about these energy issues were about the same regardless of their level of science knowledge .",same,What are energy attitudes of Democrats based on level of scientific knowledge?,answer1,"The 2016 survey found that the vast majority of Democrats with high science knowledge opposed expanding offshore oil drilling , fracking and coal mining .","The 2016 survey found that the vast majority of Democrats with high science knowledge opposed expanding offshore oil drilling , fracking and coal mining .",,Republicans more than favored fossil fuel energy sources as has been case in past Pew Research Center surveys,,, ,The influence of science knowledge on energy attitudes depends on politics % of U.S. adults who favor/oppose expanding each energy source Offshore oil and gas drilling Low Medium High,"The survey found that Republicans more than Democrats favored expanding fossil fuel energy sources , as has been the case in past Pew Research Center surveys . The 2016 survey found that the vast majority of Democrats with high science knowledge opposed expanding offshore oil drilling , fracking and coal mining"
mturk_charts/no_data/multi_col/7401.png,"Meanwhile , around half of internet users are able to correctly answer several other questions in the survey . Some 54 % of internet users are able to identify examples of phishing attacks . Similarly , 52 % correctly say that turning off the GPS function of a smartphone does not prevent all tracking of that device ( mobile phones can also be tracked via the cellular towers or Wi - Fi networks to which they are connected ) . Additionally , 49 % of internet users know that Americans are legally entitled to get one free copy of their credit report annually from each of the three major credit bureaus . This issue is not specifically related to any technical aspects of cybersecurity , but cybersecurity experts recommend that anyone who uses the internet for financial or other sensitive transactions regularly check their credit reports to discover evidence of identity theft or other kinds of fraud . A similar share ( 48 % ) can correctly define the term “ ransomware . ” This refers to criminals accessing someone ’s computer , encrypting their personal files and data , and holding that data hostage unless they are paid to decrypt the files .",same,Discuss the knowledge of Americans on various cybersecurity topics?,answer2,"Some 54 % of internet users are able to identify examples of phishing attacks . Similarly , 52 % correctly say that turning off the GPS function of a smartphone does not prevent all tracking of that device Additionally , 49 % of internet users know that Americans are legally entitled to get one free copy of their credit report annually from each of the three major credit bureaus A similar share ( 48 % ) can correctly define the term “ ransomware . ”","Some 54 % of internet users are able to identify examples of phishing attacks . Similarly , 52 % correctly say that turning off the GPS function of a smartphone does not prevent all tracking of that device Additionally , 49 % of internet users know that Americans are legally entitled to get one free copy of their credit report annually from each of the three major credit bureaus A similar share ( 48 % ) can correctly define the term “ ransomware . ”",”,mobile phones also be tracked via cellular towers or Wi - Fi networks which they connected,,, ,Many Americans are unsure on a range of cybersecurity topics % of internet users answering each question Can identify most secure password (from list of four options) Public Wi-Fi (even if password protected) is not always,"Some 54 % of internet users are able to identify examples of phishing attacks . Similarly , 52 % correctly say that turning off the GPS function of a smartphone does not prevent all tracking of that device ( mobile phones can also be tracked via the cellular towers or Wi - Fi networks to which they are connected Additionally , 49 % of internet users know that Americans are legally entitled to get one free copy of their credit report annually from each of the three major credit bureaus A similar share ( 48 % ) can correctly define the term “ ransomware"
