img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/2179.png,"Yet amidst these skeptical views , most Americans continue to believe that opportunity exists for those who make the effort . Six - in - ten ( 60 % ) say most people who want to get ahead can make it if they are willing to work hard . Some 38 % take the more pessimistic view that hard work and determination are no guarantee of success for most people . While opinions about the nexus between success and hard work have changed little since 2011 , a decade ago just 28 % were of the view that hard work and determination were no guarantee of success .",same,What is the public view about the relation between hard work and success?,answer1,Six - in - ten ( 60 % ) say most people who want to get ahead can make it if they are willing to work hard . Some 38 % take the more pessimistic view that hard work and determination are no guarantee of success for most people .,Six - in - ten ( 60 % ) say most people who want to get ahead can make it if they are willing to work hard . Some 38 % take the more pessimistic view that hard work and determination are no guarantee of success for most people .,,,,, ,Does Hard Work Lead to Success? Most people who want willing to get work ahead can make it if they're willing to work hard,Six - in - ten ( 60 % ) say most people who want to get ahead can make it if they are willing to work hard . Some 38 % take the more pessimistic view that hard work and determination are no guarantee of success for most people
mturk_charts/no_data_remaining/multi_col/2178.png,"The U.S. general public is also supportive of allowing unauthorized immigrants to remain in the country legally . A Pew Research Center / USA TODAY survey from last June found that 71 % of U.S. adults said there should be a way for undocumented immigrants to stay in the country legally , if they meet certain requirements ( a different survey question than that asked of Hispanics and Asian Americans ) . Support for legalization crosses party lines — majorities of Democrats ( 80 % ) and Republicans ( 61 % ) said they support this measure . The same survey found that most Americans believe legalization should be tied to improved border security — fully 77 % said this . But the public was divided when it came to the timing of this link . Some 43 % of U.S. adults said legalization should occur only after the effective control of U.S. borders is achieved , but half ( 49 % ) said unauthorized immigrants should be allowed to apply for legal status while border improvements are being made .",same,How supportive are Americans for the legalization of undocumented immigrants?,answer1,"The U.S. general public is supportive of allowing unauthorized immigrants to remain in the country legally . 71 % of U.S. adults said there should be a way for undocumented immigrants to stay in the country legally , if they meet certain requirements .","The U.S. general public is supportive of allowing unauthorized immigrants to remain in the country legally . 71 % of U.S. adults said there should be a way for undocumented immigrants to stay in the country legally , if they meet certain requirements .",,also A Pew Research Center / USA TODAY survey from last June found that ( different survey question than that asked Hispanics and Asian Americans ) Support legalization crosses party lines — majorities Democrats ( 80 ) and Republicans ( 61 ) support this measure same survey found that most Americans believe legalization tied improved border security — fully 77 this But was divided when it came timing this link Some 43 legalization occur only after effective control borders achieved but half ( 49 ) allowed apply legal status while border improvements are being made,,, ,"Among U.S. Adults, Most Support Legali lization, Increased Border Security Undocumented requirements immigrants currently in the U.S. who meet certain requirements should Legislation allowing undocumented immigrants to","The U.S. general public is also supportive of allowing unauthorized immigrants to remain in the country legally . A Pew Research Center / USA TODAY survey from last June found that 71 % of U.S. adults said there should be a way for undocumented immigrants to stay in the country legally , if they meet certain requirements ( a different survey question than that asked of Hispanics and Asian Americans ) . Support for legalization crosses party lines — majorities of Democrats ( 80 % ) and Republicans ( 61 % ) said they support this measure . The same survey found that most Americans believe legalization should be tied to improved border security — fully 77 % said this . But the public was divided when it came to the timing of this link . Some 43 % of U.S. adults said legalization should occur only after the effective control of U.S. borders is achieved , but half ( 49 % ) said unauthorized immigrants should be allowed to apply for legal status while border improvements are being made ."
mturk_charts/no_data_remaining/multi_col/2177.png,The rise of e - book reading is tied to the steady increase in ownership of tablet computers and e - readers . 50 % of adults now own either a tablet computer or an e- reader .,same,Describe the share of adults that own reading devices.,answer1,50 % of adults now own either a tablet computer or an e- reader .,50 % of adults now own either a tablet computer or an e- reader .,,The rise e - book reading is tied to the steady increase in ownership computers and e - readers,,, ,Half of American adults now own either a tablet or an e-reader % of American adults ages 18+ who own each device,The rise of e - book reading is tied to the steady increase in ownership of tablet computers and e - readers . 50 % of adults now own either a tablet computer or an e- reader .
mturk_charts/no_data_remaining/multi_col/2176.png,"E - book reading is growing , but printed books still dominate the reading world . 28 % of American adults ages 18 and older read an e - book in the past year , up from 17 % in 2011 . Still , 69 % read a printed book , about the same as last year . Only 4 % of readers are “ e - book only ” readers . The vast majority of e - book readers also read a printed book .",same,What are adults' reading preferences when it comes to print and e-reading options?,answer1,"E - book reading is growing , but printed books still dominate the reading world . 28 % of American adults ages 18 and older read an e - book in the past year . Still , 69 % read a printed book , about the same as last year .","E - book reading is growing , but printed books still dominate the reading world . 28 % of American adults ages 18 and older read an e - book in the past year . Still , 69 % read a printed book , about the same as last year .",,up from 17 2011 Only 4 readers are “ only ” readers The vast majority readers also,,, ,"Most adults read a book in the past year; print remains most popular, but e-reading is on the rise Among American adults 18 and older, the % who read at least one book (in total, in print, or as an e. book) in the past year Total (any format) Read print book Read an e-book","E - book reading is growing , but printed books still dominate the reading world . 28 % of American adults ages 18 and older read an e - book in the past year , up from 17 % in 2011 . Still , 69 % read a printed book , about the same as last year . Only 4 % of readers are “ e - book only ” readers . The vast majority of e - book readers also read a printed book"
mturk_charts/no_data_remaining/multi_col/2174.png,"Despite a slowly recovering economy , the proportion of Americans who identify themselves as middle class has dropped sharply in recent years . Today , about as many Americans identify themselves as lower or lower - middle class ( 40 % ) as say they are in the middle class ( 44 % ) , according to a recent Pew Research Center / USA TODAY survey . The nationally representative survey of 1,504 adults conducted Jan. 15 - 19 found that the share of Americans who identify with the middle class has never been lower , dropping to 44 % in the latest survey from 53 % in 2008 during the first months of the Great Recession . At the same time , the share of the public who says they are in the lower or lower - middle classes rose by 15 percentage points , from 25 % in 2008 to 40 % today . As a consequence of these shifts , the difference in the proportion of Americans who say they are middle class and those who say they are in the lower classes has fallen from 28 percentage points in 2008 ( 53 % vs. 25 % ) to a statistically insignificant 4 points today ( 44 % vs. 40 % ) .",same,Describe the distribution of American economic classes today compared to 2008.,answer1,"The proportion of Americans who identify themselves as middle class has dropped sharply in recent years . Today , about as many Americans identify themselves as lower or lower - middle class ( 40 % ) as say they are in the middle class ( 44 % ) . The share of Americans who identify with the middle class has never been lower , dropping to 44 % in the latest survey from 53 % in 2008 . At the same time , the share of the public who says they are in the lower or lower - middle classes rose by 15 percentage points , from 25 % in 2008 to 40 % today . As a consequence of these shifts , the difference in the proportion of Americans who say they are middle class and those who say they are in the lower classes has fallen from 28 percentage points in 2008 ( 53 % vs. 25 % ) to a statistically insignificant 4 points today ( 44 % vs. 40 % ) .","the proportion of Americans who identify themselves as middle class has dropped sharply in recent years . Today , about as many Americans identify themselves as lower or lower - middle class ( 40 % ) as say they are in the middle class ( 44 % ) . the share of Americans who identify with the middle class has never been lower , dropping to 44 % in the latest survey from 53 % in 2008 . At the same time , the share of the public who says they are in the lower or lower - middle classes rose by 15 percentage points , from 25 % in 2008 to 40 % today . As a consequence of these shifts , the difference in the proportion of Americans who say they are middle class and those who say they are in the lower classes has fallen from 28 percentage points in 2008 ( 53 % vs. 25 % ) to a statistically insignificant 4 points today ( 44 % vs. 40 % ) .",dropped sharply years,"according Pew Research Center / USA TODAY The nationally representative 1,504 adults conducted Jan. 19 found that during first months Great Recession",The The,, ,America's Shrinking Middle Class Percent of adults selfidentifing as each social class,"Today , about as many Americans identify themselves as lower or lower - middle class ( 40 % ) as say they are in the middle class ( 44 % ) , according to a recent Pew Research Center / USA TODAY survey . The nationally representative survey of 1,504 adults conducted Jan. 15 - 19 found that the share of Americans who identify with the middle class has never been lower , dropping to 44 % in the latest survey from 53 % in 2008 during the first months of the Great Recession . At the same time , the share of the public who says they are in the lower or lower - middle classes rose by 15 percentage points , from 25 % in 2008 to 40 % today . As a consequence of these shifts , the difference in the proportion of Americans who say they are middle class and those who say they are in the lower classes has fallen from 28 percentage points in 2008 ( 53 % vs. 25 % ) to a statistically insignificant 4 points today ( 44 % vs. 40 % ) ."
mturk_charts/no_data_remaining/multi_col/2172.png,"When Obama takes the rostrum Tuesday night for his fifth State of the Union , he will be speaking at a time when his current approval rating stands at 43 % . Last year was the only time just before a State of the Union that more than half the public gave Obama positive marks for the job he was doing , when 52 % approved . Obama was riding the wave of his successful re - election campaign , which put him in a stronger position with the public than he was during much of his first term . He was also helped by the relative poor standing of the Republicans , whose favorable ratings had dropped significantly over the previous months .",same,Compare the approval ratings of Obama's State of the Union job for the current year and last year?,answer1,"his current approval rating stands at 43 % . Last year was the only time just before a State of the Union that more than half the public gave Obama positive marks for the job he was doing , when 52 % approved .","his current approval rating stands at 43 % . Last year was the only time just before a State of the Union that more than half the public gave Obama positive marks for the job he was doing , when 52 % approved .",,When takes rostrum Tuesday night fifth will be speaking,,, ,Obama 's Approval Rating at State of the Union job Percent Obama saying doing they approve or ofeach disapprove ofthe job Obama is doing in January ofeach year,"When Obama takes the rostrum Tuesday night for his fifth State of the Union , he will be speaking at a time when his current approval rating stands at 43 % . Last year was the only time just before a State of the Union that more than half the public gave Obama positive marks for the job he was doing , when 52 % approved ."
mturk_charts/no_data_remaining/multi_col/2170.png,"But a new Pew Research Center / USA TODAY survey suggests that , at least for the moment , the issue of how best to deal with poverty and income inequality – and whether the government should address these issues at all – divides Republicans and those who lean toward the Republican Party more than it does Democrats and leaners . ( See full table with detailed party breakdowns . ) To be sure , majorities of 60 % or more among Republicans and Democrats across the ideological spectrum agree that inequality is on the rise , and about 90 % of liberal and centrist Democrats say the government should do something about it . But while a 61%-majority of moderate and liberal Republicans say the government should do something to reduce the gap between the rich and everyone else , 55 % of conservative Republicans do n’t want the government to do much or anything at all about inequality . Conservative Republicans are also far more likely than more moderate Republicans to say the government would do more to reduce poverty by lowering taxes on the wealthy and corporations to encourage investment and economic growth ( 70 % vs. 42 % ) ; half of moderate and liberal Republicans say raising taxes on the wealthy and corporations to expand programs for the poor is a more effective way to reduce poverty . And while 78 % of conservative Republicans believe government aid to the poor does more harm than good by making people too dependent on the government , more among moderate and liberal Republicans say it does more good than harm ( 52 % ) than say it has a negative impact ( 40 % ) .",same,What is the opinion of Republican and Democrat parties about the government taking action towards poverty and inequality?,new_answer,About 90 % of liberal and centrist Democrats say the government should do something about it . A 61%-majority of moderate and liberal Republicans say the government should do something to reduce the gap between the rich and everyone else .,about 90 % of liberal and centrist Democrats say the government should do something about it . a 61%-majority of moderate and liberal Republicans say the government should do something to reduce the gap between the rich and everyone else .,,"But new Pew Research Center / USA TODAY survey suggests that , at least for moment , issue how best deal with poverty income inequality – whether address these issues at all – divides those who lean toward Republican Party more than does leaners ( See full table with detailed party breakdowns ) To be sure , majorities 60 or more among across ideological spectrum agree that inequality is on rise , But while , 55 conservative n’t want much or anything at all inequality Conservative are also far more likely than more would more poverty by lowering taxes on wealthy corporations encourage investment economic growth ( 70 vs. 42 ) ; half raising taxes on wealthy corporations expand programs for poor is more effective way poverty And while 78 conservative believe aid poor does more harm than good by making people too dependent on , more among does more good than harm ( 52 ) than has negative impact ( 40 )",About A,a, ,Republicans More Divided Than Democrats on Poverty and Inequality % Gap between the rich and everyone else has increased in last ten years % the Government should do a lot/some to reduce the gap between the rich and everyone else % Ra lising taxes on the wea lthy and corporations to expand programs for the poor would do more to reduce poverty growth than lowering taxes on these groups to encourage economic growth % Government people aid to the poor does more good their than basic harm beca use people can *t get out of poverty until good their basic needs,"But a new Pew Research Center / USA TODAY survey suggests that , at least for the moment , the issue of how best to deal with poverty and income inequality – and whether the government should address these issues at all – divides Republicans and those who lean toward the Republican Party more than it does Democrats and leaners . ( See full table with detailed party breakdowns . ) To be sure , majorities of 60 % or more among Republicans and Democrats across the ideological spectrum agree that inequality is on the rise , and about 90 % of liberal and centrist Democrats say the government should do something about it . But while a 61%-majority of moderate and liberal Republicans say the government should do something to reduce the gap between the rich and everyone else , 55 % of conservative Republicans do n’t want the government to do much or anything at all about inequality . Conservative Republicans are also far more likely than more moderate Republicans to say the government would do more to reduce poverty by lowering taxes on the wealthy and corporations to encourage investment and economic growth ( 70 % vs. 42 % ) ; half of moderate and liberal Republicans say raising taxes on the wealthy and corporations to expand programs for the poor is a more effective way to reduce poverty . And while 78 % of conservative Republicans believe government aid to the poor does more harm than good by making people too dependent on the government , more among moderate and liberal Republicans say it does more good than harm ( 52 % ) than say it has a negative impact ( 40 % )"
mturk_charts/no_data_remaining/multi_col/2169.png,"Among the uninsured , 47 % express an unfavorable view of the law compared with 24 % who regard it positively . That represents a negative shift since December when views were more divided , with 43 % seeing the law unfavorably and 36 % seeing it favorably .",same,Describe uninsured Americans' views about the health care law.,same,47 % express an unfavorable view of the law compared with 24 % who regard it positively .,47 % express an unfavorable view of the law compared with 24 % who regard it positively .,,"Among uninsured , That represents a negative shift since December when views were more divided , 43 seeing unfavorably and 36 seeing favorably",,, ,"Among Uninsured, Unfavorable Views Outnumber Favorable By Two To One AMONG THE UNINSURED AGES 18 64: As you may know, health reform bill was signed finto llaw in 2010 Given what you know about the health reform law, do you have generally favorable or generally unfavorable opinion of it?","Among the uninsured , 47 % express an unfavorable view of the law compared with 24 % who regard it positively . That represents a negative shift since December when views were more divided , with 43 % seeing the law unfavorably and 36 % seeing it favorably ."
mturk_charts/no_data_remaining/multi_col/2165.png,"Since the 1992 Winter Olympics in Albertville , France , the Pew Research Center has covered five summer and three winter games as part of its regular news interest surveys , in which we ask whether people are following various news events and , if so , how closely . Overall , the level of Olympics interest varies within a clear range : More than half but less than two - thirds say they ’ve followed that year ’s Games “ very ” or “ fairly ” closely , with the average interest level slightly higher for Summer Games . ( For this exercise , we considered only surveys conducted during or shortly after the Games ; when more than one survey was conducted we took the highest interest level . ) The two exceptions were the 1996 ( Atlanta ) and 2004 ( Athens ) Summer Olympics . In 1996 , the bombing at Atlanta ’s Centennial Olympic Park occurred during our initial survey period ; perhaps not surprisingly , 75 % of people said they were following the Games closely — including 45 % who said they were following them “ very ” closely , the highest interest level for any Olympics . In a follow - up survey in early September , a month after the Games concluded , interest had fallen back to 66 % . During the Athens Games , the public was evenly split between those who said they were following the Olympics very or fairly closely ( 50 % ) and those who said they were following them not too or not at all closely ( 50 % ) .",same,How interested in the Olympics have Americans been?,new_answer,"Overall , the level of Olympics interest varies within a clear range : More than half but less than two - thirds say they ’ve followed that year ’s Games “ very ” or “ fairly ” closely , with the average interest level slightly higher for Summer Games . The two exceptions were the 1996 ( Atlanta ) and 2004 ( Athens ) Summer Olympics . In 1996 , 75 % of people said they were following the Games closely , the highest interest level for any Olympics . During the Athens Games , the public was evenly split between those who said they were following the Olympics very or fairly closely ( 50 % ) and those who said they were following them not too or not at all closely ( 50 % ) .","Overall , the level of Olympics interest varies within a clear range : More than half but less than two - thirds say they ’ve followed that year ’s Games “ very ” or “ fairly ” closely , with the average interest level slightly higher for Summer Games . The two exceptions were the 1996 ( Atlanta ) and 2004 ( Athens ) Summer Olympics . In 1996 , 75 % of people said they were following the Games closely , the highest interest level for any Olympics . During the Athens Games , the public was evenly split between those who said they were following the Olympics very or fairly closely ( 50 % ) and those who said they were following them not too or not at all closely ( 50 % ) .",The exceptions were 1996 ( Atlanta ) 2004 ( Athens ) In 1996 75 % said were highest any During Athens public was evenly split between those who said were ( 50 % ) those who said were them not too not at all ( 50 % ),Since 1992 Winter in Albertville France Pew Research Center has covered five summer three winter games as part its regular news surveys in which we ask whether are various news events if so how,,, ,"Americans Interest in the Olympics Percent saying they'd followed each Games 'very' or 'fairly' closely Albertville, 1992 63% (winter) Atlanta, 1996 75* (summer)","Since the 1992 Winter Olympics in Albertville , France , the Pew Research Center has covered five summer and three winter games as part of its regular news interest surveys , in which we ask whether people are following various news events and , if so , how closely . Overall , the level of Olympics interest varies within a clear range : More than half but less than two - thirds say they ’ve followed that year ’s Games “ very ” or “ fairly ” closely , with the average interest level slightly higher for Summer Games"
mturk_charts/no_data_remaining/multi_col/2160.png,"The global population is getting older : The number of people 65 and older is projected to triple by mid - century , from 531 million in 2010 to 1.5 billion in 2050 . In the U.S. , the population of seniors is expected to slightly more than double , from 41 to 86 million .",same,Describe the projected population by age in 2050.,answer1,The global population is getting older : The number of people 65 and older is projected to triple by mid - century .,The global population is getting older : The number of people 65 and older is projected to triple by mid - century .,.,", from 531 million in 2010 1.5 billion in 2050",,, ,"Estimated percent change in population, 2010 to 2050, by age, in the world and the U.S. United States","The global population is getting older : The number of people 65 and older is projected to triple by mid - century , from 531 million in 2010 to 1.5 billion in 2050"
mturk_charts/no_data_remaining/multi_col/2159.png,"By age , the uptick in new marriages is concentrated among adults ages 35 and older . The prime age for getting hitched is 25 to 34 . In 2012 there were 75.0 newly married 25- to 34 - year - olds for every thousand eligible . The new marriage rate for this prime demographic was also 75.0 in 2011 . In contrast , the new marriage rate for age groups older than 34 did increase from 2011 to 2012 . For example , among adults between the ages of 35 to 44 , 51.8 were newly married per thousand eligible in 2012 , an increase from 51.2 per thousand eligible in 2011 .",same,Describe the age group with highest marriage rates.,same,The prime age for getting hitched is 25 to 34 . In 2012 there were 75.0 newly married 25- to 34 - year - olds for every thousand eligible .,The prime age for getting hitched is 25 to 34 . In 2012 there were 75.0 newly married 25- to 34 - year - olds for every thousand eligible .,,new marriage rate this demographic was also in 2011,,, ,"New Marriage Rate by Age Number of 'newly married adults per 1,000 marriage eligible adults",The prime age for getting hitched is 25 to 34 . In 2012 there were 75.0 newly married 25- to 34 - year - olds for every thousand eligible . The new marriage rate for this prime demographic was also 75.0 in 2011
mturk_charts/no_data_remaining/multi_col/2157.png,"The public appears to view economic indicators – both good and bad – with a measure of caution . For example , 21 % say they are hearing mostly bad news about the stock market while 13 % say it is mostly good ; 49 % say it is mixed . Last June , opinions were more positive – 24 % said the stock market news was mostly good while 16 % said it was mostly bad . Yet half said the stock market news was mixed , virtually the same as today . The new national survey by the Pew Research Center , conducted Feb. 6 - 9 among 1,004 adults , finds that views about news on other economic sectors are mostly unchanged since December . More are hearing good news about real estate values ( 25 % ) than bad news ( 19 % ) ; while it is the only economic sector registering more good news than bad news , a 44 % plurality still says it is hearing mixed news . Regarding the job situation , more of the public is hearing mostly bad news ( 42 % ) than mostly good news ( 12 % ) . Views of news about gas prices have become much more positive over the past year . Currently , as many say news about gas prices is mixed as say it is mostly bad ( 39 % each ) ; 14 % say news about gas prices is mostly good . A year ago , 53 % said news about gas prices was mostly bad and , as prices climbed in March , the percentage with a negative assessment of news about gas prices surged to 74 % . But as gas prices have fallen , perceptions have improved .",same,Describe the sectors that are well talked about in the media?,answer2,"More are hearing good news about real estate values ( 25 % ) than bad news ( 19 % ) ; while it is the only economic sector registering more good news than bad news , a 44 % plurality still says it is hearing mixed news .","More are hearing good news about real estate values ( 25 % ) than bad news ( 19 % ) ; while it is the only economic sector registering more good news than bad news , a 44 % plurality still says it is hearing mixed news .",,,,, ,Perceptions of Economic Sector News % hearing,"More are hearing good news about real estate values ( 25 % ) than bad news ( 19 % ) ; while it is the only economic sector registering more good news than bad news , a 44 % plurality still says it is hearing mixed news ."
mturk_charts/no_data_remaining/multi_col/2156.png,"Through it all , the public ’s perceptions of economic news have changed very little . Currently , 61 % say the news they are hearing about the economy is a mix of good and bad , 33 % say it is mostly bad and just 5 % say it is mostly good .",same,How has the public sentiment about economic news changed?,same,"Through it all , the public ’s perceptions of economic news have changed very little . Currently , 61 % say the news they are hearing about the economy is a mix of good and bad , 33 % say it is mostly bad and just 5 % say it is mostly good .","Through it all , the public ’s perceptions of economic news have changed very little . Currently , 61 % say the news they are hearing about the economy is a mix of good and bad , 33 % say it is mostly bad and just 5 % say it is mostly good .",,,,, ,Public's Views of Recent Economic News % hearing,"Through it all , the public ’s perceptions of economic news have changed very little . Currently , 61 % say the news they are hearing about the economy is a mix of good and bad , 33 % say it is mostly bad and just 5 % say it is mostly good ."
mturk_charts/no_data_remaining/multi_col/2155.png,"Through it all , the public ’s perceptions of economic news have changed very little . Currently , 61 % say the news they are hearing about the economy is a mix of good and bad , 33 % say it is mostly bad and just 5 % say it is mostly good .",same,What does the majority of the public have to say about economic news?,same,"Currently , 61 % say the news they are hearing about the economy is a mix of good and bad .","Currently , 61 % say the news they are hearing about the economy is a mix of good and bad .",.,,,, ,Public's Views of Recent Economic News % hearing,"Currently , 61 % say the news they are hearing about the economy is a mix of good and bad"
mturk_charts/no_data_remaining/multi_col/2154.png,"Through it all , the public ’s perceptions of economic news have changed very little . Currently , 61 % say the news they are hearing about the economy is a mix of good and bad , 33 % say it is mostly bad and just 5 % say it is mostly good .",same,What is the public opinion on economic news?,same,"Currently , 61 % say the news they are hearing about the economy is a mix of good and bad , 33 % say it is mostly bad and just 5 % say it is mostly good .","Currently , 61 % say the news they are hearing about the economy is a mix of good and bad , 33 % say it is mostly bad and just 5 % say it is mostly good .",,,,, ,Public's Views of Recent Economic News % hearing,"Currently , 61 % say the news they are hearing about the economy is a mix of good and bad , 33 % say it is mostly bad and just 5 % say it is mostly good ."
mturk_charts/no_data_remaining/multi_col/2151.png,"Another important trend has to do with marriages between spouses with similar education levels . Even though college graduates are increasingly more likely to marry each other , the overall share of couples of similar education levels is down from nearly 80 % in 1960 to about 60 % in 2012 . The primary reason for the decline in the share of married couples with similar education levels is that marriages between spouses with high school or less than high school education are much less common these days — the share is down from 74 % of all marriages in 1960 to 24 % in 2012 . In addition , adults with high school or less education are much less likely to marry . The marriage rate among this group plummeted — from 72 % in 1960 to 46 % in 2012 . Just the opposite has occurred among college graduates . The share of couples in which both spouses have a college degree has risen steadily in recent decades . In 1960 , only 3 % of couples were in this group , the share rose to 22 % in 2012 . Marriages between spouses with some college education were on the rise until 2000 ( from 3 % to 12 % ) , but have leveled off since then .",same,What happened to the share of couples with high school education or less between the 1960s and 2012?,answer1,marriages between spouses with high school or less than high school education are much less common these days — the share is down from 74 % of all marriages in 1960 to 24 % in 2012 .,marriages between spouses with high school or less than high school education are much less common these days — the share is down from 74 % of all marriages in 1960 to 24 % in 2012 .,marriages between spouses with high school or less than high school are much less common these days — 74 all marriages 24,overall couples similar levels nearly 80 about 60,,, ,Share of Marriages Between Less- Educated Declines % of currently married couples,the overall share of couples of similar education levels is down from nearly 80 % in 1960 to about 60 % in 2012 .
mturk_charts/no_data_remaining/multi_col/2150.png,"It used to be more common for a husband to have more education than his wife in America . But now , for the first time since Pew Research has tracked this trend over the past 50 years , the share of couples in which the wife is the one “ marrying down ” educationally is higher than those in which the husband has more education . Among married women in 2012 , 21 % had spouses who were less educated than they were — a threefold increase from 1960 , according to a new Pew Research Center analysis of Census data . The share of couples where the husband ’s education exceeds his wife ’s increased steadily from 1960 to 1990 , but has fallen since then to 20 % in 2012 .",same,How is the education profile of women in relation to their partners over the years?,answer1,"Among married women in 2012 , 21 % had spouses who were less educated than they were — a threefold increase from 1960 . The share of couples where the husband ’s education exceeds his wife ’s increased steadily from 1960 to 1990 , but has fallen since then to 20 % in 2012 .","Among married women in 2012 , 21 % had spouses who were less educated than they were — a threefold increase from 1960 . The share of couples where the husband ’s education exceeds his wife ’s increased steadily from 1960 to 1990 , but has fallen since then to 20 % in 2012 .",,according new Pew Research Center analysis Census data,,, ,More Women Marrying Down' % ofcurrently married couples,"Among married women in 2012 , 21 % had spouses who were less educated than they were — a threefold increase from 1960 , according to a new Pew Research Center analysis of Census data . The share of couples where the husband ’s education exceeds his wife ’s increased steadily from 1960 to 1990 , but has fallen since then to 20 % in 2012 ."
mturk_charts/no_data_remaining/multi_col/2147.png,"Recent surveys at Pew Research show that 91 % of American adults have cell phones and that smartphones have overtaken simpler “ feature phones ” in popularity . The adoption pattern of cell phones in emerging countries like Turkey , Lebanon and Chile do not look very different from America . China and Russia have even nudged ahead of the U.S. But other countries lag . In Pakistan , slightly more than half have a cell phone and in Mexico , it ’s just above six - in - ten . Still , the rapid rise in cell phone ownership is quite breathtaking and might be due to the fact that many nations , unlike the U.S. , have skipped landline technology and moved straight to mobile . Smartphone adoption , however , shows a different picture . More than half of Americans ( 55 % ) have a smartphone , 34 % have a feature phone , and 9 % have no phone . Elsewhere in the world , a smartphone is less common . However , significant minorities in countries such as Lebanon ( 45 % ) and China ( 37 % ) own a smartphone and the future looks bright for the technology . In every country polled , there is a significant age gap on smartphone ownership , with people under 30 more likely to own the devices . For instance , 69 % of 18- 29 year - olds in China have a smartphone , making it the predominant technological choice for future generations .",same,How is cell phone ownership in Pakistan and Mexico?,new_answer,"In Pakistan , slightly more than half have a cell phone and in Mexico , it ’s just above six - in - ten .","In Pakistan , slightly more than half have a cell phone and in Mexico , it ’s just above six - in - ten .",,Recent surveys at Pew Research show that 91 % of American adults phones that smartphones overtaken simpler “ feature phones ” popularity The adoption pattern of phones emerging countries like Turkey Lebanon Chile do not look very different from America China Russia even nudged ahead of the U.S. But other countries lag,,, ,Sharp Rise of Cell Phone Ownership in Select Countries Percent of adults who own a cell phone,"Recent surveys at Pew Research show that 91 % of American adults have cell phones and that smartphones have overtaken simpler “ feature phones ” in popularity . The adoption pattern of cell phones in emerging countries like Turkey , Lebanon and Chile do not look very different from America . China and Russia have even nudged ahead of the U.S. But other countries lag . In Pakistan , slightly more than half have a cell phone and in Mexico , it ’s just above six - in - ten ."
mturk_charts/no_data_remaining/multi_col/2146.png,"Changes were much less dramatic for other hate - crime motives tracked by the government . Hate crimes in which race and sexual orientation were cited showed a decline between 2004 and 2012 , from 58 % to 46 % , while hate crimes motivated by a person ’s disability remained about the same ( 11 % ) . The BJS noted that in many cases , victims reported more than one bias motivation for the same crime .",same,How do different hate crimes compare between 2004 and 2012?,answer1,"Hate crimes in which race and sexual orientation were cited showed a decline between 2004 and 2012 , from 58 % to 46 % , while hate crimes motivated by a person ’s disability remained about the same ( 11 % ) .","Hate crimes in which race and sexual orientation were cited showed a decline between 2004 and 2012 , from 58 % to 46 % , while hate crimes motivated by a person ’s disability remained about the same ( 11 % ) .",,,,, ,Victims' Perceptions of Offender Bias in Hate Crimes Percent of victims who said the crime was motivated by their 2004 2012 Race 58% Ethnicity 51%,"Hate crimes in which race and sexual orientation were cited showed a decline between 2004 and 2012 , from 58 % to 46 % , while hate crimes motivated by a person ’s disability remained about the same ( 11 % ) ."
mturk_charts/no_data_remaining/multi_col/2145.png,"GOP members of Congress are n’t the only Republicans disappointed with the party ’s policies . In January , even before the debt ceiling vote , just 28 % of Republicans and Republican leaners said the GOP was doing a good or excellent job in standing up for its traditional positions of smaller government , tax - cutting and conservative social values , while seven - in - ten ( 70 % ) rated their party ’s job as “ only fair ” or “ poor . ” The percentage of Republicans and leaners who rate the party ’s performance positively has fallen 12 points since the GOP took control of the House in November 2010 , according to a Pew Research survey last month . Over the past decade , the only time Republicans have been more negative about their party was in April 2009 — in the wake of Barack Obama ’s election victory — when 21 % rated the job it was doing as excellent or good . Democrats , on the other hand , have become more likely to say their party is standing up for its traditional positions . Roughly half of Democrats and those who lean Democratic ( 49 % ) rated their party as doing an excellent or good job on things such as protecting minorities ’ interests , representing working people and helping the poor and needy . This is up 11 points from August 2011 , but about the same as November 2010 .",same,How do partisans feel about their parties' abilities to stand up for their traditional positions?,new_answer,Just 28 % of Republicans and Republican leaners said the GOP was doing a good or excellent job in standing up for its traditional positions . Roughly half of Democrats and those who lean Democratic ( 49 % ) rated their party as doing an excellent or good job .,just 28 % of Republicans and Republican leaners said the GOP was doing a good or excellent job in standing up for its traditional positions . Roughly half of Democrats and those who lean Democratic ( 49 % ) rated their party as doing an excellent or good job .,just 28 Republicans Republican leaners said GOP was a in,", on other hand , have become more likely to say is on things such protecting minorities ’ interests , representing working people helping poor needy",Just,just, ,Standing How Good a Job Is Your Party Doing in Standing Up for Its Traditional Doing Positions? % saying excellent/ 'goodjob,"Democrats , on the other hand , have become more likely to say their party is standing up for its traditional positions . Roughly half of Democrats and those who lean Democratic ( 49 % ) rated their party as doing an excellent or good job on things such as protecting minorities ’ interests , representing working people and helping the poor and needy"
