img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/1517.png,"The accompanying chart shows the percent that support allowing gays and lesbians to marry legally across generations from 2005 to 2015 . Over this time period , support for same - sex marriage has grown from 36 % to 55 % among the public overall . ( See this interactive for opinions of same - sex marriage over time . ) Millennials and Gen Xers came into the population more supportive of allowing gays and lesbians to marry legally than older generations , and those greater levels of support have persisted over time . As a result , some of the explanation for an overall shift in attitudes about same - sex marriage is attributable to a “ generational replacement ” as members of older , less supportive , generations pass away , they are “ replaced ” in the adult population by members of younger , more supportive , generations entering adulthood .",same,What is the trend in the opinion of different generations on same sex marriages?,answer1,"the percent that support allowing gays and lesbians to marry legally across generations from 2005 to 2015 . Over this time period , support for same - sex marriage has grown from 36 % to 55 % among the public overall . Millennials and Gen Xers came into the population more supportive of allowing gays and lesbians to marry legally than older generations , and those greater levels of support have persisted over time .","the percent that support allowing gays and lesbians to marry legally across generations from 2005 to 2015 . Over this time period , support for same - sex marriage has grown from 36 % to 55 % among the public overall . Millennials and Gen Xers came into the population more supportive of allowing gays and lesbians to marry legally than older generations , and those greater levels of support have persisted over time .",,The accompanying chart shows,,, ,Generations and Same-Sex Marriage % who favor allowing gays and lesbians to marry,"The accompanying chart shows the percent that support allowing gays and lesbians to marry legally across generations from 2005 to 2015 . Over this time period , support for same - sex marriage has grown from 36 % to 55 % among the public overall Millennials and Gen Xers came into the population more supportive of allowing gays and lesbians to marry legally than older generations , and those greater levels of support have persisted over time"
mturk_charts/no_data_remaining/multi_col/1516.png,"The public continues to express little confidence that Iran ’s leaders will live up to their side of the nuclear agreement . Just 2 % have a great deal of confidence that Iran ’s leaders will abide by the agreement , while another 18 % say they have a fair amount of confidence . About seven - in - ten ( 70 % ) say they are not too confident ( 28 % ) or not confident at all ( 42 % ) in Iran ’s leaders . These views are largely unchanged since July , though the share expressing no confidence at all in Iran ’s leaders to abide by the agreement has risen slightly ( from 37 % to 42 % ) . The public remains somewhat more confident in the ability in of the U.S. and international agencies to monitor Iran ’s compliance with the agreement . Currently , 42 % say they have a great deal ( 12 % ) or a fair amount ( 30 % ) of confidence in the U.S. and international agencies to track Iran ’s compliance , which is little changed from July ( 46 % at least a fair amount of confidence ) .",same,What is the opinion of the public about confidence in Iran's leaders abiding by the nuclear agreement?,answer1,"The public expresses little confidence that Iran ’s leaders will live up to their side of the nuclear agreement . Just 2 % have a great deal of confidence that Iran ’s leaders will abide by the agreement , while another 18 % say they have a fair amount of confidence . About seven - in - ten ( 70 % ) say they are not too confident ( 28 % ) or not confident at all ( 42 % ) in Iran ’s leaders .","The public express little confidence that Iran ’s leaders will live up to their side of the nuclear agreement . Just 2 % have a great deal of confidence that Iran ’s leaders will abide by the agreement , while another 18 % say they have a fair amount of confidence . About seven - in - ten ( 70 % ) say they are not too confident ( 28 % ) or not confident at all ( 42 % ) in Iran ’s leaders .",,continues,expresses,express, ,Little Confidence in Iran's Leaders; More Have Faith in Int'l Monitors How much confidence do you have ineach (%) Iran's leade rs will US and international,"The public continues to express little confidence that Iran ’s leaders will live up to their side of the nuclear agreement Just 2 % have a great deal of confidence that Iran ’s leaders will abide by the agreement , while another 18 % say they have a fair amount of confidence . About seven - in - ten ( 70 % ) say they are not too confident ( 28 % ) or not confident at all ( 42 % ) in Iran ’s leaders"
mturk_charts/no_data_remaining/multi_col/1515.png,"While the partisan divide over the nuclear agreement remains substantial , support for the deal has slipped across the board since July . Currently , 42 % of Democrats approve of the agreement , while 29 % disapprove and an identical percentage has no opinion . In July , 50 % of Democrats approved , 27 % disapproved and 22 % had no opinion . Republican support for the agreement , already low , has dropped even further ( from 13 % to 6 % ) . Independents ’ support for the agreement also has fallen ( from 31 % to 20 % ) , although – as with Democrats – the share disapproving has held steady since July , at 47 % .",same,Discuss the partisan support for the nuclear deal.,new_answer,"While the partisan divide over the nuclear agreement remains substantial , support for the deal has slipped across the board since July . Currently , 42 % of Democrats approve of the agreement , while 29 % disapprove and an identical percentage has no opinion . In July , 50 % of Democrats approved , 27 % disapproved and 22 % had no opinion . Republican support for the agreement , already low , has dropped even further ( from 13 % to 6 % ) .","While the partisan divide over the nuclear agreement remains substantial , support for the deal has slipped across the board since July . Currently , 42 % of Democrats approve of the agreement , while 29 % disapprove and an identical percentage has no opinion . In July , 50 % of Democrats approved , 27 % disapproved and 22 % had no opinion . Republican support for the agreement , already low , has dropped even further ( from 13 % to 6 % ) .",,Independents ’ also fallen 31 20 although – as with – share disapproving held steady at 47,,, ,"Support for Nuclear Deal Down Among Both Democrats and Republicans % who approve/ disapprove and of recent nations nuclear agreement between approve/ Iran, the disapprove US and other nations","While the partisan divide over the nuclear agreement remains substantial , support for the deal has slipped across the board since July . Currently , 42 % of Democrats approve of the agreement , while 29 % disapprove and an identical percentage has no opinion . In July , 50 % of Democrats approved , 27 % disapproved and 22 % had no opinion . Republican support for the agreement , already low , has dropped even further ( from 13 % to 6 % ) . Independents ’ support for the agreement also has fallen ( from 31 % to 20 % ) , although – as with Democrats – the share disapproving has held steady since July , at 47 % ."
mturk_charts/no_data_remaining/multi_col/1514.png,"The latest national survey by the Pew Research Center , conducted Sept. 3 - 7 among 1,004 adults , finds that the contentious debate over the Iran agreement has not resonated widely with the public . In fact , the share saying they have heard either a lot or a little about the agreement has declined from 79 % in July to 69 % in the new survey . The share saying they have heard “ nothing at all ” about it has increased nine percentage points , from 21 % to 30 % .",same,How much has the public heard about the Iran agreement?,answer1,"The contentious debate over the Iran agreement has not resonated widely with the public . In fact , the share saying they have heard either a lot or a little about the agreement has declined from 79 % in July to 69 % in the new survey . The share saying they have heard “ nothing at all ” about it has increased nine percentage points , from 21 % to 30 % .","the contentious debate over the Iran agreement has not resonated widely with the public . In fact , the share saying they have heard either a lot or a little about the agreement has declined from 79 % in July to 69 % in the new survey . The share saying they have heard “ nothing at all ” about it has increased nine percentage points , from 21 % to 30 % .",,"latest national by Pew Research Center conducted Sept. 3 - 7 among 1,004 adults finds that",,, ,Fewer Report Hearing About Iran Agreement Than in Mid-July % who say nuclear they have heard on Iran's nuclear they program,"The latest national survey by the Pew Research Center , conducted Sept. 3 - 7 among 1,004 adults , finds that the contentious debate over the Iran agreement has not resonated widely with the public . In fact , the share saying they have heard either a lot or a little about the agreement has declined from 79 % in July to 69 % in the new survey . The share saying they have heard “ nothing at all ” about it has increased nine percentage points , from 21 % to 30 % ."
mturk_charts/no_data_remaining/multi_col/1513.png,"As Congress prepares to vote on the Iran nuclear agreement , public support for the deal has declined . Currently , just 21 % approve of the agreement on Iran ’s nuclear program reached between the United States , Iran and other nations . Nearly half ( 49 % ) disapprove of the agreement , while three - in - ten ( 30 % ) offer no opinion . In mid - July , a week after President Obama announced the deal , 33 % of the public approved of the agreement , while 45 % disapproved and 22 % had no opinion . Over the past six weeks , the share approving of the agreement has fallen 12 percentage points ( from 33 % to 21 % ) , while disapproval has held fairly steady ( 45 % then , 49 % now ) . Somewhat more express no opinion than did so in July ( 22 % then , 30 % now ) .",same,Describe the trend in the support for the Iran nuclear deal.,new_answer,"Currently , just 21 % approve of the agreement on Iran ’s nuclear program reached between the United States , Iran and other nations . Nearly half ( 49 % ) disapprove of the agreement , while three - in - ten ( 30 % ) offer no opinion . In mid - July , 33 % of the public approved of the agreement , while 45 % disapproved and 22 % had no opinion . Over the past six weeks , the share approving of the agreement has fallen 12 percentage points ( from 33 % to 21 % ) , while disapproval has held fairly steady ( 45 % then , 49 % now ) . Somewhat more express no opinion than did so in July ( 22 % then , 30 % now ) .","Currently , just 21 % approve of the agreement on Iran ’s nuclear program reached between the United States , Iran and other nations . Nearly half ( 49 % ) disapprove of the agreement , while three - in - ten ( 30 % ) offer no opinion . In mid - July , 33 % of the public approved of the agreement , while 45 % disapproved and 22 % had no opinion . Over the past six weeks , the share approving of the agreement has fallen 12 percentage points ( from 33 % to 21 % ) , while disapproval has held fairly steady ( 45 % then , 49 % now ) . Somewhat more express no opinion than did so in July ( 22 % then , 30 % now ) .",,As Congress prepares vote support for deal declined a week after President Obama announced deal,,, ,"Declining Support for Iran Nuclear Deal % who approve/ disapprove of recent nations nuclear agreement between approve/ Iran, the disapprove US and other nations","As Congress prepares to vote on the Iran nuclear agreement , public support for the deal has declined . Currently , just 21 % approve of the agreement on Iran ’s nuclear program reached between the United States , Iran and other nations . Nearly half ( 49 % ) disapprove of the agreement , while three - in - ten ( 30 % ) offer no opinion . In mid - July , a week after President Obama announced the deal , 33 % of the public approved of the agreement , while 45 % disapproved and 22 % had no opinion . Over the past six weeks , the share approving of the agreement has fallen 12 percentage points ( from 33 % to 21 % ) , while disapproval has held fairly steady ( 45 % then , 49 % now ) . Somewhat more express no opinion than did so in July ( 22 % then , 30 % now ) ."
mturk_charts/no_data_remaining/multi_col/1512.png,"Overall ratings for China are relatively unchanged since last year . Fifty - four percent of Americans have an unfavorable view of China , while just 38 % hold a favorable opinion . In each Pew Research Center survey since 2013 , roughly half or more of those surveyed have expressed a negative view of China . Prior to 2013 , the most negative rating for China was 42 % in 2008 .",same,What is the opinion of Americans about China?,answer1,"Fifty - four percent of Americans have an unfavorable view of China , while just 38 % hold a favorable opinion . since 2013 , roughly half or more of those surveyed have expressed a negative view of China .","Fifty - four percent of Americans have an unfavorable view of China , while just 38 % hold a favorable opinion . since 2013 , roughly half or more of those surveyed have expressed a negative view of China .",,In each Pew Research Center survey Prior to the most rating for was 42 in 2008,,, ,Americans Give China Mostly Negative Ratings USS views of China,"Fifty - four percent of Americans have an unfavorable view of China , while just 38 % hold a favorable opinion . In each Pew Research Center survey since 2013 , roughly half or more of those surveyed have expressed a negative view of China . Prior to 2013 , the most negative rating for China was 42 % in 2008"
mturk_charts/no_data_remaining/multi_col/1511.png,"Large majorities of Americans say all eight of the issues included on the survey are at least a somewhat serious problem for the U.S. And seven of these issues are considered a serious problem by roughly eight - in - ten or more of those polled . All three economic issues are rated as very serious problems by roughly half or more of the American public . Two - in - three say the large amount of U.S. debt held by China ( $ 1.27 trillion ) is a very serious problem , and six - in - ten hold this view about the loss of jobs to China . Concerns about job losses are especially common among older Americans , women , people with less education , those with lower incomes and Republicans . About half ( 52 % ) consider the trade deficit ( which totaled $ 31.6 billion in July ) a very serious problem .",same,Describe the biggest economic problems Americans see in relationship with China.,answer1,"All three economic issues polled are rated as very serious problems by roughly half or more of the American public . Two - in - three say the large amount of U.S. debt held by China is a very serious problem , and six - in - ten hold this view about the loss of jobs to China . About half ( 52 % ) consider the trade deficit a very serious problem .","All three economic issues are rated as very serious problems by roughly half or more of the American public . Two - in - three say the large amount of U.S. debt held by China is a very serious problem , and six - in - ten hold this view about the loss of jobs to China . About half ( 52 % ) consider the trade deficit a very serious problem .",All economic issues are rated as problems roughly half or more American public . . About half 52 % consider trade deficit .,$ 1.27 trillion,polled,, ,Americans See a Variety of Problems in Relationship with China How seriousof aproblem is,"Two - in - three say the large amount of U.S. debt held by China ( $ 1.27 trillion ) is a very serious problem , and six - in - ten hold this view about the loss of jobs to China"
mturk_charts/no_data_remaining/multi_col/1510.png,"This would n’t be the first time that colleges and universities have experienced a “ college admissions bubble . ” The last enrollment peak happened in 2009 , when the children of Baby Boomers reached college age ( and 18 years after 1991 ’s 4.1 million births ) . In addition , the Great Recession encouraged many young adults to ride out the difficult job market by continuing their education . Since 2009 , the number of first - time , full - time freshmen has come down somewhat ( from 2.5 million to 2.4 million in 2013 ) .",same,Describe the relation between college enrolment in 2009 and the birth rate 18 years earlier.,answer1,The last college enrollment peak happened in 2009 18 years after 1991 ’s 4.1 million births .,The last enrollment peak happened in 2009 18 years after 1991 ’s 4.1 million births .,,", when the children of Baby Boomers reached college age ( and ) In addition , the Great Recession encouraged many young adults to ride out the difficult job market by continuing their education Since , the number of first - time , full - time freshmen has come down somewhat ( from 2.5 to 2.4 2013 )",college,, ,College Enrollment Tracks with the Number of Births 18 Years Earlier Number of 5 million,"The last enrollment peak happened in 2009 , when the children of Baby Boomers reached college age ( and 18 years after 1991 ’s 4.1 million births ) . In addition , the Great Recession encouraged many young adults to ride out the difficult job market by continuing their education . Since 2009 , the number of first - time , full - time freshmen has come down somewhat ( from 2.5 million to 2.4 million in 2013 )"
mturk_charts/no_data_remaining/multi_col/1509.png,"American Catholics are aging . The median age of Catholic adults in the U.S. is 49 years old – four years older than it was in 2007 . Catholics are significantly older than members of non - Christian faiths ( 40 ) and people who are not affiliated with any religion ( 36 ) . Just 17 % of Catholic adults are under the age of 30 , compared with 22 % of U.S. adults , 35 % of religious “ nones ” and 44 % of U.S. Muslims .",same,Describe the age difference in American Catholic adults in relation to overall adults.,answer1,"The median age of Catholic adults in the U.S. is 49 years old . Just 17 % of Catholic adults are under the age of 30 , compared with 22 % of U.S. adults .","The median age of Catholic adults in the U.S. is 49 years old . Just 17 % of Catholic adults are under the age of 30 , compared with 22 % of U.S. adults .",", compared 22",American Catholics aging – four older than it was 2007 Catholics significantly older than members non - Christian faiths ( 40 ) and people who not affiliated any religion ( 36 ),,, ,Catholic Adults Are Older Than U.S. Adults Overall,American Catholics are aging . The median age of Catholic adults in the U.S. is 49 years old – four years older than it was in 2007 Catholics are significantly older than members of non - Christian faiths ( 40 ) and people who are not affiliated with any religion ( 36 ) Just 17 % of Catholic adults are under the age of 30
mturk_charts/no_data_remaining/multi_col/1506.png,"A 2013 Pew Research Center survey of Hispanic adults finds that about half of Cuban adults ( 49 % ) identify themselves as Catholic . Roughly two - in - ten ( 17 % ) Cubans are Protestant , and among all Cubans , 8 % are mainline Protestants and 8 % are evangelical Protestants . About one - quarter ( 26 % ) of Cuban adults are religiously unaffiliated . In contrast , among all Hispanics 55 % identify as Catholic , 22 % identify as Protestant , and about two - in - ten ( 18 % ) are unaffiliated .",same,Describe the religious affiliations of Cuban adults.,answer1,About half of Cuban adults ( 49 % ) identify themselves as Catholic . Roughly two - in - ten ( 17 % ) Cubans are Protestant . About one - quarter ( 26 % ) of Cuban adults are religiously unaffiliated .,about half of Cuban adults ( 49 % ) identify themselves as Catholic . Roughly two - in - ten ( 17 % ) Cubans are Protestant . About one - quarter ( 26 % ) of Cuban adults are religiously unaffiliated .,,"A 2013 Pew Research Center survey Hispanic finds that , and among all , 8 mainline Protestants and 8 evangelical Protestants",,about, ,FIGURE3 Cuban Religious Affiliation % of adults who belong to each,"A 2013 Pew Research Center survey of Hispanic adults finds that about half of Cuban adults ( 49 % ) identify themselves as Catholic . Roughly two - in - ten ( 17 % ) Cubans are Protestant , and among all Cubans , 8 % are mainline Protestants and 8 % are evangelical Protestants About one - quarter ( 26 % ) of Cuban adults are religiously unaffiliated"
mturk_charts/no_data_remaining/multi_col/1505.png,"“ Cuban ” is the identity term used most often . When asked in a 2013 Pew Research Center survey what term they use to describe themselves most often , a majority of Cuban adults ( 63 % ) say they most often use term “ Cuban . ” About two - in - ten ( 19 % ) say they describe themselves most often as “ American . ” Only about one - in - ten ( 11 % ) most often use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity . By comparison , 54 % of all U.S. Hispanics say they prefer their ancestor ’s Hispanic origin term to describe their identity , 23 % say they describe themselves most often as “ American ” and two - in - ten use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity . In regard to the pan - ethnic terms of “ Hispanic ” or “ Latino , ” about half of Cuban adults ( 51 % ) have no preference for either term . Among those who have a preference , more prefer the term “ Hispanic ” ( 29 % of all Cubans ) , while some 19 % prefer the term “ Latino . ” By comparison , half of all Hispanic adults have no preference for either term ; among those who do have a preference , Hispanic is favored over Latino 2 - to-1 . When asked in the 2013 Pew Research survey whether they thought of themselves as a typical American or very different from a typical American , 55 % of Cuban adults see themselves as a typical American , while about four - in - ten ( 37 % ) think of themselves as very different from a typical American . By comparison , Hispanic adults overall are less likely to think of themselves as typical Americans ( 49 % ) compared with Cubans , and on balance Hispanic adults are more likely to see themselves as a typical American ( 49 % ) than very different from a typical American ( 44 % ) .",same,How do Cubans like to identify themselves?,answer1,“ Cuban ” is the identity term used most often . A majority of Cuban adults ( 63 % ) say they most often use term “ Cuban . ” About two - in - ten ( 19 % ) say they describe themselves most often as “ American . ” Only about one - in - ten ( 11 % ) most often use the terms of “ Hispanic ” or “ Latino ” to describe their identity .,“ Cuban ” is the identity term used most often . a majority of Cuban adults ( 63 % ) say they most often use term “ Cuban . ” About two - in - ten ( 19 % ) say they describe themselves most often as “ American . ” Only about one - in - ten ( 11 % ) most often use the terms of “ Hispanic ” or “ Latino ” to describe their identity .,is used,pan ethnic,A,a, ,FIGURE2 Cuban Views of Identity % saying they most often describe themselues as Hispa nic/Latino American,a majority of Cuban adults ( 63 % ) say they most often use term “ Cuban . ” About two - in - ten ( 19 % ) say they describe themselves most often as “ American . ” Only about one - in - ten ( 11 % ) most often use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity
mturk_charts/no_data_remaining/multi_col/1503.png,"A 2013 Pew Research Center survey of Hispanic adults finds that about six - in - ten Dominican adults ( 59 % ) identify themselves as Catholic . Roughly two - in - ten ( 21 % ) Dominicans are Protestant , and among all Dominicans , 6 % are mainline Protestants and 16 % are evangelical Protestants . Some 16 % of Dominican adults are religiously unaffiliated . In contrast , among all Hispanics 55 % identify as Catholic , 22 % identify as Protestant , and about two - in - ten ( 18 % ) are unaffiliated .",same,Describe the distribution of Dominicans of different religious affiliations.,answer2,About six - in - ten Dominican adults ( 59 % ) identify themselves as Catholic . Roughly two - in - ten ( 21 % ) Dominicans are Protestant . Some 16 % of Dominican adults are religiously unaffiliated .,about six - in - ten Dominican adults ( 59 % ) identify themselves as Catholic . Roughly two - in - ten ( 21 % ) Dominicans are Protestant . Some 16 % of Dominican adults are religiously unaffiliated .,,"A 2013 Pew Research Center survey Hispanic finds that , and among all , 6 mainline Protestants and evangelical Protestants",About,about, ,FIGURE3 Dominican Religious Affiliation % of adults who belong to each,"A 2013 Pew Research Center survey of Hispanic adults finds that about six - in - ten Dominican adults ( 59 % ) identify themselves as Catholic . Roughly two - in - ten ( 21 % ) Dominicans are Protestant , and among all Dominicans , 6 % are mainline Protestants and 16 % are evangelical Protestants . Some 16 % of Dominican adults are religiously unaffiliated"
mturk_charts/no_data_remaining/multi_col/1502.png,"“ Dominican ” is the identity term used most often . When asked in a 2013 Pew Research Center survey what terms they use to describe themselves most often , two - thirds of Dominican adults ( 66 % ) say they most often use the term “ Dominican . ” Some 16 % say they most often describe themselves as “ American . ” Roughly the same share ( 17 % ) most often use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity . By comparison , 54 % of all U.S. Hispanics say they prefer their ancestor ’s Hispanic origin term to describe their identity , 23 % say they describe themselves most often as “ American ” and two - in - ten use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity . In regards to the pan - ethnic terms of “ Hispanic ” or “ Latino , ” six - in - ten Dominicans have no preference for either term . Among those who have a preference , more prefer the term “ Hispanic ” ( 29 % of all Dominicans ) , while 11 % prefer the term “ Latino . ” By comparison , half of all Hispanic adults have no preference for either term , and among those who do have a preference , Hispanic is favored over Latino 2 - to-1 . When asked in the 2013 Pew Research survey whether they thought of themselves as a typical American or very different from a typical American , about half of Dominican adults ( 53 % ) see themselves as a typical American , while four - in - ten think of themselves as very different from a typical American . Hispanic adults are more likely to see themselves as a typical American ( 49 % ) than very different from a typical American ( 44 % ) .",same,Describe how Dominicans describe themselves in terms of identity.,answer1,“ Dominican ” is the identity term used most often . Two - thirds of Dominican adults ( 66 % ) say they most often use the term “ Dominican . ” Some 16 % say they most often describe themselves as “ American . ” Roughly the same share ( 17 % ) most often use the terms of “ Hispanic ” or “ Latino ” to describe their identity .,“ Dominican ” is the identity term used most often . two - thirds of Dominican adults ( 66 % ) say they most often use the term “ Dominican . ” Some 16 % say they most often describe themselves as “ American . ” Roughly the same share ( 17 % ) most often use the terms of “ Hispanic ” or “ Latino ” to describe their identity .,is used,"When asked in a 2013 Pew Research Center survey what , pan ethnic",Two,two, ,FIGURE2 Dominican Views of Identity % saying they most often describe themselues as Hispa nic origin term Hispa nic/Latino American % saying they prefer the term % saying they think of themselues as,"When asked in a 2013 Pew Research Center survey what terms they use to describe themselves most often , two - thirds of Dominican adults ( 66 % ) say they most often use the term “ Dominican . ” Some 16 % say they most often describe themselves as “ American . ” Roughly the same share ( 17 % ) most often use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity"
mturk_charts/no_data_remaining/multi_col/1499.png,"A 2013 Pew Research Center survey of Hispanic adults finds that about four - in - ten Salvadorans ( 42 % ) identify themselves as Catholic . Some 37 % of Salvadorans are Protestant , and among all Salvadorans , only 5 % are mainline Protestants and 32 % are evangelical Protestants . Some 15 % of Salvadoran adults are religiously unaffiliated . In contrast , among all Hispanics , 55 % identify as Catholic , 22 % identify as Protestant , and about two - in - ten ( 18 % ) are unaffiliated .",same,Describe Salvadoran religious affiliations.,answer1,About four - in - ten Salvadorans ( 42 % ) identify themselves as Catholic . Some 37 % of Salvadorans are Protestant . Some 15 % of Salvadoran adults are religiously unaffiliated .,about four - in - ten Salvadorans ( 42 % ) identify themselves as Catholic . Some 37 % of Salvadorans are Protestant . Some 15 % of Salvadoran adults are religiously unaffiliated .,,"A 2013 Pew Research Center survey Hispanic finds that , and among all , only 5 mainline Protestants and 32 evangelical Protestants In contrast , among all Hispanics , 55 , 22 , and two 18",About,about, ,FIGURE3 Salvadoran Religious Affiliation % of adults who belong to each,"A 2013 Pew Research Center survey of Hispanic adults finds that about four - in - ten Salvadorans ( 42 % ) identify themselves as Catholic . Some 37 % of Salvadorans are Protestant , and among all Salvadorans , only 5 % are mainline Protestants and 32 % are evangelical Protestants . Some 15 % of Salvadoran adults are religiously unaffiliated . In contrast , among all Hispanics , 55 % identify as Catholic , 22 % identify as Protestant , and about two - in - ten ( 18 % ) are unaffiliated"
mturk_charts/no_data_remaining/multi_col/1498.png,"“ Salvadoran ” is the identity term used most often . When asked in a 2013 Pew Research Center survey what term they use to describe themselves most often , about half of Salvadoran adults ( 49 % ) say they most often use term “ Salvadoran . ” Some 12 % say they describe themselves most often as “ American . ” About one - third ( 36 % ) most often use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity . By comparison , 54 % of all U.S. Hispanics say they prefer their ancestor ’s Hispanic origin term to describe their identity , 23 % say they describe themselves most often as “ American ” and two - in - ten use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity . In regard to the pan - ethnic terms of “ Hispanic ” or “ Latino , ” about half of Salvadoran adults ( 49 % ) have no preference for either term . Among those who have a preference , more prefer the term “ Hispanic ” ( 28 % of all Salvadorans ) , while 22 % prefer the term “ Latino . ” By comparison , half of all Hispanic adults have no preference for either term , and among those who do have a preference , Hispanic is favored over Latino 2 - to-1 . When asked in the 2013 Pew Research survey whether they thought of themselves as a typical American or very different from a typical American , Salvadorans are more likely to see themselves as “ very different from a typical American ” ( 51 % ) compared with about one - third of Salvadoran adults ( 35 % ) who see themselves as “ a typical American . ” By comparison , Hispanic adults overall are more likely to think of themselves as typical Americans ( 49 % ) than very different from a typical American ( 44 % ) .",same,Discuss the Salvadoran views on describing their identity.,new_answer,“ Salvadoran ” is the identity term used most often . About half of Salvadoran adults ( 49 % ) say they most often use term “ Salvadoran . ” Some 12 % say they describe themselves most often as “ American . ” About one - third ( 36 % ) most often use the terms of “ Hispanic ” or “ Latino ” to describe their identity .,“ Salvadoran ” is the identity term used most often . about half of Salvadoran adults ( 49 % ) say they most often use term “ Salvadoran . ” Some 12 % say they describe themselves most often as “ American . ” About one - third ( 36 % ) most often use the terms of “ Hispanic ” or “ Latino ” to describe their identity .,,"When asked in a 2013 Pew Research Center survey what , pan ethnic By comparison , 54 all U.S. Hispanics prefer ancestor ’s origin , 23 and two in ten pan ethnic In regard pan ethnic , have no preference for either Among those who have a preference , more prefer 28 all Salvadorans , while 22 prefer By comparison , all have no preference for either , and among those who do have a preference , favored over 2 to-1 When asked in 2013 Pew Research survey whether thought a typical very different from a typical , Salvadorans are more likely see very different from a typical 51 compared with 35 who see a typical By comparison , overall are more likely think typical Americans than very different from a typical 44",,about, ,FIGURE2 Salvadoran Views of Identity % saying they most often describe themselues as Hispa nic origin term Hispa nic/Latino American % saying they think of themselues as,"“ Salvadoran ” is the identity term used most often . When asked in a 2013 Pew Research Center survey what term they use to describe themselves most often , about half of Salvadoran adults ( 49 % ) say they most often use term “ Salvadoran . ” Some 12 % say they describe themselves most often as “ American . ” About one - third ( 36 % ) most often use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity . By comparison , 54 % of all U.S. Hispanics say they prefer their ancestor ’s Hispanic origin term to describe their identity , 23 % say they describe themselves most often as “ American ” and two - in - ten use the pan - ethnic terms of “ Hispanic ” or “ Latino ” to describe their identity . In regard to the pan - ethnic terms of “ Hispanic ” or “ Latino , ” about half of Salvadoran adults ( 49 % ) have no preference for either term . Among those who have a preference , more prefer the term “ Hispanic ” ( 28 % of all Salvadorans ) , while 22 % prefer the term “ Latino . ” By comparison , half of all Hispanic adults have no preference for either term , and among those who do have a preference , Hispanic is favored over Latino 2 - to-1 . When asked in the 2013 Pew Research survey whether they thought of themselves as a typical American or very different from a typical American , Salvadorans are more likely to see themselves as “ very different from a typical American ” ( 51 % ) compared with about one - third of Salvadoran adults ( 35 % ) who see themselves as “ a typical American . ” By comparison , Hispanic adults overall are more likely to think of themselves as typical Americans ( 49 % ) than very different from a typical American ( 44 % ) ."
mturk_charts/no_data_remaining/multi_col/1494.png,"A 2013 Pew Research Center survey of Hispanic adults finds that a majority of Mexican adults ( 61 % ) identify themselves as Catholic . About two - in - ten ( 18 % ) Mexicans are Protestant , and among all Mexicans , 5 % are mainline Protestants and 13 % are evangelical Protestants . Roughly two - in - ten ( 17 % ) Mexicans are religiously unaffiliated . In contrast , among all Hispanics , 55 % identify as Catholic , 22 % identify as Protestant , and about two - in - ten ( 18 % ) are unaffiliated .",same,Comment on the Mexican religious affiliation considering percentages of adults.,same,A majority of Mexican adults ( 61 % ) identify themselves as Catholic . About two - in - ten ( 18 % ) Mexicans are Protestant . Roughly two - in - ten ( 17 % ) Mexicans are religiously unaffiliated .,a majority of Mexican adults ( 61 % ) identify themselves as Catholic . About two - in - ten ( 18 % ) Mexicans are Protestant . Roughly two - in - ten ( 17 % ) Mexicans are religiously unaffiliated .,,"A 2013 Pew Research Center survey Hispanic finds that , and among all , 5 mainline Protestants and 13 evangelical Protestants In contrast , among all Hispanics , 55 , 22 , and about",A,a, ,FIGURE3 Mexican Religious Affiliation % of adults who belong to each,"A 2013 Pew Research Center survey of Hispanic adults finds that a majority of Mexican adults ( 61 % ) identify themselves as Catholic . About two - in - ten ( 18 % ) Mexicans are Protestant , and among all Mexicans , 5 % are mainline Protestants and 13 % are evangelical Protestants . Roughly two - in - ten ( 17 % ) Mexicans are religiously unaffiliated . In contrast , among all Hispanics , 55 % identify as Catholic , 22 % identify as Protestant , and about two - in - ten ( 18 % ) are unaffiliated ."
