img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/two_col/492.png,"The weight of debt from college loans has already made a substantial impact on U.S. households . A Pew Research Center analysis of government data that became available last year found that 19 % of the nation ’s households owed student debt in 2010 , more than double the share two decades earlier , and a significant rise from the 15 % that owed such debt in 2007 , just prior to the onset of the Great Recession .",same,Comment on the increase in student debt since 1989?,answer1,"19 % of the nation ’s households owed student debt in 2010 , more than double the share two decades earlier , and a significant rise from the 15 % that owed such debt in 2007 .","19 % of the nation ’s households owed student debt in 2010 , more than double the share two decades earlier , and a significant rise from the 15 % that owed such debt in 2007 .",,just prior to onset Great Recession,,, ,"Households Debt, with Outstanding Student Debt, 1989-2010","19 % of the nation ’s households owed student debt in 2010 , more than double the share two decades earlier , and a significant rise from the 15 % that owed such debt in 2007 , just prior to the onset of the Great Recession ."
mturk_charts/no_data_remaining/two_col/491.png,"Religious restrictions increased in the Middle East - North Africa region in the year following the Arab Spring , and Egypt was home to some of the most intense government restrictions . But in Egypt , the government ’s restrictions also are coupled with a Muslim public that is considerably less tolerant of religious pluralism than Muslims elsewhere . Those actions earn Egypt an overall score of 8.9 out of 10 on the 2011 Government Restrictions Index — a scale developed by Pew Research to gauge government restrictions on religion in nearly 200 countries and territories over time . That ’s much higher than Middle Eastern - North African countries as a whole , where the median index score ( including Egypt ’s ) is 5.9 .",same,Comment on government restrictions index across the surveyed regions?,answer1,"Egypt has an overall score of 8.9 out of 10 on the 2011 Government Restrictions Index . That ’s much higher than Middle Eastern - North African countries as a whole , where the median index score is 5.9 .","Egypt an overall score of 8.9 out of 10 on the 2011 Government Restrictions Index . That ’s much higher than Middle Eastern - North African countries as a whole , where the median index score is 5.9 .","That ’s much higher than Middle Eastern - North African countries as a whole , where median index is 5.9",was home to some most intense government restrictions Those actions earn,has,, ,Government Restrictions on Religion Highest in Egypt 2011 Government Restrictions Index score on a scale of Q (lowest) to 10 (highest),Egypt was home to some of the most intense government restrictions . Those actions earn Egypt an overall score of 8.9 out of 10 on the 2011 Government Restrictions Index
mturk_charts/no_data_remaining/two_col/490.png,"Young adults are often at the forefront of changing social norms . Adults younger than 30 are most likely to favor a dual - income marriage model ( 72 % ) , over the breadwinner husband - homemaker wife model ( 22 % ) . This is even more true for young women , who are more likely than young men to prefer dual - income marriage ( 78 % vs. 67 % ) . Young adults are also more positive about the impact on families of increasing numbers of women entering the workforce . However , it ’s not the case . When we took a closer look at the most recent American Community Survey data , we found that 57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s . These young couples also are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) .",same,What is distribution of breadwinner husband and homemaker wife marriages among age groups?,same,Age 18-29 young couples are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) .,These young couples are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) .,,also,Age 18-29,These, ,"Breadwinner Husband- Homemaker Wife Marriages, by Age of Wife % of married couples",These young couples also are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) .
mturk_charts/no_data_remaining/two_col/489.png,"However , it ’s not the case . When we took a closer look at the most recent American Community Survey data , we found that 57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s . These young couples also are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) .",same,Compare the age groups of couples who have dual income?,answer1,"57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s .","57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s .",,These also more likely older ones to include breadwinner husband homemaker 32 do,,, ,"Dual-Income Marriages, by Age of % ofmarried couples","57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s . These young couples also are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) ."
mturk_charts/no_data_remaining/two_col/488.png,A Pew Research Center poll in March showed that seven - in - ten U.S. Catholics think addressing the abuse scandal should be “ a top priority ” for the new pope .,same,What are views of Catholics on the top priority of the new pope?,answer2,A Pew Research Center poll in March showed that seven - in - ten U.S. Catholics think addressing the abuse scandal should be “ a top priority ” for the new pope .,A Pew Research Center poll in March showed that seven - in - ten U.S. Catholics think addressing the abuse scandal should be “ a top priority ” for the new pope .,,,,, ,Catholics' Priorities for the New Pope %of Catholics saying each should be 'a top priority'for the new pope,A Pew Research Center poll in March showed that seven - in - ten U.S. Catholics think addressing the abuse scandal should be “ a top priority ” for the new pope .
mturk_charts/no_data_remaining/two_col/487.png,"A record 8 % of households with minor children in the U.S. are headed by a single father , up from just over 1 % in 1960 , according to a Pew Research Center analysis of census records . The census bureau data shows the number of single father households increased from less than 300,000 in 1960 to more than 2.6 million in 2011 . Compared with fathers who head households with two married parents , single dads are younger , less educated , less financially well - off and less likely to be white . Read more",same,What is the trend in single father households since 1960?,answer1,"The census bureau data shows the number of single father households increased from less than 300,000 in 1960 to more than 2.6 million in 2011 .","The census bureau data shows the number of single father households increased from less than 300,000 in 1960 to more than 2.6 million in 2011 .",,"A record 8 % with minor children U.S. are headed by a , up just over 1 %",,, ,"Rising 1960 Numberof Single Father Households, Rising 1960 2011 In thousands","A record 8 % of households with minor children in the U.S. are headed by a single father , up from just over 1 % in 1960 The census bureau data shows the number of single father households increased from less than 300,000 in 1960 to more than 2.6 million in 2011 ."
mturk_charts/no_data_remaining/two_col/486.png,"While 26 % of Americans say they followed news about the Zimmerman trial very closely about as many ( 24 % ) say they tracked news about a plane crash in San Francisco very closely . Among other stories , 18 % followed news about the debate over immigration policy very closely , while comparable percentages paid very close attention to efforts by Edward Snowden to gain asylum ( 16 % ) and the situation in Egypt ( 15 % ) . The “ royal baby ” attracted very little public interest : Just 5 % followed news about about the upcoming birth of Prince William and Kate Middleton ’s first baby , one of the lowest levels of interest for any news story this year . In recent years , news about the royals has been very limited , with one notable exception – the death of Princess Diana in 1997 .",same,Compare about the weekly news followed by Americans?,answer2,"While 26 % of Americans say they followed news about the Zimmerman trial very closely about as many ( 24 % ) say they tracked news about a plane crash in San Francisco very closely . Among other stories , 18 % followed news about the debate over immigration policy very closely , while comparable percentages paid very close attention to efforts by Edward Snowden to gain asylum ( 16 % ) and the situation in Egypt ( 15 % ) . The royal baby attracted very little public interest .","While 26 % of Americans say they followed news about the Zimmerman trial very closely about as many ( 24 % ) say they tracked news about a plane crash in San Francisco very closely . Among other stories , 18 % followed news about the debate over immigration policy very closely , while comparable percentages paid very close attention to efforts by Edward Snowden to gain asylum ( 16 % ) and the situation in Egypt ( 15 % ) . The royal baby attracted very little public interest .",,“ ” : Just 5 upcoming birth Prince William Kate Middleton ’s first,,, ,"Weekly News Interest % following very closely July 11-14, 2013","While 26 % of Americans say they followed news about the Zimmerman trial very closely about as many ( 24 % ) say they tracked news about a plane crash in San Francisco very closely . Among other stories , 18 % followed news about the debate over immigration policy very closely , while comparable percentages paid very close attention to efforts by Edward Snowden to gain asylum ( 16 % ) and the situation in Egypt ( 15 % ) . The “ royal baby ” attracted very little public interest : Just 5 % followed news about about the upcoming birth of Prince William and Kate Middleton ’s first baby"
mturk_charts/no_data_remaining/two_col/485.png,"The Zimmerman trial and Trayvon Martin shooting have drawn less interest than some other racially charged incidents in recent years , including the riots that followed the Rodney King verdict in 1992 ( 70 % very closely ) and O.J. Simpson ’s arrest in 1994 ( 48 % ) .",same,Comment on public interest in news about racially charged incidents?,same,"The Zimmerman trial and Trayvon Martin shooting have drawn less interest than some other racially charged incidents in recent years , including the riots that followed the Rodney King verdict in 1992 ( 70 % very closely ) and O.J. Simpson ’s arrest in 1994 ( 48 % ) .","The Zimmerman trial and Trayvon Martin shooting have drawn less interest than some other racially charged incidents in recent years , including the riots that followed the Rodney King verdict in 1992 ( 70 % very closely ) and O.J. Simpson ’s arrest in 1994 ( 48 % ) .",,,,, ,Public Interest in Racially Charged News Stories Percent following very closely... R. King verdict/riots May '92 70 O.J. Simpson arrested Jun 194 48 Amadou Diallo verdict Mar '00 Zimmerman trial Jul '13,"The Zimmerman trial and Trayvon Martin shooting have drawn less interest than some other racially charged incidents in recent years , including the riots that followed the Rodney King verdict in 1992 ( 70 % very closely ) and O.J. Simpson ’s arrest in 1994 ( 48 % ) ."
mturk_charts/no_data_remaining/two_col/484.png,"Despite some challenges , 50 % of these teachers ( across all subjects ) say the internet and digital tools make it easier for them to teach writing , while just 18 % say digital technologies make teaching writing more difficult . The remaining 31 % see no real impact .",same,Describe teachers' opinions about effect of digital tools in teaching writing?,answer1,"Despite some challenges , 50 % of these teachers ( across all subjects ) say the internet and digital tools make it easier for them to teach writing , while just 18 % say digital technologies make teaching writing more difficult . The remaining 31 % see no real impact .","Despite some challenges , 50 % of these teachers ( across all subjects ) say the internet and digital tools make it easier for them to teach writing , while just 18 % say digital technologies make teaching writing more difficult . The remaining 31 % see no real impact .",,,,, ,50% say today's digital technologies make writing it EASIER,"Despite some challenges , 50 % of these teachers ( across all subjects ) say the internet and digital tools make it easier for them to teach writing , while just 18 % say digital technologies make teaching writing more difficult . The remaining 31 % see no real impact ."
mturk_charts/no_data_remaining/two_col/483.png,"According to a Pew Research Center poll conducted in March , the Mexican public broadly supports using such tactics for pursuing drug traffickers . More than eight - in - ten favor employing the Mexican army to fight the drug cartels . Just 13 % oppose .",same,Comment on Mexican views for using the army to fight drug cartels?,same,"According to a Pew Research Center poll conducted , the Mexican public broadly supports using such tactics for pursuing drug traffickers . More than eight - in - ten favor employing the Mexican army to fight the drug cartels . Just 13 % oppose .","According to a Pew Research Center poll conducted , the Mexican public broadly supports using such tactics for pursuing drug traffickers . More than eight - in - ten favor employing the Mexican army to fight the drug cartels . Just 13 % oppose .","According a Pew Research Center poll conducted ,",,,, ,Using Mexicans Army Support Fight,the Mexican public broadly supports using such tactics for pursuing drug traffickers . More than eight - in - ten favor employing the Mexican army to fight the drug cartels . Just 13 % oppose .
mturk_charts/no_data_remaining/two_col/482.png,"The response on Twitter to George Zimmerman ’s acquittal in the killing of Trayvon Martin was almost equally divided between sharing news about the verdict and weighing in on it . And among those offering opinions about the outcome , their conclusion was very different from the jurors ’ . According to a new Pew Research Center analysis of nearly 5 million tweets about the case in the first 26 hours after the verdict , 39 % of the statements on Twitter shared news without any opinion . That demonstrates the degree to which the social media platform functions as a vehicle for disseminating breaking news by both citizens and news organizations . But of the 38 % of the statements offering clear views about the result , those expressing anger or opposition to the verdict ( 31 % ) outnumbered those in support of the acquittal ( 7 % ) by more than 4:1 . For determining the tone of the conversation on Twitter , we employed methods that combine Pew Research ’s content analysis rules with computer coding software developed by Crimson Hexagon . Crimson Hexagon identifies statistical patterns in words used on Twitter and includes all public Twitter posts . The sentiments decrying the verdict were often emotional and frequently evoked a racial subtext , according to an analysis of the Twitter response to the trial outcome from 10 p.m. July 13 to midnight on July 14 . Among that group , the largest component ( 15 % of the Twitter reaction ) was criticism of the criminal justice system , including charges that it is biased against African Americans . Another 14 % accused Zimmerman of wrong - doing , such as deliberately profiling Martin . And 2 % spoke of Trayvon Martin as an innocent victim .",same,What were the statements given by Twitter users?,answer1,"39 % of the statements on Twitter shared news without any opinion . But of the statements offering clear views about the result , those expressing anger or opposition to the verdict ( 31 % ) outnumbered those in support of the acquittal ( 7 % ) .","39 % of the statements on Twitter shared news without any opinion . But of the statements offering clear views about the result , those expressing anger or opposition to the verdict ( 31 % ) outnumbered those in support of the acquittal ( 7 % ) .",,That demonstrates degree which social media platform functions as a vehicle for disseminating breaking by both citizens and organizations 38 by more than 4:1,,, ,"Straight News Accounts, Anger Dominate the Twitter Response Percent of Statements","39 % of the statements on Twitter shared news without any opinion . That demonstrates the degree to which the social media platform functions as a vehicle for disseminating breaking news by both citizens and news organizations . But of the 38 % of the statements offering clear views about the result , those expressing anger or opposition to the verdict ( 31 % ) outnumbered those in support of the acquittal ( 7 % ) by more than 4:1"
mturk_charts/no_data_remaining/two_col/480.png,"Unlike the unemployment rate , which can be affected by how many jobless people actively look for work , the employment - to - population ratio ( sometimes called the employment rate ) looks at employed adults as a share of the total civilian noninstitutional population ; examining just 25- to 54 - year - olds takes out most students and retirees . Despite some recent improvement , the June employment rate of 75.9 % is still well below pre - recession levels , which typically were close to or above 80 % . And the flatness in the rate indicates the economy is n’t doing much more than adding enough jobs to keep up with population growth .",same,Compare trends in employment rates?,same,"Despite some recent improvement , the June employment rate of 75.9 % is still below .","Despite some recent improvement , the June employment rate of 75.9 % is still below .",.,well pre - recession levels which typically were close to or above 80,,, ,"Employment Rate, 2003-2013 Percent of adults ages 25-54 who are employed","Despite some recent improvement , the June employment rate of 75.9 % is still well below pre - recession levels , which typically were close to or above 80 %"
mturk_charts/no_data_remaining/two_col/479.png,"In its early surveys about technology use in 2000 , when about half of American adults used the internet , the Pew Research Center ’s Internet Project found that about a tenth of those internet users placed phone calls using the internet . In its last reading in late 2012 , when over 80 % of Americans were internet users , the Project found that 30 % of them had placed online phone calls .",same,Describe the change in internet usage in the US from 2000 to 2012?,answer1,In its last reading in late 2012 the Project found that 30 % had placed online phone calls .,In its last reading in late 2012 the Project found that 30 % had placed online phone calls .,30 had online,"early surveys about technology use 2000 , when about half of American adults used internet , Pew Research Center ’s Internet about a tenth of those internet users using internet , when over 80 of Americans were internet users",,, ,Big Jump in Internet Phone Callers Percent of internet users who say they ever use a service such as Skype or Vonage to make a phone,"In its early surveys about technology use in 2000 , when about half of American adults used the internet , the Pew Research Center ’s Internet Project found that about a tenth of those internet users placed phone calls using the internet . In its last reading in late 2012 , when over 80 % of Americans were internet users"
mturk_charts/no_data_remaining/two_col/478.png,"In its early surveys about technology use in 2000 , when about half of American adults used the internet , the Pew Research Center ’s Internet Project found that about a tenth of those internet users placed phone calls using the internet . In its last reading in late 2012 , when over 80 % of Americans were internet users , the Project found that 30 % of them had placed online phone calls .",same,What is trend in online phone calls?,answer1,In its last reading in late 2012 the Project found that 30 % had placed online phone calls .,In its last reading in late 2012 the Project found that 30 % had placed online phone calls .,,", when over 80 of Americans were internet users , of them",,, ,Big Jump in Internet Phone Callers Percent of internet users who say they sever use a service such as Skype or Vonage to make a phone,"In its last reading in late 2012 , when over 80 % of Americans were internet users , the Project found that 30 % of them had placed online phone calls ."
mturk_charts/no_data_remaining/two_col/477.png,"• Local TV newscasts are profitable and budgets in newsrooms have grown . About two thirds ( 66 % ) of news directors said their stations made a profit on news in 2012 , the highest percentage since 1994 when that data was first available . In the vast majority of TV newsrooms , budgets either grew ( 49 % ) or held steady ( 39 % ) in 2012 . Only 6 % of news directors said they had to make cuts , compared with 17 % the year before .",same,Tell about local tv newsroom budgets in 2012?,answer2,"In the vast majority of TV newsrooms , budgets either grew ( 49 % ) or held steady ( 39 % ) in 2012 . Only 6 % of news directors said they had to make cuts .","In the vast majority of TV newsrooms , budgets either grew ( 49 % ) or held steady ( 39 % ) in 2012 . Only 6 % of news directors said they had to make cuts .",In vast majority TV newsrooms budgets either grew 49 or held steady 39 Only 6 they had to make cuts,About two thirds 66 their stations made a profit on highest percentage since 1994 when that data was first available,,, ,Local TVNewsroom Budgets Grew in 2012,"About two thirds ( 66 % ) of news directors said their stations made a profit on news in 2012 , the highest percentage since 1994 when that data was first available ."
mturk_charts/no_data_remaining/two_col/476.png,"Journalism educators attending last week ’s conference held by the Association for Education in Journalism and Mass Communication were greeted with news of the shrinking population in their classrooms . According to a new report from the University of Georgia ( pdf ) , undergraduate enrollments in journalism and mass communication programs declined 2.9 % in 2012 , marking only the second time in two decades that they have dropped for two consecutive years . They fell 0.5 % in 2011 .",same,Describe the trend of enrollment in journalism and communication programs in the USA in 2011 and 2012?,answer2,", undergraduate enrollments in journalism and mass communication programs declined 2.9 % in 2012 , marking only the second time in two decades that they have dropped for two consecutive years . They fell 0.5 % in 2011 .",", undergraduate enrollments in journalism and mass communication programs declined 2.9 % in 2012 , marking only the second time in two decades that they have dropped for two consecutive years . They fell 0.5 % in 2011 .",,,,, ,Undergraduate Enrollments Declined in 2012 Numberof. Autumn Undergraduate Journalism and Mass Communication Enrollments,", undergraduate enrollments in journalism and mass communication programs declined 2.9 % in 2012 , marking only the second time in two decades that they have dropped for two consecutive years . They fell 0.5 % in 2011 ."
mturk_charts/no_data_remaining/two_col/475.png,"As 77 million kids prepare to head back to school in the coming weeks , the public says major changes are needed in the way the education system works in this country . Overall , 66 % say either that the education system in this country needs to be completely rebuilt ( 21 % ) or that it requires major changes ( 45 % ) ; only 31 % think the system works pretty well and requires only minor changes .",same,What is the opinion of people regarding the countries education system ?,answer1,"Overall , 66 % say either that the education system in this country needs to be completely rebuilt ( 21 % ) or that it requires major changes ( 45 % ) ; only 31 % think the system works pretty well and requires only minor changes .","Overall , 66 % say either that the education system in this country needs to be completely rebuilt ( 21 % ) or that it requires major changes ( 45 % ) ; only 31 % think the system works pretty well and requires only minor changes .",.,,,, ,Views of the Education System,"Overall , 66 % say either that the education system in this country needs to be completely rebuilt ( 21 % ) or that it requires major changes ( 45 % ) ; only 31 % think the system works pretty well and requires only minor changes"
mturk_charts/no_data_remaining/two_col/474.png,"Nonetheless , about half ( 51 % ) of Americans called rising prices a “ very big problem ” in this spring ’s 39 - nation survey by the Pew Research Center . Nearly a third more ( 31 % ) said inflation was a “ moderately ” big problem . Concern about rising prices was particularly acute among people making less than $ 30,000 a year ( 59 % of that group called it a “ very big ” problem ) , people with no college education ( 60 % ) and African Americans ( 61 % ) .",same,According to Americans what are the problems they are facing ?,answer1,about half ( 51 % ) of Americans called rising prices a “ very big problem ” in this spring survey by the Pew Research Center . Nearly a third more ( 31 % ) said inflation was a “ moderately ” big problem .,about half ( 51 % ) of Americans called rising prices a “ very big problem ” in this spring survey by the Pew Research Center . Nearly a third more ( 31 % ) said inflation was a “ moderately ” big problem .,. .,’s 39 - nation,,, ,inflation-problem,about half ( 51 % ) of Americans called rising prices a “ very big problem ” in this spring ’s 39 - nation survey by the Pew Research Center Nearly a third more ( 31 % ) said inflation was a “ moderately ” big problem
mturk_charts/no_data_remaining/two_col/473.png,"Public interest in news about Egypt is higher than it has been in the past few months . But it is far lower than during the Arab Spring two years ago . In the current survey , 22 % say they are following news about political violence in Egypt very closely . In February 2011 , when former President Hosni Mubarak resigned after weeks of public protests , 39 % were following events in Egpt very closely .",same,What is the trend in public news interest in Egypt ?,answer1,"In the current survey , 22 % say they are following news about political violence in Egypt very closely . In February 2011 , when Mubarak resigned after weeks of public protests , 39 % were following events in Egpt very closely .","In the current survey , 22 % say they are following news about political violence in Egypt very closely . In February 2011 , when Mubarak resigned after weeks of public protests , 39 % were following events in Egpt very closely .",,former President Hosni,,, ,Interest in Egypt News Percent following very closely.,"In the current survey , 22 % say they are following news about political violence in Egypt very closely . In February 2011 , when former President Hosni Mubarak resigned after weeks of public protests , 39 % were following events in Egpt very closely"
mturk_charts/no_data_remaining/two_col/472.png,"But the survey , conducted Aug. 15 - 18 , also finds that 44 % of Americans are unsure whether ACA remains the law . About three - in - ten ( 31 % ) say they do n’t know , while 8 % think it has been repealed by Congress and 5 % believe it was overturned by the Supreme Court ( which upheld the law in June by a 5 - to-4 decision ) .",same,What is the current status of the health care law according to American public?,answer1,"About three - in - ten ( 31 % ) say they do n’t know , while 8 % think it has been repealed by Congress and 5 % believe it was overturned by the Supreme Court .","About three - in - ten ( 31 % ) say they do n’t know , while 8 % think it has been repealed by Congress and 5 % believe it was overturned by the Supreme Court .",.,which upheld law June a to-4 decision,,, ,Over Four in Ten Unsure Whether,"About three - in - ten ( 31 % ) say they do n’t know , while 8 % think it has been repealed by Congress and 5 % believe it was overturned by the Supreme Court ( which upheld the law in June by a 5 - to-4 decision )"
mturk_charts/no_data_remaining/two_col/471.png,"That reflects the wider trend in U.S. society . According to Census figures , veterans currently make up about 7 % of the overall population , down from 13.7 % in 1970 — when the Vietnam War was raging and the draft was still in place . As a 2011 Pew Research Center report noted , the post-9/11 wars in Iraq and Afghanistan have been fought by a historically small U.S. military ; this has contributed to a distance between the military and civilian society . While Americans overwhelmingly say they feel proud of those who ’ve served and appreciate their sacrifices , 71 % say most Americans know little or nothing about the problems faced by military personnel ; about as many ( 74 % ) oppose reinstating a draft .",same,Describe the trends of veteran population in the U.S. since 1970?,answer1,"According to Census figures , veterans currently make up about 7 % of the overall population , down from 13.7 % in 1970 .","According to Census figures , veterans currently make up about 7 % of the overall population , down from 13.7 % in 1970 .",.,— when Vietnam War was raging and draft was still place,,, ,Veterans as share of population,"According to Census figures , veterans currently make up about 7 % of the overall population , down from 13.7 % in 1970 — when the Vietnam War was raging and the draft was still in place"
mturk_charts/no_data_remaining/two_col/468.png,"At the beginning of September , over 1.8 million refugees were registered with the United Nations ’s High Commissioner for Refugees ( UNHCR ) . With about 200,000 additional refugees awaiting registration with UNHCR , the number of refugees is about two million . About half , or one million refugees , are children under 18 years of age . Equal numbers of men and women have left Syria .",same,Describe trends in the registration of Syrian refugees?,answer2,"At September , over 1.8 million refugees were registered .","At September , over 1.8 million refugees were registered .",,"the beginning of with the United Nations ’s High Commissioner for Refugees ( UNHCR ) With about 200,000 additional awaiting registration with UNHCR the number of is about two About half or one are children under 18 years of age",,, ,"Syrian Refugees, 2012-2013 Registered Turkey Syrian refugees living in Egypt, Iraq, Jordan, Lebanon and Turkey Syrian","At the beginning of September , over 1.8 million refugees were registered with the United Nations ’s High Commissioner for Refugees ( UNHCR ) . With about 200,000 additional refugees awaiting registration with UNHCR , the number of refugees is about two million . About half , or one million refugees , are children under 18 years of age ."
mturk_charts/no_data_remaining/two_col/467.png,"With more than 37 million speakers , Spanish is by far the most spoken non - English language in the U.S. today among people ages 5 and older . It is also one of the fastest - growing , with the number of speakers up 233 % since 1980 , when there were 11 million Spanish speakers . ( The number of Vietnamese speakers grew faster , up 599 % over the same period ) . According to a 2011 paper by U.S. Census Bureau Demographers Jennifer Ortman and Hyon B. Shin , the number of Spanish speakers is projected to rise through 2020 to anywhere between 39 million and 43 million , depending on the assumption one makes about immigration . Most of these Spanish speakers will be Hispanic , with Ortman and Shin projecting between 37.5 million and 41 million Hispanic Spanish speakers by 2020 .",same,What is the trend in Spanish speakers in America?,same,"With more than 37 million speakers , Spanish is by far the most spoken non - English language in the U.S. today among people ages 5 and older .","With more than 37 million speakers , Spanish is by far the most spoken non - English language in the U.S. today among people ages 5 and older .",With more than 37 far most spoken non - English language in today among people ages 5 older .,According to a 2011 paper Census Bureau Demographers Jennifer Ortman Hyon B. Shin number of projected to rise through 2020 to anywhere between 39 43 depending on assumption one makes about immigration,,, ,"Number of Hispanic Spanish Speakers in the U.S., Actual and Projected, 1980-2020 (in millions among Hispanics ages 5 and older)","According to a 2011 paper by U.S. Census Bureau Demographers Jennifer Ortman and Hyon B. Shin , the number of Spanish speakers is projected to rise through 2020 to anywhere between 39 million and 43 million , depending on the assumption one makes about immigration"
mturk_charts/no_data_remaining/two_col/466.png,"U.S. births are in the news again , with the release today of 2012 statistics indicating a flattening of the sharp decline in fertility that accompanied the Great Recession . The number of U.S. births in 2012 was not statistically different from 2011 , and the birth rate barely declined , according to the National Center for Health Statistics . Here are the preliminary numbers : There were 3,952,937 babies born in the U.S. , no different statistically from the 3,953,590 born the year before . The fertility rate was 63.0 births per 1,000 women of childbearing age , only slightly lower than 63.2 in 2011 , which itself had been the lowest on record .",same,Describe the trend in fertility rates among women of childbearing age?,answer2,"The fertility rate was 63.0 births per 1,000 women of childbearing age which itself had been the lowest on record .","The fertility rate was 63.0 births per 1,000 women of childbearing age which itself had been the lowest on record .",,"There were 3,952,937 babies born in U.S. , no different statistically from 3,953,590 born year before , only slightly lower than 63.2 in 2011 ,",,, ,"Fertility Often Rises and Falls with Economic Cycles Annual number ofbirths per 1,000 women of childbearing age RECESSIONS","There were 3,952,937 babies born in the U.S. , no different statistically from the 3,953,590 born the year before . The fertility rate was 63.0 births per 1,000 women of childbearing age , only slightly lower than 63.2 in 2011 , which itself had been the lowest on record ."
mturk_charts/no_data_remaining/two_col/465.png,"A similar 2012 survey by the Chicago Council on Global Affairs found considerably less support than Gallup for moral or humanitarian foreign - policy goals . Of 11 possible goals CCGA asked about , the two lowest - scoring ones were “ promoting and defending human rights in other countries ” and “ helping to bring a democratic form of government to other nations , ” with 28 % and 14 % , respectively , calling those very important . The top - rated goals in that survey ? Protecting the jobs of American workers ( 83 % saying that was very important ) and reducing U.S. dependence on foreign oil ( 77 % ) .",same,What were the views among Americans on important policy goals?,same,"Of 11 possible goals CCGA asked about , the two lowest - scoring ones were “ promoting and defending human rights in other countries ” and “ helping to bring a democratic form of government to other nations , ” with 28 % and 14 % , respectively , calling those very important . The top - rated goals in that survey ? Protecting the jobs of American workers ( 83 % saying that was very important ) and reducing U.S. dependence on foreign oil ( 77 % ) .","Of 11 possible goals CCGA asked about , the two lowest - scoring ones were “ promoting and defending human rights in other countries ” and “ helping to bring a democratic form of government to other nations , ” with 28 % and 14 % , respectively , calling those very important . The top - rated goals in that survey ? Protecting the jobs of American workers ( 83 % saying that was very important ) and reducing U.S. dependence on foreign oil ( 77 % ) .","Of 11 possible CCGA asked about , two lowest scoring ones were “ promoting defending human rights other countries ” “ helping to bring a democratic form government to other nations , ” with 28 14 , respectively , calling those",,,, ,U.S. Foreign Policy Goals Percent saying each should be a very important policy goal Protecting the jobs of American,The top - rated goals in that survey ? Protecting the jobs of American workers ( 83 % saying that was very important ) and reducing U.S. dependence on foreign oil ( 77 % ) .
mturk_charts/no_data_remaining/two_col/464.png,"Against this backdrop , extremist groups , including al Qaeda , garner little popular support . Even before his death in 2011 , confidence in al Qaeda leader Osama bin Laden had plummeted among many Muslims . Today , al Qaeda is widely reviled , with a median of 57 % across the 11 Muslims publics surveyed saying they have an unfavorable opinion of the terrorist organization that launched the twin attacks on New York City and Washington , DC more than a decade ago . The Taliban , who once shared Afghanistan as a base of operation with al Qaeda , are viewed negatively by a median of 51 % of Muslims in the countries polled . Hezbollah and Hamas fare little better . Hezbollah , in particular , has seen its support slip in key Middle Eastern countries , including a 38 percentage point drop in favorable views among Egyptian Muslims since 2007 .",same,Describe views of extremist groups among Muslim public?,answer1,"Today , al Qaeda is widely reviled , with a median of 57 % across the 11 Muslims publics surveyed saying they have an unfavorable opinion . The Taliban , are viewed negatively by a median of 51 % of Muslims in the countries polled .","Today , al Qaeda is widely reviled , with a median of 57 % across the 11 Muslims publics surveyed saying they have an unfavorable opinion . The Taliban , are viewed negatively by a median of 51 % of Muslims in the countries polled .",Today al Qaeda is widely reviled with median of 57 % across the 11 publics surveyed saying they have an unfavorable opinion . The Taliban are viewed negatively by median of 51 % of the polled .,Hezbollah particular has seen its support slip key Middle Eastern including 38 percentage point drop favorable views among Egyptian since 2007,,, ,Views of Extremist Groups Median % with an unfavorable view of,"Hezbollah , in particular , has seen its support slip in key Middle Eastern countries , including a 38 percentage point drop in favorable views among Egyptian Muslims since 2007"
