img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/97.png,"When it comes to the bilateral economic relationship , Americans , by a more than two - to - one margin , say economic ties are bad ( 68 % ) rather than good ( 30 % ) . And a quarter say economic relations are very bad .",same,What is the trend among Americans regarding bilateral economic relations with China?,same,"When it comes to the bilateral economic relationship , Americans , by a more than two - to - one margin , say economic ties are bad ( 68 % ) rather than good ( 30 % ) .","When it comes to the bilateral economic relationship , Americans , by a more than two - to - one margin , say economic ties are bad ( 68 % ) rather than good ( 30 % ) .",,And quarter relations very,,, ,Rising share say U.S economic ties with China are bad % who say current economic ties between the U.S. and China are,"When it comes to the bilateral economic relationship , Americans , by a more than two - to - one margin , say economic ties are bad ( 68 % ) rather than good ( 30 % ) . And a quarter say economic relations are very bad ."
mturk_charts/no_data_remaining/multi_col/96.png,"As has been the case for much of the last 15 years , Republicans continue to hold more unfavorable views of China than Democrats , 83 % vs. 68 % , respectively . Republicans are also much more likely to say they have a very unfavorable view of China ( 54 % ) than Democrats ( 35 % ) .",same,What are the partisan views towards China?,same,"As has been the case for much of the last 15 years , Republicans continue to hold more unfavorable views of China than Democrats , 83 % vs. 68 % respectively .","As has been the case for much of the last 15 years , Republicans continue to hold more unfavorable views of China than Democrats , 83 % vs. 68 % respectively .",As has been the case for the last 15 years,are also likely say they have a very view ( 54 ) ( 35 ),,, ,"Republicans remain more unfavorable toward China, but all partisans are increasingly negative % who say they have an unfavorable opinion of China","Republicans continue to hold more unfavorable views of China than Democrats , 83 % vs. 68 % , respectively . Republicans are also much more likely to say they have a very unfavorable view of China ( 54 % ) than Democrats ( 35 % ) ."
mturk_charts/no_data_remaining/multi_col/95.png,"While majorities of every age group now have an unfavorable view of China , Americans ages 50 and older are substantially more negative ( 81 % ) than those ages 30 to 49 ( 71 % ) or those under 30 ( 56 % ) . For those ages 50 and older , this represents an increase of 10 percentage points since March .",same,Describe the feeling of Americans towards China across age groups?,answer2,"While majorities of every age group now have an unfavorable view of China , Americans ages 50 and older are substantially more negative ( 81 % ) than those ages 30 to 49 or those under 30 ( 56 % ) .","While majorities of every age group now have an unfavorable view of China , Americans ages 50 and older are substantially more negative ( 81 % ) than those ages 30 to 49 or those under 30 ( 56 % ) .","While majorities of every age group now have an unfavorable view of China ,",71,,, ,Older Americans turn even more negative toward China in recent months % who say they have an unfavorable opinion of China,Americans ages 50 and older are substantially more negative ( 81 % ) than those ages 30 to 49 ( 71 % ) or those under 30 ( 56 % ) .
mturk_charts/no_data_remaining/multi_col/94.png,"Americans ’ views of China have continued to sour , according to a new Pew Research Center survey . Today , 73 % of U.S. adults say they have an unfavorable view of the country , up 26 percentage points since 2018 . Since March alone , negative views of China have increased 7 points , and there is a widespread sense that China mishandled the initial outbreak and subsequent spread of COVID-19 .",same,What are views of American adults on China?,answer2,"Americans ’ views of China have continued to sour , according to a Pew Research Center survey . Today , 73 % of U.S. adults say they have an unfavorable view of the country , up 26 percentage points since 2018 .","Americans ’ views of China have continued to sour , according to a Pew Research Center survey . Today , 73 % of U.S. adults say they have an unfavorable view of the country , up 26 percentage points since 2018 .",Americans ’ views China continued to sour according to a Pew Research Center survey,,,, ,Unfavorable views of China reach new highs in U.S.,"Today , 73 % of U.S. adults say they have an unfavorable view of the country , up 26 percentage points since 2018 ."
mturk_charts/no_data_remaining/multi_col/93.png,"Americans have little confidence in Chinese President Xi Jinping , but Republicans are especially critical . Overall , around three - quarters of Americans ( 77 % ) have little or no confidence in President Xi to do the right thing in world affairs , including 55 % who have no confidence at all in the Chinese leader . The share with no faith in Xi has increased by 10 points over the past four months and is more than double the share who said this in 2019 . While Republicans and Democrats were equally likely to lack confidence in the Chinese leader in 2018 and 2019 , there is a now a partisan gap : Republicans are more likely than Democrats to say they have little or no faith in Xi ( 82 % vs. 75 % ) . Republicans are also more likely to say they have no confidence at all in Xi ( 61 % vs. 51 % ) .",same,Write details about divide emerging in how partisans see Xi JinPing?,answer2,"While Republicans and Democrats were equally likely to lack confidence in the Chinese leader in 2018 and 2019 , there is a now a partisan gap : Republicans are more likely than Democrats to say they have no confidence at all in Xi ( 61 % vs. 51 % ) .","While Republicans and Democrats were equally likely to lack confidence in the Chinese leader in 2018 and 2019 , there is a now a partisan gap : Republicans are more likely than Democrats to say they have no confidence at all in Xi ( 61 % vs. 51 % ) .",,little or faith 82 75 also,,, ,Divide emerging in how partisans see Xi Jinping,"While Republicans and Democrats were equally likely to lack confidence in the Chinese leader in 2018 and 2019 , there is a now a partisan gap : Republicans are more likely than Democrats to say they have little or no faith in Xi ( 82 % vs. 75 % ) . Republicans are also more likely to say they have no confidence at all in Xi ( 61 % vs. 51 % ) ."
mturk_charts/no_data_remaining/multi_col/92.png,"Americans in both major parties now see China much more negatively than in the recent past , but Republicans are more likely than Democrats to express skepticism across a range of measures , according to a new Pew Research Center survey . The survey , conducted in June and July , comes as Donald Trump and Joe Biden both make China a key campaign issue ahead of the U.S. presidential election in November . Republicans have long held more unfavorable views of China than Democrats , but unfavorable views have climbed rapidly among both parties over the past year . In the new survey , 83 % of Republicans and those who lean to the Republican Party say they have an unfavorable view of China , compared with 68 % of Democrats and Democratic leaners – record highs for both groups . The 15 percentage point gap between the parties is also among the widest in Pew Research Center surveys dating to 2005 . Republicans are also much more likely than Democrats to say they have a very unfavorable view of China ( 54 % vs. 35 % ) .",same,Write some details about partisan opinions about China?,answer2,"Republicans have long held more unfavorable views of China than Democrats , but unfavorable views have climbed rapidly among both parties over the past year . In the new survey , 83 % of Republicans and those who lean to the Republican Party say they have an unfavorable view of China , compared with 68 % of Democrats and Democratic leaners – record highs for both groups .","Republicans have long held more unfavorable views of China than Democrats , but unfavorable views have climbed rapidly among both parties over the past year . In the new survey , 83 % of Republicans and those who lean to the Republican Party say they have an unfavorable view of China , compared with 68 % of Democrats and Democratic leaners – record highs for both groups .",,The 15 percentage point gap between is also widest in Pew Research Center surveys dating 2005 are also much likely a very ( 54 vs. 35 ),,, ,"Republicans are more negative toward China than Democrats, though all partisans hold increasingly unfavorable views % who say they have an unfavorable opinion ofChina","Republicans have long held more unfavorable views of China than Democrats , but unfavorable views have climbed rapidly among both parties over the past year . In the new survey , 83 % of Republicans and those who lean to the Republican Party say they have an unfavorable view of China , compared with 68 % of Democrats and Democratic leaners – record highs for both groups . The 15 percentage point gap between the parties is also among the widest in Pew Research Center surveys dating to 2005 . Republicans are also much more likely than Democrats to say they have a very unfavorable view of China ( 54 % vs. 35 % ) ."
mturk_charts/no_data_remaining/multi_col/91.png,"While the public ’s interest in hearing from the presidential campaigns has increased , voters have been paying far less attention to news about the presidential candidates than to news about the COVID-19 pandemic and the protests over George Floyd ’s killing . In the early June survey , overwhelming majorities of voters said they were paying attention to news about the coronavirus outbreak and Floyd protests at least fairly closely ( 90 % and 86 % , respectively ) , including 45 % of voters who said they were following these stories very closely .",same,Tell some information about voters trends in viewing news?,answer2,"While the public ’s interest in hearing from the presidential campaigns has increased , voters have been paying far less attention to news about the presidential candidates than to news about the COVID-19 pandemic and the protests over George Floyd ’s killing . In the early June survey , overwhelming majorities of voters said they were paying attention to news about the coronavirus outbreak and Floyd protests closely , including 45 % of voters who said they were following these stories very closely .","While the public ’s interest in hearing from the presidential campaigns has increased , voters have been paying far less attention to news about the presidential candidates than to news about the COVID-19 pandemic and the protests over George Floyd ’s killing . In the early June survey , overwhelming majorities of voters said they were paying attention to news about the coronavirus outbreak and Floyd protests closely , including 45 % of voters who said they were following these stories very closely .",While public ’s interest in hearing from presidential campaigns has increased have been far less presidential candidates than COVID-19 pandemic over George ’s killing,at least fairly ( 90 86 respectively ),,, ,Voters continue to pay more attention to COVID-19 news than to news about the presidential candidates % ofvoters who say they are following news about each news story very closely,"In the early June survey , overwhelming majorities of voters said they were paying attention to news about the coronavirus outbreak and Floyd protests at least fairly closely ( 90 % and 86 % , respectively ) , including 45 % of voters who said they were following these stories very closely ."
mturk_charts/no_data_remaining/multi_col/90.png,"Latinos have a bleaker view than the U.S. overall about the coronavirus , according to a June survey of U.S. adults . Among Latinos , 70 % say the worst of the problems due to the coronavirus outbreak are still to come , and a similar share said so in an April survey . By comparison , 40 % of U.S. adults say the worst of the coronavirus is behind us , up from 26 % in April .",same,Compare the opinions of Latinos to U.S. adults regarding coronavirus?,answer1,"Latinos have a bleaker view than the U.S. overall about the coronavirus , according to a June survey of U.S. adults . Among Latinos , 70 % say the worst of the problems due to the coronavirus outbreak are still to come , and a similar share said so in an April survey . By comparison , 40 % of U.S. adults say the worst of the coronavirus is behind us , up from 26 % in April .","Latinos have a bleaker view than the U.S. overall about the coronavirus , according to a June survey of U.S. adults . Among Latinos , 70 % say the worst of the problems due to the coronavirus outbreak are still to come , and a similar share said so in an April survey . By comparison , 40 % of U.S. adults say the worst of the coronavirus is behind us , up from 26 % in April .",have a bleaker view than overall about according a June survey . and a similar share said so in an April survey . up from 26 in April .,,,, ,"Strong majority of Latinos say the worst is yet to come' in coronavirus outbreak % who say, in thinking about the problems the country is facing from the coronavirus outbreak, the worst is","Among Latinos , 70 % say the worst of the problems due to the coronavirus outbreak are still to come By comparison , 40 % of U.S. adults say the worst of the coronavirus is behind us"
mturk_charts/no_data_remaining/multi_col/89.png,"Attitudes about reducing inequality were also tied to views about children ’s financial future . In countries where people tended to be pessimistic about reducing inequality , people also tended to be less optimistic about the financial future of their country ’s children .",same,Comment on countries with pessimistic views for the future and reducing inequality?,answer1,"Attitudes about reducing inequality were also tied to views about children ’s financial future . In countries where people tended to be pessimistic about reducing inequality , people also tended to be less optimistic about the financial future of their country ’s children .","Attitudes about reducing inequality were also tied to views about children ’s financial future . In countries where people tended to be pessimistic about reducing inequality , people also tended to be less optimistic about the financial future of their country ’s children .",Attitudes were tied views,,,, ,Countries where more are pessimistic about inequality see lower levels of hope for skids' financial future % who say children today will be better off financially than their today parents North America,"In countries where people tended to be pessimistic about reducing inequality , people also tended to be less optimistic about the financial future of their country ’s children ."
mturk_charts/no_data_remaining/multi_col/87.png,"Biden supporters say they ’d be relieved if he wins and angry if Trump wins . A majority of Biden supporters ( 77 % ) say they would be relieved if he wins the election ; just 16 % say they ’d be excited . And a larger share of Biden supporters ( 61 % ) say they would be angry if Trump wins , compared with Hillary Clinton supporters in 2016 ( 46 % angry ) . Today , more Trump supporters say they would be relieved ( 61 % ) than excited ( 30 % ) if their candidate wins this year . And while 37 % of Trump supporters say they would be angry if Biden wins , that is lower than the share who said they would be angry if Clinton won in 2016 ( 46 % ) .",same,What are the feelings of supporters if their candidate is defeated?,answer1,a larger share of Biden supporters ( 61 % ) say they would be angry if Trump wins . 37 % of Trump supporters say they would be angry if Biden wins .,a larger share of Biden supporters ( 61 % ) say they would be angry if Trump wins . 37 % of Trump supporters say they would be angry if Biden wins .,. .,And while,,, ,"Biden supporters far more likely than Trump supporters to say they'd be angry if their candidate loses Among registered voters, % who say they would feel ifthe opposing candidate was elected in November Biden supporters if Donald Trump was reelected Trump supporters if Joe Biden was elected",a larger share of Biden supporters ( 61 % ) say they would be angry if Trump wins And while 37 % of Trump supporters say they would be angry if Biden wins
mturk_charts/no_data_remaining/multi_col/88.png,"The relative popularity of Latinx in online searches in the U.S. has increased since 2016 , according to a Pew Research Center analysis of Google Trends data.3 While its earliest Google searches extend back to the early 2000s , the highest monthly relative number of searches for Latinx occurred in June 2020 , surpassing a previous peak in October 2019 . Compared with June 2020 , monthly Google searches for Latinx rose substantially for the first time in June 2016 , following the Pulse nightclub shooting in Orlando , Florida . Despite its increase in popularity , Google searches for Latinx remain below those for Latina , Latino and Hispanic over the past decade . Among these terms , Latina has shown the highest popularity , though its share of searches has been falling relative to its peak in June 2014 .",same,Describe Latinx's relative popularity in US online searches?,answer2,"The relative popularity of Latinx in online searches in the U.S. has increased since 2016 , according to a Pew Research Center analysis of Google Trends data.","The relative popularity of Latinx in online searches in the U.S. has increased since 2016 , according to a Pew Research Center analysis of Google Trends data.3",,,data.,data.3, ,"The term Latinx Latina, has seen a rise in online popularity since 2016, but its search level remains below Latina, Latino and Hispanic Proportion of all monthly Google searches in the U.S. that contain the term Latinx proportion of searches","The relative popularity of Latinx in online searches in the U.S. has increased since 2016 , according to a Pew Research Center analysis of Google Trends data.3"
mturk_charts/no_data_remaining/multi_col/86.png,"Currently , 83 % of registered voters say it really matters who wins the presidency , up from 74 % four years ago and the highest share saying this in two decades of Pew Research Center surveys . Nearly identical shares of registered voters in both parties say it really matters who prevails ; other indicators of engagement with the election are equally high among Republican and Democratic voters .",same,What is the opinion of the voters about the importance of who wins the elections?,answer1,"Currently , 83 % of registered voters say it really matters who wins the presidency , up from 74 % four years ago and the highest share saying this in two decades of Pew Research Center surveys .","Currently , 83 % of registered voters say it really matters who wins the presidency , up from 74 % four years ago and the highest share saying this in two decades of Pew Research Center surveys .",,,,, ,More voters say it freally matters' who wins the presidency than at any point in the last 20 years % ofregistered voters who say,"Currently , 83 % of registered voters say it really matters who wins the presidency , up from 74 % four years ago and the highest share saying this in two decades of Pew Research Center surveys ."
mturk_charts/no_data_remaining/multi_col/85.png,"The federal government has run deficits nearly every year since the Great Depression and consistently since fiscal 2002 . Through the first 10 months of fiscal 2020 , the government took in $ 2.82 trillion in revenue and spent $ 5.63 trillion , for a year - to - date deficit of just over $ 2.8 trillion , according to the Treasury Department ’s Bureau of the Fiscal Service . Through the first 10 months of fiscal 2019 , by comparison , the deficit stood at $ 866.8 billion . The deficit began widening dramatically in April , as the government started spending hundreds of billions of dollars on coronavirus relief and response . In the April to July 2020 period , federal revenues were about 9.8 % below the same period in 2019 , while spending more than doubled , according to Treasury Department data .",same,Describe revenue and spending trends of US government in fiscal 2020?,answer2,"Through fiscal 2020 , the government took in $ 2.82 trillion in revenue and spent $ 5.63 trillion , for a year - to - date deficit of just over $ 2.8 trillion , according to the Bureau of the Fiscal Service .","Through fiscal 2020 , the government took in $ 2.82 trillion in revenue and spent $ 5.63 trillion , for a year - to - date deficit of just over $ 2.8 trillion , according to the Bureau of the Fiscal Service .","Through 2020 , took in $ 2.82 trillion in revenue spent $ 5.63 trillion , for a - to - date deficit of just over $ 2.8 trillion , according to Bureau of Fiscal Service .",The federal has run deficits nearly every since Great Depression consistently since 2002,,, ,"U.S. government spending fiscal 2020 spiked, the revenue pandemic dropped spending in fiscal 2020 the pandemic All dollar figures in trillions $6 trillion",The federal government has run deficits nearly every year since the Great Depression and consistently since fiscal 2002
mturk_charts/no_data_remaining/multi_col/84.png,"In addition to the gender gap in voter turnout , partisan preferences differ widely by gender . Pew Research Center survey data going back more than two decades shows a growing gender gap in partisan affiliation . In 2018 and 2019 , the Democratic Party held a wide advantage with women : 56 % of female registered voters identified as Democrats or leaned toward the Democratic Party , while 38 % identified as Republicans or leaned toward the GOP . This stands in contrast to men , among whom 50 % were Republicans or GOP leaners and 42 % identified as or leaned Democratic . This gender gap has been slowly growing wider since 2014 . Party affiliation , like voter turnout , differs significantly by race and ethnicity . Within each racial and ethnic group , however , there is a gender gap in partisan identification ; in each case , women are more likely than men to identify as Democrats .",same,Describe partisan trends among female registered voters?,answer1,"In 2018 and 2019 , the Democratic Party held a wide advantage with women : 56 % of female registered voters identified as Democrats or leaned toward the Democratic Party , while 38 % identified as Republicans or leaned toward the GOP .","In 2018 and 2019 , the Democratic Party held a wide advantage with women : 56 % of female registered voters identified as Democrats or leaned toward the Democratic Party , while 38 % identified as Republicans or leaned toward the GOP .",.,,,, ,Gender gap in party identification % ofregistered voters who identify as or lean toward,"In 2018 and 2019 , the Democratic Party held a wide advantage with women : 56 % of female registered voters identified as Democrats or leaned toward the Democratic Party , while 38 % identified as Republicans or leaned toward the GOP"
mturk_charts/no_data_remaining/multi_col/83.png,"And women have largely exercised this right : In every U.S. presidential election dating back to 1984 , women reported having turned out to vote at slightly higher rates than men , according to a new analysis of Census Bureau data by the Center . At the same time , the gender gap in party affiliation continues to widen . In 2016 , 63 % of women who were eligible to vote said they cast ballots in the presidential election , compared with 59 % of men . That 4 percentage point gender gap is similar to the 4 - point gaps in 2012 and 2008 as well as the 3 - point gaps in 2004 , 2000 and 1996 . In 1980 , when voter turnout data first became available , there was no gender gap in turnout : 64 % of both men and women reported turning out to vote in that year ’s election . These patterns are also similar for midterm elections .",same,What are voting trends among women since 1980?,answer1,"In 2016 , 63 % of women who were eligible to vote said they cast ballots in the presidential election , In 1980 , 64 % of women reported turning out to vote in that year ’s election .","In 2016 , 63 % of women who were eligible to vote said they cast ballots in the presidential election , In 1980 , 64 % of women reported turning out to vote in that year ’s election .",1980 64 reported turning out that year ’s .,,,, ,"Historically, women have had slightly higher rates of voter turnout than men % of eligible voters who say they voted, by gender","In 2016 , 63 % of women who were eligible to vote said they cast ballots in the presidential election ,"
mturk_charts/no_data_remaining/multi_col/82.png,"Most adults with a background that includes more than one race do not consider themselves “ multiracial . ” In 2015 , 61 % of those who reported two or more races for themselves , their parents or their grandparents said they did n’t consider themselves to be multiracial . This was especially the case for those who did n’t select two or more races for themselves but who were considered to have a multiracial background based on their parents ’ or grandparents ’ races . Among those who chose two or more categories when asked about their own race , 36 % said they did n’t consider themselves multiracial , suggesting that the boxes people check do n’t always align with how they identify .",same,Describe how people with two or more races identify themselves?,answer1,"Most adults with a background that includes more than one race do not consider themselves “ multiracial . ” In 2015 , 61 % of those who reported two or more races for themselves , their parents or their grandparents said they did n’t consider themselves to be multiracial .","Most adults with a background that includes more than one race do not consider themselves “ multiracial . ” In 2015 , 61 % of those who reported two or more races for themselves , their parents or their grandparents said they did n’t consider themselves to be multiracial .",,,,, ,"In 2015, most adults with a multiracial background did not consider themselves *multiracial % ofadults with a multiracial background who did or did not consider themselves *multiracial' based on whether their background including two or more races is reported through self, parent or grandparent. Note: Share of respondents who didn't offer an answer not shown. background of self, parents or grandparents. 'Self' includes","Most adults with a background that includes more than one race do not consider themselves “ multiracial . ” In 2015 , 61 % of those who reported two or more races for themselves , their parents or their grandparents said they did n’t consider themselves to be multiracial"
mturk_charts/no_data_remaining/multi_col/81.png,"The 2020 presidential election is more than two months away , but many social media users in the United States already are exhausted by how much political content they see on these platforms . Some 55 % of adult social media users say they feel “ worn out ” by how many political posts and discussions they see on social media , according to a Pew Research Center survey of U.S. adults conducted July 13 - 19 . This share has risen 18 percentage points since the Center first asked this question in the summer leading up to the 2016 presidential contest and 9 points just in the past year . At the same time , users are less ambivalent about seeing these types of posts today than in the past . Today , 29 % of social media users say they do n’t feel strongly one way or another about encountering political discussions , down from about four - in - ten in 2016 and 2019 . Across these surveys , including the latest , relatively small shares – ranging from 15 % to 20 % – have said they like seeing lots of political posts on social media . The sense of exhaustion rather than excitement over seeing political content on social media holds true across political parties . But while there were no partisan differences on this question in 2016 , Republicans and Republican - leaning independents who use social media are more likely than users who are Democrats and Democratic leaners to say they are worn out by how many political posts they encounter on social media ( 63 % vs. 49 % ) . On the other hand , today Democratic social media users are twice as likely as their Republican counterparts to say they like seeing this kind of content on these platforms ( 20 % vs. 10 % ) , with this sentiment among Republican users falling 11 percentage points since 2016 .",same,Compare the opinions of Republicans and Democrats about the  political content on social media?,same,"Republicans and Republican - leaning independents who use social media are more likely than users who are Democrats and Democratic leaners to say they are worn out by how many political posts they encounter on social media ( 63 % vs. 49 % ) . On the other hand , today Democratic social media users are twice as likely as their Republican counterparts to say they like seeing this kind of content on these platforms ( 20 % vs. 10 % ) , with this sentiment among Republican users falling 11 percentage points since 2016 .","Republicans and Republican - leaning independents who use social media are more likely than users who are Democrats and Democratic leaners to say they are worn out by how many political posts they encounter on social media ( 63 % vs. 49 % ) . On the other hand , today Democratic social media users are twice as likely as their Republican counterparts to say they like seeing this kind of content on these platforms ( 20 % vs. 10 % ) , with this sentiment among Republican users falling 11 percentage points since 2016 .",with sentiment among falling 11 percentage points since 2016,,,, ,Growing shares of social media users are worn out by the number of political posts they encounter; this is especially true for Republican users % ofsocial media users who say they on social media,"Republicans and Republican - leaning independents who use social media are more likely than users who are Democrats and Democratic leaners to say they are worn out by how many political posts they encounter on social media ( 63 % vs. 49 % ) . On the other hand , today Democratic social media users are twice as likely as their Republican counterparts to say they like seeing this kind of content on these platforms ( 20 % vs. 10 % )"
mturk_charts/no_data_remaining/multi_col/80.png,"While immigration has been at the forefront of a national political debate , the U.S. public holds a range of views about immigrants living in the country . Overall , a majority of Americans have positive views about immigrants . About two - thirds of Americans ( 66 % ) say immigrants strengthen the country “ because of their hard work and talents , ” while about a quarter ( 24 % ) say immigrants burden the country by taking jobs , housing and health care .",same,Comment on views about immigrants residing in the U.S?,same,"About two - thirds of Americans ( 66 % ) say immigrants strengthen the country “ because of their hard work and talents , ” while about a quarter ( 24 % ) say immigrants burden the country by taking jobs , housing and health care .","About two - thirds of Americans ( 66 % ) say immigrants strengthen the country “ because of their hard work and talents , ” while about a quarter ( 24 % ) say immigrants burden the country by taking jobs , housing and health care .",,,,, ,U.S. immigrants are seen more as a strength than a burden to the country % who say immigrants today,"About two - thirds of Americans ( 66 % ) say immigrants strengthen the country “ because of their hard work and talents , ” while about a quarter ( 24 % ) say immigrants burden the country by taking jobs , housing and health care ."
mturk_charts/no_data_remaining/multi_col/79.png,"By race and ethnicity , more Asian immigrants than Hispanic immigrants have arrived in the U.S. in most years since 2009 . Immigration from Latin America slowed following the Great Recession , particularly for Mexico , which has seen both decreasing flows into the United States and large flows back to Mexico in recent years .",same,Compare the arrival of Asian and Hispanic immigrants into US?,answer1,"By race and ethnicity , more Asian immigrants than Hispanic immigrants have arrived in the U.S. in most years since 2009 .","By race and ethnicity , more Asian immigrants than Hispanic immigrants have arrived in the U.S. in most years since 2009 .",,,,, ,"Among new immigrant arrivals, Asians outnumber Hispanics % ofimmigrants arriving in the U.S. in each year who are","By race and ethnicity , more Asian immigrants than Hispanic immigrants have arrived in the U.S. in most years since 2009 ."
mturk_charts/no_data_remaining/multi_col/78.png,"Trump ’s approval rating is broadly positive among independents who say they lean toward the Republican Party , though not quite as high as among self - identified Republicans . As of August 2020 , 62 % of GOP leaners say they approve of the way Trump is handling his job in office , compared with 86 % of Republican identifiers .",same,Compare Trump's approval rate between GOP leaners and Republicans?,answer1,"As of August 2020 , 62 % of GOP leaners say they approve of the way Trump is handling his job in office , compared with 86 % of Republican identifiers .","As of August 2020 , 62 % of GOP leaners say they approve of the way Trump is handling his job in office , compared with 86 % of Republican identifiers .",,,,, ,Republicans overwhelmingly approve of the along with a narrower majority of GOP-leaning independents % who approve of Donald Trump 's performance as president,"As of August 2020 , 62 % of GOP leaners say they approve of the way Trump is handling his job in office , compared with 86 % of Republican identifiers ."
mturk_charts/no_data_remaining/multi_col/77.png,"While Trump ’s ratings today are about the same as they have been throughout his years in office ( his rating has consistently fallen between 38 % and 45 % and hovered around 40 % for much of his term ) , other presidents ’ ratings saw far more change . Obama ’s initial approval rating of 64 % dropped off in the first few months and largely remained in the mid to high 40s for much of his first term . Obama ’s approval rating peaked at 56 % in May 2011 – immediately following the killing of Osama Bin Laden – and sat at 50 % in the summer of 2012 .",same,Explain the changes happened in Obama's approval rating during his term?,answer1,Obama ’s initial approval rating of 64 % dropped off in the first few months of his first term . Obama ’s approval rating sat at 50 % in the summer of 2012 .,Obama ’s initial approval rating of 64 % dropped off in the first few months of his first term . Obama ’s approval rating sat at 50 % in the summer of 2012 .,,and largely remained mid to high 40s for much peaked 56 May 2011 – immediately following killing Osama Bin Laden – and,,, ,"Throughout his first term, Trump 's approval rating has been quite stable compared with his predecessors Presidential job approval in first term in office (%) Reagan (1981-1984) G.W. Bush (2001-2004) G.H, W. Bush (1989. 1992) Obama (2009-: 2012) Clinton (1993-1996)",Obama ’s initial approval rating of 64 % dropped off in the first few months and largely remained in the mid to high 40s for much of his first term . Obama ’s approval rating peaked at 56 % in May 2011 – immediately following the killing of Osama Bin Laden – and sat at 50 % in the summer of 2012 .
mturk_charts/no_data_remaining/multi_col/75.png,"In the group ’s 2018 General Social Survey , the most recent available , 44 % of Americans overall have a great deal of confidence in the scientific community , while 47 % have only some confidence and 7 % have hardly any . This was roughly the same share as in 2016 , when 40 % said they had a great deal of confidence in scientific leaders . ( The 4 - percentage - point uptick does not reach statistical significance . ) Public confidence in the scientific community stands out as among the most stable of about a dozen institutions rated in the GSS since the mid-1970s . Confidence in medicine has been somewhat less stable , however . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey . Public confidence in the science community and in medicine is higher than in many other institutions . Confidence is highest for leaders of the military , with 60 % expressing a great deal of confidence . At the opposite end of the spectrum , just 13 % of Americans express a great deal of confidence in the press and 6 % say the same about Congress . On average , confidence in institutions is lower today than it was in the mid-1970s .",same,Comment on trends in confidence of scientific community among US adults?,answer1,"In the 2018 General Social Survey , 44 % of Americans overall have a great deal of confidence in the scientific community .","In the 2018 General Social Survey , 44 % of Americans overall have a great deal of confidence in the scientific community .",.,group ’s most recent available while 47 only some and 7 hardly any,,, ,"Confidence in leaders of the m military has gone up, while confidence in some other institutions is declining % ofU.S. adults who say they have a great deal of confidence in the people running each of these institutions","In the group ’s 2018 General Social Survey , the most recent available , 44 % of Americans overall have a great deal of confidence in the scientific community , while 47 % have only some confidence and 7 % have hardly any"
mturk_charts/no_data_remaining/multi_col/74.png,"Recent surveys by Pew Research Center and other organizations have shown public divides over science - related issues such as climate change and food science . But public confidence in the scientific community as a whole has remained stable for decades , according to data collected by NORC , an independent research organization at the University of Chicago . In the group ’s 2018 General Social Survey , the most recent available , 44 % of Americans overall have a great deal of confidence in the scientific community , while 47 % have only some confidence and 7 % have hardly any . This was roughly the same share as in 2016 , when 40 % said they had a great deal of confidence in scientific leaders . ( The 4 - percentage - point uptick does not reach statistical significance . ) Public confidence in the scientific community stands out as among the most stable of about a dozen institutions rated in the GSS since the mid-1970s . Confidence in medicine has been somewhat less stable , however . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey .",same,Comment on public confidence in medicine from 1990 to 2018?,answer2,"Confidence in medicine has been somewhat less stable . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey .","Confidence in medicine has been somewhat less stable . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey .",,however,,, ,Confidence in the leaders of the scientific community has been stable since the 1970s running % ofU.S. adults who say they have a great deal ofconfidence in the people running each of these institutions they,"Confidence in medicine has been somewhat less stable , however . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey"
