img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data/multi_col/20136.png,"With the presidential election behind them , Americans have turned their attention back to the nation ’s economy . The economy was by far the public ’s top news story last week . Fully 56 % of the public followed news about the economy very closely last week , and as many as 43 % listed this as the single news story they followed more closely than any other . In particular , Americans are beginning to focus more closely on the problems facing the U.S. auto industry .",same,Explain about News interests versus News Coverage on November 10-16?,answer1,"With the presidential election behind them , Americans have turned their attention back to the nation ’s economy . The economy was by far the public ’s top news story last week . Fully 56 % of the public followed news about the economy very closely last week , and as many as 43 % listed this as the single news story they followed more closely than any other .","With the presidential election behind them , Americans have turned their attention back to the nation ’s economy . The economy was by far the public ’s top news story last week . Fully 56 % of the public followed news about the economy very closely last week , and as many as 43 % listed this as the single news story they followed more closely than any other .",,,,, ,News Interest vs News Coverage November 10-16,"With the presidential election behind them , Americans have turned their attention back to the nation ’s economy . The economy was by far the public ’s top news story last week . Fully 56 % of the public followed news about the economy very closely last week , and as many as 43 % listed this as the single news story they followed more closely than any other ."
mturk_charts/no_data/multi_col/20134.png,"White evangelical Protestants are the most conservative Republicans : 79 % describe their political views as conservative , compared with 17 % who say they are moderate and just 2 % who call themselves liberal . Republican white mainline Protestants and white non - Hispanic Catholics also are largely conservative ( 63 % and 66 % , respectively ) , but about three - in - ten in each group say their views are moderate ( 31 % among white mainline Protestants and 30 % among white Catholics ) . Republicans younger than age 30 are less likely than older Republicans to classify their political views as conservative , but 62 % in this age group says the label applies to them , while 29 % say they are moderate and 7 % are liberal . In contrast , among those age 50 and older , nearly three - quarters call themselves conservative ( 72 % ) , 22 % say they are moderate and just 4 % say they are liberal .",same,What are the views among Republicans?,answer1,"White evangelical Protestants are the most conservative Republicans : 79 % describe their political views as conservative , compared with 17 % who say they are moderate and just 2 % who call themselves liberal . Republican white mainline Protestants and white non - Hispanic Catholics also are largely conservative ( 63 % and 66 % , respectively ) , but about three - in - ten in each group say their views are moderate ( 31 % among white mainline Protestants and 30 % among white Catholics ) . Republicans younger than age 30 are less likely than older Republicans to classify their political views as conservative , but 62 % in this age group says the label applies to them , while 29 % say they are moderate and 7 % are liberal . In contrast , among those age 50 and older , nearly three - quarters call themselves conservative ( 72 % ) , 22 % say they are moderate and just 4 % say they are liberal .","White evangelical Protestants are the most conservative Republicans : 79 % describe their political views as conservative , compared with 17 % who say they are moderate and just 2 % who call themselves liberal . Republican white mainline Protestants and white non - Hispanic Catholics also are largely conservative ( 63 % and 66 % , respectively ) , but about three - in - ten in each group say their views are moderate ( 31 % among white mainline Protestants and 30 % among white Catholics ) . Republicans younger than age 30 are less likely than older Republicans to classify their political views as conservative , but 62 % in this age group says the label applies to them , while 29 % say they are moderate and 7 % are liberal . In contrast , among those age 50 and older , nearly three - quarters call themselves conservative ( 72 % ) , 22 % say they are moderate and just 4 % say they are liberal .",,,,, ,Ideo plogy among Republicans Conservative Moderate Liberal 25 68 26,"White evangelical Protestants are the most conservative Republicans : 79 % describe their political views as conservative , compared with 17 % who say they are moderate and just 2 % who call themselves liberal . Republican white mainline Protestants and white non - Hispanic Catholics also are largely conservative ( 63 % and 66 % , respectively ) , but about three - in - ten in each group say their views are moderate ( 31 % among white mainline Protestants and 30 % among white Catholics ) . Republicans younger than age 30 are less likely than older Republicans to classify their political views as conservative , but 62 % in this age group says the label applies to them , while 29 % say they are moderate and 7 % are liberal . In contrast , among those age 50 and older , nearly three - quarters call themselves conservative ( 72 % ) , 22 % say they are moderate and just 4 % say they are liberal ."
mturk_charts/no_data/multi_col/20100.png,"Many Americans continued to track the transition last week – 36 % say they followed transition developments very closely – but with the debate in Congress over a multi - billion dollar plan to help the Detroit automakers stave off bankruptcy , official news that the nation was in recession , and reports that more than 500,000 jobs were lost in November , the public focused even more closely on economic news . Four - in - ten ( 42 % ) followed economic news very closely ; another 38 % followed developments fairly closely . Reports about unemployment attracted the very close attention of 40 % . In addition , 34 % paid very close attention to the debate in Congress over government help for domestic automakers .",same,What opinion do the public have about News interest week of December 1-7?,same,"Many Americans continued to track the transition last week – 36 % say they followed transition developments very closely – but with the debate in Congress over a multi - billion dollar plan to help the Detroit automakers stave off bankruptcy , official news that the nation was in recession , and reports that more than 500,000 jobs were lost in November , the public focused even more closely on economic news . Four - in - ten ( 42 % ) followed economic news very closely ; another 38 % followed developments fairly closely . Reports about unemployment attracted the very close attention of 40 % . In addition , 34 % paid very close attention to the debate in Congress over government help for domestic automakers .","Many Americans continued to track the transition last week – 36 % say they followed transition developments very closely – but with the debate in Congress over a multi - billion dollar plan to help the Detroit automakers stave off bankruptcy , official news that the nation was in recession , and reports that more than 500,000 jobs were lost in November , the public focused even more closely on economic news . Four - in - ten ( 42 % ) followed economic news very closely ; another 38 % followed developments fairly closely . Reports about unemployment attracted the very close attention of 40 % . In addition , 34 % paid very close attention to the debate in Congress over government help for domestic automakers .",,,,, ,Measuring News Interest Week of December 1-7 42,"Many Americans continued to track the transition last week – 36 % say they followed transition developments very closely – but with the debate in Congress over a multi - billion dollar plan to help the Detroit automakers stave off bankruptcy , official news that the nation was in recession , and reports that more than 500,000 jobs were lost in November , the public focused even more closely on economic news . Four - in - ten ( 42 % ) followed economic news very closely ; another 38 % followed developments fairly closely . Reports about unemployment attracted the very close attention of 40 % . In addition , 34 % paid very close attention to the debate in Congress over government help for domestic automakers ."
mturk_charts/no_data/multi_col/20078.png,"On the other side of the ledger , majorities in 19 of the 24 countries had little or no confidence in the American president . In the four Western European countries surveyed , majorities without much confidence ranged from 81 % in Britain to 88 % in Spain . In the Middle East , majorities rose as high as 89 % in Turkey and Jordan . Since 2003 , confidence in Bush has fallen in eight of the 14 foreign countries where trend data are available . In the remaining six countries confidence has remained relatively low .",same,What are various opinions about confidence on President on countries?,answer1,"On the other side of the ledger , majorities in 19 of the 24 countries had little or no confidence in the American president . In the four Western European countries surveyed , majorities without much confidence ranged from 81 % in Britain to 88 % in Spain . In the Middle East , majorities rose as high as 89 % in Turkey and Jordan . Since 2003 , confidence in Bush has fallen in eight of the 14 foreign countries where trend data are available . In the remaining six countries confidence has remained relatively low .","On the other side of the ledger , majorities in 19 of the 24 countries had little or no confidence in the American president . In the four Western European countries surveyed , majorities without much confidence ranged from 81 % in Britain to 88 % in Spain . In the Middle East , majorities rose as high as 89 % in Turkey and Jordan . Since 2003 , confidence in Bush has fallen in eight of the 14 foreign countries where trend data are available . In the remaining six countries confidence has remained relatively low .",,,,, ,Confidence in Bush Britain Germany France,"On the other side of the ledger , majorities in 19 of the 24 countries had little or no confidence in the American president . In the four Western European countries surveyed , majorities without much confidence ranged from 81 % in Britain to 88 % in Spain . In the Middle East , majorities rose as high as 89 % in Turkey and Jordan . Since 2003 , confidence in Bush has fallen in eight of the 14 foreign countries where trend data are available . In the remaining six countries confidence has remained relatively low ."
mturk_charts/no_data/multi_col/20076.png,"The United States , long a champion of closer commercial links among countries , is seeing much of the world not only sharing its enthusiasm but exceeding it . In fact , of the 24 nations surveyed in 2008 , Americans were dead last in calling the growing multi - national trade and business ties either “ very good ” or “ somewhat good . ” A 53 % majority of Americans gave thumbs up to international commerce , but that support paled in comparison with the 91 % of Nigerians and 90 % of Indians at the top of the list . In general , the Asian nations that have been running huge trade surpluses thought international commerce was just fine . Majorities of 88 % in South Korea and 87 % in China approved of growing trade and business ties across borders .",same,How are growing trade ties between countries?,same,"The United States , long a champion of closer commercial links among countries , is seeing much of the world not only sharing its enthusiasm but exceeding it . In fact , of the 24 nations surveyed in 2008 , Americans were dead last in calling the growing multi - national trade and business ties either “ very good ” or “ somewhat good . ” A 53 % majority of Americans gave thumbs up to international commerce , but that support paled in comparison with the 91 % of Nigerians and 90 % of Indians at the top of the list . In general , the Asian nations that have been running huge trade surpluses thought international commerce was just fine .","The United States , long a champion of closer commercial links among countries , is seeing much of the world not only sharing its enthusiasm but exceeding it . In fact , of the 24 nations surveyed in 2008 , Americans were dead last in calling the growing multi - national trade and business ties either “ very good ” or “ somewhat good . ” A 53 % majority of Americans gave thumbs up to international commerce , but that support paled in comparison with the 91 % of Nigerians and 90 % of Indians at the top of the list . In general , the Asian nations that have been running huge trade surpluses thought international commerce was just fine .",,,,, ,Growing Trade Ties Between Countries are for Country,"The United States , long a champion of closer commercial links among countries , is seeing much of the world not only sharing its enthusiasm but exceeding it . In fact , of the 24 nations surveyed in 2008 , Americans were dead last in calling the growing multi - national trade and business ties either “ very good ” or “ somewhat good . ” A 53 % majority of Americans gave thumbs up to international commerce , but that support paled in comparison with the 91 % of Nigerians and 90 % of Indians at the top of the list . In general , the Asian nations that have been running huge trade surpluses thought international commerce was just fine ."
mturk_charts/no_data/multi_col/20040.png,"Among the public , three - in - ten ( 32 % ) followed Obama ’s appointments and plans very closely , making it among the most closely followed stories of the week . One - in - four ( 24 % ) say that the transition was the story they followed most closely . Reports about President Bush ’s last days in the White House were followed very closely by 12 % of the public ; this was the top story for 1 % of Americans . These stories accounted for 1 % of total news .",same,What opinion do the public have about News interest during the week of December 29-January 4?,same,"Among the public , three - in - ten ( 32 % ) followed Obama ’s appointments and plans very closely , making it among the most closely followed stories of the week . One - in - four ( 24 % ) say that the transition was the story they followed most closely . Reports about President Bush ’s last days in the White House were followed very closely by 12 % of the public ; this was the top story for 1 % of Americans . These stories accounted for 1 % of total news .","Among the public , three - in - ten ( 32 % ) followed Obama ’s appointments and plans very closely , making it among the most closely followed stories of the week . One - in - four ( 24 % ) say that the transition was the story they followed most closely . Reports about President Bush ’s last days in the White House were followed very closely by 12 % of the public ; this was the top story for 1 % of Americans . These stories accounted for 1 % of total news .",,,,, ,Measuring News Interest Week of December 29 January4 42,"Among the public , three - in - ten ( 32 % ) followed Obama ’s appointments and plans very closely , making it among the most closely followed stories of the week . One - in - four ( 24 % ) say that the transition was the story they followed most closely . Reports about President Bush ’s last days in the White House were followed very closely by 12 % of the public ; this was the top story for 1 % of Americans . These stories accounted for 1 % of total news ."
mturk_charts/no_data/multi_col/20032.png,"As the economy has soured , many Latinos are adjusting their economic behaviors . More than seven - in - ten ( 71 % ) report that they have cut back spending on eating out . Two - thirds ( 67 % ) say they planned to curtail holiday spending . More than one - fourth ( 28 % ) report that they helped a family member or friend with a loan . The National Survey of Latinos 2008 , Economics and Politics , focuses on Hispanic adults ’ views of the state of the economy , their own personal finances and housing market conditions . It also asks about the sending of remittances in the past year and how Latinos have changed their economic behaviors in the economic downturn . The survey was conducted from November 11 through November 30 , 2008 , among a randomly selected , nationally representative sample of 1,540 Hispanic adults . The survey was conducted in both English and Spanish . The margin of error for the full sample is plus or minus 3.0 percentage points .",same,How have Latinos adjusted their economic behavior?,answer1,More than seven - in - ten ( 71 % ) report that they have cut back spending on eating out . Two - thirds ( 67 % ) say they planned to curtail holiday spending . More than one - fourth ( 28 % ) report that they helped a family member or friend with a loan .,More than seven - in - ten ( 71 % ) report that they have cut back spending on eating out . Two - thirds ( 67 % ) say they planned to curtail holiday spending . More than one - fourth ( 28 % ) report that they helped a family member or friend with a loan .,,,,, ,Figure 4 Hispanics' Changing Economic Behaviors Question: Because ofthe economic downturn have you. ?196) Cut back spending on eating our,More than seven - in - ten ( 71 % ) report that they have cut back spending on eating out . Two - thirds ( 67 % ) say they planned to curtail holiday spending . More than one - fourth ( 28 % ) report that they helped a family member or friend with a loan .
mturk_charts/no_data/multi_col/20031.png,"Latinos make up 15 percent of the total U.S. population , and in many respects their downbeat assessment of the nation ’s economy is similar to that of the general population . According to a recent survey from the Pew Research Center for the People & amp ; the Press ( December 2008 ) , almost six - in - ten ( 59 % ) say the U.S. economy is in poor condition , a belief held by 63 % of Latinos . And similar shares of the general U.S. population and Latinos say that jobs are difficult to find where they live—73 % versus 78 % . However , Latinos hold a more negative view of their own current personal financial situation than does the population as a whole . More than three - in - four ( 75 % ) Latinos , and 84 % of foreign - born Latinos , say their current personal finances are in either fair or poor shape , while 61 % of the general U.S. population says that . But Latinos are more optimistic than others about the future : 67 % expect that their financial circumstances will improve over the next year ; just 56 % of the general population feels the same way .",same,What is the different between the Latinos' and general U.S. population views about their finances?,answer1,"More than three - in - four ( 75 % ) Latinos , and 84 % of foreign - born Latinos , say their current personal finances are in either fair or poor shape , while 61 % of the general U.S. population says that .","More than three - in - four ( 75 % ) Latinos , and 84 % of foreign - born Latinos , say their current personal finances are in either fair or poor shape , while 61 % of the general U.S. population says that .",,,,, ,Figure 3 Hispanics Hold More Negative View of Personal Finances Question: How would you rate your own personal financial. situation? (96),"More than three - in - four ( 75 % ) Latinos , and 84 % of foreign - born Latinos , say their current personal finances are in either fair or poor shape , while 61 % of the general U.S. population says that ."
mturk_charts/no_data/multi_col/20019.png,"Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .",same,How different are the views of nations about Russia?,answer1,"More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .","More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .",,,,, ,Views of Russia China ULS,"More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia ."
mturk_charts/no_data/multi_col/20016.png,"More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .",same,What opinions do the public of other countries have about Russia?,same,"More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .","More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .",,,,, ,Views of Russia China ULS,"More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia ."
mturk_charts/no_data/multi_col/20015.png,"Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . Concern grew a bit between 2007 and 2008 in several Western European publics ; slightly more were worried in 2008 in Germany ( 62 % ) , France ( 58 % ) , and Spain ( 46 % ) than in 2007 ( Germany 58 % , France 53 % , Spain 38 % ) . British views have remained unchanged .",same,What opinions do Western European countries have about their countries being too dependent on Russia?,answer2,"Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . Concern grew a bit between 2007 and 2008 in several Western European publics ; slightly more were worried in 2008 in Germany ( 62 % ) , France ( 58 % ) , and Spain ( 46 % ) than in 2007 ( Germany 58 % , France 53 % , Spain 38 % ) . British views have remained unchanged .","Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . Concern grew a bit between 2007 and 2008 in several Western European publics ; slightly more were worried in 2008 in Germany ( 62 % ) , France ( 58 % ) , and Spain ( 46 % ) than in 2007 ( Germany 58 % , France 53 % , Spain 38 % ) . British views have remained unchanged .",,,,, ,Concern About Dependence on Russian Energy Resources,"Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . Concern grew a bit between 2007 and 2008 in several Western European publics ; slightly more were worried in 2008 in Germany ( 62 % ) , France ( 58 % ) , and Spain ( 46 % ) than in 2007 ( Germany 58 % , France 53 % , Spain 38 % ) . British views have remained unchanged ."
mturk_charts/no_data/multi_col/20007.png,"More than a third of the public ( 35 % ) says they followed news about the latest federal deficit projections very closely and another 30 % reported following this news fairly closely . Interest in these economic stories cuts across income groups . Roughly equal proportions of high , middle and low income Americans reported following these two stories very closely .",same,How was the news about the latest federal deficit projections followed by the public?,answer1,More than a third of the public ( 35 % ) says they followed news about the latest federal deficit projections very closely and another 30 % reported following this news fairly closely .,More than a third of the public ( 35 % ) says they followed news about the latest federal deficit projections very closely and another 30 % reported following this news fairly closely .,.,,,, ,Measuring News Interest Week of January 5-11 34,More than a third of the public ( 35 % ) says they followed news about the latest federal deficit projections very closely and another 30 % reported following this news fairly closely
mturk_charts/no_data/multi_col/20001.png,"As might be expected , people ’s opinions about whether they would gain or lose influence under the incoming president were very different eight years ago . Core GOP groups , especially Republicans ( 60 % ) and Bush voters ( 59 % ) said they would gain influence ; by contrast , 47 % of Gore voters and nearly as many Democrats ( 44 % ) said they would lose influence .",same,What were people expecting from Bush?,answer2,"As might be expected , people ’s opinions about whether they would gain or lose influence under the incoming president were very different eight years ago . Core GOP groups , especially Republicans ( 60 % ) and Bush voters ( 59 % ) said they would gain influence ; by contrast , 47 % of Gore voters and nearly as many Democrats ( 44 % ) said they would lose influence .","As might be expected , people ’s opinions about whether they would gain or lose influence under the incoming president were very different eight years ago . Core GOP groups , especially Republicans ( 60 % ) and Bush voters ( 59 % ) said they would gain influence ; by contrast , 47 % of Gore voters and nearly as many Democrats ( 44 % ) said they would lose influence .",,,,, ,When Bush Took Office in 2001 Lose influence Gain influence Republican,"As might be expected , people ’s opinions about whether they would gain or lose influence under the incoming president were very different eight years ago . Core GOP groups , especially Republicans ( 60 % ) and Bush voters ( 59 % ) said they would gain influence ; by contrast , 47 % of Gore voters and nearly as many Democrats ( 44 % ) said they would lose influence ."
mturk_charts/no_data/multi_col/19982.png,"Americans last week followed the dramatic emergency landing of US Airways flight 1549 in New York ’s Hudson River as closely as they followed news about the nation ’s number one problem : the troubled economy . One - in - four say the crash – which resulted in no fatalities and turned pilot Chesley Sullenberger into a national hero – was the story they followed most closely last week , while 23 % say they followed economic developments most closely . The crash and quick rescue of all passengers and crew from the river ’s freezing water captured the very close attention of 44 % of the public , according to the latest Pew Research Center weekly News Interest Index survey conducted Jan. 16 - 19 . That compares with 43 % who say they followed economic news very closely last week .",same,What is the distribution of news topic that capture public attention?,answer1,"One - in - four say the crash – which resulted in no fatalities and turned pilot Chesley Sullenberger into a national hero – was the story they followed most closely last week , while 23 % say they followed economic developments most closely . The crash and quick rescue of all passengers and crew from the river ’s freezing water captured the very close attention of 44 % of the public , according to the latest Pew Research Center weekly News Interest Index survey conducted Jan. 16 - 19 . That compares with 43 % who say they followed economic news very closely last week","One - in - four say the crash – which resulted in no fatalities and turned pilot Chesley Sullenberger into a national hero – was the story they followed most closely last week , while 23 % say they followed economic developments most closely . The crash and quick rescue of all passengers and crew from the river ’s freezing water captured the very close attention of 44 % of the public , according to the latest Pew Research Center weekly News Interest Index survey conducted Jan. 16 - 19 . That compares with 43 % who say they followed economic news very closely last week",,,,, ,Measuring News Interest Week of January 1 2-18 44,"One - in - four say the crash – which resulted in no fatalities and turned pilot Chesley Sullenberger into a national hero – was the story they followed most closely last week , while 23 % say they followed economic developments most closely . The crash and quick rescue of all passengers and crew from the river ’s freezing water captured the very close attention of 44 % of the public , according to the latest Pew Research Center weekly News Interest Index survey conducted Jan. 16 - 19 . That compares with 43 % who say they followed economic news very closely last week"
mturk_charts/no_data/multi_col/19931.png,"The survey finds that , after nearly a month in office , Obama ’s personal image is extremely strong . Overwhelming majorities view Obama as a strong leader ( 77 % ) and trustworthy ( 76 % ) , while an even higher percentage ( 92 % ) says he is a good communicator . Moreover , the belief that Obama represents a break from politics as usual is widespread , despite the highly partisan reaction to his economic stimulus proposal . About two - thirds of Americans ( 66 % ) – including a narrow majority of Republicans – say that Obama “ has a new approach to politics in Washington ” ; that compares with 25 % who say his approach is “ business as usual . ”",same,What opinion do the public have about Obama's personal image?,same,"The survey finds that , after nearly a month in office , Obama ’s personal image is extremely strong . Overwhelming majorities view Obama as a strong leader ( 77 % ) and trustworthy ( 76 % ) , while an even higher percentage ( 92 % ) says he is a good communicator . Moreover , the belief that Obama represents a break from politics as usual is widespread , despite the highly partisan reaction to his economic stimulus proposal . About two - thirds of Americans ( 66 % ) – including a narrow majority of Republicans – say that Obama “ has a new approach to politics in Washington ” ; that compares with 25 % who say his approach is “ business as usual . ”","The survey finds that , after nearly a month in office , Obama ’s personal image is extremely strong . Overwhelming majorities view Obama as a strong leader ( 77 % ) and trustworthy ( 76 % ) , while an even higher percentage ( 92 % ) says he is a good communicator . Moreover , the belief that Obama represents a break from politics as usual is widespread , despite the highly partisan reaction to his economic stimulus proposal . About two - thirds of Americans ( 66 % ) – including a narrow majority of Republicans – say that Obama “ has a new approach to politics in Washington ” ; that compares with 25 % who say his approach is “ business as usual . ”",,,,, ,Obama's Positive Image Good communicator 92 Warm 8t friendly 87 Well organized 81,"The survey finds that , after nearly a month in office , Obama ’s personal image is extremely strong . Overwhelming majorities view Obama as a strong leader ( 77 % ) and trustworthy ( 76 % ) , while an even higher percentage ( 92 % ) says he is a good communicator . Moreover , the belief that Obama represents a break from politics as usual is widespread , despite the highly partisan reaction to his economic stimulus proposal . About two - thirds of Americans ( 66 % ) – including a narrow majority of Republicans – say that Obama “ has a new approach to politics in Washington ” ; that compares with 25 % who say his approach is “ business as usual . ”"
mturk_charts/no_data/multi_col/19917.png,"Twitter users are also more likely to use their cell phones to connect to the internet ; fully two in five ( 40 % ) Twitterers with cell phones use the device to connect to the internet , while one quarter ( 24 % ) of those who go online but do not use Twitter do the same.12 Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well.13 For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets . Twitterers are less likely to read a printed copy of a newspaper , but more likely to read a newspaper online ( 76 % vs. 60 % of non - Twitter users ) , and more likely to read a news story on a cell phone ( 14 % vs. 6 % ) or on a smart phone ( 17 % vs. 7 % ) . A similar pattern holds for video news consumption ; on any given day , Twitter users are just as likely as others to watch news on a TV , and just as likely to watch video news on a computer , but more likely to watch a news video on a cell phone ( 6 % vs. 1 % ) or on a smart phone ( 8 % vs. 1 % ) .",same,What is the difference between the rate of Twitter users and non users that use their cell phones to connect to the internet?,same,"Twitter users are also more likely to use their cell phones to connect to the internet ; fully two in five ( 40 % ) Twitterers with cell phones use the device to connect to the internet , while one quarter ( 24 % ) of those who go online but do not use Twitter do the same.12","Twitter users are also more likely to use their cell phones to connect to the internet ; fully two in five ( 40 % ) Twitterers with cell phones use the device to connect to the internet , while one quarter ( 24 % ) of those who go online but do not use Twitter do the same.12",,,,, ,Twitter users more mobile in news consumption,"Twitter users are also more likely to use their cell phones to connect to the internet ; fully two in five ( 40 % ) Twitterers with cell phones use the device to connect to the internet , while one quarter ( 24 % ) of those who go online but do not use Twitter do the same.12"
mturk_charts/no_data/multi_col/19916.png,"Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well . For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets . Twitterers are less likely to read a printed copy of a newspaper , but more likely to read a newspaper online , and more likely to read a news story on a cell phone or on a smart phone . A similar pattern holds for video news consumption ; on any given day , Twitter users are just as likely as others to watch news on a TV , and just as likely to watch video news on a computer , but more likely to watch a news video on a cell phone or on a smart phone .",same,How do Twitters users consume news?,answer1,"Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well . For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets","Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well . For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets",,,,, ,Twitter users more mobile in news consumption,"Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well . For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets"
mturk_charts/no_data/multi_col/19915.png,"The survey found interesting differences between the global middle class and others in all of the 13 countries in this study , but these gaps were especially consistent in a few places . Notable differences were particularly common in Chile , Russia , Bulgaria , and South Africa . Looking at the 16 measures analyzed , on 14 of those middle class Chileans differed from lower income Chileans by at least five percentage points . Differences were only slightly less common in Russia ( 13 ) , Bulgaria ( 12 ) , and South Africa ( 12 ) .",same,How are the differences between middle class and others among countries?,answer2,"Notable differences were particularly common in Chile , Russia , Bulgaria , and South Africa .","Notable differences were particularly common in Chile , Russia , Bulgaria , and South Africa .",.,,,, ,Differences Most Common in Chile Russia Bulgaria S. Africa Chile,"Notable differences were particularly common in Chile , Russia , Bulgaria , and South Africa"
