img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/711.png,"Despite all the attention that political tacticians have paid in recent years to gay marriage as a wedge issue , it ranked dead last in importance among a list of 19 issues rated by registered voters in a June 2006 survey by the Pew Research Center for the People and Press . Education , the economy and health care topped the list ; the minimum wage was in 13th place .",same,"Tell some details about issues rated very important?",same,"gay marriage ranked dead last in importance among a list of 19 issues . Education , the economy and health care topped the list ; the minimum wage was in 13th place .","gay marriage ranked dead last in importance among a list of 19 issues . Education , the economy and health care topped the list ; the minimum wage was in 13th place .","","Despite all attention that political tacticians have paid recent years to as wedge issue it rated by registered voters June 2006 survey by Pew Research Center for People Press","",""," ","Issues Rated ''Very Important' Education","Despite all the attention that political tacticians have paid in recent years to gay marriage as a wedge issue , it ranked dead last in importance among a list of 19 issues rated by registered voters in a June 2006 survey by the Pew Research Center for the People and Press . Education , the economy and health care topped the list ; the minimum wage was in 13th place ."
mturk_charts/no_data_remaining/two_col/712.png,"The heightened Democratic enthusiasm is particularly notable among liberal Democrats , 53 % of whom are more interested in voting this year than usual . The partisan gap in enthusiasm is even visible among independents – those who lean Democratic are considerably more eager to vote than those who lean Republican . Overall , 47 % of voters who plan to vote Democratic this fall say they are more enthusiastic about voting than usual , compared with just 30 % of voters who plan to vote Republican . The higher level of enthusiasm among Democratic voters is linked to two underlying attitudes : anger at the president and optimism about Democrats chances in the fall . Nearly two - thirds ( 64 % ) of those who plan to vote for the Democratic candidate in their district think of their vote this fall as a vote against George W. Bush . These anti - Bush voters are significantly more motivated to vote – 52 % say they are more eager to vote this year than usual , compared with 39 % among those who say Bush is not a factor in their vote . Democratic voters also have an optimistic outlook for the fall – 64 % think the party will do better in this year ’s congressional elections than it has in other recent elections . The heightened expectations among Democrats are strongly linked with increased interest in voting . More than half ( 55 % ) of Democratic voters who expect the party to make progress in the fall say they are more enthusiastic about voting this year , compared with just 34 % who see the party doing about the same – or worse – as in recent elections .",same,"Describe enthusiasm of Democratic voters?",answer1,"Overall , 47 % of voters who plan to vote Democratic this fall say they are more enthusiastic about voting than usual . anti - Bush voters are significantly more motivated to vote – 52 % say they are more eager to vote this year than usual , compared with 39 % among those who say Bush is not a factor in their vote . More than half ( 55 % ) of Democratic voters who expect the party to make progress in the fall say they are more enthusiastic about voting this year , compared with just 34 % who see the party doing about the same – or worse – as in recent elections .","Overall , 47 % of voters who plan to vote Democratic this fall say they are more enthusiastic about voting than usual . anti - Bush voters are significantly more motivated to vote – 52 % say they are more eager to vote this year than usual , compared with 39 % among those who say Bush is not a factor in their vote . More than half ( 55 % ) of Democratic voters who expect the party to make progress in the fall say they are more enthusiastic about voting this year , compared with just 34 % who see the party doing about the same – or worse – as in recent elections .",". anti - Bush significantly motivated – 52 eager year 39 among those Bush is not a factor in their . More half ( 55 ) expect the party make progress in the year 34 see the party doing the same – or worse – as in recent elections .","30 Republican","",""," ","Enthusiastic Democrats Angry and Optimistic","Overall , 47 % of voters who plan to vote Democratic this fall say they are more enthusiastic about voting than usual , compared with just 30 % of voters who plan to vote Republican"
mturk_charts/no_data_remaining/two_col/715.png,"In the March 2005 estimate more than 40 % of the unauthorized population or 4.4 million persons had been in the country since 2000 . ( Figure 1 )",same,"Comment on unauthorized population that has been living in the country since 2000?",answer1,"In the March 2005 estimate more than 40 % of the unauthorized population or 4.4 million persons had been in the country since 2000 .","In the March 2005 estimate more than 40 % of the unauthorized population or 4.4 million persons had been in the country since 2000 .","","","",""," ","Most Unauthorized","In the March 2005 estimate more than 40 % of the unauthorized population or 4.4 million persons had been in the country since 2000 ."
mturk_charts/no_data_remaining/two_col/718.png,"During George H.W. Bush ’s tenure , the launching of the Persian Gulf War briefly turned the tide of falling public satisfaction – which shot up to 66 % in February of 1991 . But , having celebrated Saddam Hussein ’s retreat from Kuwait , the public turned its attention to the by - then clear indicators of another economic slump , whereupon Bush Sr . witnessed the fastest drop in public contentment of all recent presidents . The Clinton administration inherited that bad economy and had a bumpy first year with respect to gays in the military and health care reform . The public ’s gloomy outlook lingered more or less until the reality of the economic boom of the second half of the 1990s was manifest . The current period , like some earlier periods of discontent , plays out against a backdrop of growing misgivings about events abroad – in this case the war in Iraq . But three factors distinguish today ’s ebb in the public ’s mood . The first is that the decline has occurred over a long period of time , starting from a high point of 70 - percent national satisfaction in the post-9/11 rally - round - the - flag days of late 2001 . The second is that , during this nearly five - year period , the economy , far from being in retreat , has been in mostly good shape , judging by the major economic indicators . And third is the sharp partisan divide in how people judge the condition of the nation , a division seen in many other public attitudes and opinions .",same,"What was the public views of nation during George Bush's tenure?",answer1,"During George Bush ’s tenure , the falling public satisfaction shot up to 66 % in 1991 .","During George Bush ’s tenure , the falling public satisfaction shot up to 66 % in 1991 .",".","H.W. launching of Persian Gulf War briefly turned tide of – which February of","",""," ","Gallup Satisfaction with the State of the Nation","During George H.W. Bush ’s tenure , the launching of the Persian Gulf War briefly turned the tide of falling public satisfaction – which shot up to 66 % in February of 1991"
mturk_charts/no_data_remaining/two_col/719.png,"Last month , 36 % of independent voters said they do n’t want to see the incumbent in their district reelected . This is as high as in October 1994 ( 34 % ) , shortly before the historic 1994 midterm when Democrats lost control of Congress .",same,"Describe the Opinions of independent voters about their incumbent?",answer1,"36 % of independent voters said they do n’t want to see the incumbent reelected . This is as high as in 1994 ( 34 % ) .","36 % of independent voters said they do n’t want to see the incumbent reelected . This is as high as in 1994 ( 34 % ) .","36 % of . This is as high as 1994 ( 34 % ) .","their district","",""," ","More Inde pendents Want Their Incumbent Out","independent voters said they do n’t want to see the incumbent in their district reelected"
mturk_charts/no_data_remaining/two_col/720.png,"All age cohorts of internet users ( ages 12 and older ) are equally likely to use email ; about 90 % of all internet users send or receive email . Given the many other variations in internet use among different age groups , it is notable that this basic communications tool is almost universally used . Even teens , many of whom disparage email as something for “ old people , ” and tend to prefer instant messaging , have not completely abandoned it . Email is the most popular online activity , especially for internet users age 65 or older . However , the best place to reach someone age 70 and older is still offline . Only 26 % of Americans age 70 - 75 and 17 % of Americans age 76 or older go online .",same,"Comment on the internet usage of Americans classified by their age?",answer2,"The best place to reach someone age 70 and older is still offline . Only 26 % of Americans age 70 - 75 and 17 % of Americans age 76 or older go online .","the best place to reach someone age 70 and older is still offline . Only 26 % of Americans age 70 - 75 and 17 % of Americans age 76 or older go online .","","All cohorts internet users ( ages 12 ) are equally likely use email ; about 90 all internet users send receive email Even teens , many whom disparage email as something for “ old people , ” tend prefer instant messaging , have not completely abandoned it Email most popular activity , especially for internet users 65 However ,","The","the"," ","Chart: Share of Americans online by age (Teens Oct-Nov: 2004 margin of error = : 3% Adults Jan-June 2005 margin of error = : 1% 100","All age cohorts of internet users ( ages 12 and older ) are equally likely to use email ; about 90 % of all internet users send or receive email Even teens , many of whom disparage email as something for “ old people , ” and tend to prefer instant messaging , have not completely abandoned it . Email is the most popular online activity , especially for internet users age 65 or older . However , the best place to reach someone age 70 and older is still offline . Only 26 % of Americans age 70 - 75 and 17 % of Americans age 76 or older go online"
mturk_charts/no_data_remaining/two_col/721.png,"The Pew Internet Project has in the past asked about online donations to charities following major events . After 9/11 , 10 % of internet users , or about 11 million Americans , said they had at one time made an online donation . These donors did not necessarily give because of the terror attacks , but a number obviously were inspired by the attacks to make contributions . Following the Asian tsunami at the end of 2004 , 13 % of internet users , or 17 million Americans , said they had made a donation to charity online . Again , these donations were not necessarily made on behalf of tsunami relief efforts , but it was probably true that the tragedy had moved at least some new entrants into the online donor population .",same,"What is the trend of Americans towards donations online?",answer1,"After 9/11 about 11 million Americans said they had at one time made an online donation . Following the end of 2004 17 million Americans , said they had made a donation to charity online . It was probably true that the tragedy had moved at least some new entrants into the online donor population .","After 9/11 about 11 million Americans said they had at one time made an online donation . Following the end of 2004 17 million Americans , said they had made a donation to charity online . it was probably true that the tragedy had moved at least some new entrants into the online donor population .",". Following end 2004 17 , a to charity . .","10 % internet users or","It","it"," ","Millions of Americans who have made a donations online","After 9/11 10 % of internet users or about 11 million Americans said they had at one time made an online donation it was probably true that the tragedy had moved at least some new entrants into the online donor population"
mturk_charts/no_data_remaining/two_col/722.png,"As the Iraq war has shaken the global outlook of American influentials , it has led to a revival of isolationist sentiment among the general public . Fully 42 % of Americans say the United States should “ mind its own business internationally and let other countries get along the best they can on their own . ” This is on par with the percentage expressing that view during the mid-1970s , following the Vietnam War , and in the 1990s after the Cold War ended .",same,"What do public say about US involvement in international affairs?",answer1,"Fully 42 % of Americans say the United States should “ mind its own business internationally . ” This is on par with the percentage expressing that view during the mid-1970s , and in the 1990s .","Fully 42 % of Americans say the United States should “ mind its own business internationally . ” This is on par with the percentage expressing that view during the mid-1970s , and in the 1990s .","Fully 42 % of Americans say United States should “ mind its own business internationally","following Vietnam War after Cold War ended","",""," ","U.S. Should 'Mind Its Own Bus iness Inte rnationally","” This is on par with the percentage expressing that view during the mid-1970s , following the Vietnam War , and in the 1990s after the Cold War ended ."
mturk_charts/no_data_remaining/two_col/723.png,"But public trust and confidence in government , while low , is no lower than it was in the summer . Currently , about three - in - ten ( 31 % ) say they can trust the government in Washington to do the right thing just about always , or most of the time . That is virtually unchanged from a Gallup survey in June ( 30 % ) . While Katrina has not further weakened the public ’s trust in government , there nonetheless is a striking contrast between the public ’s lackluster feelings about government and the strongly positive opinions seen in the immediate aftermath of 9/11 . In October 2001 , Gallup found 60 % saying they could trust the government just about always or most of the time ­ the highest level recorded since 1968 in surveys conducted by the University of Michigan ’s National Election Study .",same,"What are trends in public trusting the government to do the right thing since 2001?",answer1,"Currently , about three - in - ten ( 31 % ) say they can trust the government to do the right thing just about always , or most of the time . In October 2001 , Gallup found 60 % saying they could trust the government just about always or most of the time ­ the highest level recorded .","Currently , about three - in - ten ( 31 % ) say they can trust the government to do the right thing just about always , or most of the time . In October 2001 , Gallup found 60 % saying they could trust the government just about always or most of the time ­ the highest level recorded .","Currently three - - ten 31 say can to do right thing","That is virtually unchanged from a survey June 30 While Katrina has not further weakened public ’s there nonetheless is a striking contrast between public ’s lackluster feelings and strongly positive opinions seen immediate aftermath 9/11 since 1968 surveys conducted by University Michigan ’s National Election Study","",""," ","Katrina Doesn It Affect Trust jin Government","That is virtually unchanged from a Gallup survey in June ( 30 % ) . While Katrina has not further weakened the public ’s trust in government , there nonetheless is a striking contrast between the public ’s lackluster feelings about government and the strongly positive opinions seen in the immediate aftermath of 9/11 . In October 2001 , Gallup found 60 % saying they could trust the government just about always or most of the time ­ the highest level recorded since 1968 in surveys conducted by the University of Michigan ’s National Election Study ."
mturk_charts/no_data_remaining/two_col/724.png,"The chart sub - divides the foreign - born population in 2004 according to estimates of legal status . In 2004 , naturalized citizens represent just under one - third of the foreign - born population at 11.3 million or 32 % of the 35.7 million estimated total . Legal permanent resident aliens ( LPRs or “ legal immigrants ” ) who have not yet become citizens represent about 10.4 million or about 29 % of all immigrants living in the country . A substantial share of the foreign - born population ( just over 10 million or 29 % ) is unauthorized ( either entering clandestinely without inspection , with fraudulent documents , or overstaying visas ) , and a smaller share ( 2.5 million or 7 % ) is made up of refugees2 ( immigrants who fled persecution ) . Another 3 - 5 % of foreign - born residents are “ legal nonimmigrants , ” temporary visitors such as students and temporary workers .",same,"Describe about legal permanent residents?",answer1,"Legal permanent resident aliens ( LPRs or “ legal immigrants ” ) who have not yet become citizens represent about 10.4 million or about 29 % of all immigrants living in the country .","Legal permanent resident aliens ( LPRs or “ legal immigrants ” ) who have not yet become citizens represent about 10.4 million or about 29 % of all immigrants living in the country .","Legal permanent resident aliens .","","",""," ","Legal Status of Immigrants","( LPRs or “ legal immigrants ” ) who have not yet become citizens represent about 10.4 million or about 29 % of all immigrants living in the country"
mturk_charts/no_data_remaining/two_col/725.png,"This chart shows estimates of the unauthorized migrant population as of March 2004 subdivided the country / region of birth . There are about 10.3 million unauthorized migrants estimated to be living in the United States as of March 2004 . Of these , about 5.9 million or 57 % are from Mexico . The rest of Latin America ( mainly Central America ) accounts for another 2.5 million or about one - quarter of the total . Asia , at about 1.0 million , represents 9 % . Europe and Canada account for 6 % and Africa and Other about 4 % .",same,"Describe the distribution of unauthorized immigrant population in US?",answer1,"There are about 10.3 million unauthorized migrants estimated to be living in the United States as of March 2004 . Of these , about 5.9 million or 57 % are from Mexico . The rest of Latin America ( mainly Central America ) accounts for another 2.5 million or about one - quarter of the total . Asia , at about 1.0 million , represents 9 % . Europe and Canada account for 6 % and Africa and Other about 4 % .","There are about 10.3 million unauthorized migrants estimated to be living in the United States as of March 2004 . Of these , about 5.9 million or 57 % are from Mexico . The rest of Latin America ( mainly Central America ) accounts for another 2.5 million or about one - quarter of the total . Asia , at about 1.0 million , represents 9 % . Europe and Canada account for 6 % and Africa and Other about 4 % .",". Of these , 5.9 or 57 % from Mexico . The rest Latin America ( mainly Central America ) accounts for another 2.5 or one - quarter total . Asia , at 1.0 , represents 9 % . Europe and Canada account for 6 % and Africa and Other 4 % .","","",""," ","Unauthorized Are","There are about 10.3 million unauthorized migrants estimated to be living in the United States as of March 2004"
mturk_charts/no_data_remaining/two_col/726.png,"This chart shows estimates of the unauthorized migrant population as of March 2004 subdivided by when the migrants arrived in the United States . About 30 % of the unauthorized population in 2004 or 3.1 million persons arrived in the 4 + years since 2000 . In the 5 years before that , 3.6 million arrived . Thus , about two - thirds of unauthorized migrants have been in the country less than 10 years .",same,"Describe the increase in unauthorized population in the USA from 1995 to 2004?",answer1,"About 30 % of the unauthorized population in 2004 or 3.1 million persons arrived in the 4 + years since 2000 . In the 5 years before that , 3.6 million arrived . Thus , about two - thirds of unauthorized migrants have been in the country less than 10 years .","About 30 % of the unauthorized population in 2004 or 3.1 million persons arrived in the 4 + years since 2000 . In the 5 years before that , 3.6 million arrived . Thus , about two - thirds of unauthorized migrants have been in the country less than 10 years .","Thus about two - thirds migrants have been country less than 10","","",""," ","Most Unauthorized","About 30 % of the unauthorized population in 2004 or 3.1 million persons arrived in the 4 + years since 2000 . In the 5 years before that , 3.6 million arrived"
mturk_charts/no_data_remaining/two_col/727.png,"This next section of this report focuses on a broader range of characteristics of the unauthorized population . Specifically , we first investigate the age , sex , and family structure of the unauthorized population . We introduce here the concept of “ mixed families ” which in this context has one or two parents who are unauthorized migrants and at least one child who is a U.S. citizen . The unauthorized population contains a significant number of solo males and females , but more of the unauthorized are in couples , either with or without children . Most of the children in unauthorized families are U.S. citizens by birth . Unauthorized migrant families contain 13.9 million persons , including the 10.3 million unauthorized migrants . There are 1.6 million children ( under 18 ) in these families , representing about 14 % of all unauthorized migrants . In addition , these families include more than 3 million children who are U.S. citizens by birth . About 56 % of the 8.8 million adult unauthorized migrants are men . Additionally , there are about 400,000 other adults in these unauthorized families .",same,"Comment on composition of unauthorized families in US?",same,"Unauthorized migrant families contain 13.9 million persons . There are 1.6 million children ( under 18 ) in these families , representing about 14 % of all unauthorized migrants . About 56 % of the adult unauthorized migrants are men . Additionally , there are about 400,000 other adults in these unauthorized families .","Unauthorized migrant families contain 13.9 million persons . There are 1.6 million children ( under 18 ) in these families , representing about 14 % of all unauthorized migrants . About 56 % of the adult unauthorized migrants are men . Additionally , there are about 400,000 other adults in these unauthorized families .","Unauthorized migrant families contain 13.9 persons There 1.6 children ( under 18 ) in these families , representing about 14 all Additionally , there about 400,000 other adults in these families","8.8","",""," ","Unauthorized Families","About 56 % of the 8.8 million adult unauthorized migrants are men ."
mturk_charts/no_data_remaining/two_col/728.png,"Although the stereotype of unauthorized migrants is that of single adults without families coming to the United States , fewer than half of the adult men ( 2.3 million or 46 % ) are single and unattached — the rest are mostly in married couples although some are in other types of families . Among the adult women , about 750,000 , or only one in five , is single and unattached . There are 6.3 million unauthorized migrant families in 2004 ( containing the 13.9 million persons shown in the previous chart ) . Most of these families—3.7 million or 59%—do not contain children ; that is they consist of single adults , couples , or some other combination of relatives . About half of all unauthorized families are solo adults without children ( or the “ stereotypical ” unauthorized migrant ) with 2.3 million solo male “ families ” accounting for just over one - third of the families and 740,000 solo females ; these two groups make up 80 % of the families without children . A significant share of unauthorized families can be characterized as “ mixed status ” in which there is one or more unauthorized parent and one or more children who are U.S. citizens by birth . There are 1.5 million unauthorized families where all of the children are U.S. citizens ; these families are about one - quarter of all unauthorized families and 58 % of unauthorized families with children . In addition , there are another 460,000 mixed status families in which some children are U.S citizens and some are unauthorized . About 10 % of all unauthorized families have children who are all unauthorized themselves . This group of families is “ not mixed status . ” However , it represents slightly less than one - quarter of the unauthorized families with children and only 10 % of all unauthorized families .",same,"Describe the trend in the composition of unauthorized immigrant families?",answer1,". There are 6.3 million unauthorized migrant families in 2004 . Most of these families—3.7 million or 59%—do not contain children ; that is they consist of single adults , couples , or some other combination of relatives . About half of all unauthorized families are solo adults without children ( or the “ stereotypical ” unauthorized migrant ) with 2.3 million solo male “ families ” accounting for just over one - third of the families and 740,000 solo females ; .",". There are 6.3 million unauthorized migrant families in 2004 . Most of these families—3.7 million or 59%—do not contain children ; that is they consist of single adults , couples , or some other combination of relatives . About half of all unauthorized families are solo adults without children ( or the “ stereotypical ” unauthorized migrant ) with 2.3 million solo male “ families ” accounting for just over one - third of the families and 740,000 solo females ; .","","Among adult women about 750,000 only five unattached containing 13.9 persons shown previous chart two groups make up 80 %","",""," ","*Mixed Status 54 Famillies",". Among the adult women , about 750,000 , or only one in five , is single and unattached . There are 6.3 million unauthorized migrant families in 2004 ( containing the 13.9 million persons shown in the previous chart ) . Most of these families—3.7 million or 59%—do not contain children ; that is they consist of single adults , couples , or some other combination of relatives . About half of all unauthorized families are solo adults without children ( or the “ stereotypical ” unauthorized migrant ) with 2.3 million solo male “ families ” accounting for just over one - third of the families and 740,000 solo females ; these two groups make up 80 % of the families without children ."
mturk_charts/no_data_remaining/two_col/729.png,"Overall , there are 4.7 million children of unauthorized migrants , of whom only 1.6 million or 33 % are unauthorized themselves according to the chart on page 18 . An even smaller share , 20 % of unauthorized children , or 920,000 , are in families where everyone is unauthorized ( or “ not mixed ” families . Thus , 80 % of the children of unauthorized migrants are in mixed status families . Over half of the children of unauthorized migrant—55 % or 2.6 million children — are in families where all of the children are U.S. citizens . Another 620,000 U.S. citizen children and 580,000 unauthorized children are in unauthorized families where some of the siblings are unauthorized and some are U.S. citizens . These mixed status families with mixed status children include about 25 % of all of the children of unauthorized migrants .",same,"Describe the situation of unauthorized immigrant children in the USA?",answer1,"Overall , there are 4.7 million children of unauthorized migrants . An even smaller share , 20 % of unauthorized children , or 920,000 , are in families where everyone is unauthorized or “ not mixed ” families . Over half of the children of unauthorized migrant—55 % or 2.6 million children — are in families where all of the children are U.S. citizens . Another 620,000 U.S. citizen children and 580,000 unauthorized children are in unauthorized families where some of the siblings are unauthorized and some are U.S. citizens .","Overall , there are 4.7 million children of unauthorized migrants . An even smaller share , 20 % of unauthorized children , or 920,000 , are in families where everyone is unauthorized or “ not mixed ” families . Over half of the children of unauthorized migrant—55 % or 2.6 million children — are in families where all of the children are U.S. citizens . Another 620,000 U.S. citizen children and 580,000 unauthorized children are in unauthorized families where some of the siblings are unauthorized and some are U.S. citizens .",". An even smaller share 20 920,000 in families where everyone is “ not mixed ” families . Over half migrant—55 2.6 — in families where all U.S. citizens . Another 620,000 U.S. citizen and 580,000 in families where some siblings and some U.S. citizens .","whom only 1.6 33 themselves according to chart on page 18","",""," ","Children in *Mixed of Unauthorized Status Families Mostly","Overall , there are 4.7 million children of unauthorized migrants , of whom only 1.6 million or 33 % are unauthorized themselves according to the chart on page 18"
mturk_charts/no_data_remaining/two_col/730.png,"This chart shows the distribution of unauthorized migrants across occupations by combinations of the CPS ’ 10 “ major occupation groups ” for those migrants who are in the labor force . ( The distribution of native workers is shown in parentheses . ) Unauthorized migrants account for about 4.3 % of the civilian labor force or about 6.3 million workers out of a labor force of 146 million . ( [ Note that these data are not adjusted for persons omitted from the CPS . Were they corrected for omissions , the number of unauthorized migrants in the labor force would probably be about 675,000–700,000 . ) Although the unauthorized workers can be found throughout the workforce , they tend to be over - represented in certain occupations and industries . The next several charts attempt to identify some of these concentrations . Unauthorized workers are conspicuously sparse in white collar occupations compared with native . “ Management , business , and professional occupations ” and “ Sales and administrative support occupations ” account for over half of native workers ( 52 % ) but less than one - quarter of unauthorized workers ( 23 % ) . On the other hand , unauthorized migrants are much more likely to be in broad occupation groups that require little education or do not have licensing requirements . The share of unauthorized who work in agricultural occupations and construction and extractive occupations is about three times the share of native workers in these types of jobs .",same,"Comment on Unauthorized migrants in the labor force?",answer1,"Unauthorized migrants account for about 6.3 million workers out of labor force .","Unauthorized migrants account for about 6.3 million workers out of labor force .","","4.3 % the civilian or a 146","",""," ","Unauthorized & Education in Occupations Lower Wage","Unauthorized migrants account for about 4.3 % of the civilian labor force or about 6.3 million workers out of a labor force of 146 million ."
