img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/35.png,"For one thing , not all registered voters end up voting . In 2016 , around 87 % of registered voters cast a ballot , according to a Pew Research Center analysis of Census Bureau data shortly after that year ’s election .",same,"Explain the turnout trend of registered voters?",answer1,"In 2016 , around 87 % of registered voters cast a ballot , according to a Pew Research Center analysis of Census Bureau data shortly after that year ’s election .","In 2016 , around 87 % of registered voters cast a ballot , according to a Pew Research Center analysis of Census Bureau data shortly after that year ’s election .","","","",""," ","Turnout in U.S. presidential elections Votes cast as a share of","In 2016 , around 87 % of registered voters cast a ballot , according to a Pew Research Center analysis of Census Bureau data shortly after that year ’s election ."
mturk_charts/no_data_remaining/multi_col/36.png,"Because of the COVID-19 downturn , the share of men overall who are working is at a record low . Among women , the share who are working is the lowest since the mid-1980s , when labor force participation among women was much lower and still on the rise . In September 2020 , 49.2 % of women ages 16 and older were employed and at work , down from 54.0 % in September 2019 . Among men , the share who are active decreased from 65.3 % in September 2019 to 60.5 % in September 2020 , the lowest on record since 1976 , when data first became available .",same,"Describe the drop in the share of men participating in work?",answer1,"Among men , the share who are at work decreased from 65.3 % in September 2019 to 60.5 % in September 2020 , the lowest on record since 1976 .","Among men , the share who are active decreased from 65.3 % in September 2019 to 60.5 % in September 2020 , the lowest on record since 1976 .",".","when data first became available","at work","active"," ","The share of men at work is the lowest on record; the share of women at work is the lowest in 25 years","Among men , the share who are active decreased from 65.3 % in September 2019 to 60.5 % in September 2020 , the lowest on record since 1976 , when data first became available"
mturk_charts/no_data_remaining/multi_col/37.png,"Across most battleground states , a majority of Black eligible voters live in the top three largest metropolitan areas in the state . In Georgia , Arizona , Pennsylvania , Michigan and Wisconsin , a large majority of Black eligible voters live in each state ’s largest metro area . In Ohio , Florida , North Carolina and Iowa , Black eligible voters are more evenly distributed across several metro areas .",same,"What is distribution of Black eligible voters in US states?",answer1,"In Georgia , Arizona , Pennsylvania , Michigan and Wisconsin , a large majority of Black eligible voters live in each state ’s metro area .","In Georgia , Arizona , Pennsylvania , Michigan and Wisconsin , a large majority of Black eligible voters live in each state ’s metro area .",".","largest","",""," ","In most 2020 battleground states, majorities of Black eligible voters reside in top three largest metro areas %of Black eligible voters who reside in the metropolitan statistical area, by battleground state","In Georgia , Arizona , Pennsylvania , Michigan and Wisconsin , a large majority of Black eligible voters live in each state ’s largest metro area"
mturk_charts/no_data_remaining/multi_col/38.png,"Roughly four - in - ten Americans ( 37 % ) say they have ever used Instagram online or on their cellphone , according to a survey conducted in January and February of 2019 . The share of U.S. adults who say they have ever used the site has grown from 9 % in 2012 , when the Center first began asking about the platform . At the time of the survey , though Instagram had grown to be one of the more popular online platforms in the United States , most Americans still did not use it , unlike the two most popular social media platforms – YouTube and Facebook – which were used by majorities of U.S. adults ( 73 % and 69 % , respectively ) .",same,"Comment on popular social media platforms?",answer1,"The two most popular social media platforms – YouTube and Facebook – were used by majorities of U.S. adults ( 73 % and 69 % , respectively ) .","the two most popular social media platforms – YouTube and Facebook – were used by majorities of U.S. adults ( 73 % and 69 % , respectively ) .","","which","The","the"," ","As of 2019, Instagram had gained users among U.S. adults but YouTube, Facebook remained most widely used platforms % of U.S. adults who say they ever use the following online platforms or messaging apps online or on their cellphone","the two most popular social media platforms – YouTube and Facebook – which were used by majorities of U.S. adults ( 73 % and 69 % , respectively ) ."
mturk_charts/no_data_remaining/multi_col/39.png,"There currently are 5.30 million registered Democrats and 5.17 million registered Republicans in the state – an edge of about 134,000 voters in favor of the Democrats . But the size of that margin has fallen from 327,000 in 2016 and 658,000 in 2008 .",same,"Describe the distribution of partisan registered voters?",answer1,"There currently are 5.30 million registered Democrats and 5.17 million registered Republicans in the state – an edge of about 134,000 voters in favor of the Democrats .","There currently are 5.30 million registered Democrats and 5.17 million registered Republicans in the state – an edge of about 134,000 voters in favor of the Democrats .",".","","",""," ","In Florida, registered voter partisan gap has narrowed Registered voters in Florida, in thousands","There currently are 5.30 million registered Democrats and 5.17 million registered Republicans in the state – an edge of about 134,000 voters in favor of the Democrats"
mturk_charts/no_data_remaining/multi_col/40.png,"About 2.5 million Latinos are registered to vote in Florida for the 2020 presidential election , making up a record 17 % of the state ’s total . This is up from 2016 , when about 2 million Latinos were registered to vote , accounting for 16 % of Florida ’s registered voters , according to a Pew Research Center analysis of Florida state government data .",same,"What is voting trends among Latino's in Florida?",same,"About 2.5 million Latinos are registered to vote in Florida for the 2020 presidential election , making up a record 17 % of the state ’s total . This is up from 2016 , when about 2 million Latinos were registered to vote , accounting for 16 % of Florida ’s registered voters , according to a Pew Research Center analysis of Florida state government data .","About 2.5 million Latinos are registered to vote in Florida for the 2020 presidential election , making up a record 17 % of the state ’s total . This is up from 2016 , when about 2 million Latinos were registered to vote , accounting for 16 % of Florida ’s registered voters , according to a Pew Research Center analysis of Florida state government data .","","","",""," ","Nearly 2.5 million Latinos are the to vote in Florida in 2020 Latino registered voters in Florida, in thousands","About 2.5 million Latinos are registered to vote in Florida for the 2020 presidential election , making up a record 17 % of the state ’s total . This is up from 2016 , when about 2 million Latinos were registered to vote , accounting for 16 % of Florida ’s registered voters , according to a Pew Research Center analysis of Florida state government data ."
mturk_charts/no_data_remaining/multi_col/41.png,"Democrats outnumber Republicans among Hispanic registered voters in Florida , and this gap has widened since 2016 . This year , about 948,000 Hispanic voters are registered as Democrats ( amounting to about 38 % of the Hispanic total in Florida ) , while roughly 640,000 are registered as Republicans ( 26 % of the total ) . An additional 880,000 Hispanic Floridians are registered with no party affiliation ( 35 % of the total ) . This year ’s Democratic advantage of around 308,000 Hispanic registered voters is up from an advantage of 284,000 four years ago . In 2016 , 798,000 Hispanics in Florida were registered Democrats while 514,000 were registered Republicans .",same,"What are partisan trends among Hispanic voters in Florida?",same,"Democrats outnumber Republicans among Hispanic registered voters in Florida , and this gap has widened since 2016 . This year , about 948,000 Hispanic voters are registered as Democrats , while roughly 640,000 are registered as Republicans . An additional 880,000 Hispanic Floridians are registered with no party affiliation .","Democrats outnumber Republicans among Hispanic registered voters in Florida , and this gap has widened since 2016 . This year , about 948,000 Hispanic voters are registered as Democrats , while roughly 640,000 are registered as Republicans . An additional 880,000 Hispanic Floridians are registered with no party affiliation .","","( amounting to 38 % of the total ) ( 26 % of the total ) ( 35 % of the total ) ’s Democratic advantage of around 308,000 is up from an advantage of 284,000 four years ago In 798,000 Hispanics were 514,000 were","",""," ","Democratic advantage among Florida's Hispanic registered voters has grown Hispanic registered voters in Florida, in thousands","Democrats outnumber Republicans among Hispanic registered voters in Florida , and this gap has widened since 2016 . This year , about 948,000 Hispanic voters are registered as Democrats ( amounting to about 38 % of the Hispanic total in Florida ) , while roughly 640,000 are registered as Republicans ( 26 % of the total ) . An additional 880,000 Hispanic Floridians are registered with no party affiliation ( 35 % of the total ) . This year ’s Democratic advantage of around 308,000 Hispanic registered voters is up from an advantage of 284,000 four years ago . In 2016 , 798,000 Hispanics in Florida were registered Democrats while 514,000 were registered Republicans ."
mturk_charts/no_data_remaining/multi_col/42.png,"In the U.S. , Democrats and Democratic - leaning independents are significantly more likely to view climate change as a major threat than Republicans and Republican - leaning independents . While 85 % of Democrats say global warming poses a significant threat to the U.S. , only 31 % of Republicans say the same . The share of Americans who say climate change is a major threat to the U.S. has increased from 2012 , but this rise in concern has come mostly from Democrats ( +26 percentage points since 2012 ) . The share of Republicans saying this has increased just 8 points over the same period . This aligns with previous Pew Research Center surveys on Americans ’ views of climate change .",same,"How do Democrats and Republicans view differ in regards to climate change?",same,"In the U.S. , Democrats and Democratic - leaning independents are significantly more likely to view climate change as a major threat than Republicans and Republican - leaning independents . While 85 % of Democrats say global warming poses a significant threat to the U.S. , only 31 % of Republicans say the same .","In the U.S. , Democrats and Democratic - leaning independents are significantly more likely to view climate change as a major threat than Republicans and Republican - leaning independents . While 85 % of Democrats say global warming poses a significant threat to the U.S. , only 31 % of Republicans say the same .","","The share Americans who is has increased from 2012 but this rise in concern has come mostly from ( +26 percentage points since 2012 ) The share saying this has increased just 8 points over period This aligns with previous Pew Research Center surveys on Americans ’ views","",""," ","U.S partisan divide on climate change persists % ofAmericans who say global","In the U.S. , Democrats and Democratic - leaning independents are significantly more likely to view climate change as a major threat than Republicans and Republican - leaning independents . While 85 % of Democrats say global warming poses a significant threat to the U.S. , only 31 % of Republicans say the same . The share of Americans who say climate change is a major threat to the U.S. has increased from 2012 , but this rise in concern has come mostly from Democrats ( +26 percentage points since 2012 ) . The share of Republicans saying this has increased just 8 points over the same period . This aligns with previous Pew Research Center surveys on Americans ’ views of climate change ."
mturk_charts/no_data_remaining/multi_col/43.png,"Most U.S. adults on Twitter post only rarely . But a small share of highly active users , most of whom are Democrats , produce the vast majority of tweets . The Center ’s analysis finds that just 10 % of users produced 92 % of all tweets from U.S. adults since last November , and that 69 % of these highly prolific users identify as Democrats or Democratic - leaning independents .",same,"Comment on twitter usage by US adults?",answer1,"Most U.S. adults on Twitter post only rarely . But a small share of highly active users , most of whom are Democrats , produce the vast majority of tweets . The Center ’s analysis finds that just 10 % of users produced 92 % of all tweets from U.S. adults since last November , and that 69 % of these highly prolific users identify as Democrats or Democratic - leaning independents .","Most U.S. adults on Twitter post only rarely . But a small share of highly active users , most of whom are Democrats , produce the vast majority of tweets . The Center ’s analysis finds that just 10 % of users produced 92 % of all tweets from U.S. adults since last November , and that 69 % of these highly prolific users identify as Democrats or Democratic - leaning independents .","Most on Twitter post only rarely","","",""," ","Small share of highly active Twitter users, majority of whom are Democrats, produce bulk of tweets from U.S adults For U.S. adults with public Twitter accounts","But a small share of highly active users , most of whom are Democrats , produce the vast majority of tweets . The Center ’s analysis finds that just 10 % of users produced 92 % of all tweets from U.S. adults since last November , and that 69 % of these highly prolific users identify as Democrats or Democratic - leaning independents"
mturk_charts/no_data_remaining/multi_col/44.png,"And as is also true of the accounts they follow , a small subset of these accounts were mentioned at least once during this time period by a notable share of all U.S. adults on Twitter . Trump ( @realDonaldTrump ) was mentioned by 12 % of U.S. adults on that platform during that period – and by comparable shares of Democrats ( 13 % ) and Republicans ( 12 % ) . Biden ( @JoeBiden ) and the video - sharing site YouTube ( @YouTube ) also rank among the three most mentioned accounts during this period for Democrats and Republicans alike .",same,"What is the trend in Twitter posts among US adults?",answer2,"Trump ( @realDonaldTrump ) was mentioned by 12 % of U.S. adults on Twitter platform – and by comparable shares of Democrats ( 13 % ) and Republicans ( 12 % ) . Biden ( @JoeBiden ) and the video - sharing site YouTube ( @YouTube ) also rank among the three most mentioned accounts for Democrats and Republicans alike .","Trump ( @realDonaldTrump ) was mentioned by 12 % of U.S. adults on that platform – and by comparable shares of Democrats ( 13 % ) and Republicans ( 12 % ) . Biden ( @JoeBiden ) and the video - sharing site YouTube ( @YouTube ) also rank among the three most mentioned accounts for Democrats and Republicans alike .","","And as is true they follow , a small subset these were at least once during this time period a notable share all Twitter during period during this period","Twitter","that"," ","Donald Trump, Joe Biden among most-mentioned accounts by U.S adult Twitter users of each party % ofus. adults with public Twitter accounts who have mentioned orginal tweet (not including retweets)","And as is also true of the accounts they follow , a small subset of these accounts were mentioned at least once during this time period by a notable share of all U.S. adults on Twitter . Trump ( @realDonaldTrump ) was mentioned by 12 % of U.S. adults on that platform during that period – and by comparable shares of Democrats ( 13 % ) and Republicans ( 12 % ) . Biden ( @JoeBiden ) and the video - sharing site YouTube ( @YouTube ) also rank among the three most mentioned accounts during this period for Democrats and Republicans alike ."
mturk_charts/no_data_remaining/multi_col/45.png,"Majority of voters are confident election systems are secure from technological threats . Overall , 56 % of voters say they are very or somewhat confident that election systems in the U.S. are secure from hacking and other technological threats . That is higher than the share of voters who said this two years ago ( 47 % ) . Democratic voters , in particular , have become more confident ; the share of Biden supporters who are confident election systems are secure from technological threats is 19 percentage points higher today when compared with supporters of Democratic congressional candidates in the 2018 midterms ( 53 % now , 34 % then ) . There has been less change among those backing GOP candidates in 2018 and Trump supporters today ( 60 % now , 65 % then ) .",same,"What is the trend in confidence of Democratic voters on how secure election systems are?",answer1,"Democratic voters , have become more confident ; the share of Biden supporters who are confident election systems are secure from technological threats is 19 percentage points higher today when compared with supporters of Democratic congressional candidates in the 2018 midterms ( 53 % now , 34 % then ) .","Democratic voters , have become more confident ; the share of Biden supporters who are confident election systems are secure from technological threats is 19 percentage points higher today when compared with supporters of Democratic congressional candidates in the 2018 midterms ( 53 % now , 34 % then ) .",".","particular","",""," ","Democrats' confidence in security of Among registered voters who support % who say they are very or somewhat confident that election","Democratic voters , in particular , have become more confident ; the share of Biden supporters who are confident election systems are secure from technological threats is 19 percentage points higher today when compared with supporters of Democratic congressional candidates in the 2018 midterms ( 53 % now , 34 % then )"
mturk_charts/no_data_remaining/multi_col/46.png,"Interest in the election is as high as it has been in two decades , a separate summer 2020 survey found . For instance , 75 % of voters say they have thought quite a lot about the election – higher than for most other elections dating back to 1992 . Yet voters increasingly view the formerly routine act of casting a ballot as a something of a challenge . In August , just half of registered voters expected it would be easy to vote in the November presidential election , down 35 percentage points since before the midterm elections of 2018 .",same,"What do voters think about the difficulty of voting?",answer1,"In August , just half of registered voters expected it would be easy to vote in the November presidential election , down 35 percentage points since before the midterm elections of 2018 .","In August , just half of registered voters expected it would be easy to vote in the November presidential election , down 35 percentage points since before the midterm elections of 2018 .","In August just half registered expected would be easy vote November presidential down 35 percentage points since before midterm 2018","Interest is as high as has been two decades a separate summer 2020 survey found For instance 75 % say they have thought quite a lot about – higher than for most other dating back 1992","",""," ","Share of voters who expect it will be difficult to vote has more than tripled since 2018 % of registered voters who expect voting in the November elections to be Democratic Support","Interest in the election is as high as it has been in two decades , a separate summer 2020 survey found . For instance , 75 % of voters say they have thought quite a lot about the election – higher than for most other elections dating back to 1992"
mturk_charts/no_data_remaining/multi_col/47.png,"That was a different era , one in which there was far less partisan acrimony and voters saw less importance in the outcome of the election than they do today . Twenty years ago , just half of voters said it really mattered ; as of August , 83 % express this view .",same,"What are views of Americans on the need for elections?",answer2,"That was a different era , one in which there was far less partisan acrimony and voters saw less importance in the outcome of the election than they do today . Twenty years ago , just half of voters said it really mattered ; as of August , 83 % express this view .","That was a different era , one in which there was far less partisan acrimony and voters saw less importance in the outcome of the election than they do today . Twenty years ago , just half of voters said it really mattered ; as of August , 83 % express this view .","That was a different era one in which there was far less partisan acrimony and saw less importance in the outcome the election than they do today","","",""," ","In 2000, just half of voters said it ‘really mattered’ who won the presidency; this year, 83% express this view","Twenty years ago , just half of voters said it really mattered ; as of August , 83 % express this view ."
mturk_charts/no_data_remaining/multi_col/49.png,"Looking at employment , a similar trend emerges . In many of the cities where groups were conducted , participants expressed concerns that the declining high streets meant limited employment opportunities . Yet , in the regions where the groups took place , employment on high streets actually grew when accounting for sectors beyond retail , even while employment on high streets in retail fell in all regions but London . And while London did see growth in retail employment on high streets , it was roughly even with the city ’s population growth , which also stood at 6 % between 2012 and 2017 .",same,"Comment on retail employment growth in London from 2012-2017?",answer1,"while London did see growth in retail employment on high streets , it roughly stood at 6 % between 2012 and 2017 .","while London did see growth in retail employment on high streets , it roughly stood at 6 % between 2012 and 2017 .","","And was even with the city ’s population which also","",""," ","Retail employment was lower on high streets than fother areas across all regions","And while London did see growth in retail employment on high streets , it was roughly even with the city ’s population growth , which also stood at 6 % between 2012 and 2017 ."
mturk_charts/no_data_remaining/multi_col/50.png,"In recent years , impressions of Germany ’s leader have differed by Americans ’ partisan identification . Democrats and independents who lean to the Democratic Party are now much more likely than Republicans and Republican leaners to say they have confidence in Merkel ( 76 % vs. 50 % ) . Earlier in Merkel ’s tenure , Democrats and Republicans barely differed in their views .",same,"What is the partisan trend of confidence in Angela Merkel?",answer2,"Democrats and independents who lean to the Democratic Party are now much more likely than Republicans and Republican leaners to say they have confidence in Merkel ( 76 % vs. 50 % ) . Earlier in Merkel ’s tenure , Democrats and Republicans barely differed in their views .","Democrats and independents who lean to the Democratic Party are now much more likely than Republicans and Republican leaners to say they have confidence in Merkel ( 76 % vs. 50 % ) . Earlier in Merkel ’s tenure , Democrats and Republicans barely differed in their views .","","","",""," ","Democrats have grown much more confident in Merkel since 2006; little change among Republicans % who say they have confidence in German Chancellor Angela Merkel to do the right thing regarding world affairs","Democrats and independents who lean to the Democratic Party are now much more likely than Republicans and Republican leaners to say they have confidence in Merkel ( 76 % vs. 50 % ) . Earlier in Merkel ’s tenure , Democrats and Republicans barely differed in their views ."
mturk_charts/no_data_remaining/multi_col/51.png,"Americans continue to mostly say these long - term shifts are neither good nor bad for the country . However , the share that views the long - term growth of racial and ethnic diversity as good for the U.S. is higher than it was in 2016 . Currently , 64 % of U.S. adults say the prospect of a nation in the next 25 to 30 years in which Black Americans , Latinos and Asian Americans make up a majority of the population is neither good nor bad for the country . Nearly a quarter ( 24 % ) say this is a good thing , while fewer than half as many ( 11 % ) say it is bad , according to a national survey by Pew Research Center , conducted July 27 - Aug. 2 among 11,001 adults . ( The survey question did not include all racial and ethnic groups , such as Native Hawaiians , Pacific Islanders , American Indians and Alaska Natives , or multiracial Americans , in its wording about the nation ’s future diversity . ) While these views have changed little since 2018 , the public expresses more positive – and less negative – views of the long - term rise in racial and ethnic diversity than it did four years ago , during the last presidential campaign . Since then , the share saying a majority Black , Hispanic and Asian population is a good thing has increased by 10 percentage points , while there has been a comparable decline ( 11 points ) in the share saying it is bad thing .",same,"How do Americans view the growing ethnic diversity in the US?",same,"The share that views the long - term growth of racial and ethnic diversity as good for the U.S. is higher than it was in 2016 . Currently , 64 % of U.S. adults say the prospect of a nation in the next 25 to 30 years in which Black Americans , Latinos and Asian Americans make up a majority of the population is neither good nor bad for the country . Nearly a quarter ( 24 % ) say this is a good thing , while fewer than half as many ( 11 % ) say it is bad , according to a national survey by Pew Research Center .","the share that views the long - term growth of racial and ethnic diversity as good for the U.S. is higher than it was in 2016 . Currently , 64 % of U.S. adults say the prospect of a nation in the next 25 to 30 years in which Black Americans , Latinos and Asian Americans make up a majority of the population is neither good nor bad for the country . Nearly a quarter ( 24 % ) say this is a good thing , while fewer than half as many ( 11 % ) say it is bad , according to a national survey by Pew Research Center .","","continue mostly these shifts are However conducted July 27 Aug. 2 among 11,001 The question did not include all groups such Native Hawaiians Pacific Islanders American Indians Alaska Natives or multiracial its wording about ’s future While these have changed little since 2018 public expresses more positive – less negative – rise did four ago during last presidential campaign Since then saying Hispanic has increased 10 percentage points there has been comparable decline points saying","The",""," ","More Americans view the long-term rise in ethnic diversity in the U.S. positively than negatively According to the USS Census Bureau, in the next 25 to 30 years, Black population. Americans, Latinos and Asian Americans will make uu a majority of the population. % who say, in general, this is for the country","Americans continue to mostly say these long - term shifts are neither good nor bad for the country . However , the share that views the long - term growth of racial and ethnic diversity as good for the U.S. is higher than it was in 2016 . Currently , 64 % of U.S. adults say the prospect of a nation in the next 25 to 30 years in which Black Americans , Latinos and Asian Americans make up a majority of the population is neither good nor bad for the country . Nearly a quarter ( 24 % ) say this is a good thing , while fewer than half as many ( 11 % ) say it is bad , according to a national survey by Pew Research Center , conducted July 27 - Aug. 2 among 11,001 adults . ( The survey question did not include all racial and ethnic groups , such as Native Hawaiians , Pacific Islanders , American Indians and Alaska Natives , or multiracial Americans , in its wording about the nation ’s future diversity . ) While these views have changed little since 2018 , the public expresses more positive – and less negative – views of the long - term rise in racial and ethnic diversity than it did four years ago , during the last presidential campaign . Since then , the share saying a majority Black , Hispanic and Asian population is a good thing has increased by 10 percentage points , while there has been a comparable decline ( 11 points ) in the share saying it is bad thing ."
mturk_charts/no_data_remaining/multi_col/52.png,"The new international survey in publics across Europe , the Asia - Pacific region , and in the U.S. , Canada , Brazil and Russia comes as the global landscape for scientific research and innovation has shifted . In the past , the U.S. has had the largest share of spending globally on research and development . Sweden , Germany and Japan have also made sizable investments in research and development over time . But recent years have seen increased investments by Taiwan , South Korea and mainland China .",same,"What are the trends in global R&D investment?",answer1,"In the past , the U.S. has had the largest share of spending globally on research and development . Sweden , Germany and Japan have also made sizable investments in research and development over time . But recent years have seen increased investments by Taiwan , South Korea and mainland China .","In the past , the U.S. has had the largest share of spending globally on research and development . Sweden , Germany and Japan have also made sizable investments in research and development over time . But recent years have seen increased investments by Taiwan , South Korea and mainland China .","","The new international survey publics across Europe Asia - Pacific region Canada Brazil Russia comes as global landscape for scientific innovation shifted","",""," ","Rising global competition over R&D investment Gross domestic spending on research and development, in millions of constant 2010 U.S. dollars adjusted for purchasing power parity","The new international survey in publics across Europe , the Asia - Pacific region , and in the U.S. , Canada , Brazil and Russia comes as the global landscape for scientific research and innovation has shifted . In the past , the U.S. has had the largest share of spending globally on research and development . Sweden , Germany and Japan have also made sizable investments in research and development over time . But recent years have seen increased investments by Taiwan , South Korea and mainland China ."
mturk_charts/no_data_remaining/multi_col/53.png,"In views of the Supreme Court ’s ideology , the overall pattern of opinion was similar , though there were some differences in the point estimates between the online and telephone surveys : Far fewer adults today said the court was liberal than said this for much of the last decade . This includes declining shares of Republicans and Democrats who expressed this view . As has been true for the last several years , more adults said the Supreme Court is “ middle of the road ” than conservative or liberal . Still , in both the phone and online surveys , larger shares said the Supreme Court was conservative than liberal .",same,"What are Americans opinions on the political ideology of the Supreme Court?",answer1,"Far fewer adults today said the court was liberal than said this for much of the last decade . This includes declining shares of Republicans and Democrats who expressed this view . As has been true for the last several years , more adults said the Supreme Court is “ middle of the road ” than conservative or liberal . Still , in both the phone and online surveys , larger shares said the Supreme Court was conservative than liberal .","Far fewer adults today said the court was liberal than said this for much of the last decade . This includes declining shares of Republicans and Democrats who expressed this view . As has been true for the last several years , more adults said the Supreme Court is “ middle of the road ” than conservative or liberal . Still , in both the phone and online surveys , larger shares said the Supreme Court was conservative than liberal .","","","",""," ","Share of adults who say the Supreme Court is ideologically liberal has fallen significantly; in recent surveys, more said the court is 'middle of the groad' In your view, do you think the current Supreme Court is (%) Conservative Middle of the road","Far fewer adults today said the court was liberal than said this for much of the last decade . This includes declining shares of Republicans and Democrats who expressed this view . As has been true for the last several years , more adults said the Supreme Court is “ middle of the road ” than conservative or liberal . Still , in both the phone and online surveys , larger shares said the Supreme Court was conservative than liberal ."
mturk_charts/no_data_remaining/multi_col/54.png,"Partisan alignment does not tell the whole story when it comes to voting patterns . Voter turnout rates – or the share of U.S. citizens ages 18 and older who cast a ballot – also vary widely across racial and ethnic groups . White adults historically have had the highest rate of voter turnout : About two - thirds of eligible White adults ( 65 % ) voted in the 2016 election . Black adults have also historically had relatively high rates of voter turnout , though typically slightly lower than White adults . There was an exception to this pattern in 2008 and 2012 , when Black voter turnout matched or exceeded that of Whites . By contrast , Asian and Hispanic adults have had historically lower voter turnout rates , with about half reporting that they voted in 2016 .",same,"How can the voter turnout difference between white and black voters be described?",answer1,"About two - thirds of eligible White adults ( 65 % ) voted in the 2016 election . Black adults have also historically had relatively high rates of voter turnout , though typically slightly lower than White adults .","About two - thirds of eligible White adults ( 65 % ) voted in the 2016 election . Black adults have also historically had relatively high rates of voter turnout , though typically slightly lower than White adults .","","","",""," ","Higher voter turnout among White and Black voters in presidential elections % of eligible voters who say they voted White","About two - thirds of eligible White adults ( 65 % ) voted in the 2016 election . Black adults have also historically had relatively high rates of voter turnout , though typically slightly lower than White adults ."
mturk_charts/no_data_remaining/multi_col/55.png,"Americans are more favorable toward the UN than not : 62 % have a positive view , while 31 % have a negative view . The U.S. public ’s views of the organization have been relatively consistent in recent years . Still , there has been a large upward shift in approval from 2007 , when 48 % of Americans had a favorable view of the UN .",same,"How do americans view the UN?",answer1,"Americans are more favorable toward the UN than not : 62 % have a positive view , while 31 % have a negative view . The U.S. public ’s views of the organization have been relatively consistent in recent years . Still , there has been a large upward shift in approval from 2007 , when 48 % of Americans had a favorable view of the UN .","Americans are more favorable toward the UN than not : 62 % have a positive view , while 31 % have a negative view . The U.S. public ’s views of the organization have been relatively consistent in recent years . Still , there has been a large upward shift in approval from 2007 , when 48 % of Americans had a favorable view of the UN .","The U.S. public ’s views of organization been relatively consistent in recent years Still there has been large upward shift in approval from 2007 when 48 of had of","","",""," ","Americans' views of UN relatively stable % of Americans who say they have a(n) view of the United Nations 100%","Americans are more favorable toward the UN than not : 62 % have a positive view , while 31 % have a negative view ."
mturk_charts/no_data_remaining/multi_col/56.png,"While Americans ’ views of the UN have remained generally stable overall since 2007 , Democrats and Republicans consistently express differing views about the organization , and the size of the partisan gap has increased over time . This year , for example , 85 % of Democrats are positive on the UN , compared with just 39 % of Republicans , a difference of 46 percentage points .",same,"Explain the partisans views about the UN?",answer2,"While Americans ’ views of the UN have remained generally stable overall since 2007 , Democrats and Republicans consistently express differing views about the organization , and the size of the partisan gap has increased over time . This year , for example , 85 % of Democrats are positive on the UN , compared with just 39 % of Republicans , a difference of 46 percentage points .","While Americans ’ views of the UN have remained generally stable overall since 2007 , Democrats and Republicans consistently express differing views about the organization , and the size of the partisan gap has increased over time . This year , for example , 85 % of Democrats are positive on the UN , compared with just 39 % of Republicans , a difference of 46 percentage points .","While Americans ’ views have remained generally stable overall since 2007 and consistently express differing views about organization and size partisan gap has increased over time . .","","",""," ","Democrats and Republicans in U.S. differ on UN favorability % among who say they have afavorable view of the United Nations 100 %","This year , for example , 85 % of Democrats are positive on the UN , compared with just 39 % of Republicans , a difference of 46 percentage points"
mturk_charts/no_data_remaining/multi_col/57.png,"The Japanese public stands out as the most unfavorable toward the UN among all countries surveyed in 2020 . A majority ( 55 % ) express a negative sentiment with the organization , up 20 percentage points from 2019 and the highest share since this question was first asked in 2006 . In contrast , just 29 % express a favorable view of the UN , a drop of 18 points from the 47 % who said the same in 2019 . Favorable views of the UN in Japan reached their peak in 2011 . That year , 61 % rated the organization positively in the aftermath of the Tōhoku earthquake and tsunami , a period during which the UN provided disaster relief to Japan .",same,"Describe the Japanese public opinion about UN?",answer1,"A majority ( 55 % ) express a negative sentiment with the organization , up 20 percentage points from 2019 and the highest share since this question was first asked in 2006 . In contrast , just 29 % express a favorable view of the UN , a drop of 18 points from the 47 % who said the same in 2019 .","A majority ( 55 % ) express a negative sentiment with the organization , up 20 percentage points from 2019 and the highest share since this question was first asked in 2006 . In contrast , just 29 % express a favorable view of the UN , a drop of 18 points from the 47 % who said the same in 2019 .","","","",""," ","Over half of Japanese have unfavorable view of UN, a massive shift from last year % ofJapanese who say they have a(n) view of the United Nations","A majority ( 55 % ) express a negative sentiment with the organization , up 20 percentage points from 2019 and the highest share since this question was first asked in 2006 . In contrast , just 29 % express a favorable view of the UN , a drop of 18 points from the 47 % who said the same in 2019"
mturk_charts/no_data_remaining/multi_col/58.png,"U.S. Catholics are split down the middle politically . Around half of Catholic registered voters ( 48 % ) describe themselves as Republicans or say they lean toward the Republican Party , while roughly the same share ( 47 % ) identify with or lean toward the Democratic Party , according to Pew Research Center polls in 2018 and 2019 .",same,"Explain how are U.S. Catholics divided when it comes to politics?",answer1,"U.S. Catholics are split down the middle politically . Around half of Catholic registered voters ( 48 % ) describe themselves as Republicans or say they lean toward the Republican Party , while roughly the same share ( 47 % ) identify with or lean toward the Democratic Party , according to Pew Research Center polls in 2018 and 2019 .","U.S. Catholics are split down the middle politically . Around half of Catholic registered voters ( 48 % ) describe themselves as Republicans or say they lean toward the Republican Party , while roughly the same share ( 47 % ) identify with or lean toward the Democratic Party , according to Pew Research Center polls in 2018 and 2019 .","U.S. Catholics are split down middle politically","","",""," ","U.S. Catholics have long been divided politically % ofus Catholic registered voters who identify as/lean","Around half of Catholic registered voters ( 48 % ) describe themselves as Republicans or say they lean toward the Republican Party , while roughly the same share ( 47 % ) identify with or lean toward the Democratic Party , according to Pew Research Center polls in 2018 and 2019 ."
