img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/8344.png,"Evangelicals cite other reasons for supporting him beyond opposition to Clinton . Roughly one - third of evangelical Trump supporters also pointed to his issue positions as the main reason they support him , and about one - quarter ( 26 % ) mentioned his status as a political outsider who will bring change to the political system as a reason for backing him . One - in - five said they support him because of his personality and “ tell - it - like - it - is ” style .",question1,"Discuss the white evangelical's reasons for supporting Trump?",answer1,"Roughly one - third of evangelical Trump supporters pointed to his issue positions as the main reason they support him , and about one - quarter ( 26 % ) mentioned his status as a political outsider who will bring change to the political system as a reason for backing him . One - in - five said they support him because of his personality and “ tell - it - like - it - is ” style .","Roughly one - third of evangelical Trump supporters pointed to his issue positions as the main reason they support him , and about one - quarter ( 26 % ) mentioned his status as a political outsider who will bring change to the political system as a reason for backing him . One - in - five said they support him because of his personality and “ tell - it - like - it - is ” style .","","Evangelicals cite other reasons supporting beyond opposition Clinton also","",""," ","One-third of white evangelical Trump backers support him because he is not Clinton In your own words, what is the main reason you support Donald Trump for president? ","Evangelicals cite other reasons for supporting him beyond opposition to Clinton . Roughly one - third of evangelical Trump supporters also pointed to his issue positions as the main reason they support him , and about one - quarter ( 26 % ) mentioned his status as a political outsider who will bring change to the political system as a reason for backing him . One - in - five said they support him because of his personality and “ tell - it - like - it - is ” style ."
mturk_charts/no_data/multi_col/8346.png,"A new analysis of data from Pew Research Center ’s American Trends Panel finds a slightly different share than the Census Bureau : the Center found that 22 % of Americans self - report living with a disability , defined here as a “ health problem , disability , or handicap currently keeping you from participating fully in work , school , housework , or other activities . ” Of those who say they have a disability , half ( 51 % ) say they have “ serious difficulty walking or climbing stairs , ” 31 % say they have “ serious difficulty concentrating , remembering or making decisions ” and 19 % say they have difficulty doing errands alone .",question1,"Discuss the cited reasons for disability among Americans?",answer1,"Of those who say they have a disability , half ( 51 % ) say they have “ serious difficulty walking or climbing stairs , ” 31 % say they have “ serious difficulty concentrating , remembering or making decisions ” and 19 % say they have difficulty doing errands alone .","Of those who say they have a disability , half ( 51 % ) say they have “ serious difficulty walking or climbing stairs , ” 31 % say they have “ serious difficulty concentrating , remembering or making decisions ” and 19 % say they have difficulty doing errands alone .",".","","",""," ","Nearly one-in-four Americans report the a disability Does a health problem, disability or handicap currently keep you from participating fully in currently work, school, keep housework you participating or ooher activities? fully No Among those who report a disability am deaf or have serious ","Of those who say they have a disability , half ( 51 % ) say they have “ serious difficulty walking or climbing stairs , ” 31 % say they have “ serious difficulty concentrating , remembering or making decisions ” and 19 % say they have difficulty doing errands alone"
mturk_charts/no_data/multi_col/8347.png,"Those self - identifying as disabled are somewhat more likely than the general public to report being particularly engaged with this election . In a survey conducted in June , fully 71 % of Americans with disabilities said it “ really matters who wins the election , ” compared with 59 % of Americans who do not have a disability .",question1,"Compare importance of election turnout between those with and without disability?",answer1,"Those self - identifying as disabled are somewhat more likely than the general public to report being particularly engaged with this election . In a survey conducted in June , fully 71 % of Americans with disabilities said it “ really matters who wins the election , ” compared with 59 % of Americans who do not have a disability .","Those self - identifying as disabled are somewhat more likely than the general public to report being particularly engaged with this election . In a survey conducted in June , fully 71 % of Americans with disabilities said it “ really matters who wins the election , ” compared with 59 % of Americans who do not have a disability .","","","",""," ","Disabled Americans have somewhat higher interest in election due to large share of elderly among them","Those self - identifying as disabled are somewhat more likely than the general public to report being particularly engaged with this election . In a survey conducted in June , fully 71 % of Americans with disabilities said it “ really matters who wins the election , ” compared with 59 % of Americans who do not have a disability"
mturk_charts/no_data/multi_col/8352.png,"Meanwhile , fewer Democrats say the news media are treating either candidate fairly than in past years . While eight - in - ten Democrats and Democratic leaners said the news media were fair in their coverage of Obama in 2008 , this figure dropped to 62 % in 2012 , and is now about half ( 48 % ) for Clinton . Similarly , their share for the Republican candidate fell from 67 % in 2008 to 40 % this year .",question1,"Discuss views of Democrats in trends of media coverage of presidential nominees?",answer1,"While eight - in - ten Democrats and Democratic leaners said the news media were fair in their coverage of Obama in 2008 , this figure dropped to 62 % in 2012 , and is now about half ( 48 % ) for Clinton . Similarly , their share for the Republican candidate fell from 67 % in 2008 to 40 % this year .","While eight - in - ten Democrats and Democratic leaners said the news media were fair in their coverage of Obama in 2008 , this figure dropped to 62 % in 2012 , and is now about half ( 48 % ) for Clinton . Similarly , their share for the Republican candidate fell from 67 % in 2008 to 40 % this year .","","Meanwhile fewer say are treating either fairly than past years","",""," ","Democrats less likely than in past to say media are fair to the candidates % who say the news media are fair presidentialnominee (not too tough or too easy) in their coverage of each presidentialnominee","Meanwhile , fewer Democrats say the news media are treating either candidate fairly than in past years While eight - in - ten Democrats and Democratic leaners said the news media were fair in their coverage of Obama in 2008 , this figure dropped to 62 % in 2012 , and is now about half ( 48 % ) for Clinton . Similarly , their share for the Republican candidate fell from 67 % in 2008 to 40 % this year"
mturk_charts/no_data/multi_col/8355.png,"Overall , Americans are divided when it comes to their level of concern about surveillance programs . In a survey conducted November 2014 - January 2015 , 52 % described themselves as “ very concerned ” or “ somewhat concerned ” about government surveillance of Americans ’ data and electronic communications , compared with 46 % who described themselves as “ not very concerned ” or “ not at all concerned ” about the surveillance . Those who followed the news about the Snowden leaks and the ensuing debates were more anxious about privacy policy and their own privacy than those who did not . The public generally believes it is acceptable for the government to monitor many others , including foreign citizens , foreign leaders and American leaders . Yet 57 % said it was unacceptable for the government to monitor the communications of U.S. citizens . At the same time , majorities supported monitoring of those particular individuals who use words like “ explosives ” and “ automatic weapons ” in their search engine queries ( 65 % said that ) and those who visit anti - American websites ( 67 % said that ) .",question1,"What do Americans think about government monitoring their communications?",answer1,"57 % said it was unacceptable for the government to monitor the communications of U.S. citizens .","57 % said it was unacceptable for the government to monitor the communications of U.S. citizens .",".","Yet","",""," ","Most Americans believe it is acceptable to monitor others, except U.S. citizens % ofus adults who say it is acceptable or unacceptable for the American government to ","Yet 57 % said it was unacceptable for the government to monitor the communications of U.S. citizens"
mturk_charts/no_data/multi_col/8357.png,"Americans express a consistent lack of confidence about the security of everyday communication channels and the organizations that control them – particularly when it comes to the use of online tools . And they exhibited a deep lack of faith in organizations of all kinds , public or private , in protecting the personal information they collect . Only tiny minorities say they are “ very confident ” that the records maintained by these organizations will remain private and secure .",question1,"What Americans say about records maintained by organizations remaining private and secure?",answer1,"Only tiny minorities say they are “ very confident ” that the records maintained by these organizations will remain private and secure .","Only tiny minorities say they are “ very confident ” that the records maintained by these organizations will remain private and secure .",".","","",""," ","Few express confidence that their records will remain private and secure % companies of adults who organizations expr ess varying levels of confidence that the records of their activity maintained by various companies and organizations will remain private and secure Very confident Somewhat confic lent Not too confident Not at all confid ent","Only tiny minorities say they are “ very confident ” that the records maintained by these organizations will remain private and secure"
mturk_charts/no_data/multi_col/8358.png,"Many Americans struggle to understand the nature and scope of data collected about them . When it comes to their own role in managing their personal information , most adults are not sure what information is being collected or how it is being used . While half of those surveyed said they felt confident they understood how their information would be used , 47 % said they were not , and many of these people felt confused , discouraged or impatient when trying to make decisions about sharing their personal information with companies .",question1,"What do Americans say about their collected information being used?",answer1,"While half of those surveyed said they felt confident they understood how their information would be used , 47 % said they were not .","While half of those surveyed said they felt confident they understood how their information would be used , 47 % said they were not .",".","and many these people confused discouraged or impatient when trying to make decisions about sharing personal with companies","",""," ","People sharing had different feelings companies on sharing personal info feelings with companies % of adults who answered questions this way In the course of ma king decisions about what king personal information to share with various companies at many point in the last month have you fellt Many of the following things","While half of those surveyed said they felt confident they understood how their information would be used , 47 % said they were not , and many of these people felt confused , discouraged or impatient when trying to make decisions about sharing their personal information with companies"
mturk_charts/no_data/multi_col/8360.png,"Indeed , most Americans assign different degrees of value to different pieces of information . Social Security numbers are ranked as the most sensitive information , while people ’s purchasing habits ranked lowest as something they felt was very sensitive .",question1,"Describe the views of Americans on the sensitivity of various information?",answer1,"Americans assign different degrees of value to different pieces of information . Social Security numbers are ranked as the most sensitive information , while people ’s purchasing habits ranked lowest as something they felt was very sensitive .","Americans assign different degrees of value to different pieces of information . Social Security numbers are ranked as the most sensitive information , while people ’s purchasing habits ranked lowest as something they felt was very sensitive .","Americans assign different degrees of value to different pieces of","","",""," ","Social Security numbers, health info and phone conversations among the most sensitive data % of adults who report varying levels of sensitivity about the following kinds of info ","Social Security numbers are ranked as the most sensitive information , while people ’s purchasing habits ranked lowest as something they felt was very sensitive ."
mturk_charts/no_data/multi_col/8362.png,"Young adults generally are more focused than their elders when it comes to online privacy . Younger adults are more likely to know that personal information about them is available online and to have experienced privacy problems . By the same token , our surveys have found that those ages 18 to 29 are more likely than older adults to say they have paid attention to privacy issues , tried to protect their privacy and reported some kind of harm because of privacy problems . They are more likely to have limited the amount of personal information available about them online , changed privacy settings , deleted unwanted comments on social media , removed their name from photos in which they were tagged , and taken steps to mask their identities while online . It is also true that younger adults are more likely to have shared personal information online .",question1,"What types of privacy problems are young adults paying attention?",answer1,"Those ages 18 to 29 are more likely than older adults to say they have paid attention to privacy issues , tried to protect their privacy and reported some kind of harm because of privacy problems .","those ages 18 to 29 are more likely than older adults to say they have paid attention to privacy issues , tried to protect their privacy and reported some kind of harm because of privacy problems .","","our surveys found that They limited the amount personal information available about them online changed settings deleted unwanted comments on social media removed name from photos in which were tagged taken steps mask identities while online","Those","those"," ","Most expect limits on how long the records of their activity are stored % ofadults who think the following length of time is 'reasonable 'for different companies or org anizations to retain records ofadults or archives of their following activity ","our surveys have found that those ages 18 to 29 are more likely than older adults to say they have paid attention to privacy issues , tried to protect their privacy and reported some kind of harm because of privacy problems . They are more likely to have limited the amount of personal information available about them online , changed privacy settings , deleted unwanted comments on social media , removed their name from photos in which they were tagged , and taken steps to mask their identities while online"
mturk_charts/no_data/multi_col/8363.png,"Among Clinton supporters , only her experience , at 32 % , is mentioned as frequently as opposition to Trump . For Trump supporters , opposition to Clinton is among the most frequently cited factors for supporting their candidate , with nearly as many citing his status as a political outsider ( 27 % ) or his policy stances ( 26 % ) .",question1,"What are the main reasons cited by Trump supporters to support their candidate?",answer1,"For Trump supporters , opposition to Clinton is among the most frequently cited factors for supporting their candidate , with nearly as many citing his status as a political outsider ( 27 % ) or his policy stances ( 26 % ) .","For Trump supporters , opposition to Clinton is among the most frequently cited factors for supporting their candidate , with nearly as many citing his status as a political outsider ( 27 % ) or his policy stances ( 26 % ) .","","","",""," ","For many voters, opposition to the fother candidate is a main factor in their vote In your own words what is the main reason you your support Donald Trump (R) Political outsider/Will bring change Defense Republican Hillary Clinton (D) Her tem perament/ personality Democrat Woman president ","For Trump supporters , opposition to Clinton is among the most frequently cited factors for supporting their candidate , with nearly as many citing his status as a political outsider ( 27 % ) or his policy stances ( 26 % ) ."
mturk_charts/no_data/multi_col/8365.png,"The new survey also finds that , no matter who wins on Nov. 8 , few voters anticipate feeling excited about the outcome . Just 11 % of all registered voters say they would be excited if Trump won , 26 % say they would be relieved , while a majority says they would be disappointed ( 34 % ) or angry ( 25 % ) .",question1,"Discuss distribution of sentiments  of Trump winning elections among all voters?",answer1,"Just 11 % of all registered voters say they would be excited if class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump won , 26 % say they would be relieved , while a majority says they would be disappointed ( 34 % ) or angry ( 25 % ) . class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump won , 26 % say they would be relieved , while a majority says they would be disappointed ( 34 % ) or angry ( 25 %","Just 11 % of all registered voters say they would be excited if Trump won , 26 % say they would be relieved , while a majority says they would be disappointed ( 34 % ) or angry ( 25 % ) .","Trump","class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump","class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump","Trump"," ","Few will be excited Nov. 8, no matter the outcome won the presidentialelection How would you feel if in November 2016? (%) Excited Relieved Disappointed Angry ","Just 11 % of all registered voters say they would be excited if class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump won , 26 % say they would be relieved , while a majority says they would be disappointed ( 34 % ) or angry ( 25 % ) . class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump won , 26 % say they would be relieved , while a majority says they would be disappointed ( 34 % ) or angry ( 25 %"
mturk_charts/no_data/multi_col/8366.png,"As previous Pew Research Center surveys have found , voters have very negative feelings about the presidential campaign . Far more say they have been feeling frustrated ( 57 % ) , disgusted ( 55 % ) or scared ( 43 % ) than say they are interested ( 31 % ) , optimistic ( 15 % ) or excited ( just 10 % ) . Yet only 9 % of voters say they feel indifferent about the campaign . Trump and Clinton supporters express similar levels of frustration ( 55 % and 53 % , respectively ) and differ little in their feelings of disgust ( 53 % vs. 48 % ) or fear ( 46 % vs. 41 % ) . Negative feelings about the campaign rose over the summer . The share of voters saying they ’ve been feeling frustrated has risen 8 percentage points since earlier in the summer ( from 49 % to 57 % ) . Similarly , a larger share now say they are disgusted ( 45 % then , 55 % now ) , while slightly more now say they are scared than said this two months ago ( 37 % then , 43 % now ) . There has been little change in the share expressing positive feelings about the campaign over the course of the summer .",question1,"Describe the feelings among voters about the presidential campaign?",answer1,"voters have very negative feelings about the presidential campaign . Far more say they have been feeling frustrated ( 57 % ) , disgusted ( 55 % ) or scared ( 43 % ) than say they are interested ( 31 % ) , optimistic ( 15 % ) or excited ( just 10 % ) .","voters have very negative feelings about the presidential campaign . Far more say they have been feeling frustrated ( 57 % ) , disgusted ( 55 % ) or scared ( 43 % ) than say they are interested ( 31 % ) , optimistic ( 15 % ) or excited ( just 10 % ) .","","As previous Pew Research Center surveys found","",""," ","Voters' negative feelings about campaign 2016 % who say they have beenfeeling about the campaign","As previous Pew Research Center surveys have found , voters have very negative feelings about the presidential campaign . Far more say they have been feeling frustrated ( 57 % ) , disgusted ( 55 % ) or scared ( 43 % ) than say they are interested ( 31 % ) , optimistic ( 15 % ) or excited ( just 10 % )"
mturk_charts/no_data/multi_col/8385.png,"Indians overwhelmingly see their country gaining global prominence . Nearly seven - in - ten ( 68 % ) believe India plays a more important role in the world today than it did 10 years ago . By comparison , only about a fifth of Americans and Europeans ( a median across 10 EU member countries ) view their country as rising in importance on the global stage .",question1,"Describe Indians views about their country's role on the world stage compare to a decade ago?",answer1,"Indians overwhelmingly see their country gaining global prominence . Nearly seven - in - ten ( 68 % ) believe India plays a more important role in the world today than it did 10 years ago .","Indians overwhelmingly see their country gaining global prominence . Nearly seven - in - ten ( 68 % ) believe India plays a more important role in the world today than it did 10 years ago .","","","",""," ","Indians see themselves playing a larger rilole on the world stage today plays compared to 10 years ago","Indians overwhelmingly see their country gaining global prominence . Nearly seven - in - ten ( 68 % ) believe India plays a more important role in the world today than it did 10 years ago"
mturk_charts/no_data/multi_col/8386.png,"And when it comes to economics , there is a clear winner in the U.S.-China rivalry . When asked to name the world ’s top economy , the share of Indians naming the U.S. outstrips the share naming China by a staggering 38 percentage points ( 51 % vs. 13 % ) . Reflecting Indians ’ positive views of the U.S. , American power and influence was viewed as the least threatening of the international issues tested . Similarly , few Indians view tensions with Russia as a cause for concern , but a much larger share sees China as threatening to their country .",question1,"Describe Indians views about the world's top economy?",answer1,"When asked to name the world ’s top economy , the share of Indians naming the U.S. outstrips the share naming China by a staggering 38 percentage points ( 51 % vs. 13 % ) .","When asked to name the world ’s top economy , the share of Indians naming the U.S. outstrips the share naming China by a staggering 38 percentage points ( 51 % vs. 13 % ) .",".","","",""," ","Indians' views of U.S. are more positive than views of China","When asked to name the world ’s top economy , the share of Indians naming the U.S. outstrips the share naming China by a staggering 38 percentage points ( 51 % vs. 13 % )"
mturk_charts/no_data/multi_col/8387.png,"Climate change and ISIS are India ’s top international concerns . Here , Indians are in agreement with Europeans , who also rank these two issues as the greatest threats to their countries . There have been no major ISIS - led attacks in India , but the terrorist organization has made threats against the country . Reflecting Indians ’ positive views of the U.S. , American power and influence was viewed as the least threatening of the international issues tested . Similarly , few Indians view tensions with Russia as a cause for concern , but a much larger share sees China as threatening to their country .",question1,"Discuss views of Indians about major threats to their country?",answer1,"Climate change and ISIS are India ’s top international concerns . Reflecting Indians ’ positive views of the U.S. , American power and influence was viewed as the least threatening of the international issues tested . Similarly , few Indians view tensions with Russia as a cause for concern , but a much larger share sees China as threatening to their country .","Climate change and ISIS are India ’s top international concerns . Reflecting Indians ’ positive views of the U.S. , American power and influence was viewed as the least threatening of the international issues tested . Similarly , few Indians view tensions with Russia as a cause for concern , but a much larger share sees China as threatening to their country .","Climate change and are ’s top international concerns . Reflecting Indians ’ positive views of U.S. American power and influence was viewed as least threatening of international issues tested . Similarly few Indians view tensions with Russia as a cause for concern a much larger share sees China as threatening to their .","There have been no major - led attacks in terrorist organization has made threats against","",""," ","Climate change and ISIS are seen as India's greatest international threats is a major threatto India Global climate","There have been no major ISIS - led attacks in India , but the terrorist organization has made threats against the country"
mturk_charts/no_data/multi_col/8393.png,"Large majorities say Beijing poses serious challenges for India . Seven - in - ten of those surveyed believe that China ’s economic impact on India is a serious problem , including 45 % who voice the view that it is very serious . Nearly half ( 48 % ) of Indians think China ’s relationship with Pakistan poses a very serious problem for India . Another 21 % see this as a somewhat serious challenge . Fully 69 % hold the view that China ’s growing military power is a problem for India , including 46 % who say this is a very serious issue . And the same proportion ( 69 % ) expresses the opinion that China ’s territorial disputes with India are very or somewhat serious . Notably , with regard to problems posed by China , BJP adherents are more intensely worried than Congress backers .",question1,"What are Indians opinions about China's relationship with Pakistan?",answer1,"Nearly half ( 48 % ) of Indians think China ’s relationship with Pakistan poses a very serious problem for India . Another 21 % see this as a somewhat serious challenge .","Nearly half ( 48 % ) of Indians think China ’s relationship with Pakistan poses a very serious problem for India . Another 21 % see this as a somewhat serious challenge .","","","",""," ","Indians quite concerned about China China's isa very/ 'somewhat serious problem","Nearly half ( 48 % ) of Indians think China ’s relationship with Pakistan poses a very serious problem for India . Another 21 % see this as a somewhat serious challenge"
mturk_charts/no_data/multi_col/8397.png,"Many Europeans are concerned that the influx of refugees will increase the likelihood of terrorism and impose a burden on their countries . A median of 59 % across 10 EU countries voice concern about the prospect of increased terrorism . This includes 76 % who say this in Hungary and 71 % in Poland . Around six - in - ten in Germany ( 61 % ) , the Netherlands ( 61 % ) and Italy ( 60 % ) also think refugees will increase terrorism in their country . ( The survey was conducted prior to terrorist attacks in France and Germany that occurred over the summer . )",question1,"Describe European views on refugees entering the country in relation to terrorism?",answer1,"A median of 59 % across 10 EU countries voice concern about the prospect of increased terrorism . This includes 76 % who say this in Hungary and 71 % in Poland . Around six - in - ten in Germany ( 61 % ) , the Netherlands ( 61 % ) and Italy ( 60 % ) also think refugees will increase terrorism in their country .","A median of 59 % across 10 EU countries voice concern about the prospect of increased terrorism . This includes 76 % who say this in Hungary and 71 % in Poland . Around six - in - ten in Germany ( 61 % ) , the Netherlands ( 61 % ) and Italy ( 60 % ) also think refugees will increase terrorism in their country .","","","",""," ","Many Europeans concerned refugees will increase domestic terrorism Refugees will in our country","A median of 59 % across 10 EU countries voice concern about the prospect of increased terrorism . This includes 76 % who say this in Hungary and 71 % in Poland . Around six - in - ten in Germany ( 61 % ) , the Netherlands ( 61 % ) and Italy ( 60 % ) also think refugees will increase terrorism in their country"
mturk_charts/no_data/multi_col/8403.png,"The number of legal permanent residents applying for U.S. citizenship in the nine months starting last October is at its highest level in four years , and it is up 8 % from the same period before the 2012 elections . Although some organizers of naturalization and voter registration drives have suggested the increase is a reaction to Donald Trump ’s candidacy , a Pew Research Center analysis of naturalization data shows there have been much larger percentage increases in past years , with jumps not always coming during election years . So far this fiscal year – from October 2015 to June 2016 – 718,430 immigrants have applied for naturalization , a 26 % increase over the same time period a year before , according to data released by U.S. Citizenship and Immigration Services . By comparison , the number of naturalization applications increased by 19 % in fiscal 2012 over the previous year .",question1,"Describe trends in  U.S. naturalization applications from 2012 to 2016?",answer1,"So far this fiscal year – from October 2015 to June 2016 – 718,430 immigrants have applied for naturalization , a 26 % increase over the same time period a year before , according to data released by U.S. Citizenship and Immigration Services .","So far this fiscal year – from October 2015 to June 2016 – 718,430 immigrants have applied for naturalization , a 26 % increase over the same time period a year before , according to data released by U.S. Citizenship and Immigration Services .","","By comparison number of applications increased 19 in 2012 previous","",""," ","Naturalization applications from October to June outpace years past Number of naturalization applications in first three quarters of each fiscal year, in thousands ","So far this fiscal year – from October 2015 to June 2016 – 718,430 immigrants have applied for naturalization , a 26 % increase over the same time period a year before , according to data released by U.S. Citizenship and Immigration Services . By comparison , the number of naturalization applications increased by 19 % in fiscal 2012 over the previous year ."
mturk_charts/no_data/multi_col/8411.png,"2 Mobile is becoming a preferred device for digital news . The portion of Americans who ever get news on a mobile device has gone up from 54 % in 2013 to 72 % today . Two - thirds ( 66 % ) of Americans get news on both desktop / laptop and mobile , but more of those prefer mobile ( 56 % ) than desktop ( 42 % ) .",question1,"Describe the trends in Americans using a mobile device for digital news?",answer1,"The portion of Americans who ever get news on a mobile device has gone up from 54 % in 2013 to 72 % today .","The portion of Americans who ever get news on a mobile device has gone up from 54 % in 2013 to 72 % today .","","","",""," ","Rapid growth since 2013 in portion using mobile to get news; desktop/laptop usage holds steady % of USS adults who ever getnews on Among prefer people who get news on both, ","The portion of Americans who ever get news on a mobile device has gone up from 54 % in 2013 to 72 % today ."
mturk_charts/no_data/multi_col/8412.png,"2 Mobile is becoming a preferred device for digital news . The portion of Americans who ever get news on a mobile device has gone up from 54 % in 2013 to 72 % today . Two - thirds ( 66 % ) of Americans get news on both desktop / laptop and mobile , but more of those prefer mobile ( 56 % ) than desktop ( 42 % ) . 3 Long - form journalism has a place in today ’s mobile - centric society . Cellphone users spend more time on average with long - form news articles than with short - form . In fact , the total engaged time with articles 1,000 words or longer averages about twice that of the engaged time with short - form stories : 123 seconds compared with 57 . And on average , long - form content attracts about the same number of visitors as short - form content .",question1,"Compare the engagement of long term news to short term?",answer1,"Long - form journalism has a place in today ’s mobile - centric society . Cellphone users spend more time on average with long - form news articles than with short - form . In fact , the total engaged time with articles longer averages about twice that of the engaged time with short - form stories : 123 seconds compared with 57 . And on average , long - form content attracts about the same number of visitors as short - form content .","Long - form journalism has a place in today ’s mobile - centric society . Cellphone users spend more time on average with long - form news articles than with short - form . In fact , the total engaged time with articles longer averages about twice that of the engaged time with short - form stories : 123 seconds compared with 57 . And on average , long - form content attracts about the same number of visitors as short - form content .","Long form journalism place ’s centric society Cellphone users spend time average with long form articles with short form In fact the total engaged time with articles longer averages about twice that the engaged time with short form stories : 123 seconds compared with 57 And average long form content attracts about the same number visitors as short form content","The portion Americans who ever get device gone up from 54 % 2013 to 72 % Two thirds ( 66 % ) Americans get both desktop / laptop and but those prefer ( 56 % ) desktop ( 42 % )","",""," ","U.S. public show signs of engaging with long-form articles on cell phones","The portion of Americans who ever get news on a mobile device has gone up from 54 % in 2013 to 72 % today . Two - thirds ( 66 % ) of Americans get news on both desktop / laptop and mobile , but more of those prefer mobile ( 56 % ) than desktop ( 42 % )"
mturk_charts/no_data/multi_col/8417.png,"8 While many Americans get news from social media , few are heavily engaged with news . Only about a quarter ( 26 % ) of social media news consumers often click on links to news stories on social media . And only 16 % often “ like ” news stories . Even fewer say they often comment on ( 8 % ) , share ( 11 % ) or discuss ( 5 % ) news stories on social media .",question1,"Explain the Americans engagement with news?",answer1,"While many Americans get news from social media , few are heavily engaged with news . Only about a quarter ( 26 % ) of social media news consumers often click on links to news stories on social media . And only 16 % often “ like ” news stories . Even fewer say they often comment on ( 8 % ) , share ( 11 % ) or discuss ( 5 % ) news stories on social media .","While many Americans get news from social media , few are heavily engaged with news . Only about a quarter ( 26 % ) of social media news consumers often click on links to news stories on social media . And only 16 % often “ like ” news stories . Even fewer say they often comment on ( 8 % ) , share ( 11 % ) or discuss ( 5 % ) news stories on social media .","","","",""," ","On social media, the level of engagement declines as the input required from the individual increases % of social media news consumers who ","While many Americans get news from social media , few are heavily engaged with news . Only about a quarter ( 26 % ) of social media news consumers often click on links to news stories on social media . And only 16 % often “ like ” news stories . Even fewer say they often comment on ( 8 % ) , share ( 11 % ) or discuss ( 5 % ) news stories on social media ."
mturk_charts/no_data/multi_col/8418.png,"9 In the digital news environment , the role of friends and family is prominent – and for some it ’s an echo chamber . Among online news consumers , conservative Republicans and liberal Democrats are more likely than more moderate members of each party to say the news they get from family and friends online represents just one side . And about half ( 51 % ) of conservative Republicans who said they see mostly one - sided news say this is OK – a larger share than among all other political groups , including liberal Democrats ( 34 % ) .",question1,"What is conservative Republicans opinions about seeing one sided news?",answer1,"About half ( 51 % ) of conservative Republicans who said they see mostly one - sided news say this is OK – a larger share than among all other political groups , including liberal Democrats ( 34 % ) .","about half ( 51 % ) of conservative Republicans who said they see mostly one - sided news say this is OK – a larger share than among all other political groups , including liberal Democrats ( 34 % ) .",".","And","About","about"," ","Liberal Dems, conservative Reps more likely to get one-sided news from family and friends online % of online news consumers who say the snews they get from family and friends online representsjust one side but conservative Republicans are most likely to think that's OK of those online from news consumers side, who say they mostly only see news from one side, % of who say that's OK ","And about half ( 51 % ) of conservative Republicans who said they see mostly one - sided news say this is OK – a larger share than among all other political groups , including liberal Democrats ( 34 % )"
mturk_charts/no_data/multi_col/8419.png,"10 Three - in - ten Americans turn to 2016 presidential candidates ’ digital messages for news and information about the election – and the candidates ’ social media posts outpace their websites and emails as sources of this news . Roughly a quarter of U.S. adults ( 24 % ) turn to social media posts from either the Hillary Clinton or Donald Trump campaigns as a way of keeping up with the election ; this is a higher share than say they turn to the candidates ’ campaign websites ( 10 % ) or emails ( 9 % ) . While all age groups rely more on campaign social media communications than their emails or websites , young adults are the most likely to do so : Nearly four - in - ten ( 37 % ) of those ages 18 to 29 turn to candidates ’ social media accounts , compared with 28 % of those ages 30 to 49 , 19 % of those ages 50 to 64 , and 11 % of those age 65 + .",question1,"Discuss U.S. adults main sources of campaign information?",answer1,"Roughly a quarter of U.S. adults ( 24 % ) turn to social media posts from either the Hillary Clinton or Donald Trump campaigns as a way of keeping up with the election ; this is a higher share than say they turn to the candidates ’ campaign websites ( 10 % ) or emails ( 9 % ) .","Roughly a quarter of U.S. adults ( 24 % ) turn to social media posts from either the Hillary Clinton or Donald Trump campaigns as a way of keeping up with the election ; this is a higher share than say they turn to the candidates ’ campaign websites ( 10 % ) or emails ( 9 % ) .",".","","",""," ","Candidates' social media feeds lead their websites and emails for campaign info % of U.S. adults who turned to from each election candidate's campaign.for news and info about the election Campaign social media posts","Roughly a quarter of U.S. adults ( 24 % ) turn to social media posts from either the Hillary Clinton or Donald Trump campaigns as a way of keeping up with the election ; this is a higher share than say they turn to the candidates ’ campaign websites ( 10 % ) or emails ( 9 % )"
mturk_charts/no_data/multi_col/8421.png,"In our 2013 survey on radical life extension , 56 % of adults said they would not want to live at least 120 years , which is considered the current upper limit of the human life span . Likewise , roughly two - thirds of adults in our 2016 poll on human enhancement said they would not want a brain chip implant to improve their cognitive abilities ( 66 % ) or synthetic blood to augment their physical abilities ( 63 % ) . American adults were somewhat more open to the possibility of using gene editing to reduce the risk of serious disease in babies , with 48 % saying they would be interested , but a similar share ( 50 % ) said they would not want to use the technology on their baby .",question1,"What are U.S adults view on living longer?",answer1,"In 2013 , 56 % of adults said they would not want to live at least 120 years , which is considered the current upper limit of the human life span .","In 2013 , 56 % of adults said they would not want to live at least 120 years , which is considered the current upper limit of the human life span .","","our survey on radical extension","",""," ","Who wants to live decades longer? % of U.S adults saying the would or would not want medical treatments that slow the aging process and allow the average person to live decades longer, to at least 120 years % saying their ideal life span is ","In our 2013 survey on radical life extension , 56 % of adults said they would not want to live at least 120 years , which is considered the current upper limit of the human life span ."
