img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/7945.png,"More than half of married U.S. adults ( 56 % ) – both with and without children – say sharing household chores is “ very important ” to a successful marriage , according to the most recent report from Pew Research Center ’s Religious Landscape Study . That ranks behind having shared interests ( 64 % ) and a satisfying sexual relationship ( 61 % ) , but ahead of having children ( 43 % ) and having adequate income ( 42 % ) .",question1,"According to U.S. adults, explain the ranks of important things that makes a successful marriage?",answer1,"More than half of married U.S. adults ( 56 % ) say sharing household chores is “ very important ” to a successful marriage , according to the report from Pew Research Center ’s Religious Landscape Study . That ranks behind having shared interests ( 64 % ) and a satisfying sexual relationship ( 61 % ) , but ahead of having children ( 43 % ) and having adequate income ( 42 % ) .","More than half of married U.S. adults ( 56 % ) say sharing household chores is “ very important ” to a successful marriage , according to the report from Pew Research Center ’s Religious Landscape Study . That ranks behind having shared interests ( 64 % ) and a satisfying sexual relationship ( 61 % ) , but ahead of having children ( 43 % ) and having adequate income ( 42 % ) .","","– both with without – most recent","",""," ","More than hhlf of married people say shared housework is key to a successful marriage % of married adults who say","More than half of married U.S. adults ( 56 % ) – both with and without children – say sharing household chores is “ very important ” to a successful marriage , according to the most recent report from Pew Research Center ’s Religious Landscape Study . That ranks behind having shared interests ( 64 % ) and a satisfying sexual relationship ( 61 % ) , but ahead of having children ( 43 % ) and having adequate income ( 42 % )"
mturk_charts/no_data/multi_col/7947.png,"Hillary Clinton won 66 % of Latino voters on Election Day , according to updated National Election Pool exit poll data , a level of Democratic support similar to 2008 , when 67 % of Hispanics backed Barack Obama . However , Clinton ’s share of the Latino vote was lower than in 2012 , when 71 % of Latinos voted to re - elect Obama . While Clinton underperformed among Latinos compared with 2012 , Republican Donald Trump won 28 % of the Latino vote , a similar share to 2012 , when Mitt Romney won 27 % , and to 2008 , when John McCain won 31 % , according to exit polls . ( It is important to note that the national exit poll is a survey with an overall margin of error of plus or minus 3 percentage points for the national result . )",question1,"Compare the trend of Latino voters between 2008 and 2016 presidential elections?",answer1,"Hillary Clinton won 66 % of Latino voters on Election Day , according to National Election Pool exit poll data , a level of Democratic support similar to 2008 , when 67 % of Hispanics backed Barack Obama . However , Clinton ’s share of the Latino vote was lower than in 2012 , when 71 % of Latinos voted to re - elect Obama .","Hillary Clinton won 66 % of Latino voters on Election Day , according to National Election Pool exit poll data , a level of Democratic support similar to 2008 , when 67 % of Hispanics backed Barack Obama . However , Clinton ’s share of the Latino vote was lower than in 2012 , when 71 % of Latinos voted to re - elect Obama .",". .","updated","",""," ","The Latino vote in presidential elections, 2008- 2016 Presidentalcandidate preference 2016 Source: Based on exit polls conducted by Edison Researchfor the Nations Election Pool. as reported by CNN Data from prioryears ","Hillary Clinton won 66 % of Latino voters on Election Day , according to updated National Election Pool exit poll data , a level of Democratic support similar to 2008 , when 67 % of Hispanics backed Barack Obama However , Clinton ’s share of the Latino vote was lower than in 2012 , when 71 % of Latinos voted to re - elect Obama"
mturk_charts/no_data/multi_col/7950.png,"In Pew Research Center ’s post - election survey , conducted Nov. 10 - 14 , more than half of Trump supporters ( 55 % ) said they have confidence in the new president to “ do the right thing ” when it comes to illegal immigration . Trump scored higher among his supporters on two other issues ( the economy and the threat of terrorism ) , and about the same on a third ( health care ) .",question1,"How voters view Trump in regards to important national issues?",answer1,"In Pew Research Center ’s survey , more than half of Trump supporters ( 55 % ) said they have confidence in the new president to “ do the right thing ” when it comes to illegal immigration . Trump scored higher among his supporters on two other issues ( the economy and the threat of terrorism ) , and about the same on a third ( health care ) .","In Pew Research Center ’s survey , more than half of Trump supporters ( 55 % ) said they have confidence in the new president to “ do the right thing ” when it comes to illegal immigration . Trump scored higher among his supporters on two other issues ( the economy and the threat of terrorism ) , and about the same on a third ( health care ) .","","post - election conducted Nov. 10 - 14","",""," ","Trump voters confident he will do right the on issues; Clinton voters are not % of voters who say they have confidence dealing in Donald Trump to do the rightthing when dealing with a great dea a fair amount Not too much None at all","In Pew Research Center ’s post - election survey , conducted Nov. 10 - 14 , more than half of Trump supporters ( 55 % ) said they have confidence in the new president to “ do the right thing ” when it comes to illegal immigration . Trump scored higher among his supporters on two other issues ( the economy and the threat of terrorism ) , and about the same on a third ( health care ) ."
mturk_charts/no_data/multi_col/7956.png,"Nearly half of U.S. voters ( 46 % ) expect Trump ’s election to lead to worse race relations , while just 25 % say they will improve ( 26 % say there will be no difference ) . By contrast , after Obama ’s election eight years ago , 52 % of voters expected race relations to improve , while just 9 % said they would be worse ; roughly a third ( 36 % ) said there would be little change .",question1,"What are views of voters on race relations following election of Trump?",answer1,"Nearly half of U.S. voters ( 46 % ) expect Trump ’s election to lead to worse race relations , while just 25 % say they will improve ( 26 % say there will be no difference ) .","Nearly half of U.S. voters ( 46 % ) expect Trump ’s election to lead to worse race relations , while just 25 % say they will improve ( 26 % say there will be no difference ) .","","By contrast after Obama eight years ago 52 expected 9 said would ; roughly a third 36 said would little change","",""," ","Blacks largely expect race relations to worsen with Trump's election president % of voters who say election of (Trump/Obama) as president of will lead say to election Trump (Nov 2016)","Nearly half of U.S. voters ( 46 % ) expect Trump ’s election to lead to worse race relations , while just 25 % say they will improve ( 26 % say there will be no difference ) . By contrast , after Obama ’s election eight years ago , 52 % of voters expected race relations to improve , while just 9 % said they would be worse ; roughly a third ( 36 % ) said there would be little change ."
mturk_charts/no_data/multi_col/7967.png,"Only about a quarter ( 26 % ) of Trump voters say the president - elect should appoint Democrats to serve in his administration . Twice as many ( 52 % ) say it does not matter , while 21 % say Trump should not name Democrats to his cabinet . In 2008 , after Obama ’s first victory , 52 % of voters who supported him said he should appoint Republicans to his cabinet , double the share of Trump backers who favor Democrats in his cabinet today .",question1,"What is Trump backers' views on him appointing Democrats?",answer1,"Only about a quarter ( 26 % ) of Trump voters say the president - elect should appoint Democrats to serve in his administration . Twice as many ( 52 % ) say it does not matter , while 21 % say Trump should not name Democrats to his cabinet .","Only about a quarter ( 26 % ) of Trump voters say the president - elect should appoint Democrats to serve in his administration . Twice as many ( 52 % ) say it does not matter , while 21 % say Trump should not name Democrats to his cabinet .","","","",""," ","Relatively few Trump backers want him to appoint Democrats to key positions % of voters saying Donald Trump Democrats to serve in importantpositions appoint in his administration.","Only about a quarter ( 26 % ) of Trump voters say the president - elect should appoint Democrats to serve in his administration . Twice as many ( 52 % ) say it does not matter , while 21 % say Trump should not name Democrats to his cabinet ."
mturk_charts/no_data/multi_col/7972.png,"Most expect woman president , eventually . Following Clinton ’s defeat , a sizable majority of voters ( 79 % ) still expect there will be a female president “ in their lifetime . ” There are no significant differences in these opinions among men and women , or Clinton supporters and Trump backers .",question1,"What are the opinions about the country having a female president?",answer1,"Most expect woman president , eventually . A sizable majority of voters ( 79 % ) expect there will be a female president “ in their lifetime . ”","Most expect woman president , eventually . a sizable majority of voters ( 79 % ) expect there will be a female president “ in their lifetime . ”","”","Following Clinton ’s defeat still","A",""," ","Will the country elect a female president in your lifetime? % of voters who say","Most expect woman president , eventually . Following Clinton ’s defeat , a sizable majority of voters ( 79 % ) still expect there will be a female president “ in their lifetime"
mturk_charts/no_data/multi_col/7973.png,"Our survey asked those who have earned money through digital employment platforms – such as ride - hailing apps or various digital task sites – why they take on this type of work . They cited a number of reasons , from helping to fill in gaps in their other sources of income ( 37 % mentioned this ) to needing ways to earn money that could fit into the other demands on their time ( 30 % ) . But the number one motivation , cited by 42 % of respondents , was fun , or because the work gives them something to do in their spare time .",question1,"Why are reasons people work in digital employment platforms?",answer1,"The survey asked those who have earned money through digital employment platforms – such as ride - hailing apps or various digital task sites – why they take on this type of work . They cited a number of reasons , from helping to fill in gaps in their other sources of income ( 37 % mentioned this ) to needing ways to earn money that could fit into the other demands on their time ( 30 % ) . But the number one motivation , cited by 42 % of respondents , was fun , or because the work gives them something to do in their spare time .","survey asked those who have earned money through digital employment platforms – such as ride - hailing apps or various digital task sites – why they take on this type of work . They cited a number of reasons , from helping to fill in gaps in their other sources of income ( 37 % mentioned this ) to needing ways to earn money that could fit into the other demands on their time ( 30 % ) . But the number one motivation , cited by 42 % of respondents , was fun , or because the work gives them something to do in their spare time .","survey asked those who have earned through digital employment platforms – such as ride - hailing apps various digital task sites – why they take type","","The",""," ","Many users of online task platforms just looking to have fun or pass the time % ofgig platform following workers who use online job/task platforms. for the following reasons","They cited a number of reasons , from helping to fill in gaps in their other sources of income ( 37 % mentioned this ) to needing ways to earn money that could fit into the other demands on their time ( 30 % ) . But the number one motivation , cited by 42 % of respondents , was fun , or because the work gives them something to do in their spare time ."
mturk_charts/no_data/multi_col/8028.png,"Fourth , the survey finds that the broader public has decidedly mixed views about jobs in the emerging gig economy . On one hand , a majority of Americans feel that these jobs are good options for people who want a flexible work schedule ( 68 % ) or for older adults who do n’t want to work full time any more ( 54 % ) . On the other hand , around one - in - five feel that these jobs place too much financial burden on workers ( 21 % ) and let companies take advantage of workers ( 23 % ) , while just 16 % feel that this type of work offers jobs that people can build careers out of .",question1,"What are some benefits about internet-enabled work?",answer1,"The survey finds that the broader public has decidedly mixed views about jobs in the emerging gig economy . On one hand , a majority of Americans feel that these jobs are good options for people who want a flexible work schedule ( 68 % ) or for older adults who do n’t want to work full time any more ( 54 % ) .","the survey finds that the broader public has decidedly mixed views about jobs in the emerging gig economy . On one hand , a majority of Americans feel that these jobs are good options for people who want a flexible work schedule ( 68 % ) or for older adults who do n’t want to work full time any more ( 54 % ) .","the survey finds the broader public has decidedly mixed views about in the emerging gig economy","","The",""," ","Americans express mixed views of the benefits of internet-enabled gig work % of USS adults who say that thesejobs","On one hand , a majority of Americans feel that these jobs are good options for people who want a flexible work schedule ( 68 % ) or for older adults who do n’t want to work full time any more ( 54 % ) ."
mturk_charts/no_data/multi_col/8030.png,"Since the end of the Great Recession , the growth in the number of students with unauthorized immigrant parents has been entirely due to a broader increase in the number of children born in the U.S. The number of students who are unauthorized immigrants themselves ( and their share of the total ) has declined . States in the West and Southwest tend to have the highest shares of K-12 students with unauthorized immigrant parents . In six states , the share is 10 % or more : Nevada ( 17.6 % ) ranked first , followed by Texas ( 13.4 % ) , California ( 12.3 % ) , Arizona ( 12.2 % ) , Colorado ( 10.2 % ) and New Mexico ( 10.1 % ) . California and Texas had about the same share of students with unauthorized immigrant parents in 2012 , but by 2014 , California ’s share had dropped below that of Texas . At the other end of the spectrum , the share of students with unauthorized immigrant parents was less than 1 % in six states , mainly in the Midwest and Northeast .",question1,"Describe the distribution of students with unauthorized immigrant parents ?",answer1,"States in the West and Southwest tend to have the highest shares of K-12 students with unauthorized immigrant parents . In six states , the share is 10 % or more : Nevada ( 17.6 % ) ranked first , followed by Texas ( 13.4 % ) , California ( 12.3 % ) , Arizona ( 12.2 % ) , Colorado ( 10.2 % ) and New Mexico ( 10.1 % ) .","States in the West and Southwest tend to have the highest shares of K-12 students with unauthorized immigrant parents . In six states , the share is 10 % or more : Nevada ( 17.6 % ) ranked first , followed by Texas ( 13.4 % ) , California ( 12.3 % ) , Arizona ( 12.2 % ) , Colorado ( 10.2 % ) and New Mexico ( 10.1 % ) .","States West Southwest tend have highest shares K-12","Since end Great Recession growth number has been entirely due a broader increase number children born U.S. 2012 but 2014 ’s had dropped below that At other end spectrum was less than 1 mainly Midwest Northeast","",""," ","Highest shares of K-12 students with unauthorized immigrant parents are in West or Southwest states % of K-12 students with at least one parentwho is an unauthorized immigrant :in2014","Since the end of the Great Recession , the growth in the number of students with unauthorized immigrant parents has been entirely due to a broader increase in the number of children born in the U.S. In six states , the share is 10 % or more : Nevada ( 17.6 % ) ranked first , followed by Texas ( 13.4 % ) , California ( 12.3 % ) , Arizona ( 12.2 % ) , Colorado ( 10.2 % ) and New Mexico ( 10.1 % ) . unauthorized immigrant parents in 2012 , but by 2014 , California ’s share had dropped below that of Texas . At the other end of the spectrum , the share of students with unauthorized immigrant parents was less than 1 % in six states , mainly in the Midwest and Northeast ."
mturk_charts/no_data/multi_col/8031.png,"Despite double - digit percentage decreases in U.S. violent and property crime rates since 2008 , most voters say crime has gotten worse during that span , according to a new Pew Research Center survey . The disconnect is nothing new , though : Americans ’ perceptions of crime are often at odds with the data . Leading up to Election Day , a majority ( 57 % ) of those who had voted or planned to vote said crime has gotten worse in this country since 2008 . Almost eight - in - ten voters who supported President - elect Donald Trump ( 78 % ) said this , as did 37 % of backers of Democrat Hillary Clinton . Just 5 % of pro - Trump voters and a quarter of Clinton supporters said crime has gotten better since 2008 , according to the survey of 3,788 adults conducted Oct. 25 - Nov. 8 .",question1,"What do registered voters say about crime rates since 2008?",answer1,"A majority ( 57 % ) of those who had voted or planned to vote said crime has gotten worse in this country since 2008 . Almost eight - in - ten voters who supported President - elect Donald Trump ( 78 % ) said this , as did 37 % of backers of Democrat Hillary Clinton .","a majority ( 57 % ) of those who had voted or planned to vote said crime has gotten worse in this country since 2008 . Almost eight - in - ten voters who supported President - elect Donald Trump ( 78 % ) said this , as did 37 % of backers of Democrat Hillary Clinton .","","U.S. violent and property rates most say during that span according new Pew Research Center survey The disconnect is nothing new though : Americans ’ perceptions are often at odds with the data Leading up Election Day","A","a"," ","Majority of voters say crime has worsened since 2008 % of registered voters who say crime has the since 2008","U.S. violent and property crime rates since 2008 , most voters say crime has gotten worse during that span , according to a new Pew Research Center survey . The disconnect is nothing new , though : Americans ’ perceptions of crime are often at odds with the data . Leading up to Election Day , a majority ( 57 % ) of those who had voted or planned to vote said crime has gotten worse in this country since 2008 . Almost eight - in - ten voters who supported President - elect Donald Trump ( 78 % ) said this , as did 37 % of backers of Democrat Hillary Clinton ."
mturk_charts/no_data/multi_col/8033.png,"A majority of Americans ( 69 % ) say a candidate ’s sexuality would not affect their support of a presidential candidate . But those who say it would have an impact are much more likely to say it would have a negative than a positive one . About a quarter of the public ( 26 % ) says it would make them less likely to support the hypothetical candidate , compared with 4 % who say it would make them more likely to support that candidate .",question1,"How does a candidates sexuality affect their support?",answer1,"A majority of Americans ( 69 % ) say a candidate ’s sexuality would not affect their support of a presidential candidate . But those who say it would have an impact are much more likely to say it would have a negative than a positive one . About a quarter of the public ( 26 % ) says it would make them less likely to support the hypothetical candidate , compared with 4 % who say it would make them more likely to support that candidate .","A majority of Americans ( 69 % ) say a candidate ’s sexuality would not affect their support of a presidential candidate . But those who say it would have an impact are much more likely to say it would have a negative than a positive one . About a quarter of the public ( 26 % ) says it would make them less likely to support the hypothetical candidate , compared with 4 % who say it would make them more likely to support that candidate .","But those have an impact are much have negative than positive one About quarter","","",""," ","Being gay or lesbian seen as more of a liability than an asset for a presidential candidate % saying they would be more/less likely to supporta candidate for president who Diff. Wouldn't matter Morel Diff. Less Traits thatare assets 50 45 +46","A majority of Americans ( 69 % ) say a candidate ’s sexuality would not affect their support of a presidential candidate public ( 26 % ) says it would make them less likely to support the hypothetical candidate , compared with 4 % who say it would make them more likely to support that candidate ."
