img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/18799.png,"As mentioned previously , ratings for al Qaeda leader Osama bin Laden have generally declined in recent years , and he receives little support among most Muslim publics . However , about half ( 51 % ) of Palestinians express confidence in him and in Nigeria , 54%-majority of the country ’s Muslim population say they are confident in bin Laden ’s leadership . In Pakistan , where many believe bin Laden is now hiding , only 18 % express confidence in him , although 35 % do not offer an opinion . Very few Turks ( 3 % ) or Lebanese ( 2 % ) express support for the terrorist leader .",same,"How confidence is bin Laden in Pakistan?",answer2,"In Pakistan , where many believe bin Laden is now hiding , only 18 % express confidence in him , although 35 % do not offer an opinion .","In Pakistan , where many believe bin Laden is now hiding , only 18 % express confidence in him , although 35 % do not offer an opinion .","","","",""," ","Confidence in Osama bin Laden No confidence Confidence","In Pakistan , where many believe bin Laden is now hiding , only 18 % express confidence in him , although 35 % do not offer an opinion ."
mturk_charts/no_data/multi_col/18846.png,"At the same time , the public has shifted the emphasis it assigns to two major policy issues : dealing with the nation ’s energy problem and reducing the budget deficit . About half ( 49 % ) say that dealing with the nation ’s energy problem should be a top priority , down from 60 % a year ago . At the same time , there has been a modest rise in the percentage saying that reducing the budget deficit should be a top priority , from 53 % to 60 % . More than six - in - ten Americans say securing the Social Security system ( 66 % ) and securing the Medicare system ( 63 % ) should be top priorities for Obama and Congress . About as many ( 65 % ) say that improving the educational system should be a top policy priority . For all three items , public evaluations are not significantly different than they were one year ago .",same,"what is the distribution of people who say tackling the country's energy problem should be a priority?",same,"About half ( 49 % ) say that dealing with the nation ’s energy problem should be a top priority , down from 60 % a year ago .","About half ( 49 % ) say that dealing with the nation ’s energy problem should be a top priority , down from 60 % a year ago .",".","","",""," ","Top Priorities for 2010 Economy 83 Economy Jobs 81 Terrorism 80","About half ( 49 % ) say that dealing with the nation ’s energy problem should be a top priority , down from 60 % a year ago"
mturk_charts/no_data/multi_col/18893.png,"Ukrainians are unhappy with the general direction of their country as well as their economic situation and national leadership . Roughly nine - in - ten ( 88 % ) Ukrainians are dissatisfied with the way things are going in their country . A roughly equal percentage ( 91 % ) describes the current economic situation in Ukraine as somewhat or very bad , with a majority ( 59 % ) saying very bad .",same,"What opinion do the majority of Ukrainians have about the direction of their country?",answer1,"Roughly nine - in - ten ( 88 % ) Ukrainians are dissatisfied with the way things are going in their country . A roughly equal percentage ( 91 % ) describes the current economic situation in Ukraine as somewhat or very bad , with a majority ( 59 % ) saying very bad .","Roughly nine - in - ten ( 88 % ) Ukrainians are dissatisfied with the way things are going in their country . A roughly equal percentage ( 91 % ) describes the current economic situation in Ukraine as somewhat or very bad , with a majority ( 59 % ) saying very bad .","","","",""," ","Broad Dissatisfac tion in Ukraine Economic situation","Roughly nine - in - ten ( 88 % ) Ukrainians are dissatisfied with the way things are going in their country . A roughly equal percentage ( 91 % ) describes the current economic situation in Ukraine as somewhat or very bad , with a majority ( 59 % ) saying very bad ."
mturk_charts/no_data/multi_col/18906.png,"Majorities in the other Western European countries included in the 2009 poll also expressed support for tougher restrictions on immigration . About eight - in - ten in Spain ( 80 % ) and Britain ( 78 % ) shared that view , as did 65 % in Germany and 64 % in France .",same,"What opinion do the Western European public have about immigration restrictions?",answer1,"Majorities in the other Western European countries included in the 2009 poll also expressed support for tougher restrictions on immigration . About eight - in - ten in Spain ( 80 % ) and Britain ( 78 % ) shared that view , as did 65 % in Germany and 64 % in France .","Majorities in the other Western European countries included in the 2009 poll also expressed support for tougher restrictions on immigration . About eight - in - ten in Spain ( 80 % ) and Britain ( 78 % ) shared that view , as did 65 % in Germany and 64 % in France .","","","",""," ","We Should Further Restrict and Control Immigration","Majorities in the other Western European countries included in the 2009 poll also expressed support for tougher restrictions on immigration . About eight - in - ten in Spain ( 80 % ) and Britain ( 78 % ) shared that view , as did 65 % in Germany and 64 % in France ."
mturk_charts/no_data/multi_col/18921.png,"Overall , 37 % of Americans cite the health care reform debate as the single news story they followed most closely this past week , while 18 % cite news about the economy . These figures are largely unchanged from the previous week . Continuing reports about Tiger Woods remains a major story for some Americans . Roughly one - in - seven Americans ( 14 % ) say they followed news about Tiger Woods more closely than any other story . The international forum on climate change in Copenhagen attracted less focus – just 5 % say that was their top news story this past week .",same,"What is the information about measuring News Interest Percent?",answer2,"Overall , 37 % of Americans cite the health care reform debate as the single news story they followed most closely this past week , while 18 % cite news about the economy . These figures are largely unchanged from the previous week . Continuing reports about Tiger Woods remains a major story for some Americans . Roughly one - in - seven Americans ( 14 % ) say they followed news about Tiger Woods more closely than any other story . The international forum on climate change in Copenhagen attracted less focus – just 5 % say that was their top news story this past week .","Overall , 37 % of Americans cite the health care reform debate as the single news story they followed most closely this past week , while 18 % cite news about the economy . These figures are largely unchanged from the previous week . Continuing reports about Tiger Woods remains a major story for some Americans . Roughly one - in - seven Americans ( 14 % ) say they followed news about Tiger Woods more closely than any other story . The international forum on climate change in Copenhagen attracted less focus – just 5 % say that was their top news story this past week .","","","",""," ","Measuring News Interest Percent following each","Overall , 37 % of Americans cite the health care reform debate as the single news story they followed most closely this past week , while 18 % cite news about the economy . These figures are largely unchanged from the previous week . Continuing reports about Tiger Woods remains a major story for some Americans . Roughly one - in - seven Americans ( 14 % ) say they followed news about Tiger Woods more closely than any other story . The international forum on climate change in Copenhagen attracted less focus – just 5 % say that was their top news story this past week ."
mturk_charts/no_data/multi_col/18967.png,"Among opponents of the health care bills , 84 % say too much government involvement in health care is a major reason for their opposition and 75 % say health care reform is too expensive for the country . Seven - in - ten cite possible cuts in Medicare and concern that their own health care may suffer as major reasons for their opposition . About two - thirds ( 66 % ) of opponents say the possibility of covering illegal immigrants is a major reason they oppose the bills and 58 % say a major reason is the possibility that government money might pay for abortions .",same,"What opinion do the public have about health care reform bills opposition before Congress?",same,"Among opponents of the health care bills , 84 % say too much government involvement in health care is a major reason for their opposition and 75 % say health care reform is too expensive for the country . Seven - in - ten cite possible cuts in Medicare and concern that their own health care may suffer as major reasons for their opposition . About two - thirds ( 66 % ) of opponents say the possibility of covering illegal immigrants is a major reason they oppose the bills and 58 % say a major reason is the possibility that government money might pay for abortions .","Among opponents of the health care bills , 84 % say too much government involvement in health care is a major reason for their opposition and 75 % say health care reform is too expensive for the country . Seven - in - ten cite possible cuts in Medicare and concern that their own health care may suffer as major reasons for their opposition . About two - thirds ( 66 % ) of opponents say the possibility of covering illegal immigrants is a major reason they oppose the bills and 58 % say a major reason is the possibility that government money might pay for abortions .","","","",""," ","Main Reasons for Opposition Congress to Health Care Reform Bills Opposition before Congress","Among opponents of the health care bills , 84 % say too much government involvement in health care is a major reason for their opposition and 75 % say health care reform is too expensive for the country . Seven - in - ten cite possible cuts in Medicare and concern that their own health care may suffer as major reasons for their opposition . About two - thirds ( 66 % ) of opponents say the possibility of covering illegal immigrants is a major reason they oppose the bills and 58 % say a major reason is the possibility that government money might pay for abortions ."
mturk_charts/no_data/multi_col/18968.png,"Among supporters of the health care bills , 86 % say expanding health coverage to the uninsured is a major reason for their support and 84 % cite assuring that no one is denied coverage because they have pre - existing conditions as a major reason . About seven - in - ten ( 72 % ) say the current system costs too much and 64 % say insurance companies doing a bad job are major reasons for their support .",same,"What are the details about health main care reasons reform bills?",answer1,"Among supporters of the health care bills , 86 % say expanding health coverage to the uninsured is a major reason for their support and 84 % cite assuring that no one is denied coverage because they have pre - existing conditions as a major reason . About seven - in - ten ( 72 % ) say the current system costs too much and 64 % say insurance companies doing a bad job are major reasons for their support .","Among supporters of the health care bills , 86 % say expanding health coverage to the uninsured is a major reason for their support and 84 % cite assuring that no one is denied coverage because they have pre - existing conditions as a major reason . About seven - in - ten ( 72 % ) say the current system costs too much and 64 % say insurance companies doing a bad job are major reasons for their support .","","","",""," ","Health Main Care Reasons Reform Bills for Supporting Congress Health Main Care Reasons Reform Bills for Supporting before Congress","Among supporters of the health care bills , 86 % say expanding health coverage to the uninsured is a major reason for their support and 84 % cite assuring that no one is denied coverage because they have pre - existing conditions as a major reason . About seven - in - ten ( 72 % ) say the current system costs too much and 64 % say insurance companies doing a bad job are major reasons for their support ."
mturk_charts/no_data/multi_col/18979.png,"As might be expected , they do better than their foreign - born counterparts on many key economic , social and acculturation indicators analyzed in this report . They are much more proficient in English and are less likely to drop out of high school , live in poverty or become a teen parent . But on a number of other measures , U.S.-born Latino youths do no better than the foreign born . And on some fronts , they do worse .",same,"What is the difference between English Proficient between Native born and Foreign born?",answer1,"As might be expected , they do better than their foreign - born counterparts on many key economic , social and acculturation indicators analyzed in this report . They are much more proficient in English and are less likely to drop out of high school , live in poverty or become a teen parent . But on a number of other measures , U.S.-born Latino youths do no better than the foreign born . And on some fronts , they do worse .","As might be expected , they do better than their foreign - born counterparts on many key economic , social and acculturation indicators analyzed in this report . They are much more proficient in English and are less likely to drop out of high school , live in poverty or become a teen parent . But on a number of other measures , U.S.-born Latino youths do no better than the foreign born . And on some fronts , they do worse .","","","",""," ","Young Figure 1.2 Foreign Born on Some Measures Enrolled in high school or college Notes: Foreign bom Rico. refers to those born outside of the U.S.","As might be expected , they do better than their foreign - born counterparts on many key economic , social and acculturation indicators analyzed in this report . They are much more proficient in English and are less likely to drop out of high school , live in poverty or become a teen parent . But on a number of other measures , U.S.-born Latino youths do no better than the foreign born . And on some fronts , they do worse ."
mturk_charts/no_data/multi_col/18982.png,"According to the Pew Hispanic Center ’s National Survey of Latinos , more than half ( 52 % ) of Latinos ages 16 to 25 identify themselves first by their family ’s country of origin , be it Mexico , Cuba , the Dominican Republic , El Salvador or any of more than a dozen other Spanish - speaking countries . An additional 20 % generally use the terms “ Hispanic ” or “ Latino ” first when describing themselves . Only about one - in - four ( 24 % ) generally use the term “ American ” first . Among the U.S.-born children of immigrants , “ American ” is somewhat more commonly used as a primary term of self - identification . Even so , just 33 % of these young second generation Latinos use American first , while 21 % refer to themselves first by the terms Hispanic or Latino , and the plurality—41%—refer to themselves first by the country their parents left in order to settle and raise their children in this country .",same,"What is identity of Latinos as own?",answer2,"According to the Pew Hispanic Center ’s National Survey of Latinos , more than half ( 52 % ) of Latinos ages 16 to 25 identify themselves first by their family ’s country of origin Only about one - in - four ( 24 % ) generally use the term “ American ” first . Even so , just 33 % of these young second generation Latinos use American first , while 21 % refer to themselves first by the terms Hispanic or Latino , and the plurality—41%—refer to themselves first by the country their parents left in order to settle and raise their children in this country","According to the Pew Hispanic Center ’s National Survey of Latinos , more than half ( 52 % ) of Latinos ages 16 to 25 identify themselves first by their family ’s country of origin Only about one - in - four ( 24 % ) generally use the term “ American ” first . Even so , just 33 % of these young second generation Latinos use American first , while 21 % refer to themselves first by the terms Hispanic or Latino , and the plurality—41%—refer to themselves first by the country their parents left in order to settle and raise their children in this country",".","","",""," ","Figure 1.5 The First Term Latino Youths Use to Describe Themselves Question: In general, which ofthe terms thatyou juse to describe yourselfis the term you use first?(K, ","According to the Pew Hispanic Center ’s National Survey of Latinos , more than half ( 52 % ) of Latinos ages 16 to 25 identify themselves first by their family ’s country of origin Only about one - in - four ( 24 % ) generally use the term “ American ” first Even so , just 33 % of these young second generation Latinos use American first , while 21 % refer to themselves first by the terms Hispanic or Latino , and the plurality—41%—refer to themselves first by the country their parents left in order to settle and raise their children in this country"
mturk_charts/no_data/multi_col/18994.png,"From February 9 to August 9 , 2009 , only a fraction of stories contained substantial references to Hispanics – just 645 out of 34,452 studied . And only a tiny number , 57 stories , focused directly on the lives of Hispanics in the U.S. , according to a media content analysis done jointly by the Project for Excellence in Journalism and the Pew Hispanic Center , both of which are projects of the Pew Research Center .",same,"What are some News stories about Hispanics?",answer1,"only a fraction of stories contained substantial references to Hispanics – just 645 out of 34,452 studied . And only a tiny number , 57 stories , focused directly on the lives of Hispanics in the U.S. , according to a media content analysis done jointly by the Project for Excellence in Journalism and the Pew Hispanic Center , both of which are projects of the Pew Research Center .","only a fraction of stories contained substantial references to Hispanics – just 645 out of 34,452 studied . And only a tiny number , 57 stories , focused directly on the lives of Hispanics in the U.S. , according to a media content analysis done jointly by the Project for Excellence in Journalism and the Pew Hispanic Center , both of which are projects of the Pew Research Center .","","From February 9 August 9 2009","",""," ","Top Four Topics In News Stories","From February 9 to August 9 , 2009 , only a fraction of stories contained substantial references to Hispanics – just 645 out of 34,452 studied . And only a tiny number , 57 stories , focused directly on the lives of Hispanics in the U.S. , according to a media content analysis done jointly by the Project for Excellence in Journalism and the Pew Hispanic Center , both of which are projects of the Pew Research Center ."
mturk_charts/no_data/multi_col/19010.png,"As noted above , there are some indications that Turkish views of the U.S. , and of American foreign policy , are turning less negative . For instance , in 2007 , 79 % opposed U.S.-led efforts to combat terrorism , compared with 55 % in 2009 . Similarly , fewer Turks now see the U.S. as a potential military threat . Just over half ( 54 % ) say the U.S. could pose a military threat to their country some day — a rather striking finding , since Turkey is a longtime NATO ally of the U.S. However , this is down significantly from 76 % two years ago .",same,"What opinion do the Turkish and U.S have about each other?",answer1,"As noted above , there are some indications that Turkish views of the U.S. , and of American foreign policy , are turning less negative . For instance , in 2007 , 79 % opposed U.S.-led efforts to combat terrorism , compared with 55 % in 2009 . Similarly , fewer Turks now see the U.S. as a potential military threat . Just over half ( 54 % ) say the U.S. could pose a military threat to their country some day — a rather striking finding , since Turkey is a longtime NATO ally of the U.S. However , this is down significantly from 76 % two years ago .","As noted above , there are some indications that Turkish views of the U.S. , and of American foreign policy , are turning less negative . For instance , in 2007 , 79 % opposed U.S.-led efforts to combat terrorism , compared with 55 % in 2009 . Similarly , fewer Turks now see the U.S. as a potential military threat . Just over half ( 54 % ) say the U.S. could pose a military threat to their country some day — a rather striking finding , since Turkey is a longtime NATO ally of the U.S. However , this is down significantly from 76 % two years ago .","","","",""," ","Mo dest Improvements in Views Toward ULS 2007 V2008 2009 % oppose ULS Tanti terror policies* % worried ULS could beco me military threat* % US has negative economic impact","As noted above , there are some indications that Turkish views of the U.S. , and of American foreign policy , are turning less negative . For instance , in 2007 , 79 % opposed U.S.-led efforts to combat terrorism , compared with 55 % in 2009 . Similarly , fewer Turks now see the U.S. as a potential military threat . Just over half ( 54 % ) say the U.S. could pose a military threat to their country some day — a rather striking finding , since Turkey is a longtime NATO ally of the U.S. However , this is down significantly from 76 % two years ago ."
mturk_charts/no_data/multi_col/19014.png,"In Western Europe , slim majorities in Germany ( 54 % ) , Britain ( 53 % ) and France ( 51 % ) support raising prices to address climate change . Opinions are almost equally split among the Spanish ( 49 % agree vs. 48 % disagree ) .",same,"What opinion do the public have about raising prices to address climate change?",answer1,"In Western Europe , slim majorities in Germany ( 54 % ) , Britain ( 53 % ) and France ( 51 % ) support raising prices to address climate change . Opinions are almost equally split among the Spanish ( 49 % agree vs. 48 % disagree ) .","In Western Europe , slim majorities in Germany ( 54 % ) , Britain ( 53 % ) and France ( 51 % ) support raising prices to address climate change . Opinions are almost equally split among the Spanish ( 49 % agree vs. 48 % disagree ) .","","","",""," ","Pay Higher Prices to Address Global Climate Change?","In Western Europe , slim majorities in Germany ( 54 % ) , Britain ( 53 % ) and France ( 51 % ) support raising prices to address climate change . Opinions are almost equally split among the Spanish ( 49 % agree vs. 48 % disagree ) ."
mturk_charts/no_data/multi_col/19018.png,"In Western Europe , slim majorities in Germany ( 54 % ) , Britain ( 53 % ) and France ( 51 % ) support raising prices to address climate change . Opinions are almost equally split among the Spanish ( 49 % agree vs. 48 % disagree ) .",same,"What opinion do people have about address climate change?",answer2,"In Western Europe , slim majorities in Germany ( 54 % ) , Britain ( 53 % ) and France ( 51 % ) support raising prices to address climate change . Opinions are almost equally split among the Spanish ( 49 % agree vs. 48 % disagree ) .","In Western Europe , slim majorities in Germany ( 54 % ) , Britain ( 53 % ) and France ( 51 % ) support raising prices to address climate change . Opinions are almost equally split among the Spanish ( 49 % agree vs. 48 % disagree ) .","","","",""," ","Pay Higher Prices to Address Global Climate Change?","In Western Europe , slim majorities in Germany ( 54 % ) , Britain ( 53 % ) and France ( 51 % ) support raising prices to address climate change . Opinions are almost equally split among the Spanish ( 49 % agree vs. 48 % disagree ) ."
mturk_charts/no_data/multi_col/19023.png,"Political and religious differences are somewhat less stark , but still apparent , in views of how friendly the media and scientists are toward religion . Pluralities of independents and Democrats say the media and scientists are neutral to religion . But majorities of Republicans ( 51 % ) and white evangelical Protestants ( 52 % ) in the survey say the news media are unfriendly toward religion . And almost half of weekly worship attenders say the media are unfriendly toward religion ( 46 % ) , compared with 29 % among those who attend religious services less often . Republicans , evangelicals , black Protestants and weekly churchgoers also stand out compared with other groups for viewing scientists as unfriendly toward religion .",same,"What opinions do the Republicans have about how friendly media is toward religion.",answer2,"But majorities of Republicans ( 51 % ) and white evangelical Protestants ( 52 % ) in the survey say the news media are unfriendly toward religion .","But majorities of Republicans ( 51 % ) and white evangelical Protestants ( 52 % ) in the survey say the news media are unfriendly toward religion .","","","",""," ","Hollywood Followed Seen as Most Unfriendly Toward Scientists Religion, Hollywood Followed Seen by News Unfriendly Media and Toward Scientists Religion, Friendly Neutral Unfriendly ","But majorities of Republicans ( 51 % ) and white evangelical Protestants ( 52 % ) in the survey say the news media are unfriendly toward religion ."
mturk_charts/no_data/multi_col/19085.png,"Half of Americans say U.S. and NATO troops should remain in Afghanistan until the situation has stabilized , while 43 % want them removed as soon as possible . By contrast , majorities in France ( 61 % ) , Italy ( 56 % ) , Germany ( 54 % ) and Britain ( 54 % ) say troops should be withdrawn , as do roughly half in Spain ( 48 % ) .",same,"What opinion do other countries have about thinking that U.S. troops should be removed from Afghanistan?",answer1,"By contrast , majorities in France ( 61 % ) , Italy ( 56 % ) , Germany ( 54 % ) and Britain ( 54 % ) say troops should be withdrawn , as do roughly half in Spain ( 48 % ) .","By contrast , majorities in France ( 61 % ) , Italy ( 56 % ) , Germany ( 54 % ) and Britain ( 54 % ) say troops should be withdrawn , as do roughly half in Spain ( 48 % ) .","","","",""," ","Keep or Remove U.S &t NA TO Troops in Afghanistan? Keep troops in Afghanistan","By contrast , majorities in France ( 61 % ) , Italy ( 56 % ) , Germany ( 54 % ) and Britain ( 54 % ) say troops should be withdrawn , as do roughly half in Spain ( 48 % ) ."
mturk_charts/no_data/multi_col/19091.png,"News about health care reform ran a close second to news about swine flu in terms of public interest . About a third ( 32 % ) followed health care reform news very closely , while 22 % say this was their top story of the week . According to PEJ , health care reform topped the news media ’s agenda , accounting for 16 % of the newshole .",same,"What is the different between the interest in news about swine flu and health care reform?",answer1,"News about health care reform ran a close second to news about swine flu in terms of public interest . About a third ( 32 % ) followed health care reform news very closely , while 22 % say this was their top story of the week .","News about health care reform ran a close second to news about swine flu in terms of public interest . About a third ( 32 % ) followed health care reform news very closely , while 22 % say this was their top story of the week .","","","",""," ","Measuring News Interest Which one story did you Percent following each","News about health care reform ran a close second to news about swine flu in terms of public interest . About a third ( 32 % ) followed health care reform news very closely , while 22 % say this was their top story of the week"
mturk_charts/no_data/multi_col/19101.png,"Indeed , the prevailing view in Russia , Ukraine , Lithuania , Slovakia , Bulgaria and Hungary is that people were better off economically under communism . Only in the Czech Republic and Poland do pluralities believe that most people are now better off . Furthermore , the consensus in many of these countries is that ordinary people have benefited far less than have business owners and politicians .",same,"What views do people have about being under Communism?",same,"Indeed , the prevailing view in Russia , Ukraine , Lithuania , Slovakia , Bulgaria and Hungary is that people were better off economically under communism . Only in the Czech Republic and Poland do pluralities believe that most people are now better off . Furthermore , the consensus in many of these countries is that ordinary people have benefited far less than have business owners and politicians .","Indeed , the prevailing view in Russia , Ukraine , Lithuania , Slovakia , Bulgaria and Hungary is that people were better off economically under communism . Only in the Czech Republic and Poland do pluralities believe that most people are now better off . Furthermore , the consensus in many of these countries is that ordinary people have benefited far less than have business owners and politicians .","","","",""," ","People Worse Off Than Under Communism? Worse","Indeed , the prevailing view in Russia , Ukraine , Lithuania , Slovakia , Bulgaria and Hungary is that people were better off economically under communism . Only in the Czech Republic and Poland do pluralities believe that most people are now better off . Furthermore , the consensus in many of these countries is that ordinary people have benefited far less than have business owners and politicians ."
mturk_charts/no_data/multi_col/19128.png,"Nearly half of Americans ( 47 % ) say they think of Fox News as “ mostly conservative , ” 14 % say it is “ mostly liberal , ” and 24 % say it is “ neither in particular . ” Opinion about the ideological orientation of other TV news outlets is more mixed : while many view CNN and the three broadcast networks as mostly liberal , about the same percentages say they are neither in particular . However , somewhat more say MSNBC is mostly liberal than say it is neither in particular , by 36 % to 27 % .",same,"What views do people have about various news networks.",same,"Nearly half of Americans ( 47 % ) say they think of Fox News as “ mostly conservative , ” 14 % say it is “ mostly liberal , ” and 24 % say it is “ neither in particular . ” Opinion about the ideological orientation of other TV news outlets is more mixed : while many view CNN and the three broadcast networks as mostly liberal , about the same percentages say they are neither in particular . However , somewhat more say MSNBC is mostly liberal than say it is neither in particular , by 36 % to 27 % .","Nearly half of Americans ( 47 % ) say they think of Fox News as “ mostly conservative , ” 14 % say it is “ mostly liberal , ” and 24 % say it is “ neither in particular . ” Opinion about the ideological orientation of other TV news outlets is more mixed : while many view CNN and the three broadcast networks as mostly liberal , about the same percentages say they are neither in particular . However , somewhat more say MSNBC is mostly liberal than say it is neither in particular , by 36 % to 27 % .","","","",""," ","Public Perceptions of News Network Ideology","Nearly half of Americans ( 47 % ) say they think of Fox News as “ mostly conservative , ” 14 % say it is “ mostly liberal , ” and 24 % say it is “ neither in particular . ” Opinion about the ideological orientation of other TV news outlets is more mixed : while many view CNN and the three broadcast networks as mostly liberal , about the same percentages say they are neither in particular . However , somewhat more say MSNBC is mostly liberal than say it is neither in particular , by 36 % to 27 % ."
mturk_charts/no_data/multi_col/19138.png,"In a week that saw passage of health care legislation by the Senate Finance Committee , news about health care reform remained front - and - center on the public ’s news agenda , topping both public interest and news coverage . The latest weekly News Interest Index survey , conducted October 16 - 19 among 1,004 adults by the Pew Research Center for the People & amp ; the Press , finds that public interest in the war in Afghanistan continues to be fairly modest . Only about one - in - ten ( 9 % ) cite the war as their top story for the week , which is less than the percentage ( 14 % ) that mentioned the story of a boy thought to be aboard a runaway balloon who was later found safe , and the proportion citing swine flu news ( 20 % ) . The health care debate was the top story – at 32 % – as has been the case in most recent weeks .",same,"What are the top news topics of interest for people recently?",answer1,"In a week that saw passage of health care legislation by the Senate Finance Committee , news about health care reform remained front - and - center on the public ’s news agenda , topping both public interest and news coverage . The latest weekly News Interest Index survey , conducted October 16 - 19 among 1,004 adults by the Pew Research Center for the People & amp ; the Press , finds that public interest in the war in Afghanistan continues to be fairly modest . Only about one - in - ten ( 9 % ) cite the war as their top story for the week , which is less than the percentage ( 14 % ) that mentioned the story of a boy thought to be aboard a runaway balloon who was later found safe , and the proportion citing swine flu news ( 20 % ) . The health care debate was the top story – at 32 % – as has been the case in most recent weeks .","In a week that saw passage of health care legislation by the Senate Finance Committee , news about health care reform remained front - and - center on the public ’s news agenda , topping both public interest and news coverage . The latest weekly News Interest Index survey , conducted October 16 - 19 among 1,004 adults by the Pew Research Center for the People & amp ; the Press , finds that public interest in the war in Afghanistan continues to be fairly modest . Only about one - in - ten ( 9 % ) cite the war as their top story for the week , which is less than the percentage ( 14 % ) that mentioned the story of a boy thought to be aboard a runaway balloon who was later found safe , and the proportion citing swine flu news ( 20 % ) . The health care debate was the top story – at 32 % – as has been the case in most recent weeks .","","","",""," ","News Interest vs. News Coverage Health care reform 32 Swine flu 20","In a week that saw passage of health care legislation by the Senate Finance Committee , news about health care reform remained front - and - center on the public ’s news agenda , topping both public interest and news coverage . The latest weekly News Interest Index survey , conducted October 16 - 19 among 1,004 adults by the Pew Research Center for the People & amp ; the Press , finds that public interest in the war in Afghanistan continues to be fairly modest . Only about one - in - ten ( 9 % ) cite the war as their top story for the week , which is less than the percentage ( 14 % ) that mentioned the story of a boy thought to be aboard a runaway balloon who was later found safe , and the proportion citing swine flu news ( 20 % ) . The health care debate was the top story – at 32 % – as has been the case in most recent weeks ."
mturk_charts/no_data/multi_col/19176.png,"Indeed , the more devices someone owns , the more likely they are to use Twitter or another service to update their status .   Fully 39 % of internet users with four or more internet - connected devices ( such as a laptop , cell phone , game console , or Kindle ) use Twitter , compared to 28 % of internet users with three devices , 19 % of internet users with two devices , and 10 % of internet users with one device .",same,"What opinion do the public have about the usage of more devices for tweet?",same,"Indeed , the more devices someone owns , the more likely they are to use Twitter or another service to update their status . Fully 39 % of internet users with four or more internet - connected devices ( such as a laptop , cell phone , game console , or Kindle ) use Twitter , compared to 28 % of internet users with three devices , 19 % of internet users with two devices , and 10 % of internet users with one device .","Indeed , the more devices someone owns , the more likely they are to use Twitter or another service to update their status . Fully 39 % of internet users with four or more internet - connected devices ( such as a laptop , cell phone , game console , or Kindle ) use Twitter , compared to 28 % of internet users with three devices , 19 % of internet users with two devices , and 10 % of internet users with one device .","","","",""," ","More devices means more likely to tweet: Fully 39% of internet users with four or more internet-connected devices (such as a laptop, cell phone, game console, or Kindle) use Twitter, compared to 28% of internet users with three devices, 19% of internet users with two devices, and 10% of internet users with one device.","Indeed , the more devices someone owns , the more likely they are to use Twitter or another service to update their status . Fully 39 % of internet users with four or more internet - connected devices ( such as a laptop , cell phone , game console , or Kindle ) use Twitter , compared to 28 % of internet users with three devices , 19 % of internet users with two devices , and 10 % of internet users with one device ."
mturk_charts/no_data/multi_col/19178.png,"Age is another strong , independent predictor for use of Twitter and other status updating services . Internet users age 18 - 44 report rapid uptake of Twitter over the last nine months , whereas internet users ages 45 and older report slower adoption rates . For example , 37 % of internet users age 18 - 24 use Twitter or another service , up from 19 % in December 2008 .",same,"What are the opinions about the usage of Twitter among young people?",same,"Age is another strong , independent predictor for use of Twitter and other status updating services . Internet users age 18 - 44 report rapid uptake of Twitter over the last nine months , whereas internet users ages 45 and older report slower adoption rates . For example , 37 % of internet users age 18 - 24 use Twitter or another service , up from 19 % in December 2008 .","Age is another strong , independent predictor for use of Twitter and other status updating services . Internet users age 18 - 44 report rapid uptake of Twitter over the last nine months , whereas internet users ages 45 and older report slower adoption rates . For example , 37 % of internet users age 18 - 24 use Twitter or another service , up from 19 % in December 2008 .","","","",""," ","Young people flock to Twitter: . Internet users age 18-44 report rapid uptake of Twitter over the last nine months, whereas internet users ages 45 and older report slower adoption rates. For example, 37% of internet users age 18-24 use Twitter or another service, up from 19% in December 2008.","Age is another strong , independent predictor for use of Twitter and other status updating services . Internet users age 18 - 44 report rapid uptake of Twitter over the last nine months , whereas internet users ages 45 and older report slower adoption rates . For example , 37 % of internet users age 18 - 24 use Twitter or another service , up from 19 % in December 2008 ."
