img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/21463.png,"News about the dangers of an antibiotic - resistant staph infection ( MRSA ) caught the public ’s attention last week . More than a quarter of Americans paid very close attention to this story and 18 % listed it as the single news story they followed more closely than any other — placing it at the top of the weekly news interest index .",same,"How has the public been affected by MRSA news?",same,"News about the dangers of an antibiotic - resistant staph infection ( MRSA ) caught the public ’s attention last week . More than a quarter of Americans paid very close attention to this story and 18 % listed it as the single news story they followed more closely than any other — placing it at the top of the weekly news interest index .","News about the dangers of an antibiotic - resistant staph infection ( MRSA ) caught the public ’s attention last week . More than a quarter of Americans paid very close attention to this story and 18 % listed it as the single news story they followed more closely than any other — placing it at the top of the weekly news interest index .","","","",""," ","News Interest vs. News Coverage Staph infections","News about the dangers of an antibiotic - resistant staph infection ( MRSA ) caught the public ’s attention last week . More than a quarter of Americans paid very close attention to this story and 18 % listed it as the single news story they followed more closely than any other — placing it at the top of the weekly news interest index ."
mturk_charts/no_data/multi_col/21464.png,"In other news last week , the public continued to pay close attention to the Iraq war in spite of limited press coverage . Nearly three - in - ten Americans ( 28 % ) followed news about the war very closely and 17 % listed this as their most closely followed story of the week . One - in - five ( 21 % ) paid very close attention to the Iraq policy debate , 7 % listed this as their most closely followed story .",same,"What opinion do the public have about News interest in the Iraq war news?",same,"In other news last week , the public continued to pay close attention to the Iraq war in spite of limited press coverage . Nearly three - in - ten Americans ( 28 % ) followed news about the war very closely and 17 % listed this as their most closely followed story of the week . One - in - five ( 21 % ) paid very close attention to the Iraq policy debate , 7 % listed this as their most closely followed story .","In other news last week , the public continued to pay close attention to the Iraq war in spite of limited press coverage . Nearly three - in - ten Americans ( 28 % ) followed news about the war very closely and 17 % listed this as their most closely followed story of the week . One - in - five ( 21 % ) paid very close attention to the Iraq policy debate , 7 % listed this as their most closely followed story .","","","",""," ","Measuring News Interest Week of October 14-19 Percent who followed this story very closely Percent who named story as their most closely followed","In other news last week , the public continued to pay close attention to the Iraq war in spite of limited press coverage . Nearly three - in - ten Americans ( 28 % ) followed news about the war very closely and 17 % listed this as their most closely followed story of the week . One - in - five ( 21 % ) paid very close attention to the Iraq policy debate , 7 % listed this as their most closely followed story ."
mturk_charts/no_data/multi_col/21517.png,"Iranian President Mahmoud Ahmadinejad ’s visit to the U.S. drew a large news audience last week . Aside from the Iraq war it was the most closely followed news story , with 23 % of the public following the story very closely , and 14 % listing it as the single news story they followed most closely . Ahmadinejad ’s visit , as well as broader issues relating to U.S.-Iranian relations , was the most heavily covered news story of the week . Fully 13 % of the national newshole was devoted to this story .",same,"How are other news topic compared with the Iraq war?",same,"Iranian President Mahmoud Ahmadinejad ’s visit to the U.S. drew a large news audience last week . Aside from the Iraq war it was the most closely followed news story , with 23 % of the public following the story very closely , and 14 % listing it as the single news story they followed most closely . Ahmadinejad ’s visit , as well as broader issues relating to U.S.-Iranian relations , was the most heavily covered news story of the week . Fully 13 % of the national newshole was devoted to this story .","Iranian President Mahmoud Ahmadinejad ’s visit to the U.S. drew a large news audience last week . Aside from the Iraq war it was the most closely followed news story , with 23 % of the public following the story very closely , and 14 % listing it as the single news story they followed most closely . Ahmadinejad ’s visit , as well as broader issues relating to U.S.-Iranian relations , was the most heavily covered news story of the week . Fully 13 % of the national newshole was devoted to this story .","","","",""," ","News Interest vs. News Coverage Situation in Iraq 24","Iranian President Mahmoud Ahmadinejad ’s visit to the U.S. drew a large news audience last week . Aside from the Iraq war it was the most closely followed news story , with 23 % of the public following the story very closely , and 14 % listing it as the single news story they followed most closely . Ahmadinejad ’s visit , as well as broader issues relating to U.S.-Iranian relations , was the most heavily covered news story of the week . Fully 13 % of the national newshole was devoted to this story ."
mturk_charts/no_data/multi_col/21518.png,"Interest in the 2008 presidential campaign remained steady last week : 21 % of the public followed campaign news very closely and 12 % listed this as their most closely followed story . As has been the case throughout most of the year , Democrats paid closer attention to the campaign than did Republicans . This past week , the gap was particularly large with 30 % of Democrats and 13 % of Republicans paying very close attention to campaign news .",same,"What opinion do the public have interest in the 2008 presidential campaign?",answer1,"Interest in the 2008 presidential campaign remained steady last week : 21 % of the public followed campaign news very closely and 12 % listed this as their most closely followed story .","Interest in the 2008 presidential campaign remained steady last week : 21 % of the public followed campaign news very closely and 12 % listed this as their most closely followed story .",".","","",""," ","Measuring News Interest Week of September 23 28 30","Interest in the 2008 presidential campaign remained steady last week : 21 % of the public followed campaign news very closely and 12 % listed this as their most closely followed story"
mturk_charts/no_data/multi_col/21575.png,"Among people who offer an opinion of the religiosity of leading Democrats , more say that John Edwards ( 28 % ) and Barack Obama ( 24 % ) are very religious than say the same about Hillary Clinton ( 16 % ) . Yet wide majorities see all three as at least somewhat religious , and those who do view the candidates in overwhelmingly favorable terms .",same,"What is the public opinion about the religiosities of the Democratic leaders?",answer1,"Among people who offer an opinion of the religiosity of leading Democrats , more say that John Edwards ( 28 % ) and Barack Obama ( 24 % ) are very religious than say the same about Hillary Clinton ( 16 % ) .","Among people who offer an opinion of the religiosity of leading Democrats , more say that John Edwards ( 28 % ) and Barack Obama ( 24 % ) are very religious than say the same about Hillary Clinton ( 16 % ) .","","","",""," ","How Religious is Very Somewhat Not too/not at all","Among people who offer an opinion of the religiosity of leading Democrats , more say that John Edwards ( 28 % ) and Barack Obama ( 24 % ) are very religious than say the same about Hillary Clinton ( 16 % ) ."
mturk_charts/no_data/multi_col/21611.png,"For the second week in a row , the plight of six miners trapped in a Utah mine dominated public interest . Though coverage of the miners fell off significantly from the previous week , 32 % of the public paid very close attention to the story and roughly the same proportion ( 34 % ) said this was the single news story they followed more closely than any other . News of the trapped miners and efforts to rescue them accounted for 7 % of the national newshole last week , down from 13 % the previous week . Americans continued to pay close attention to news from Iraq last week , while media coverage of events there remained relatively low . War news was followed very closely by one - in - three Americans ( 33 % ) and 16 % said this was the story they followed most closely . Interest in the war is largely unchanged from the previous week when 36 % were following news from Iraq very closely .",same,"How do the public follow the news about the situation of six miners trapped in a Utah mine?",answer1,"For the second week in a row , the plight of six miners trapped in a Utah mine dominated public interest . Though coverage of the miners fell off significantly from the previous week , 32 % of the public paid very close attention to the story and roughly the same proportion ( 34 % ) said this was the single news story they followed more closely than any other .","For the second week in a row , the plight of six miners trapped in a Utah mine dominated public interest . Though coverage of the miners fell off significantly from the previous week , 32 % of the public paid very close attention to the story and roughly the same proportion ( 34 % ) said this was the single news story they followed more closely than any other .","","","",""," ","News Interest vs News Coverage Situation in Iraq 16","For the second week in a row , the plight of six miners trapped in a Utah mine dominated public interest . Though coverage of the miners fell off significantly from the previous week , 32 % of the public paid very close attention to the story and roughly the same proportion ( 34 % ) said this was the single news story they followed more closely than any other ."
mturk_charts/no_data/multi_col/21625.png,"The collapse of Utah ’s Crandall Canyon Mine that trapped six mine workers and led to a major rescue effort topped the public ’s news interest last week . Overall , nearly three - in - ten Americans ( 28 % ) said it was the story they followed more closely than any other . The coal mining accident shared the public ’s attention for the most closely followed story of the week with the war in Iraq ( 16 % most closely ) and the 2008 presidential campaign ( 11 % ) . U.S. economic conditions ( 9 % ) , hot weather ( 8 % ) , and the Barry Bonds record ( 7 % ) each was cited by fewer than one - in - ten Americans .",same,"What opinion do the public have about the collapse of a mine in Utah?",answer1,"The collapse of Utah ’s Crandall Canyon Mine that trapped six mine workers and led to a major rescue effort topped the public ’s news interest last week . Overall , nearly three - in - ten Americans ( 28 % ) said it was the story they followed more closely than any other","The collapse of Utah ’s Crandall Canyon Mine that trapped six mine workers and led to a major rescue effort topped the public ’s news interest last week . Overall , nearly three - in - ten Americans ( 28 % ) said it was the story they followed more closely than any other","","","",""," ","News Interest vs. News Coverage","The collapse of Utah ’s Crandall Canyon Mine that trapped six mine workers and led to a major rescue effort topped the public ’s news interest last week . Overall , nearly three - in - ten Americans ( 28 % ) said it was the story they followed more closely than any other"
mturk_charts/no_data/multi_col/21634.png,"The bridge collapse in Minneapolis that killed five people and raised concerns about infrastructure safety nationwide surpassed all other news stories last week both in public interest and media coverage . Nearly half ( 48 % ) say this was the story they followed most closely last week , far exceeding interest in Iraq , the week ’s next most closely followed story ( 17 % most closely ) .",same,"What opinion do the public have about the bridge collapse in Minneapolis?",same,"The bridge collapse in Minneapolis that killed five people and raised concerns about infrastructure safety nationwide surpassed all other news stories last week both in public interest and media coverage . Nearly half ( 48 % ) say this was the story they followed most closely last week , far exceeding interest in Iraq , the week ’s next most closely followed story ( 17 % most closely ) .","The bridge collapse in Minneapolis that killed five people and raised concerns about infrastructure safety nationwide surpassed all other news stories last week both in public interest and media coverage . Nearly half ( 48 % ) say this was the story they followed most closely last week , far exceeding interest in Iraq , the week ’s next most closely followed story ( 17 % most closely ) .","","","",""," ","News Interest vs News Coverage Bridge collapse","The bridge collapse in Minneapolis that killed five people and raised concerns about infrastructure safety nationwide surpassed all other news stories last week both in public interest and media coverage . Nearly half ( 48 % ) say this was the story they followed most closely last week , far exceeding interest in Iraq , the week ’s next most closely followed story ( 17 % most closely ) ."
mturk_charts/no_data/multi_col/21648.png,"The second most heavily covered news story of the week involved Attorney General Alberto Gonzales and the controversy surrounding his recent statements to Congress . The national news media devoted 6 % of its overall coverage to this story . Public interest in this story remains relatively low , as the focus has expanded from Gonzales ’s involvement in the firing of eight U.S. attorneys to questions about whether he misled Congress on important national security issues . This past week 15 % of the public followed the Gonzales story very closely , unchanged from last month and down slightly from late - March and early - April when 22 % were following the story very closely . Republicans and Democrats are following this story in nearly equal proportions — a change from earlier months when Democrats were tracking the story much more closely than Republicans . The gruesome murders of a mother and her two daughters in Cheshire , Connecticut drew a relatively large news audience last week . Although only 12 % said they followed the story very closely , 9 % listed this as the story they followed most closely , making it the number three story in terms of news interest . Overall , the national news media devoted 2 % of its coverage to this story .",same,"What opinion do the Democrats have about the interest in news about Gonzales?",answer1,"This past week 15 % of the public followed the Gonzales story very closely , unchanged from last month and down slightly from late - March and early - April when 22 % were following the story very closely . Republicans and Democrats are following this story in nearly equal proportions — a change from earlier months when Democrats were tracking the story much more closely than Republicans .","This past week 15 % of the public followed the Gonzales story very closely , unchanged from last month and down slightly from late - March and early - April when 22 % were following the story very closely . Republicans and Democrats are following this story in nearly equal proportions — a change from earlier months when Democrats were tracking the story much more closely than Republicans .","","","",""," ","Measuring News Interest Week of July 22-27 Percent who followed this story very closely Percent who named story as their most closely followed","This past week 15 % of the public followed the Gonzales story very closely , unchanged from last month and down slightly from late - March and early - April when 22 % were following the story very closely . Republicans and Democrats are following this story in nearly equal proportions — a change from earlier months when Democrats were tracking the story much more closely than Republicans"
mturk_charts/no_data/multi_col/21652.png,"Non - internet users as a group are disproportionately old and poor . The median age of non - internet users is 59 , and 25 % report having household incomes under $ 20,000 per year . It is not , however , simply a question of money or age . Non - internet users do not have very positive attitudes about information technology . Many report worries about information overload and few link information technology to greater control over their lives . Moreover , non - internet users are apt to see the online environment as a dangerous place – that is , a place with inappropriate or irrelevant content . Given that these non - users are people with worries about information technology and not a lot of extra disposable income , luring them online wo n’t be an easy task .",same,"What opinion do the non-internet users have in common?",answer1,"The median age of non - internet users is 59 , and 25 % report having household incomes under $ 20,000 per year . It is not , however , simply a question of money or age .","The median age of non - internet users is 59 , and 25 % report having household incomes under $ 20,000 per year . It is not , however , simply a question of money or age .","","","",""," ","Age and internet access","The median age of non - internet users is 59 , and 25 % report having household incomes under $ 20,000 per year . It is not , however , simply a question of money or age"
mturk_charts/no_data/multi_col/21687.png,"Dramatic events in London and Scotland last week attracted a large news audience . Roughly a third of the public paid very close attention to news that British police had found and defused two car bombs in London , and another 31 % followed the story fairly closely . Fully 21 % said this was the single news story they followed more closely than any other — making it the most closely followed news story of the week.1 Interest in the attempted bombings did not reach the level of last summer ’s major terrorism scare . In August 2006 , 54 % of the public paid very close attention to news about a foiled plot to blow up planes flying from England to the U.S. using liquid explosives . Last week ’s events in the United Kingdom received a substantial amount of news coverage in the U.S. Although the story did not break until Friday morning , it was the fourth most heavily covered news story of the week , accounting for 5 % of the overall coverage . For Friday alone , the London story represented 27 % of the news coverage for all sectors and 63 % of cable news .",same,"How do dramatic events in the UK affect the public?",answer2,"Dramatic events in London and Scotland last week attracted a large news audience . Roughly a third of the public paid very close attention to news that British police had found and defused two car bombs in London , and another 31 % followed the story fairly closely . Fully 21 % said this was the single news story they followed more closely than any other — making it the most closely followed news story of the week.1 Interest in the attempted bombings did not reach the level of last summer ’s major terrorism scare . In August 2006 , 54 % of the public paid very close attention to news about a foiled plot to blow up planes flying from England to the U.S. using liquid explosives . Last week ’s events in the United Kingdom received a substantial amount of news coverage in the U.S. Although the story did not break until Friday morning , it was the fourth most heavily covered news story of the week , accounting for 5 % of the overall coverage . For Friday alone , the London story represented 27 % of the news coverage for all sectors and 63 % of cable news .","Dramatic events in London and Scotland last week attracted a large news audience . Roughly a third of the public paid very close attention to news that British police had found and defused two car bombs in London , and another 31 % followed the story fairly closely . Fully 21 % said this was the single news story they followed more closely than any other — making it the most closely followed news story of the week.1 Interest in the attempted bombings did not reach the level of last summer ’s major terrorism scare . In August 2006 , 54 % of the public paid very close attention to news about a foiled plot to blow up planes flying from England to the U.S. using liquid explosives . Last week ’s events in the United Kingdom received a substantial amount of news coverage in the U.S. Although the story did not break until Friday morning , it was the fourth most heavily covered news story of the week , accounting for 5 % of the overall coverage . For Friday alone , the London story represented 27 % of the news coverage for all sectors and 63 % of cable news .","","","",""," ","News Interest vs News Coverage","Dramatic events in London and Scotland last week attracted a large news audience . Roughly a third of the public paid very close attention to news that British police had found and defused two car bombs in London , and another 31 % followed the story fairly closely . Fully 21 % said this was the single news story they followed more closely than any other — making it the most closely followed news story of the week.1 Interest in the attempted bombings did not reach the level of last summer ’s major terrorism scare . In August 2006 , 54 % of the public paid very close attention to news about a foiled plot to blow up planes flying from England to the U.S. using liquid explosives . Last week ’s events in the United Kingdom received a substantial amount of news coverage in the U.S. Although the story did not break until Friday morning , it was the fourth most heavily covered news story of the week , accounting for 5 % of the overall coverage . For Friday alone , the London story represented 27 % of the news coverage for all sectors and 63 % of cable news ."
mturk_charts/no_data/multi_col/21696.png,"The second element of the rural broadband gap is the relatively low level of broadband adoption among rural residents who do use the internet . Just over half ( 55 % ) of rural internet users have a broadband connection at home ; among urban / suburban adults , broadband adoption among internet users is 73 % . Suburban and urban residents are also more likely to have access to a broadband connection at their place of employment ; just over two thirds of rural adults ( 38 % ) have access to a broadband connection either at home or at work , versus more than 55 % for urban and suburban residents .",same,"How is the internet usage in rural areas?",same,"The second element of the rural broadband gap is the relatively low level of broadband adoption among rural residents who do use the internet . Just over half ( 55 % ) of rural internet users have a broadband connection at home ; among urban / suburban adults , broadband adoption among internet users is 73 % . Suburban and urban residents are also more likely to have access to a broadband connection at their place of employment ; just over two thirds of rural adults ( 38 % ) have access to a broadband connection either at home or at work , versus more than 55 % for urban and suburban residents .","The second element of the rural broadband gap is the relatively low level of broadband adoption among rural residents who do use the internet . Just over half ( 55 % ) of rural internet users have a broadband connection at home ; among urban / suburban adults , broadband adoption among internet users is 73 % . Suburban and urban residents are also more likely to have access to a broadband connection at their place of employment ; just over two thirds of rural adults ( 38 % ) have access to a broadband connection either at home or at work , versus more than 55 % for urban and suburban residents .","","","",""," ","Access at home or work","The second element of the rural broadband gap is the relatively low level of broadband adoption among rural residents who do use the internet . Just over half ( 55 % ) of rural internet users have a broadband connection at home ; among urban / suburban adults , broadband adoption among internet users is 73 % . Suburban and urban residents are also more likely to have access to a broadband connection at their place of employment ; just over two thirds of rural adults ( 38 % ) have access to a broadband connection either at home or at work , versus more than 55 % for urban and suburban residents ."
mturk_charts/no_data/multi_col/21697.png,"Our February - March 2007 survey shows this phenomenon proceeding apace . As the table below indicates , 65 % of home broadband users go online from home at least once per day to use the internet or check email , compared with 40 % for dialup users .",same,"What opinion do home broadband users have about accessing the internet/email in comparison to dialup users?",answer1,"As the table below indicates , 65 % of home broadband users go online from home at least once per day to use the internet or check email , compared with 40 % for dialup users .","As the table below indicates , 65 % of home broadband users go online from home at least once per day to use the internet or check email , compared with 40 % for dialup users .","","","",""," ","Frequency of internet and email","As the table below indicates , 65 % of home broadband users go online from home at least once per day to use the internet or check email , compared with 40 % for dialup users ."
mturk_charts/no_data/multi_col/21708.png,"While events in Iraq dominated public interest last week , news about a pregnant Ohio woman , Jessie Davis , who was missing and later found dead drew a large audience . Nearly a quarter of the public ( 23 % ) followed the Davis story very closely and the same percentage said this was the story they followed most closely — making it the second most closely followed story for the week . Davis ’s disappearance and murder drew much greater interest among women than men . It was the top story for women overall ( 31 % of women listed this as their top story , while 22 % listed Iraq ) . By contrast , men were much more focused on Iraq . Just 15 % of men listed the Davis murder as their top story of the week , while twice as many ( 30 % ) cited Iraq . Overall , the national news media devoted 5 % of its coverage to the Davis story , making it the week ’s fourth most heavily covered story ( behind the 2008 campaign , the situation in Iraq , and the conflict between rival Palestinian groups ) . However , cable news devoted 15 % of the newshole to the Davis story , making it the second most heavily covered story on cable for the week .",same,"How did news about the pregnant Ohio woman dominate public interest and media coverage?",answer1,"While events in Iraq dominated public interest last week , news about a pregnant Ohio woman , Jessie Davis , who was missing and later found dead drew a large audience . Nearly a quarter of the public ( 23 % ) followed the Davis story very closely and the same percentage said this was the story they followed most closely — making it the second most closely followed story for the week . Davis ’s disappearance and murder drew much greater interest among women than men . It was the top story for women overall ( 31 % of women listed this as their top story , while 22 % listed Iraq ) . Overall , the national news media devoted 5 % of its coverage to the Davis story , making it the week ’s fourth most heavily covered story . However , cable news devoted 15 % of the newshole to the Davis story , making it the second most heavily covered story on cable for the week .","While events in Iraq dominated public interest last week , news about a pregnant Ohio woman , Jessie Davis , who was missing and later found dead drew a large audience . Nearly a quarter of the public ( 23 % ) followed the Davis story very closely and the same percentage said this was the story they followed most closely — making it the second most closely followed story for the week . Davis ’s disappearance and murder drew much greater interest among women than men . It was the top story for women overall ( 31 % of women listed this as their top story , while 22 % listed Iraq ) . Overall , the national news media devoted 5 % of its coverage to the Davis story , making it the week ’s fourth most heavily covered story . However , cable news devoted 15 % of the newshole to the Davis story , making it the second most heavily covered story on cable for the week .","","","",""," ","News Interest vs News Coverage June 17-27 Situation in Iraq 26 Ohio woman 23 Immigration 13","While events in Iraq dominated public interest last week , news about a pregnant Ohio woman , Jessie Davis , who was missing and later found dead drew a large audience . Nearly a quarter of the public ( 23 % ) followed the Davis story very closely and the same percentage said this was the story they followed most closely — making it the second most closely followed story for the week . Davis ’s disappearance and murder drew much greater interest among women than men . It was the top story for women overall ( 31 % of women listed this as their top story , while 22 % listed Iraq ) Overall , the national news media devoted 5 % of its coverage to the Davis story , making it the week ’s fourth most heavily covered story However , cable news devoted 15 % of the newshole to the Davis story , making it the second most heavily covered story on cable for the week ."
mturk_charts/no_data/multi_col/21709.png,"While there was less media coverage of the immigration debate last week than the previous week , public interest remained consistent . Roughly a quarter of the public ( 24 % ) followed news about immigration very closely , and 13 % listed this as their most closely followed story .",same,"What opinion do the public have about interest in the immigration topic?",answer1,"While there was less media coverage of the immigration debate last week than the previous week , public interest remained consistent . Roughly a quarter of the public ( 24 % ) followed news about immigration very closely , and 13 % listed this as their most closely followed story .","While there was less media coverage of the immigration debate last week than the previous week , public interest remained consistent . Roughly a quarter of the public ( 24 % ) followed news about immigration very closely , and 13 % listed this as their most closely followed story .","","","",""," ","Measuring News Interest Week of June 17-22 Percent who followed this story very closely Percent who named story as their most closely followed","While there was less media coverage of the immigration debate last week than the previous week , public interest remained consistent . Roughly a quarter of the public ( 24 % ) followed news about immigration very closely , and 13 % listed this as their most closely followed story ."
mturk_charts/no_data/multi_col/21711.png,"A 47 - nation survey finds global public opinion increasingly wary of the world ’s dominant nations and disapproving of their leaders . Anti - Americanism is extensive , as it has been for the past five years . At the same time , the image of China has slipped significantly among the publics of other major nations . Opinion about Russia is mixed , but confidence in its president , Vladimir Putin , has declined sharply . In fact , the Russian leader ’s negatives have soared to the point that they mirror the nearly worldwide lack of confidence in George W. Bush .",same,"What opinion do the public have about Vladimir Putin?",answer1,"Opinion about Russia is mixed , but confidence in its president , Vladimir Putin , has declined sharply . In fact , the Russian leader ’s negatives have soared to the point that they mirror the nearly worldwide lack of confidence in George W. Bush .","Opinion about Russia is mixed , but confidence in its president , Vladimir Putin , has declined sharply . In fact , the Russian leader ’s negatives have soared to the point that they mirror the nearly worldwide lack of confidence in George W. Bush .","","","",""," ","Confidence in Global Leadership","Opinion about Russia is mixed , but confidence in its president , Vladimir Putin , has declined sharply . In fact , the Russian leader ’s negatives have soared to the point that they mirror the nearly worldwide lack of confidence in George W. Bush ."
mturk_charts/no_data/multi_col/21713.png,"The U.S. image remains abysmal in most Muslim countries in the Middle East and Asia , and continues to decline among the publics of many of America ’s oldest allies . Favorable views of the U.S. are in single digits in Turkey ( 9 % ) and have declined to 15 % in Pakistan . Currently , just 30 % of Germans have a positive view of the U.S. — down from 42 % as recently as two years ago — and favorable ratings inch ever lower in Great Britain and Canada .",same,"What opinions do the Germans about the U.S.?",answer1,"Currently , just 30 % of Germans have a positive view of the U.S. — down from 42 % as recently as two years ago — and favorable ratings inch ever lower in Great Britain and Canada .","Currently , just 30 % of Germans have a positive view of the U.S. — down from 42 % as recently as two years ago — and favorable ratings inch ever lower in Great Britain and Canada .",".","","",""," ","Views of the U.S. Unfavorable Favorable Ghana","Currently , just 30 % of Germans have a positive view of the U.S. — down from 42 % as recently as two years ago — and favorable ratings inch ever lower in Great Britain and Canada"
mturk_charts/no_data/multi_col/21727.png,"Not surprisingly , most Americans are aware that the U.S. housing market boomed in the early years of this century . More than seven - in - ten among the public ( 72 % ) say home prices have gone up in their areas in recent years — four times as many as those who say that prices have dropped . In that they are correct — at least until very recently .",same,"What opinion do the public have about home prices in the U.S.?",answer2,"More than seven - in - ten among the public ( 72 % ) say home prices have gone up in their areas in recent years — four times as many as those who say that prices have dropped .","More than seven - in - ten among the public ( 72 % ) say home prices have gone up in their areas in recent years — four times as many as those who say that prices have dropped .","","","",""," ","Perceptions of Home Prices","More than seven - in - ten among the public ( 72 % ) say home prices have gone up in their areas in recent years — four times as many as those who say that prices have dropped ."
mturk_charts/no_data/multi_col/21744.png,"Paris Hilton ’s legal problems became a national news story last week . Coverage of Hilton being released from and then returned to jail filled 4 % of the newshole , making it the fifth most heavily covered story of the week . Roughly a third of Americans ( 34 % ) said they followed news about Hilton very or fairly closely , and 12 % said it was the single news story they followed more closely than any other . In this regard , interest in Hilton surpassed interest in the 2008 presidential campaign , the G-8 summit , and talks between George Bush and Vladimir Putin . However , there was far more public interest in the situation in Iraq ( 25 % most closely ) than in Hilton ’s out - again , in - again jail drama .",same,"How was Paris Hilton was follow by the public?",answer1,"Paris Hilton ’s legal problems became a national news story last week . Coverage of Hilton being released from and then returned to jail filled 4 % of the newshole , making it the fifth most heavily covered story of the week . Roughly a third of Americans ( 34 % ) said they followed news about Hilton very or fairly closely , and 12 % said it was the single news story they followed more closely than any other . In this regard , interest in Hilton surpassed interest in the 2008 presidential campaign .","Paris Hilton ’s legal problems became a national news story last week . Coverage of Hilton being released from and then returned to jail filled 4 % of the newshole , making it the fifth most heavily covered story of the week . Roughly a third of Americans ( 34 % ) said they followed news about Hilton very or fairly closely , and 12 % said it was the single news story they followed more closely than any other . In this regard , interest in Hilton surpassed interest in the 2008 presidential campaign .","","","",""," ","News Interest vs News Coverage US/Russia talks Interest: percent who followed this story most closely Coverage: percent of news coverage devoted to story","Paris Hilton ’s legal problems became a national news story last week . Coverage of Hilton being released from and then returned to jail filled 4 % of the newshole , making it the fifth most heavily covered story of the week . Roughly a third of Americans ( 34 % ) said they followed news about Hilton very or fairly closely , and 12 % said it was the single news story they followed more closely than any other . In this regard , interest in Hilton surpassed interest in the 2008 presidential campaign"
mturk_charts/no_data/multi_col/21776.png,"News about an Atlanta man infected with a dangerous form of tuberculosis drew a large audience last week . The saga of the man ’s illness and his travels abroad was the second most closely followed news story of the week – trailing only the situation in Iraq . Nearly a quarter of the public ( 24 % ) paid very close attention to the tuberculosis story and 23 % said it was the story they followed most closely . Public interest was fed by intense media coverage of the story . It was the most heavily covered news story of the week , comprising 12 % of the national newshole . Interest in the situation in Iraq remained high last week . Three - in - ten Americans followed events in Iraq very closely and 25 % said this was the single news story they followed more closely than any other . The public continues to pay closer attention to events in Iraq than to the Iraq policy debate : 20 % followed the policy debate very closely and 7 % listed it as their top story . The news media split its Iraq coverage last week among events on the ground ( 7 % ) and the impact of the war at home ( 4 % ) , including coverage of Cindy Sheehan ’s decision to put her anti - war efforts on hold , and the Iraq policy debate ( 4 % ) .",same,"How was the case of the man with tuberculosis in Atlanta compared with other news?",answer2,"News about an Atlanta man infected with a dangerous form of tuberculosis drew a large audience last week . The saga of the man ’s illness and his travels abroad was the second most closely followed news story of the week – trailing only the situation in Iraq . Nearly a quarter of the public ( 24 % ) paid very close attention to the tuberculosis story and 23 % said it was the story they followed most closely . Public interest was fed by intense media coverage of the story . It was the most heavily covered news story of the week , comprising 12 % of the national newshole . Interest in the situation in Iraq remained high last week . Three - in - ten Americans followed events in Iraq very closely and 25 % said this was the single news story they followed more closely than any other . The public continues to pay closer attention to events in Iraq than to the Iraq policy debate : 20 % followed the policy debate very closely and 7 % listed it as their top story .","News about an Atlanta man infected with a dangerous form of tuberculosis drew a large audience last week . The saga of the man ’s illness and his travels abroad was the second most closely followed news story of the week – trailing only the situation in Iraq . Nearly a quarter of the public ( 24 % ) paid very close attention to the tuberculosis story and 23 % said it was the story they followed most closely . Public interest was fed by intense media coverage of the story . It was the most heavily covered news story of the week , comprising 12 % of the national newshole . Interest in the situation in Iraq remained high last week . Three - in - ten Americans followed events in Iraq very closely and 25 % said this was the single news story they followed more closely than any other . The public continues to pay closer attention to events in Iraq than to the Iraq policy debate : 20 % followed the policy debate very closely and 7 % listed it as their top story .","","","",""," ","News Interest vs. News Coverage Situation in Iraq 25 2008 Campaign","News about an Atlanta man infected with a dangerous form of tuberculosis drew a large audience last week . The saga of the man ’s illness and his travels abroad was the second most closely followed news story of the week – trailing only the situation in Iraq . Nearly a quarter of the public ( 24 % ) paid very close attention to the tuberculosis story and 23 % said it was the story they followed most closely . Public interest was fed by intense media coverage of the story . It was the most heavily covered news story of the week , comprising 12 % of the national newshole . Interest in the situation in Iraq remained high last week . Three - in - ten Americans followed events in Iraq very closely and 25 % said this was the single news story they followed more closely than any other . The public continues to pay closer attention to events in Iraq than to the Iraq policy debate : 20 % followed the policy debate very closely and 7 % listed it as their top story ."
