img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/1954.png,"About one - in - five ( 22 % ) expect that economic conditions will be better a year from now than they are today , while the same percentage says things will be worse ; 54 % expect conditions to be about the same . The share expecting the economy to improve has remained fairly stable for more than a year .",same,How optimistic is the public about the national economy?,answer1,"About one - in - five ( 22 % ) expect that economic conditions will be better a year from now than they are today , while the same percentage says things will be worse ; 54 % expect conditions to be about the same .","About one - in - five ( 22 % ) expect that economic conditions will be better a year from now than they are today , while the same percentage says things will be worse ; 54 % expect conditions to be about the same .",,The share expecting economy improve has remained fairly stable for more,,, ,"Optimism about National Economy Remains Limited % saying a year from now, national economic conditions will saying be","About one - in - five ( 22 % ) expect that economic conditions will be better a year from now than they are today , while the same percentage says things will be worse ; 54 % expect conditions to be about the same . The share expecting the economy to improve has remained fairly stable for more than a year ."
mturk_charts/no_data_remaining/multi_col/1955.png,"Current ratings of the national economy are dim : 48 % say the economy is in only fair shape , while 31 % say it is in poor shape ; just 21 % say the economy is in excellent or good shape .",same,How does the public rate the national economic conditions.,same,"Current ratings of the national economy are dim : 48 % say the economy is in only fair shape , while 31 % say it is in poor shape ; just 21 % say the economy is in excellent or good shape .","Current ratings of the national economy are dim : 48 % say the economy is in only fair shape , while 31 % say it is in poor shape ; just 21 % say the economy is in excellent or good shape .",,,,, ,"Economic Ratings Edge Higher, But Remain Ratings Gloomy % rating national economic conditions today as","Current ratings of the national economy are dim : 48 % say the economy is in only fair shape , while 31 % say it is in poor shape ; just 21 % say the economy is in excellent or good shape ."
mturk_charts/no_data_remaining/multi_col/1956.png,"Among the nation ’s 10.4 million unauthorized adults , a shrinking share have been in the country for less than five years—15 % in 2012 , compared with 38 % in 2000 . A rising share have lived in the U.S. for a decade or more—62 % in 2012 , compared with 35 % in 2000 . About a fifth ( 21 % ) had been in the U.S. for two decades or more as of 2012 .",same,Compare the distribution of short-term and long-term unauthorized immigrants.,same,"Among the nation ’s unauthorized adults , a shrinking share have been in the country for less than five years—16 % in 2013 , compared with 38 % in 2000 . A rising share have lived in the U.S. for a decade or more—61 % in 2013 , compared with 35 % in 2000 .","Among the nation ’s unauthorized adults , a shrinking share have been in the country for less than five years—15 % in 2012 , compared with 38 % in 2000 . A rising share have lived in the U.S. for a decade or more—62 % in 2012 , compared with 35 % in 2000 .",,10.4 million About fifth ( 21 ) had two decades more as of,years—16 2013 more—61 2013,years—15 2012 more—62 2012, ,"FIGURE3 Share of Long-Term Unauthorized Immigrants Surpasses Share of Short-Term Immigrants % of unauthorized adult immigrants, by duration of U.S. residence","Among the nation ’s 10.4 million unauthorized adults , a shrinking share have been in the country for less than five years—15 % in 2012 , compared with 38 % in 2000 . A rising share have lived in the U.S. for a decade or more—62 % in 2012 , compared with 35 % in 2000 . About a fifth ( 21 % ) had been in the U.S. for two decades or more as of 2012 ."
mturk_charts/no_data_remaining/multi_col/1957.png,"As President Obama considers executive action to delay the deportation of millions of undocumented immigrants , the public ’s priorities for U.S. immigration policy have shifted , with more people favoring a focus on better border security and tougher enforcement of immigration laws . The national survey by the Pew Research Center , conducted August 20 - 24 among 1,501 adults , finds that 33 % say the priority should be on better border security and tougher enforcement of immigration laws , while 23 % prioritize creating a way for people in the U.S. illegally to become citizens if they meet certain conditions . About four - in - ten ( 41 % ) say both should be given equal priority . These priorities have changed since Feb. 2013 , early in Obama ’s second term . The share saying that both approaches should be given equal priority has fallen from 47 % to 41 % . Over the same period , the percentage prioritizing enhanced border security and stronger enforcement of immigration laws has risen eight points , from 25 % to 33 % . There has been little change in the percentage saying the priority should be creating a path to citizenship for people in the U.S. illegally ( 25 % in Feb. 2013 , 23 % today ) . Among independents , support for giving equal priority to a path to citizenship for those in the U.S. illegally and better border security and tougher enforcement of immigration laws has slipped since Feb. 2013 ( from 47 % to 41 % ) , while support for better border security and tougher law enforcement alone has increased , from 25 % to 33 % .",same,Compare the public's priorities for the immigration policy.,answer1,"33 % say the priority should be on better border security and tougher enforcement of immigration laws , while 23 % prioritize creating a way for people in the U.S. illegally to become citizens if they meet certain conditions . About four - in - ten ( 41 % ) say both should be given equal priority .","33 % say the priority should be on better border security and tougher enforcement of immigration laws , while 23 % prioritize creating a way for people in the U.S. illegally to become citizens if they meet certain conditions . About four - in - ten ( 41 % ) say both should be given equal priority .",,"The national survey by Pew Research Center conducted August 20 24 among 1,501 adults finds that",,, ,Public's Priorities for Immigration Policy % saying should be the priorityfor dealing with illegal immigration in the US Be tter border security & stronger law enforcement,"The national survey by the Pew Research Center , conducted August 20 - 24 among 1,501 adults , finds that 33 % say the priority should be on better border security and tougher enforcement of immigration laws , while 23 % prioritize creating a way for people in the U.S. illegally to become citizens if they meet certain conditions . About four - in - ten ( 41 % ) say both should be given equal priority"
mturk_charts/no_data_remaining/multi_col/1959.png,"Currently , 48 % say the U.S. is a less important and powerful world leader than it was 10 years ago ; 34 % think the U.S. is as important and powerful as it was a decade ago while 15 % think it is more important . In November , 53 % said the U.S. was less important globally , while 27 % said it was as important ( 17 % said it was more important ) .",same,How much do Americans see the U.S. as a world leader?,answer1,"Currently , 48 % say the U.S. is a less important and powerful world leader than it was 10 years ago ; 34 % think the U.S. is as important and powerful as it was a decade ago while 15 % think it is more important .","Currently , 48 % say the U.S. is a less important and powerful world leader than it was 10 years ago ; 34 % think the U.S. is as important and powerful as it was a decade ago while 15 % think it is more important .",.,,,, ,Nearly Half Say U.S. Is Less Important as a World Nearly Leader Than Say It Was a Decade Ago % saying USS role as a world leader is Less important,"Currently , 48 % say the U.S. is a less important and powerful world leader than it was 10 years ago ; 34 % think the U.S. is as important and powerful as it was a decade ago while 15 % think it is more important"
mturk_charts/no_data_remaining/multi_col/1960.png,"Following the beheading of American journalist James Foley , two - thirds of the public ( 67 % ) cite ISIS as a major threat to the U.S. About two - in - ten ( 21 % ) name the Islamic militant group in Iraq and Syria as a “ minor threat ” and just 5 % say it is not a threat . Half of the sample was asked about ISIS and the other half was asked about the broader threat of “ Islamic extremist groups like al Qaeda , ” which registered similar concern ( 71 % major threat , 19 % minor threat , 6 % not a threat ) . In light of the Ebola outbreak in West Africa , roughly half ( 52 % ) believe the spread of infectious diseases between countries is a major threat and four - in - ten ( 40 % ) label it a minor threat . However , the public shows less concern today about the international spread of diseases than it did in May 2001 : About two - thirds ( 66 % ) then said it was a major threat , following an outbreak of foot - and - mouth disease in the U.K. and the ongoing “ mad cow disease ” . About half ( 48 % ) label the continuing conflict between the Israelis and the Palestinians as a major threat to the U.S. The same share rates China ’s emergence as a world power and global climate change as major .",same,How worried is the public about the infectious diseases?,answer1,Roughly half ( 52 % ) believe the spread of infectious diseases between countries is a major threat and four - in - ten ( 40 % ) label it a minor threat .,roughly half ( 52 % ) believe the spread of infectious diseases between countries is a major threat and four - in - ten ( 40 % ) label it a minor threat .,.,"In light Ebola outbreak West Africa ,",Roughly,roughly, ,Public's Views of Global Threats Facing the U.S. % saying each isa,"In light of the Ebola outbreak in West Africa , roughly half ( 52 % ) believe the spread of infectious diseases between countries is a major threat and four - in - ten ( 40 % ) label it a minor threat"
mturk_charts/no_data_remaining/multi_col/1961.png,"As a cease - fire ends more than seven weeks of fighting in Gaza , the public expresses more sympathy for Israel than the Palestinians in their ongoing dispute . Most Americans say they sympathize “ a lot ” ( 34 % ) or “ some ” ( 32 % ) with Israel , while roughly a quarter sympathize with Israel “ not much ” ( 15 % ) or “ not at all ” ( 12 % ) . There is less public sympathy for the Palestinians : 11 % sympathize with Palestinians a lot , though 35 % have some sympathy for them . Nearly half say they have little ( 20 % ) or no sympathy ( 27 % ) for the Palestinians .",same,What is the range of sympathy that Americans produce towards Israelis and Palestinians?,answer1,"The public expresses more sympathy for Israel than the Palestinians in their ongoing dispute . Most Americans say they sympathize “ a lot ” ( 34 % ) or “ some ” ( 32 % ) with Israel , while roughly a quarter sympathize with Israel “ not much ” ( 15 % ) or “ not at all ” ( 12 % ) . There is less public sympathy for the Palestinians : 11 % sympathize with Palestinians a lot , though 35 % have some sympathy for them . Nearly half say they have little ( 20 % ) or no sympathy ( 27 % ) for the Palestinians .","the public expresses more sympathy for Israel than the Palestinians in their ongoing dispute . Most Americans say they sympathize “ a lot ” ( 34 % ) or “ some ” ( 32 % ) with Israel , while roughly a quarter sympathize with Israel “ not much ” ( 15 % ) or “ not at all ” ( 12 % ) . There is less public sympathy for the Palestinians : 11 % sympathize with Palestinians a lot , though 35 % have some sympathy for them . Nearly half say they have little ( 20 % ) or no sympathy ( 27 % ) for the Palestinians .",expresses more than in their ongoing dispute,,The,, ,"Higher Levels of Sympathy for Israel than Palestinians In sympathize the dispute between Israeland the Palestinians, how much do you sympathize dispute with (%)","Most Americans say they sympathize “ a lot ” ( 34 % ) or “ some ” ( 32 % ) with Israel , while roughly a quarter sympathize with Israel “ not much ” ( 15 % ) or “ not at all ” ( 12 % ) . There is less public sympathy for the Palestinians : 11 % sympathize with Palestinians a lot , though 35 % have some sympathy for them . Nearly half say they have little ( 20 % ) or no sympathy ( 27 % ) for the Palestinians"
mturk_charts/no_data_remaining/multi_col/1962.png,"The current survey marks the first time the Pew Research Center has assessed levels of sympathy for Israel and the Palestinians independently . The Pew Research has long tracked a different question which asks respondents which side they sympathize with more in the dispute between Israel and the Palestinians . In this “ forced - choice ” question ( last asked by Pew Research in July ) , 51 % say they sympathize more with Israel while just 14 % sympathize more with the Palestinians . That question does not offer explicit options for expressing sympathy for both sides , or neither side . In the July survey , 3 % volunteered that they sympathized with both Israel and the Palestinians , while 15 % volunteered that they sympathized with neither side .",same,Compare the public sympathy for  Israelis and Palestinians.,answer1,51 % say they sympathize more with Israel while just 14 % sympathize more with the Palestinians .,51 % say they sympathize more with Israel while just 14 % sympathize more with the Palestinians .,.,"In this “ forced - choice ” question ( last asked by Pew Research in July ) ,",,, ,"When Asked to Choose, Public Sympathizes with Israel by Wide Margin In the dispute between Israeland the Palestinians, which side do dispute you sympathize with more? (%)","In this “ forced - choice ” question ( last asked by Pew Research in July ) , 51 % say they sympathize more with Israel while just 14 % sympathize more with the Palestinians"
mturk_charts/no_data_remaining/multi_col/1963.png,"However , a new Pew Research Center survey of Pakistan suggests Sharif can draw on a significant base of public support . Sixty - four percent of Pakistanis have a favorable opinion of the Prime Minister , unchanged from the 66 % who expressed this view in a survey conducted weeks before his election victory last year . About a third ( 32 % ) give Sharif an unfavorable rating .",same,How do Pakistanis view Nawaz Sharif?,answer1,Sixty - four percent of Pakistanis have a favorable opinion of the Prime Minister .,Sixty - four percent of Pakistanis have a favorable opinion of the Prime Minister .,,"However , new Pew Research Center survey Pakistan suggests Sharif can draw on significant base public support , unchanged from 66 % who expressed this view in survey conducted weeks before his election victory last year",,, ,"Khan Still Popular, but His Support Has Waned","However , a new Pew Research Center survey of Pakistan suggests Sharif can draw on a significant base of public support . Sixty - four percent of Pakistanis have a favorable opinion of the Prime Minister , unchanged from the 66 % who expressed this view in a survey conducted weeks before his election victory last year"
mturk_charts/no_data_remaining/multi_col/1964.png,"Though a majority of people in Pakistan are still unhappy with the country ’s direction , satisfaction is on the rise . A quarter of Pakistanis are satisfied with the way things are going in their country , an increase of 17 percentage points from 2013 when just 8 % held this view . Pakistanis are more satisfied with the direction of their country than they have been in six years . Men are slightly more likely to express satisfaction ( 29 % ) than women ( 20 % ) .",same,How satisfied are Pakistanis with their country's direction compared to previous years?,answer1,"Though a majority of people in Pakistan are still unhappy with the country ’s direction , satisfaction is on the rise . A quarter of Pakistanis are satisfied with the way things are going in their country , an increase of 17 percentage points from 2013 when just 8 % held this view . Pakistanis are more satisfied with the direction of their country than they have been in six years .","Though a majority of people in Pakistan are still unhappy with the country ’s direction , satisfaction is on the rise . A quarter of Pakistanis are satisfied with the way things are going in their country , an increase of 17 percentage points from 2013 when just 8 % held this view . Pakistanis are more satisfied with the direction of their country than they have been in six years .",,Men slightly likely to express ( 29 ) women ( 20 ),,, ,"Satisfaction Rebounding with Country's Direction Still Low, but Rebounding Overall, are you with the way things are going in Pakistan today?","Though a majority of people in Pakistan are still unhappy with the country ’s direction , satisfaction is on the rise . A quarter of Pakistanis are satisfied with the way things are going in their country , an increase of 17 percentage points from 2013 when just 8 % held this view . Pakistanis are more satisfied with the direction of their country than they have been in six years . Men are slightly more likely to express satisfaction ( 29 % ) than women ( 20 % ) ."
mturk_charts/no_data_remaining/multi_col/1965.png,"This increasingly positive attitude toward national conditions can also be seen in the public ’s improving economic assessments , as the country recovers from the global recession that began in 2008 . Thirty - seven percent say the current economic situation is good , up 20 percentage points from last spring . Though 51 % still believe the economy is in poor shape , this number has dropped 30 percentage points in only a year . Again , men ( 45 % ) are more likely than women ( 28 % ) to say that the economy is doing well .",same,Describe the trend in economic satisfaction in Pakistan.,answer1,"Thirty - seven percent say the current economic situation is good , up 20 percentage points from last spring .","Thirty - seven percent say the current economic situation is good , up 20 percentage points from last spring .",,This increasingly positive attitude toward national conditions can also be seen in public ’s improving assessments as country recovers global recession that began in 2008 Though 51 % still believe economy in poor shape this number has dropped 30 in only a year Again men ( 45 % ) are more likely than women ( 28 % ) to that economy doing well,,, ,Recession How would you describe the current economic situation in Pakistan?,"This increasingly positive attitude toward national conditions can also be seen in the public ’s improving economic assessments , as the country recovers from the global recession that began in 2008 . Thirty - seven percent say the current economic situation is good , up 20 percentage points from last spring . Though 51 % still believe the economy is in poor shape , this number has dropped 30 percentage points in only a year . Again , men ( 45 % ) are more likely than women ( 28 % ) to say that the economy is doing well ."
mturk_charts/no_data_remaining/multi_col/1966.png,"Pakistanis are also more optimistic about their country ’s economic future than they were a year ago . Today , a 36%-plurality believes the economy will improve over the next 12 months , a 10 point increase since last year . Just 17 % think the economy will worsen , down from 60 % in 2011 , which was the peak of pessimistic attitudes . Less than a quarter ( 21 % ) say the economic situation will remain the same .",same,How optimistic are Pakistanis about their country's economic situation compared to previous years?,answer1,"Pakistanis are more optimistic about their country ’s economic future than they were a year ago . Today , a 36%-plurality believes the economy will improve over the next 12 months .","Pakistanis are more optimistic about their country ’s economic future than they were a year ago . Today , a 36%-plurality believes the economy will improve over the next 12 months .",,also 10 point increase since last Just 17 % think worsen down from 60 % in 2011 which was peak of pessimistic attitudes Less quarter ( 21 % ) say situation remain same,,, ,"Optimism about Economy on the Rise in Pakistan Over the next12 months, do you expect our economic situation to","Pakistanis are also more optimistic about their country ’s economic future than they were a year ago . Today , a 36%-plurality believes the economy will improve over the next 12 months , a 10 point increase since last year . Just 17 % think the economy will worsen , down from 60 % in 2011 , which was the peak of pessimistic attitudes . Less than a quarter ( 21 % ) say the economic situation will remain the same ."
mturk_charts/no_data_remaining/multi_col/1967.png,"Given the choice of India , the Taliban and al Qaeda , 51 % of Pakistanis list India as the primary threat to their nation . Substantially more people rate India as their top worry compared to 2013 , when concerns were more evenly divided between India ( 38 % ) and the Taliban ( 33 % ) . Currently , the Taliban ranks as the second highest concern , with 25 % listing it as the greatest threat . Just 2 % list al Qaeda as the number one threat to their country .",same,Describe the major threats to Pakistan.,answer1,"51 % of Pakistanis list India as the primary threat to their nation . Currently , the Taliban ranks as the second highest concern , with 25 % listing it as the greatest threat . Just 2 % list al Qaeda as the number one threat to their country .","51 % of Pakistanis list India as the primary threat to their nation . Currently , the Taliban ranks as the second highest concern , with 25 % listing it as the greatest threat . Just 2 % list al Qaeda as the number one threat to their country .",Currently ranks second highest concern with 25 listing it greatest Just 2 al Qaeda number one country,Substantially more people rate top worry compared 2013 when concerns were more evenly divided between ( 38 ) and ( 33 ),,, ,Concerns about India on the Rise Again Which is the greatest threatto Pakistan?,"51 % of Pakistanis list India as the primary threat to their nation . Substantially more people rate India as their top worry compared to 2013 , when concerns were more evenly divided between India ( 38 % ) and the Taliban ( 33 % )"
mturk_charts/no_data_remaining/multi_col/1968.png,"Pakistanis continue to voice mostly negative opinions of the U.S. Just 14 % have a favorable view of the U.S. , essentially unchanged from last year ’s 11 % . However , the percentage of Pakistanis expressing an unfavorable view has declined over the last two years . Currently , 59 % offer a negative rating , down from 72 % last year and 80 % in 2012 . About a quarter of Pakistanis ( 27 % ) give no opinion about the U.S. , up from 16 % last year , and 9 % two years ago .",same,What is the current public's opinion about the U.S. in Pakistan?,answer1,"Pakistanis voice mostly negative opinions of the U.S. Just 14 % have a favorable view of the U.S. . Currently , 59 % offer a negative rating .","Pakistanis voice mostly negative opinions of the U.S. Just 14 % have a favorable view of the U.S. . Currently , 59 % offer a negative rating .",voice mostly opinions U.S. Just 14 have favorable U.S.,percentage expressing an unfavorable has declined over last two years down from 72 last year and 80 in 2012,,, ,"Decline in Unfavorable Opinions of U.S. in Pakistan, but Favorability Still Low","the percentage of Pakistanis expressing an unfavorable view has declined over the last two years . Currently , 59 % offer a negative rating , down from 72 % last year and 80 % in 2012"
mturk_charts/no_data_remaining/multi_col/1969.png,"A majority of Mexicans remain unhappy with conditions in their country . Fully two - thirds are dissatisfied with the way things are going in Mexico today . Only 30 % are satisfied with the country ’s direction . This is largely unchanged from last year ( 29 % satisfied , 69 % dissatisfied ) and continues a trend of general malaise going back to when the question was first asked in 2002 .",same,Describe the Mexican people's mindset about the country's direction.,answer1,A majority of Mexicans remain unhappy with conditions in their country . Fully two - thirds are dissatisfied with the way things are going in Mexico today . Only 30 % are satisfied with the country ’s direction .,A majority of Mexicans remain unhappy with conditions in their country . Fully two - thirds are dissatisfied with the way things are going in Mexico today . Only 30 % are satisfied with the country ’s direction .,,"This is largely unchanged from last year ( 29 , 69 ) and continues a trend general malaise back to when question was first asked 2002",,, ,Most Mexicans Dissatisfied with Direction of Country,"A majority of Mexicans remain unhappy with conditions in their country . Fully two - thirds are dissatisfied with the way things are going in Mexico today . Only 30 % are satisfied with the country ’s direction . This is largely unchanged from last year ( 29 % satisfied , 69 % dissatisfied ) and continues a trend of general malaise going back to when the question was first asked in 2002"
mturk_charts/no_data_remaining/multi_col/1971.png,"Mexicans are divided over President Enrique Peña Nieto , with 51 % expressing a favorable opinion and 48 % viewing him unfavorably , including 30 % who give a very unfavorable assessment . Since 2012 , negative attitudes toward the president have increased 10 percentage points . Mexicans age 50 and older , those who live in rural areas , and residents of Mexico ’s Central region have a more positive impression of the president . Peña Nieto receives the highest rating among the leaders asked about on the survey . Andrés Manuel López Obrador , the PRD ’s candidate during the 2012 presidential elections who recently broke away to found his own party , the National Regeneration Movement ( MORENA ) , garners positive ratings from just 36 % of the public . About six - in - ten ( 61 % ) view him negatively , relatively unchanged from 2012 . Marcelo Ebrard , who served as mayor of Mexico City for six years , also remains unpopular . Only 23 % express favorable views of this PRD - aligned politician , while 57 % give him a negative rating .",same,Describe the public views of different Mexican politicians.,answer1,"Mexicans are divided over Peña Nieto , with 51 % expressing a favorable opinion and 48 % viewing him unfavorably , including 30 % who give a very unfavorable assessment . Peña Nieto receives the highest rating among the leaders asked about on the survey . López Obrador garners positive ratings from just 36 % of the public . About six - in - ten ( 61 % ) view him negatively . Only 23 % express favorable views of Ebrard , while 57 % give him a negative rating .","Mexicans are divided over Peña Nieto , with 51 % expressing a favorable opinion and 48 % viewing him unfavorably , including 30 % who give a very unfavorable assessment . Peña Nieto receives the highest rating among the leaders asked about on the survey . López Obrador garners positive ratings from just 36 % of the public . About six - in - ten ( 61 % ) view him negatively . Only 23 % express favorable views of this PRD - aligned politician , while 57 % give him a negative rating .",,President Enrique Since 2012 attitudes toward president have increased 10 percentage points age 50 older those live rural areas residents Mexico ’s Central region have more impression president Andrés Manuel ’s candidate during 2012 presidential elections recently broke away to found his own party National Regeneration Movement MORENA relatively unchanged 2012 Marcelo Ebrard served as mayor Mexico City for years also remains unpopular,Ebrard,this PRD aligned politician, ,Negative Views of Many Prominent Mexican Politicians Views of,"Mexicans are divided over President Enrique Peña Nieto , with 51 % expressing a favorable opinion and 48 % viewing him unfavorably , including 30 % who give a very unfavorable assessment . Since 2012 , negative attitudes toward the president have increased 10 percentage points . Mexicans age 50 and older , those who live in rural areas , and residents of Mexico ’s Central region have a more positive impression of the president . Peña Nieto receives the highest rating among the leaders asked about on the survey . Andrés Manuel López Obrador , the PRD ’s candidate during the 2012 presidential elections who recently broke away to found his own party , the National Regeneration Movement ( MORENA ) , garners positive ratings from just 36 % of the public . About six - in - ten ( 61 % ) view him negatively , relatively unchanged from 2012 . Marcelo Ebrard , who served as mayor of Mexico City for six years , also remains unpopular . Only 23 % express favorable views of this PRD - aligned politician , while 57 % give him a negative rating ."
mturk_charts/no_data_remaining/multi_col/1973.png,"Venezuela ’s socialist leader Nicolás Maduro is no fan of the U.S. , but that does n’t mean Venezuelans take the same view . According to Pew Research Center ’s Spring 2014 global survey , Venezuelans have generally positive attitudes concerning the U.S. At a rate of two - to - one , the Venezuelan public holds a more favorable ( 62 % ) than unfavorable ( 31 % ) view of their biggest trade partner . This represents a nine point uptick in support since 2013 , when 53 % shared positive feelings toward the U.S. Younger Venezuelans are especially likely to view the U.S. favorably – 66 % of those ages 18 - 29 express a positive opinion . Still , a majority of those ages 50 and older ( 56 % ) also perceive the U.S. favorably . The biggest disagreements about the U.S. break along ideological lines . Venezuelans who lean to the right of the political spectrum see the U.S. in an overwhelmingly positive light ( 84 % ) , while only 12 % have a negative opinion . Venezuela ’s political left , which aligns with President Maduro ’s United Socialist Party of Venezuela , tends to be more critical of the U.S. ( 62 % unfavorable v. 34 % favorable ) . This is none too surprising given the tumultuous relationship between Maduro and the U.S. in recent months and the many years of tension between Washington and Maduro ’s predecessor , Hugo Chávez . Chávez , who blamed the U.S. for organizing a coup against him in 2002 , often stoked anti - American sentiment with colorful quips , including claims that the U.S. “ invented technology to spread cancer ” to South American leaders and referring to then - President George W. Bush as “ the devil , ” “ a donkey ” and “ a drunkard . ” Despite this , a majority of moderates ( 63 % ) see America favorably . Meanwhile , most Venezuelans have a negative opinion of Venezuela ’s political and economic ally , Cuba . The two countries have a very interdependent relationship , with Venezuela sending Cuba subsidized oil in exchange for Cuban doctors , teachers and military advisors . Yet 57 % of Venezuelans give Cuba an unfavorable rating , with fully 38 % saying they have a very unfavorable impression of their trade partner . Only 37 % have a favorable outlook . The most notable difference of opinion hinges on political ideology . While roughly seven - in - ten ( 72 % ) left - leaning Venezuelans view Cuba favorably , only 14 % on the right share this attitude . Moderates also tend to be more disapproving of Cuba ( 34 % favorable v. 54 % unfavorable ) . Protestors in Caracas earlier this year , lauded by opposition groups in both Venezuela and Cuba , attributed such feelings to the perceived “ Cubanization ” of Venezuela , claiming that the Cuban government increasingly plays a role in Venezuelan efforts to suppress dissidents and wants to force Cuba ’s strict socialist ideas onto Venezuelans .",same,Comment on the Venezuelan views of Cuba by ideology.,new_answer,"While roughly seven - in - ten ( 72 % ) left - leaning Venezuelans view Cuba favorably , only 14 % on the right share this attitude . Moderates also tend to be more disapproving of Cuba ( 34 % favorable ) .","While roughly seven - in - ten ( 72 % ) left - leaning Venezuelans view Cuba favorably , only 14 % on the right share this attitude . Moderates also tend to be more disapproving of Cuba ( 34 % favorable ) .",,Venezuela ’s socialist leader Nicolás Maduro is no fan U.S. but that does n’t mean take same According Pew Research Center ’s Spring 2014 global survey have generally positive attitudes concerning U.S. At a rate two one Venezuelan public holds a 62 than unfavorable 31 their biggest trade partner This represents a nine point uptick support since 2013 when 53 shared positive feelings toward U.S. Younger are especially likely U.S. – 66 those ages 18 29 express a positive opinion Still a majority those ages 50 and older 56 perceive U.S. The biggest disagreements about U.S. break along ideological lines who lean political spectrum see U.S. an overwhelmingly positive light 84 while 12 have a negative opinion Venezuela ’s political which aligns with President Maduro ’s United Socialist Party Venezuela tends critical U.S. 62 unfavorable v. This is none too surprising given tumultuous relationship between Maduro and U.S. recent months and many years tension between Washington and Maduro ’s predecessor Hugo Chávez Chávez who blamed U.S. for organizing a coup against him 2002 often stoked anti American sentiment with colorful quips including claims that U.S. “ invented technology spread cancer ” South American leaders and referring then President George W. Bush as “ devil ” “ a donkey ” and “ a drunkard ” Despite a majority moderates 63 see America Meanwhile most have a negative opinion Venezuela ’s political and economic ally The two countries have a very interdependent relationship with Venezuela sending subsidized oil exchange for Cuban doctors teachers and military advisors Yet 57 give an unfavorable rating with fully 38 saying they have a very unfavorable impression their trade partner Only 37 have a outlook The most notable difference opinion hinges political ideology v. 54 unfavorable Protestors Caracas earlier year lauded by opposition groups both Venezuela and attributed such feelings perceived “ Cubanization ” Venezuela claiming that Cuban government increasingly plays a role Venezuelan efforts suppress dissidents and wants force ’s strict socialist ideas onto,,, ,"Ideology U.S., a Factor in Venezuelan Views Ideology of U.S., Cuba Favorable views of by ideology","Venezuela ’s socialist leader Nicolás Maduro is no fan of the U.S. , but that does n’t mean Venezuelans take the same view . According to Pew Research Center ’s Spring 2014 global survey , Venezuelans have generally positive attitudes concerning the U.S. At a rate of two - to - one , the Venezuelan public holds a more favorable ( 62 % ) than unfavorable ( 31 % ) view of their biggest trade partner . This represents a nine point uptick in support since 2013 , when 53 % shared positive feelings toward the U.S. Younger Venezuelans are especially likely to view the U.S. favorably – 66 % of those ages 18 - 29 express a positive opinion . Still , a majority of those ages 50 and older ( 56 % ) also perceive the U.S. favorably . The biggest disagreements about the U.S. break along ideological lines . Venezuelans who lean to the right of the political spectrum see the U.S. in an overwhelmingly positive light ( 84 % ) , while only 12 % have a negative opinion . Venezuela ’s political left , which aligns with President Maduro ’s United Socialist Party of Venezuela , tends to be more critical of the U.S. ( 62 % unfavorable v. 34 % favorable ) . This is none too surprising given the tumultuous relationship between Maduro and the U.S. in recent months and the many years of tension between Washington and Maduro ’s predecessor , Hugo Chávez . Chávez , who blamed the U.S. for organizing a coup against him in 2002 , often stoked anti - American sentiment with colorful quips , including claims that the U.S. “ invented technology to spread cancer ” to South American leaders and referring to then - President George W. Bush as “ the devil , ” “ a donkey ” and “ a drunkard . ” Despite this , a majority of moderates ( 63 % ) see America favorably . Meanwhile , most Venezuelans have a negative opinion of Venezuela ’s political and economic ally , Cuba . The two countries have a very interdependent relationship , with Venezuela sending Cuba subsidized oil in exchange for Cuban doctors , teachers and military advisors . Yet 57 % of Venezuelans give Cuba an unfavorable rating , with fully 38 % saying they have a very unfavorable impression of their trade partner . Only 37 % have a favorable outlook . The most notable difference of opinion hinges on political ideology . While roughly seven - in - ten ( 72 % ) left - leaning Venezuelans view Cuba favorably , only 14 % on the right share this attitude . Moderates also tend to be more disapproving of Cuba ( 34 % favorable v. 54 % unfavorable ) . Protestors in Caracas earlier this year , lauded by opposition groups in both Venezuela and Cuba , attributed such feelings to the perceived “ Cubanization ” of Venezuela , claiming that the Cuban government increasingly plays a role in Venezuelan efforts to suppress dissidents and wants to force Cuba ’s strict socialist ideas onto Venezuelans ."
