img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/3174.png,"The latest national survey by the Pew Research Center for the People & amp ; the Press , conducted March 31 - April 21 among 1,521 adults reached on landlines and cell phones , also finds public opinion about abortion more closely divided than it has been in several years . Currently , 46 % say abortion should be legal in most cases ( 28 % ) or all cases ( 18 % ) ; 44 % believe that abortion should be illegal in most ( 28 % ) or all cases ( 16 % ) . Since the mid-1990s , majorities have consistently favored legal abortion , with the exception of an August 2001 survey by ABC News / Washington Post .",same,"How is public opinion divided on the legality of abortion?",answer1,"Currently , 46 % say abortion should be legal in most cases or all cases ; 44 % believe that abortion should be illegal in most or all cases .","Currently , 46 % say abortion should be legal in most cases or all cases ; 44 % believe that abortion should be illegal in most or all cases .","","( 28 ) ( 18 ) ( 28 ) ( 16 )","",""," ","Support for Abortion Falls Legal in allfmost cases Illegal in allfmost cases","Currently , 46 % say abortion should be legal in most cases ( 28 % ) or all cases ( 18 % ) ; 44 % believe that abortion should be illegal in most ( 28 % ) or all cases ( 16 % ) ."
mturk_charts/no_data_remaining/multi_col/3176.png,"With population growth and increased voter participation among blacks , Latinos and Asians , members of all three groups cast more votes in 2008 than in 2004 . Two million more blacks and 2 million more Latinos reported voting in 2008 than said the same in 2004 . Among Asians , 338,000 more votes were reported cast in 2008 than in 2004 . The number of white voters in 2008 was also up , but only slightly — increasing from 99.6 million in 2004 to 100 million in 2008 .",same,"How can the increase in the number of votes between different ethnic groups be described?",answer1,"Two million more blacks and 2 million more Latinos reported voting in 2008 than said the same in 2004 . Among Asians , 338,000 more votes were reported cast in 2008 than in 2004 . The number of white voters in 2008 was also up , but only slightly — increasing from 99.6 million in 2004 to 100 million in 2008 .","Two million more blacks and 2 million more Latinos reported voting in 2008 than said the same in 2004 . Among Asians , 338,000 more votes were reported cast in 2008 than in 2004 . The number of white voters in 2008 was also up , but only slightly — increasing from 99.6 million in 2004 to 100 million in 2008 .","","","",""," ","Figure 3 Reported Number of Votes Cast, 2008 and 2004","Two million more blacks and 2 million more Latinos reported voting in 2008 than said the same in 2004 . Among Asians , 338,000 more votes were reported cast in 2008 than in 2004 . The number of white voters in 2008 was also up , but only slightly — increasing from 99.6 million in 2004 to 100 million in 2008 ."
mturk_charts/no_data_remaining/multi_col/3177.png,"The Census Bureau ’s biannual Current Population Survey November Voting and Registration Supplement is the most comprehensive data source available for examining the demographic composition of the electorate in federal elections . However , because it relies on post - election self - reporting by survey respondents in some 55,000 households , these weighted CPS estimates of turnout never match up precisely with the actual number of votes tallied in the 50 states . According to the CPS , an estimated 131.1 million U.S. citizens voted in the 2008 presidential election – slightly less than the 131.3 million votes cast for president , as reported by the Center for the Study of the American Electorate ( Gans , 2008 ) and other sources ( McDonald , 2009 ) .",same,"What was the difference between the number of voters reported by the CPS and the number of votes cast for president?",answer1,"According to the CPS , an estimated 131.1 million U.S. citizens voted in the 2008 presidential election – slightly less than the 131.3 million votes cast for president .","According to the CPS , an estimated 131.1 million U.S. citizens voted in the 2008 presidential election – slightly less than the 131.3 million votes cast for president .","","However because it relies on post - self - reporting by survey respondents some 55,000 households these weighted estimates of turnout never match up precisely with actual number of tallied 50 states","",""," ","Figure 4 Election Turnout Tallies and CPS Reported Turnout, Presidential Elec tion Years, 1964 to 2008","However , because it relies on post - election self - reporting by survey respondents in some 55,000 households , these weighted CPS estimates of turnout never match up precisely with the actual number of votes tallied in the 50 states . According to the CPS , an estimated 131.1 million U.S. citizens voted in the 2008 presidential election – slightly less than the 131.3 million votes cast for president"
mturk_charts/no_data_remaining/multi_col/3179.png,"Looking at the individual monthly surveys since December suggests that both political parties are facing declining membership in the wake of an engaging election cycle . In the Pew Research Center ’s April 2009 survey , 33 % identified as Democrats , down from 39 % in December 2008 . Over the same period , the share calling themselves Republicans has fallen from 26 % to 22 % . By contrast , the number of independents has risen from 30 % in December to 39 % now . While it is not unusual for Republican and Democratic identification to grow over the course of an election and subside afterward , the magnitude of these changes is noteworthy . In announcing his change in party affiliation from Republican to Democrat yesterday , Pennsylvania Sen. Arlen Specter mentioned the changing composition of his state as a consideration . Across a typical year the Pew Research Center conducts well over 1,000 interviews in Pennsylvania , including 384 in the first four months of 2009 . The data , so far , support Sen. Specter ’s contention . When he last ran for his seat in 2004 , 38 % of Pennsylvanians said they were Democrats , while 34 % identified as Republican . This year , the share identifying as Democrats is the same 38 % , but only 27 % call themselves Republicans . What had been a slim four - point Democratic identification advantage is now an eleven - point advantage .",same,"How have the political parties population varied?",answer1,"In the Pew Research Center ’s April 2009 survey , 33 % identified as Democrats , down from 39 % in December 2008 . Over the same period , the share calling themselves Republicans has fallen from 26 % to 22 % . By contrast , the number of independents has risen from 30 % in December to 39 % now .","In the Pew Research Center ’s April 2009 survey , 33 % identified as Democrats , down from 39 % in December 2008 . Over the same period , the share calling themselves Republicans has fallen from 26 % to 22 % . By contrast , the number of independents has risen from 30 % in December to 39 % now .","In Pew Research Center ’s April 2009 survey","","",""," ","Party ID in Pennsylyania","33 % identified as Democrats , down from 39 % in December 2008 . Over the same period , the share calling themselves Republicans has fallen from 26 % to 22 % . By contrast , the number of independents has risen from 30 % in December to 39 % now ."
mturk_charts/no_data_remaining/multi_col/3182.png,"The latest national survey by the Pew Research Center for the People & amp ; the Press , conducted April 14 - 21 among 1,507 adults interviewed in English and Spanish on landlines and cell phones , finds that Obama ’s job ratings on several specific domestic issues are on balance positive , but also reflect the division of opinion about many of his policies . For example , 60 % approve of his handling of the economy generally , while 33 % disapprove . Fewer ( 50 % ) approve of his handling of the budget deficit , compared with 39 % who disapprove . Obama gets better ratings on foreign policy and terrorism – issues on which he trailed John McCain during last year ’s presidential campaign – than on health care , tax policy or the budget deficit . The balance of opinion regarding Obama ’s performance on foreign policy and terrorism is largely unchanged since February .",same,"How does the public define Obama in relation to his handling of the economy and budget deficit?",answer1,"60 % approve of his handling of the economy generally , while 33 % disapprove . 50 % approve of his handling of the budget deficit , compared with 39 % who disapprove .","60 % approve of his handling of the economy generally , while 33 % disapprove . 50 % approve of his handling of the budget deficit , compared with 39 % who disapprove .","","For example Fewer ( )","",""," ","Barack Obama' 's Handling of","For example , 60 % approve of his handling of the economy generally , while 33 % disapprove . Fewer ( 50 % ) approve of his handling of the budget deficit , compared with 39 % who disapprove ."
mturk_charts/no_data_remaining/multi_col/3183.png,"About a third ( 34 % ) say they followed stories about the continued attempts by pirates to hijack ships more closely than any other story last week , while 27 % say they followed stories about the U.S. economy most closely . More than half of the public ( 52 % ) says they followed economic news very closely , while about four - in - ten ( 41 % ) say they followed news about the pirates very closely . In terms of coverage , a separate content analysis by Pew Research Center ’s Project for Excellence in Journalism finds that stories about the economic crisis took up 18 % of the newshole last week , stories about the pirates took up 16 % and stories about the tea party protests took up 7 % . The protest stories made up a significantly larger share – 14 % – of the cable network newshole . About one - in - ten ( 9 % ) say they followed the tea party protests more closely than any other story , while just more than a quarter ( 27 % ) say they followed the protests very closely .",same,"How was the public's attention on different news?",answer1,"34 % say they followed stories about the continued attempts by pirates to hijack ships more closely than any other story last week , while 27 % say they followed stories about the U.S. economy most closely . 9 % say they followed the tea party protests more closely than any other story .","34 % say they followed stories about the continued attempts by pirates to hijack ships more closely than any other story last week , while 27 % say they followed stories about the U.S. economy most closely . 9 % say they followed the tea party protests more closely than any other story .",". 9 tea party protests .","About a third ( )","",""," ","News Interest vs. News Coverage","About a third ( 34 % ) say they followed stories about the continued attempts by pirates to hijack ships more closely than any other story last week , while 27 % say they followed stories about the U.S. economy most closely"
mturk_charts/no_data_remaining/multi_col/3186.png,"As the overall size of the online political news audience has grown , the internet has taken a front - and - center role within the media environment . Among the entire population , the internet is now on par with newspapers as a major source of campaign news—26 % of all adults get most of their election news from the internet , compared with the 28 % who get their election news from newspapers — although television remains the dominant source of political news in this country .",same,"How has the internet evolved as a source of news?",answer1,"Among the entire population , the internet is now on par with newspapers as a major source of campaign news—26 % of all adults get most of their election news from the internet .","Among the entire population , the internet is now on par with newspapers as a major source of campaign news—26 % of all adults get most of their election news from the internet .","","As overall size online political audience has grown has taken front - and - center role within media environment","",""," ","Major sources of election news Where Americans adults, get most of their news allowed) about politics and the election (among all adults, get up to two mentions allowed)","As the overall size of the online political news audience has grown , the internet has taken a front - and - center role within the media environment . Among the entire population , the internet is now on par with newspapers as a major source of campaign news—26 % of all adults get most of their election news from the internet"
mturk_charts/no_data_remaining/multi_col/3190.png,"More than one - in - five ( 22 % ) cited Obama ’s trip when asked which of six top stories they followed most closely last week . Still , the latest weekly News Interest Index survey , conducted April 3 - 6 by the Pew Research Center for the People & amp ; the Press , shows that economic troubles at home were not far behind : 17 % say they followed reports about rising unemployment most closely and 13 % say they followed reports about financial problems in the U.S. auto industry most closely .",same,"How was public's attention concentrated on recent news?",same,"More than one - in - five ( 22 % ) cited Obama ’s trip when asked which of six top stories they followed most closely last week . Still , the latest weekly News Interest Index survey , conducted April 3 - 6 by the Pew Research Center for the People & amp ; the Press , shows that economic troubles at home were not far behind : 17 % say they followed reports about rising unemployment most closely and 13 % say they followed reports about financial problems in the U.S. auto industry most closely .","22 % cited Obama ’s trip when asked which of six top stories they followed most closely last week . 17 % say they followed reports about rising unemployment most closely and 13 % say they followed reports about financial problems in the U.S. auto industry most closely .","","More than one - - five ( ) Still , latest weekly News Interest Index survey , conducted April 3 - 6 by Pew Research Center for People & amp ; Press , shows that economic troubles at home were not far behind :","More than one - - five ( ) Still , latest weekly News Interest Index survey , conducted April 3 - 6 by Pew Research Center for People & amp ; Press , shows that economic troubles at home were not far behind :",""," ","News Interest vs News Coverage March 30 April 5","More than one - in - five ( 22 % ) cited Obama ’s trip when asked which of six top stories they followed most closely last week . Still , the latest weekly News Interest Index survey , conducted April 3 - 6 by the Pew Research Center for the People & amp ; the Press , shows that economic troubles at home were not far behind : 17 % say they followed reports about rising unemployment most closely and 13 % say they followed reports about financial problems in the U.S. auto industry most closely ."
mturk_charts/no_data_remaining/multi_col/3197.png,"In the “ stationary media majority ” groups , none has a majority of cell users saying it would be very hard to give up their cell , and all have seen a decline in the twenty months between our tech - user surveys in the share of people saying they would find it very hard to give up the cell phone . The table below summarizes these points .",same,"How is the situation on people that will not find it hard to give up their cell phone?",same,"none has a majority of cell users saying it would be very hard to give up their cell .","none has a majority of cell users saying it would be very hard to give up their cell .","","In the “ stationary media ” groups , , and all have seen decline in the twenty months between our tech - user surveys in the share people they find the phone","",""," ","Changing Attitudes Share in each group for whom it would be very hard to give up their cell phone 90% 80%","In the “ stationary media majority ” groups , none has a majority of cell users saying it would be very hard to give up their cell , and all have seen a decline in the twenty months between our tech - user surveys in the share of people saying they would find it very hard to give up the cell phone ."
mturk_charts/no_data_remaining/multi_col/3198.png,"Last week , both news coverage and the public ’s news interests were dominated by the economic crisis and the backlash against the AIG bonuses . While 35 % said that news about the economy was the story they followed most closely , and 29 % named AIG as their top story , other news developments were overshadowed . The Pew Research Center ’s Project for Excellence in Journalism found that these stories also accounted for most news coverage last week ( 30 % AIG and 23 % for other elements of the economy ; yielding a total for economic coverage of 53 % ) . Barack Obama ’s appearance on the Tonight Show , where he spoke at length about AIG and the economy , was followed very closely by 16 % of the public and was the top story of the week for 4 % of Americans . News organizations devoted 2 % of the newshole to Obama ’s late night appearance . News about the conflicts in Iraq and Afghanistan continue to attract modest interest from the public . Last week , one - in - four Americans followed the situation in Iraq very closely and 5 % said it was the story they followed more closely than any other . The military effort in Afghanistan also was followed very closely by 24 % . This was the top story of the week for 4 % of the public . The media devoted 1 % of the newshole each to events in Iraq and Afghanistan .",same,"How was the response of the public towards economic news relative to other news?",answer1,"35 % said that news about the economy was the story they followed most closely , and 29 % named AIG as their top story . Barack Obama ’s appearance on the Tonight Show , where he spoke at length about AIG and the economy was the top story of the week for 4 % of Americans . the situation in Iraq 5 % said it was the story they followed more closely than any other . The military effort in Afghanistan was the top story of the week for 4 % of the public .","35 % said that news about the economy was the story they followed most closely , and 29 % named AIG as their top story . Barack Obama ’s appearance on the Tonight Show , where he spoke at length about AIG and the economy was the top story of the week for 4 % of Americans . the situation in Iraq 5 % said it was the story they followed more closely than any other . The military effort in Afghanistan was the top story of the week for 4 % of the public .","situation Iraq 5 it more than any military effort Afghanistan","Last both coverage interests were dominated by economic crisis backlash against bonuses While developments were overshadowed Pew Research Center Project Excellence Journalism found these stories also accounted coverage last ( 30 23 elements ; yielding a total economic coverage 53 ) very by 16 News organizations devoted 2 newshole to late night","",""," ","News Interest vs News Coverage Economy 35","Last week , both news coverage and the public ’s news interests were dominated by the economic crisis and the backlash against the AIG bonuses . While 35 % said that news about the economy was the story they followed most closely , and 29 % named AIG as their top story , other news developments were overshadowed . The Pew Research Center ’s Project for Excellence in Journalism found that these stories also accounted for most news coverage last week ( 30 % AIG and 23 % for other elements of the economy ; yielding a total for economic coverage of 53 % ) . Barack Obama ’s appearance on the Tonight Show , where he spoke at length about AIG and the economy , was followed very closely by 16 % of the public and was the top story of the week for 4 % of Americans . News organizations devoted 2 % of the newshole to Obama ’s late night appearance ."
mturk_charts/no_data_remaining/multi_col/3199.png,"Close to half of the public ( 48 % ) says they followed news about conditions of the U.S. economy very closely last week , while a third ( 33 % ) says they followed this news fairly closely . The economy was the story followed most closely by 27 % of the public ; reports on the economy ( including the stock market ) accounted for 35 % of the total newshole , according to PEJ . Almost four - in - ten ( 38 % ) say they followed stock market reports very closely , while 31 % say they followed those reports fairly closely . For 17 % , this was the story they followed most closely . Stock market fluctuations considered separately made up 2 % of the newshole analyzed by PEJ . Obama ’s decision to reverse Bush administration limits on federal funding for embryonic stem cell research was followed very closely by 31 % and fairly closely by another 30 % . The issue garnered about as much attention as when President Bush announced the plan to limit funding for the research in 2001 ( 31 % followed very closely and 34 % fairly closely ) . This was the most closely followed story of the week for 15 % of the public and took up 5 % of the newshole . More than a quarter ( 27 % ) say they followed news about Bernard Madoff ’s guilty plea to charges he cheated investors of billions of dollars very closely . Another 33 % followed that story fairly closely , while 10 % said it was the story they followed most closely last week . Reporting on the Madoff story accounted for 7 % of the total newshole .",same,"How is the influence of stock market news on majority of people?",answer1,"38 % ) say they followed stock market reports very closely . For 17 % , this was the story they followed most closely .","38 % ) say they followed stock market reports very closely . For 17 % , this was the story they followed most closely .","","Almost four - in - ten ( while 31 those fairly Stock fluctuations considered separately made up 2 of newshole analyzed by PEJ","",""," ","Measuring News Interest 48","Almost four - in - ten ( 38 % ) say they followed stock market reports very closely , while 31 % say they followed those reports fairly closely . For 17 % , this was the story they followed most closely . Stock market fluctuations considered separately made up 2 % of the newshole analyzed by PEJ ."
mturk_charts/no_data_remaining/multi_col/3200.png,"These headline - making assaults have , however , been perpetrated in a country where public support for extremism has declined sharply in recent years . Surveys by the Pew Research Center ’s Global Attitudes Project have found progressively lower levels of acceptance of suicide bombing as well as waning confidence in Osama bin Laden.1 There is only modest support among Pakistanis for al Qaeda or the Taliban . And few agree with their widely noted tactic of preventing education for girls .",same,"What's the Pakistani acceptance level of suicide bombing?",answer1,"Surveys have found progressively lower levels of acceptance of suicide bombing as well as waning confidence in Osama bin Laden.1","Surveys have found progressively lower levels of acceptance of suicide bombing as well as waning confidence in Osama bin Laden.1","","by the Pew Research Center ’s Global Attitudes Project There is only modest support among Pakistanis for al Qaeda or the Taliban","",""," ","Declining Pakistani Support for Suicide Bombing and Osama bin Laden 4 lot/some confidence in Osama bin Laden","Surveys by the Pew Research Center ’s Global Attitudes Project have found progressively lower levels of acceptance of suicide bombing as well as waning confidence in Osama bin Laden.1 There is only modest support among Pakistanis for al Qaeda or the Taliban"
mturk_charts/no_data_remaining/multi_col/3201.png,"Television still dominates . Newspapers are falling on hard times . Just this past December , we documented that the internet had surpassed newspapers as the second most common source for the public . For young people , newspapers and the internet have been dueling for most of this decade , and in 2008 the internet finally swamped newspapers — and matched television as a news source .",same,"What's the situation on main source of news?",answer1,"Television still dominates . Newspapers are falling on hard times . Just this past December , we documented that the internet had surpassed newspapers as the second most common source for the public .","Television still dominates . Newspapers are falling on hard times . Just this past December , we documented that the internet had surpassed newspapers as the second most common source for the public .","","For young people and have been dueling of decade and in 2008 finally swamped — and matched television a news","",""," ","Where Do You Get Most of Your National and International News?","Television still dominates . Newspapers are falling on hard times . Just this past December , we documented that the internet had surpassed newspapers as the second most common source for the public . For young people , newspapers and the internet have been dueling for most of this decade , and in 2008 the internet finally swamped newspapers — and matched television as a news source"
mturk_charts/no_data_remaining/multi_col/3202.png,"In a week filled with talk of policy proposals aimed at lifting the nation ’s economy from crisis , the public focused most closely on President Obama signing the economic stimulus legislation into law . For more than a third ( 35 % ) of the public , the stimulus was the story they followed more closely than any other news last week . In terms of news coverage , the stimulus dropped from 28 % of the newshole two weeks ago – when lawmakers were negotiating a compromise package – to 9 % of total news last week , according to PEJ . News about action on the stimulus was comparable to coverage of Obama ’s plan to help homeowners facing foreclosure , which accounted for 10 % of the newshole last week . The housing proposal , estimated to cost as much as $ 275 billion , attracted the very close attention of 31 % of the public . For one - in - ten Americans , this was the story they followed most closely last week . Reports that General Motors and Chrysler are seeking billions of dollars in new emergency loans from the government was the top story of the week for 8 % of the public . Reports about the automakers ’ restructuring troubles and their request for billions in loans accounted for 6 % of the newshole . Meanwhile , debate in Washington over how to use the remaining funds approved last fall for securing the nation ’s financial sector attracted less public interest than the other economic policy news . One - in - four ( 25 % ) followed debate over the financial bailout funds very closely and 6 % of the public followed this story more closely than any other last week .",same,"How were Obama-related news followed among the public?",answer2,"the public focused most closely on President Obama signing the economic stimulus legislation into law . For 35 % of the public , the stimulus was the story they followed more closely than any other news last week .","the public focused most closely on President Obama signing the economic stimulus legislation into law . For 35 % of the public , the stimulus was the story they followed more closely than any other news last week .","","In a filled with talk policy proposals aimed at lifting nation ’s economy from crisis a third ( )","",""," ","News Interest February vs News Coverage","In a week filled with talk of policy proposals aimed at lifting the nation ’s economy from crisis , the public focused most closely on President Obama signing the economic stimulus legislation into law . For more than a third ( 35 % ) of the public , the stimulus was the story they followed more closely than any other news last week ."
mturk_charts/no_data_remaining/multi_col/3203.png,"The trend is unmistakable : Fewer Americans are reading print newspapers as more turn to the internet for their news . And while the percentage of people who read newspapers online is growing rapidly , especially among younger generations , that growth has not offset the decline in print readership . In the Pew Research Center ’s 2008 news media consumption survey , 39 % said they read a newspaper yesterday — either print or online — down from 43 % in 2006 . The proportion reporting that they read just the print version of a newspaper fell by roughly a quarter , from 34 % to 25 % over the two - year period . Overall newspaper readership declined in spite of an increase in the number of people reading online newspapers : 14 % of Americans said they read a newspaper online yesterday , up from 9 % in 2006 . This includes those who said they read only a newspaper online ( 9 % in 2008 ) , as well as those who said they read both print and Web versions of a newspaper ( 5 % ) . These numbers may not include the number of people who read content produced by newspapers , but accessed through aggregation sites or portals such as Google or Yahoo .",same,"How can the overall decline in newspaper reading be described?",answer1,"39 % said they read a newspaper yesterday — either print or online — down from 43 % in 2006 .","39 % said they read a newspaper yesterday — either print or online — down from 43 % in 2006 .","","The proportion reporting that just the version of fell by roughly quarter , 34 to 25 over the two - year period Overall readership declined spite of an increase the number of people reading newspapers : 14 of Americans , up 9","",""," ","Newspaper Readership: Print and Online 43","39 % said they read a newspaper yesterday — either print or online — down from 43 % in 2006 . The proportion reporting that they read just the print version of a newspaper fell by roughly a quarter , from 34 % to 25 % over the two - year period . Overall newspaper readership declined in spite of an increase in the number of people reading online newspapers : 14 % of Americans said they read a newspaper online yesterday , up from 9 % in 2006"
mturk_charts/no_data_remaining/multi_col/3204.png,"While news about the economic crisis and the stimulus package continued to attract the most interest last week , a deadly plane crash near Buffalo , N.Y. , also drew considerable public attention . About a third ( 32 % ) of Americans followed the crash involving Continental Connection flight 3407 very closely . The airline tragedy was the top story for 10 % of the public . According to PEJ ’s analysis , news coverage of the crash , which occurred late in the week , made up 5 % of the newshole . The accident in Buffalo did not attract the same level of public interest as last month ’s dramatic emergency landing of a U.S. Airways jet in the Hudson River , where all on the plane survived . The story of the California mother and her newborn octuplets continued to capture headlines and public interest . One - in - ten said the octuplets was their most closely followed story of the week , equal to the percentage citing the Continental plane crash . About one - in - four ( 26 % ) followed this news very closely compared with 23 % during the previous week . The media , for its part , devoted 1 % of total newshole to this story . New York Yankee Alex Rodriguez made headlines last week when he admitted to using performance enhancing drugs from 2001 to 2003 when he played for the Texas Rangers . About one - in - ten ( 11 % ) followed news about his admission very closely , while 3 % cited this as their most closely followed story . News about Rodriguez accounted for 1 % of all news last week , making him the fourth biggest newsmaker behind President Obama , Senator Judd Gregg and Treasury Secretary Timothy Geithner . News about Rodriguez using banned substances attracted almost as much interest as coverage of pitcher Roger Clemens testifying before Congress in February , 2008 about alleged steroid use .",same,"How is the public's interest in news about the airplane tragedy?",answer1,"The airline tragedy was the top story for 10 % of the public .","The airline tragedy was the top story for 10 % of the public .","","According to PEJ ’s analysis , news coverage crash , which occurred late in week , made up 5 newshole","",""," ","News Interest vs News Coverage February9-15 Stimulus passage 44","The airline tragedy was the top story for 10 % of the public . According to PEJ ’s analysis , news coverage of the crash , which occurred late in the week , made up 5 % of the newshole ."
mturk_charts/no_data_remaining/multi_col/3205.png,"Changes in unemployment during the recession reveal a rapidly worsening situation for foreign - born Hispanics , native - born Hispanics and blacks in the labor market . The unemployment rates for these groups increased by similar amounts from the fourth quarter of 2007 to the fourth quarter of 2008 . However , the number of unemployed persons increased at a much faster rate for foreign - born Hispanics .",same,"How is the unemployment situation among blacks and hispanics being characterized?",answer1,"Changes in unemployment during the recession reveal a rapidly worsening situation for foreign - born Hispanics , native - born Hispanics and blacks in the labor market . The unemployment rates for these groups increased by similar amounts from the fourth quarter of 2007 to the fourth quarter of 2008 .","Changes in unemployment during the recession reveal a rapidly worsening situation for foreign - born Hispanics , native - born Hispanics and blacks in the labor market . The unemployment rates for these groups increased by similar amounts from the fourth quarter of 2007 to the fourth quarter of 2008 .","","However number unemployed persons at much faster rate","",""," ","Figure 1 Unemployment Rate, Fourth Quarters, 2007 and 2008","Changes in unemployment during the recession reveal a rapidly worsening situation for foreign - born Hispanics , native - born Hispanics and blacks in the labor market . The unemployment rates for these groups increased by similar amounts from the fourth quarter of 2007 to the fourth quarter of 2008 . However , the number of unemployed persons increased at a much faster rate for foreign - born Hispanics ."
mturk_charts/no_data_remaining/multi_col/3206.png,"On these questions about democracy , the gaps between the middle class and those with smaller incomes are not always large , but they are reasonably consistent – and sometimes they are quite pronounced . For instance , six - in - ten middle - class Poles rated a free press very important , compared with 42 % of their lower - income compatriots . More than two - thirds ( 68 % ) among the South African middle class said a fair judicial system is very important , but only half ( 50 % ) of those with lower incomes agreed . The middle class is also different when it comes to the role of freedom in their own lives . When asked to choose which is most important to them personally , free speech , freedom of religion , freedom from hunger and poverty , or freedom from crime and violence – essentially Franklin Roosevelt ’s “ four freedoms ” – the global middle class was more likely than others to prioritize being able to speak freely in public . Lower - income respondents , on the other hand , were more likely to emphasize being free from hunger and poverty .",same,"How are the middle-class Poles divided on how important a free press is?",same,"For instance , six - in - ten middle - class Poles rated a free press very important , compared with 42 % of their lower - income compatriots .","For instance , six - in - ten middle - class Poles rated a free press very important , compared with 42 % of their lower - income compatriots .","","","",""," ","Free Speec h More Important to Middle C lass","For instance , six - in - ten middle - class Poles rated a free press very important , compared with 42 % of their lower - income compatriots ."
mturk_charts/no_data_remaining/multi_col/3207.png,"Former Sen. Tom Daschle ’s decision to withdraw from consideration to be President Obama ’s secretary for health and human services over a tax controversy attracted the very close interest of one - in - four Americans . For 5 % of the public , this was their top story of the week . The elections in Iraq received considerably less interest from the American public than the first time Iraqis went to the polls in February , 2005 . Just 7 % say they followed the Iraqi elections very closely last week , while a 40 % plurality say they did not follow these elections closely at all . That compares with a significantly greater percentage – 27 % – that followed the Iraqi elections very closely in early 2005 . According to the Project for Excellence in Journalism ’s content analysis , just 2 % of news coverage was devoted to the Iraqi elections last week .",same,"How is public interest in news about Iraqi elections?",answer1,"7 % say they followed the Iraqi elections very closely last week .","7 % say they followed the Iraqi elections very closely last week .",".","Just","",""," ","Measuring News Interest Week of February 2-8 41 Stimulus debate 41 47","Just 7 % say they followed the Iraqi elections very closely last week"
mturk_charts/no_data_remaining/multi_col/3208.png,"Elsewhere in the region , the 2007 survey found little confidence in Chavez to do the right thing in world affairs among the Latin American countries surveyed . In fact , fewer than one - in - five said they have confidence in Chavez ’s ability as a global leader in Brazil ( 17 % ) , Mexico ( 17 % ) , Peru ( 15 % ) and Chile ( 14 % ) . Even in the country led by one of Chavez ’s closest allies — Bolivia ’s Evo Morales — only one - third expressed confidence in the Venezuelan leader . Opinions about Chavez were more mixed in Argentina , where nearly as many expressed confidence as lacked confidence ( 40 % vs. 43 % , respectively ) . Between 2007 and 2008 , confidence in Chavez declined in all of the three Latin American countries included in the 2008 Global Attitudes poll — Argentina , Brazil and Mexico . In Argentina , only a quarter ( 26 % ) held a lot or some confidence in Chavez in 2008 , a drop of 14 percentage points from 2007 . Similarly in Mexico , confidence ratings in Chavez declined 11 percentage points from 17 % to 6 % . In Brazil , the drop was less substantial , from 17 % to 12 % .",same,"How is the confidence in Chavez as a world leader in different countries in 2008?",answer2,"In Argentina , only a quarter ( 26 % ) held a lot or some confidence in Chavez in 2008 . Similarly in Mexico , confidence ratings in Chavez declined from 17 % to 6 % . In Brazil , the drop was from 17 % to 12 % .","In Argentina , only a quarter ( 26 % ) held a lot or some confidence in Chavez in 2008 . Similarly in Mexico , confidence ratings in Chavez declined from 17 % to 6 % . In Brazil , the drop was from 17 % to 12 % .","quarter 26 held lot or some 2008 Similarly ratings declined from to 6 drop was from to 12","fact fewer than one - - five said they have ’s ability as global leader Peru 15 and Chile 14 Even country led by one of ’s closest allies — Bolivia ’s Evo Morales — one - third expressed Venezuelan leader Opinions about were more mixed where nearly as many expressed as lacked 40 vs. 43 respectively","",""," ","Dec clining Confidence in Chavez as a World Leader 2007 2008 How much confidence do you have in Venezuelan","In fact , fewer than one - in - five said they have confidence in Chavez ’s ability as a global leader in Brazil ( 17 % ) , Mexico ( 17 % ) , Peru ( 15 % ) and Chile ( 14 % ) . Even in the country led by one of Chavez ’s closest allies — Bolivia ’s Evo Morales — only one - third expressed confidence in the Venezuelan leader . Opinions about Chavez were more mixed in Argentina , where nearly as many expressed confidence as lacked confidence ( 40 % vs. 43 % , respectively ) ."
