img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/2601.png,"Despite the stagnant economy and broad dissatisfaction with national conditions , Barack Obama holds a significant lead over Mitt Romney . Currently , Obama is favored by a 50 % to 43 % margin among registered voters nationwide . Obama has led by at least a slim margin in every poll this year , and there is no clear trend in either candidate ’s support since Romney wrapped up the GOP nomination .",same,"Comment on the lead of Obama over Romney in the ongoing campaign.",answer1,"Obama holds a significant lead over Mitt Romney . Currently , Obama is favored by a 50 % to 43 % margin among registered voters nationwide . Obama has led by at least a slim margin in every poll this year , and there is no clear trend in either candidate ’s support .","Obama holds a significant lead over Mitt Romney . Currently , Obama is favored by a 50 % to 43 % margin among registered voters nationwide . Obama has led by at least a slim margin in every poll this year , and there is no clear trend in either candidate ’s support .","","Despite the stagnant economy broad dissatisfaction with national conditions Barack since wrapped up the GOP nomination","",""," ","Obama Maintains CampaignLead Obama","Despite the stagnant economy and broad dissatisfaction with national conditions , Barack Obama holds a significant lead over Mitt Romney . Currently , Obama is favored by a 50 % to 43 % margin among registered voters nationwide . Obama has led by at least a slim margin in every poll this year , and there is no clear trend in either candidate ’s support since Romney wrapped up the GOP nomination ."
mturk_charts/no_data_remaining/multi_col/2602.png,"About half of Americans ( 51 % ) express a favorable opinion of the court , while 37 % have an unfavorable view , up eight points since April and the highest percentage expressing an unfavorable opinion in a trend dating to 1985 . The more negative view of the court is largely being driven by Republicans : Three months ago , Republicans viewed the Supreme Court favorably by a 56 % to 25 % margin . Today , they view the court unfavorably by a 51 % to 38 % margin .",same,"How is Supreme Court viewed by public nowadays relative to past?",answer1,"About half of Americans ( 51 % ) express a favorable opinion of the court , while 37 % have an unfavorable view , up eight points since April and the highest percentage expressing an unfavorable opinion in a trend dating to 1985 .","About half of Americans ( 51 % ) express a favorable opinion of the court , while 37 % have an unfavorable view , up eight points since April and the highest percentage expressing an unfavorable opinion in a trend dating to 1985 .","","The more negative is largely being driven by Republicans : Three months ago Republicans viewed Supreme Court favorably by 56 25 margin Today they unfavorably by 38 margin","",""," ","Supreme Negatively Court Viewed More Supreme Negatively","About half of Americans ( 51 % ) express a favorable opinion of the court , while 37 % have an unfavorable view , up eight points since April and the highest percentage expressing an unfavorable opinion in a trend dating to 1985 . The more negative view of the court is largely being driven by Republicans : Three months ago , Republicans viewed the Supreme Court favorably by a 56 % to 25 % margin . Today , they view the court unfavorably by a 51 % to 38 % margin ."
mturk_charts/no_data_remaining/multi_col/2603.png,"The 2008 campaign was viewed more positively in several respects . In surveys conducted between February and October of that election year , majorities consistently said it was informative , compared with just 40 % who say that about the 2012 campaign today . The share who described the 2012 campaign as interesting stood at 59 % in June 2008 and rose to 71 % by mid - October of that year . Just 34 % see this year ’s campaign as interesting . But 2008 was the exception on many of these measures . Opinions about the 2012 presidential campaign today are fairly similar to the public ’s views in June 2004 . At that time , 79 % said the campaign was important ( the same percentage as today ) , 52 % said it was too long ( 59 % today ) and just 33 % said it was interesting ( 34 % today ) .",same,"What is the public's view about the 2012 elections?",answer1,"Opinions about the 2012 presidential campaign today are fairly similar to the public ’s views in June 2004 . At that time , 79 % said the campaign was important ( the same percentage as today ) , 52 % said it was too long ( 59 % today ) and just 33 % said it was interesting ( 34 % today )","Opinions about the 2012 presidential campaign today are fairly similar to the public ’s views in June 2004 . At that time , 79 % said the campaign was important ( the same percentage as today ) , 52 % said it was too long ( 59 % today ) and just 33 % said it was interesting ( 34 % today )","","","",""," ","2008 Interesting Was Exception Campaign as","Opinions about the 2012 presidential campaign today are fairly similar to the public ’s views in June 2004 . At that time , 79 % said the campaign was important ( the same percentage as today ) , 52 % said it was too long ( 59 % today ) and just 33 % said it was interesting ( 34 % today )"
mturk_charts/no_data_remaining/multi_col/2604.png,"The Supreme Court ’s health care decision is the month ’s most closely followed story , surpassing the economy and the presidential election . ( Public interest in stories earlier in June can be found here and here ) . This week , there also was more interest in the court ’s ruling on health care than in its decision on Arizona ’s immigration law ( 29 % very closely ) and the House vote holding Attorney General Eric Holder in contempt for not sharing documents related to a gun - trafficking investigation ( 22 % very closely ) . Interest in the presidential election has remained fairly stable over the past few weeks . From June 28 - July 1 , 32 % tracked news about the election very closely .",same,"How can interest in different news be described?",answer1,"This week , there also was more interest in the court ’s ruling on health care than in its decision on Arizona ’s immigration law ( 29 % very closely ) and Holder in contempt ( 22 % very closely ) . Interest in the presidential election has remained fairly stable over the past few weeks . From June 28 - July 1 , 32 % tracked news about the election very closely .","This week , there also was more interest in the court ’s ruling on health care than in its decision on Arizona ’s immigration law ( 29 % very closely ) and Holder in contempt ( 22 % very closely ) . Interest in the presidential election has remained fairly stable over the past few weeks . From June 28 - July 1 , 32 % tracked news about the election very closely .","","House vote holding Attorney General Eric for not sharing documents related to a gun trafficking investigation","",""," ","Interest Surpasses in Other Health Care Ruling News Surpasses Other Recent Ruling News % following feach story very closely June 28-July 1 Health care decision","This week , there also was more interest in the court ’s ruling on health care than in its decision on Arizona ’s immigration law ( 29 % very closely ) and the House vote holding Attorney General Eric Holder in contempt for not sharing documents related to a gun - trafficking investigation ( 22 % very closely ) . Interest in the presidential election has remained fairly stable over the past few weeks . From June 28 - July 1 , 32 % tracked news about the election very closely ."
mturk_charts/no_data_remaining/multi_col/2605.png,"Similarly , when asked about their country ’s current political life , 64 % expressed a positive view of Islam ’s role in politics . ( This included 40 % who saw Islam playing a large role and who thought this was good , and 24 % who saw Islam playing only a small role and who thought this was bad ) . However , while majorities were attracted to the Saudi model and seemed to welcome Islam ’s expanded influence , support for Islam ’s role in politics was significantly lower than in 2010 , when 82 % had seen Islam as a positive force in Egypt ’s political life . Meanwhile , the number of people who saw Islam playing a big role in politics and who said this was a bad thing was up 19 percentage points over the same two - year period ( 20 % vs. 1 % ) .",same,"What does the public think about the influence of Islam in politics?",answer1,"when asked about their country ’s current political life , 64 % expressed a positive view of Islam ’s role in politics . support for Islam ’s role in politics was significantly lower than in 2010 , when 82 % had seen Islam as a positive force in Egypt ’s political life .","when asked about their country ’s current political life , 64 % expressed a positive view of Islam ’s role in politics . support for Islam ’s role in politics was significantly lower than in 2010 , when 82 % had seen Islam as a positive force in Egypt ’s political life .","support for significantly lower than 2010 82 had seen as force Egypt","Similarly ( This included 40 who saw playing large and who thought this good and 24 who saw playing only small and who thought this bad )","",""," ","Smaller View of Majority Role Hold in Positive Politics","Similarly , when asked about their country ’s current political life , 64 % expressed a positive view of Islam ’s role in politics . ( This included 40 % who saw Islam playing a large role and who thought this was good , and 24 % who saw Islam playing only a small role and who thought this was bad ) ."
mturk_charts/no_data_remaining/multi_col/2606.png,"Additionally , over the last few years , Pakistanis have become less willing to work with the U.S. on efforts to combat extremist groups . While 50 % still want the U.S. to provide financial and humanitarian aid to areas where extremists operate , this is down from 72 % in 2009 . Similarly , fewer Pakistanis now want intelligence and logistical support from the U.S. than they did three years ago . And only 17 % back American drone strikes against leaders of extremist groups , even if they are conducted in conjunction with the Pakistani government .",same,"Comment on how U.S. is receiving less support in fighting with extremist groups.",answer1,"While 50 % still want the U.S. to provide financial and humanitarian aid to areas where extremists operate , this is down from 72 % in 2009 . Similarly , fewer now want intelligence and logistical support from the U.S. than they did three years ago . And only 17 % back American drone strikes against leaders of extremist groups .","While 50 % still want the U.S. to provide financial and humanitarian aid to areas where extremists operate , this is down from 72 % in 2009 . Similarly , fewer now want intelligence and logistical support from the U.S. than they did three years ago . And only 17 % back American drone strikes against leaders of extremist groups .","","Additionally over last few Pakistanis have become less willing work with on efforts combat Pakistanis even if are conducted conjunction with Pakistani government","",""," ","Fighting Decreasing Extremist Support Groups for U.S. Help Fighting Decreasing Extremist Support Groups % Support the U.S. Providing Providing financial and humanitarian aid","Additionally , over the last few years , Pakistanis have become less willing to work with the U.S. on efforts to combat extremist groups . While 50 % still want the U.S. to provide financial and humanitarian aid to areas where extremists operate , this is down from 72 % in 2009 . Similarly , fewer Pakistanis now want intelligence and logistical support from the U.S. than they did three years ago . And only 17 % back American drone strikes against leaders of extremist groups , even if they are conducted in conjunction with the Pakistani government ."
mturk_charts/no_data_remaining/multi_col/2607.png,"Since 2009 , the Pakistani public has also become less willing to use its own military to combat extremist groups . Three years ago , 53 % favored using the army to fight extremists in the Federally Administered Tribal Areas ( FATA ) and neighboring Khyber Pakhtunkhwa , but today just 32 % hold this view .",same,"What percentage of people favor Pakistani army for fighting extremists?",answer1,"Since 2009 , the Pakistani public has also become less willing to use its own military to combat extremist groups . Three years ago , 53 % favored using the army to fight extremists but today just 32 % hold this view .","Since 2009 , the Pakistani public has also become less willing to use its own military to combat extremist groups . Three years ago , 53 % favored using the army to fight extremists but today just 32 % hold this view .","Since 2009 Pakistani public has also become less willing use its own military combat extremist groups","in Federally Administered Tribal Areas ( FATA ) and neighboring Khyber Pakhtunkhwa","",""," ","Pakistani Waning Support Army for Fight Using Extremists Pakistani Waning Support Army to Fight Using Extremists Support Oppose","Three years ago , 53 % favored using the army to fight extremists in the Federally Administered Tribal Areas ( FATA ) and neighboring Khyber Pakhtunkhwa , but today just 32 % hold this view ."
mturk_charts/no_data_remaining/multi_col/2608.png,"By contrast , Hispanics have consistently disapproved of the so - called “ show me your papers ” provision of Arizona ’s immigration law , and have consistently shown strong support for prioritizing a path to citizenship for unauthorized immigrants over tighter border controls . In a mid - June survey by the Pew Research Center for the People & amp ; the Press , 58 % of American adults say they approve of the 2010 Arizona law , while 38 % say they disapprove . When asked about priorities for addressing illegal immigration , a plurality ( 42 % ) of American adults give equal priority to tighter restrictions and creating a path to citizenship . Meanwhile , about a quarter ( 28 % ) say tougher border security and stricter law enforcement alone should be the priority ; about the same percentage ( 27 % ) say developing a way for unauthorized immigrants to become citizens alone should be the priority . These views have changed little since 2010 . Hispanics take a sharply different view . Among them , the vast majority—75%—disapprove of the Arizona law while 21 % say they approve , according to the Pew Research Center survey . This is relatively unchanged from 2010 , when a Pew Hispanic Center survey revealed that 79 % of Hispanics said they disapproved of the Arizona law .",same,"What are the thoughts of Hispanics regarding Arizona Immigration law when compared with general public?",new_answer,"Hispanics have consistently disapproved of Arizona ’s immigration law . 58 % of American adults say they approve of the 2010 Arizona law , while 38 % say they disapprove . Hispanics take a sharply different view . Among them , the vast majority—75%—disapprove of the Arizona law while 21 % say they approve , according to the Pew Research Center survey .","Hispanics have consistently disapproved of Arizona ’s immigration law . 58 % of American adults say they approve of the 2010 Arizona law , while 38 % say they disapprove . Hispanics take a sharply different view . Among them , the vast majority—75%—disapprove of the Arizona law while 21 % say they approve , according to the Pew Research Center survey .","","By contrast so - called “ show me your papers ” provision and shown strong support for prioritizing path citizenship for unauthorized immigrants over tighter border controls In mid - June by for People & amp ; Press When asked about priorities for addressing illegal plurality ( 42 ) give equal priority tighter restrictions and creating path citizenship Meanwhile about quarter ( 28 ) tougher border security and stricter enforcement alone should be priority ; about same percentage ( 27 ) developing way for unauthorized immigrants become citizens alone should be priority These views changed little since This is relatively unchanged from when Hispanic revealed that 79 said","",""," ","Public, Arizona Hispanics Immigration Law","By contrast , Hispanics have consistently disapproved of the so - called “ show me your papers ” provision of Arizona ’s immigration law , and have consistently shown strong support for prioritizing a path to citizenship for unauthorized immigrants over tighter border controls . In a mid - June survey by the Pew Research Center for the People & amp ; the Press , 58 % of American adults say they approve of the 2010 Arizona law , while 38 % say they disapprove . When asked about priorities for addressing illegal immigration , a plurality ( 42 % ) of American adults give equal priority to tighter restrictions and creating a path to citizenship . Meanwhile , about a quarter ( 28 % ) say tougher border security and stricter law enforcement alone should be the priority ; about the same percentage ( 27 % ) say developing a way for unauthorized immigrants to become citizens alone should be the priority . These views have changed little since 2010 . Hispanics take a sharply different view . Among them , the vast majority—75%—disapprove of the Arizona law while 21 % say they approve , according to the Pew Research Center survey . This is relatively unchanged from 2010 , when a Pew Hispanic Center survey revealed that 79 % of Hispanics said they disapproved of the Arizona law ."
mturk_charts/no_data_remaining/multi_col/2609.png,"Less than five months before Election Day , voters are not as engaged with the presidential campaign as they were at this point four years ago , when interest in the campaign reached record levels . But voter engagement today generally equals or surpasses levels from the four campaigns prior to 2008 , indicating that 2012 could be another relatively high turnout election . Two - thirds of registered voters say they are giving quite a lot of thought to the election , which is down slightly from 2008 but higher than in any campaign from 1992 through 2004 . Interest in election news , also lower than four years ago , surpasses interest in all other campaigns since 1992 . The percentage of registered voters who say they are more interested in politics than they were four years ago , which hit an all - time high in June 2008 , is down sharply since then . Even so , the 48 % who say they are now more interested in politics is identical to the number saying this in 2004 – and higher than the numbers expressing comparatively greater interest in politics than in 2000 and 1996 .",same,"Compare the various factors of voter engagement level to that of 2008 till now.",same,"voters are not as engaged with the presidential campaign as they were at this point four years ago , when interest in the campaign reached record levels . But voter engagement today generally equals or surpasses levels from the four campaigns prior to 2008 , indicating that 2012 could be another relatively high turnout election . Two - thirds of registered voters say they are giving quite a lot of thought to the election , which is down slightly from 2008 but higher than in any campaign from 1992 through 2004 . Interest in election news , also lower than four years ago , surpasses interest in all other campaigns since 1992 . The percentage of registered voters who say they are more interested in politics than they were four years ago , which hit an all - time high in June 2008 , is down sharply since then . Even so , the 48 % who say they are now more interested in politics is identical to the number saying this in 2004 – and higher than the numbers expressing comparatively greater interest in politics than in 2000 and 1996 .","voters are not as engaged with the presidential campaign as they were at this point four years ago , when interest in the campaign reached record levels . But voter engagement today generally equals or surpasses levels from the four campaigns prior to 2008 , indicating that 2012 could be another relatively high turnout election . Two - thirds of registered voters say they are giving quite a lot of thought to the election , which is down slightly from 2008 but higher than in any campaign from 1992 through 2004 . Interest in election news , also lower than four years ago , surpasses interest in all other campaigns since 1992 . The percentage of registered voters who say they are more interested in politics than they were four years ago , which hit an all - time high in June 2008 , is down sharply since then . Even so , the 48 % who say they are now more interested in politics is identical to the number saying this in 2004 – and higher than the numbers expressing comparatively greater interest in politics than in 2000 and 1996 .","","Less five months before Election Day","",""," ","Voter But Not Engagement High in High, 2008 But Not Engagement as High as in High, 2008 Given a lot of thought to election","Less than five months before Election Day , voters are not as engaged with the presidential campaign as they were at this point four years ago , when interest in the campaign reached record levels . But voter engagement today generally equals or surpasses levels from the four campaigns prior to 2008 , indicating that 2012 could be another relatively high turnout election . Two - thirds of registered voters say they are giving quite a lot of thought to the election , which is down slightly from 2008 but higher than in any campaign from 1992 through 2004 . Interest in election news , also lower than four years ago , surpasses interest in all other campaigns since 1992 . The percentage of registered voters who say they are more interested in politics than they were four years ago , which hit an all - time high in June 2008 , is down sharply since then . Even so , the 48 % who say they are now more interested in politics is identical to the number saying this in 2004 – and higher than the numbers expressing comparatively greater interest in politics than in 2000 and 1996 ."
mturk_charts/no_data_remaining/multi_col/2610.png,"The latest national survey by the Pew Research Center for the People & amp ; the Press , conducted June 7 - 17 among 2,013 adults , including 1,563 registered voters , finds that the contest between Barack Obama and Mitt Romney is shaping up to be a close one . Not only is the horserace nearly even – 50 % of registered voters currently support Obama or lean toward him , while 46 % support or lean toward Romney – but each party holds distinctly different advantages . Voter preferences are more closely divided between Obama and Romney than they were in May , when Obama led Romney by seven points ( 49 % to 42 % ) . Currently , 50 % favor Obama while 46 % back Romney . Yet it is notable that in eight general election matchups since last October , Romney has never led Obama .",same,"What were the thoughts of people about whom they would vote if 2012 elections happen now?",new_answer,"The latest national survey by the Pew Research Center conducted June 7 - 17 finds that the contest between Barack Obama and Mitt Romney is shaping up to be a close one . Not only is the horserace nearly even – 50 % of registered voters currently support Obama or lean toward him , while 46 % support or lean toward Romney – but each party holds distinctly different advantages . Voter preferences are more closely divided between Obama and Romney than they were in May , when Obama led Romney by seven points ( 49 % to 42 % ) . Currently , 50 % favor Obama while 46 % back Romney . Yet it is notable that in eight general election matchups since last October , Romney has never led Obama .","The latest national survey by the Pew Research Center conducted June 7 - 17 finds that the contest between Barack Obama and Mitt Romney is shaping up to be a close one . Not only is the horserace nearly even – 50 % of registered voters currently support Obama or lean toward him , while 46 % support or lean toward Romney – but each party holds distinctly different advantages . Voter preferences are more closely divided between Obama and Romney than they were in May , when Obama led Romney by seven points ( 49 % to 42 % ) . Currently , 50 % favor Obama while 46 % back Romney . Yet it is notable that in eight general election matchups since last October , Romney has never led Obama .","","for People & amp ; Press among 2,013 adults including 1,563","",""," ","Obama Romney Matchup If2012 election were today, would you vote for","The latest national survey by the Pew Research Center for the People & amp ; the Press , conducted June 7 - 17 among 2,013 adults , including 1,563 registered voters , finds that the contest between Barack Obama and Mitt Romney is shaping up to be a close one . Not only is the horserace nearly even – 50 % of registered voters currently support Obama or lean toward him , while 46 % support or lean toward Romney – but each party holds distinctly different advantages . Voter preferences are more closely divided between Obama and Romney than they were in May , when Obama led Romney by seven points ( 49 % to 42 % ) . Currently , 50 % favor Obama while 46 % back Romney . Yet it is notable that in eight general election matchups since last October , Romney has never led Obama ."
mturk_charts/no_data_remaining/multi_col/2611.png,"Similarly , while 62 % describe the country ’s economy as bad , this is a slight improvement from last year ’s 68 % , and is significantly lower than the 75 % registered in 2010 .",same,"Describe the percentage of people thinking that economic conditions are bad.",same,"while 62 % describe the country ’s economy as bad , this is a slight improvement from last year ’s 68 % , and is significantly lower than the 75 % registered in 2010 .","while 62 % describe the country ’s economy as bad , this is a slight improvement from last year ’s 68 % , and is significantly lower than the 75 % registered in 2010 .","","Similarly","",""," ","Economic Conditions Bad But Getting Better","Similarly , while 62 % describe the country ’s economy as bad , this is a slight improvement from last year ’s 68 % , and is significantly lower than the 75 % registered in 2010 ."
mturk_charts/no_data_remaining/multi_col/2612.png,"A 56%-majority of Mexicans say they have a positive opinion of the U.S. , while just 34 % rate their northern neighbor unfavorably . America ’s image has improved since the passage in 2010 of the highly publicized Arizona immigration law , but has yet to return to levels seen before the law ’s enactment . In 2010 , the Arizona law had a measurable impact on opinion of the United States : prior to the law ’s passage 62 % of those interviewed expressed a favorable view of the U.S. , compared with just 44 % of those interviewed after the measure was enacted .",same,"What is the opinion of mexicans about the United States?",answer1,"A 56%-majority of Mexicans say they have a positive opinion of the U.S. , while just 34 % rate their northern neighbor unfavorably . In 2010 , the Arizona law had a measurable impact on opinion of the United States : prior to the law ’s passage 62 % of those interviewed expressed a favorable view of the U.S. , compared with just 44 % of those interviewed after the measure was enacted .","A 56%-majority of Mexicans say they have a positive opinion of the U.S. , while just 34 % rate their northern neighbor unfavorably . In 2010 , the Arizona law had a measurable impact on opinion of the United States : prior to the law ’s passage 62 % of those interviewed expressed a favorable view of the U.S. , compared with just 44 % of those interviewed after the measure was enacted .",". In 2010 Arizona law had measurable impact on United States : prior to law ’s passage 62 those interviewed expressed favorable view compared with 44 those interviewed after measure was enacted .","","",""," ","U.S. Favorability in Mexico","A 56%-majority of Mexicans say they have a positive opinion of the U.S. , while just 34 % rate their northern neighbor unfavorably"
mturk_charts/no_data_remaining/multi_col/2613.png,"The June survey also shows the public is unlikely to be satisfied with the Supreme Court ’s ruling – no matter what the court decides . Whether the Court decides to uphold the entire law , overturn the entire law , or reject the “ individual mandate ” while allowing the rest of the law to remain in place , fewer than half of Americans say they would be happy with the decision .",same,"How is the opinion of the north americans on the Supreme Court's ruling?",answer1,"The June survey shows the public is unlikely to be satisfied with the Supreme Court ’s ruling – no matter what the court decides . Whether the Court decides to uphold the entire law , overturn the entire law , or reject the “ individual mandate ” while allowing the rest of the law to remain in place , fewer than half of Americans say they would be happy with the decision .","The June survey shows the public is unlikely to be satisfied with the Supreme Court ’s ruling – no matter what the court decides . Whether the Court decides to uphold the entire law , overturn the entire law , or reject the “ individual mandate ” while allowing the rest of the law to remain in place , fewer than half of Americans say they would be happy with the decision .","The June survey shows public is unlikely satisfied Supreme ’s ruling – no matter what court","","",""," ","decides you to","Whether the Court decides to uphold the entire law , overturn the entire law , or reject the “ individual mandate ” while allowing the rest of the law to remain in place , fewer than half of Americans say they would be happy with the decision ."
mturk_charts/no_data_remaining/multi_col/2614.png,"The divide over health care fits a broader pattern of growing partisan disagreement over the role and effectiveness of government . For example , the values study shows that Republicans have become much less supportive over the past 25 years of the notion that government should help those in need , while Democratic attitudes are little changed . ( See full slideshow of findings . )",same,"What do parties think about the notion that government should help those in need?",same,"Republicans have become much less supportive over the past 25 years of the notion that government should help those in need , while Democratic attitudes are little changed .","Republicans have become much less supportive over the past 25 years of the notion that government should help those in need , while Democratic attitudes are little changed .","","","",""," ","It is the responsibility of the government to take Republicans have become care of people who can 't take care of themselves less supportive of the","Republicans have become much less supportive over the past 25 years of the notion that government should help those in need , while Democratic attitudes are little changed ."
mturk_charts/no_data_remaining/multi_col/2615.png,"The Pew Research Center survey conducted in April shows declining favorability for the Supreme Court more generally ; 52 % say they have a favorable opinion of the nation ’s top court , down from 58 % in 2010 and the previous low of 57 % in 2005 and 2007 . About three - in - ten ( 29 % ) say they have an unfavorable view , which approaches the high reached in 2005 ( 30 % ) .",same,"What has the public thought about the Supreme Court over the years?",same,"The Pew Research Center survey shows declining favorability for the Supreme Court 52 % say they have a favorable opinion of the nation ’s top court , down from 58 % in 2010 and the previous low of 57 % in 2005 and 2007 . About three - in - ten ( 29 % ) say they have an unfavorable view , which approaches the high reached in 2005 ( 30 % ) .","The Pew Research Center survey shows declining favorability for the Supreme Court 52 % say they have a favorable opinion of the nation ’s top court , down from 58 % in 2010 and the previous low of 57 % in 2005 and 2007 . About three - in - ten ( 29 % ) say they have an unfavorable view , which approaches the high reached in 2005 ( 30 % ) .","The Pew Research Center survey shows declining favorability for Supreme Court","","",""," ","Supreme Declines Court Favorability Supreme Declines","52 % say they have a favorable opinion of the nation ’s top court , down from 58 % in 2010 and the previous low of 57 % in 2005 and 2007 . About three - in - ten ( 29 % ) say they have an unfavorable view , which approaches the high reached in 2005 ( 30 % ) ."
mturk_charts/no_data_remaining/multi_col/2616.png,"The public ’s perceptions of economic news have taken a turn for the worse . And that could be bad news for Barack Obama , who held a lead over Mitt Romney in polling conducted mostly before last week ’s disappointing jobs report and stock market slide . Currently 37 % say they are hearing mostly bad news about the economy , up from 32 % last month and the highest percentage expressing that view this year , according to a new survey conducted May 31 - June 3 among 1,012 adults by the Pew Research Center for the People & amp ; the Press .",same,"What does the public think of the news about the economy?",answer1,"The public ’s perceptions of economic news have taken a turn for the worse . 37 % say they are hearing mostly bad news about the economy , up from 32 % last month and the highest percentage expressing that view this year","The public ’s perceptions of economic news have taken a turn for the worse . 37 % say they are hearing mostly bad news about the economy , up from 32 % last month and the highest percentage expressing that view this year","The public ’s perceptions of economic have taken a turn for worse .","Currently","",""," ","Views of Economic News Become More Negative","Currently 37 % say they are hearing mostly bad news about the economy , up from 32 % last month and the highest percentage expressing that view this year"
mturk_charts/no_data_remaining/multi_col/2617.png,"Relatively few Japanese are upbeat about their country ’s direction . Just one - in - five are satisfied with the way things are going in Japan , while nearly eight - in - ten ( 78 % ) are dissatisfied . The degree of dissatisfaction is up slightly from last year ( 72 % ) , and is notably higher in areas near the quake zone ( 86 % ) than in the rest of the country ( 72 % ) .",same,"What opinion do Japanese people have about how the country is doing?",answer1,"Just one - in - five are satisfied with the way things are going in Japan , while nearly eight - in - ten ( 78 % ) are dissatisfied The degree of dissatisfaction is up slightly from last year ( 72 % ) .","Just one - in - five are satisfied with the way things are going in Japan , while nearly eight - in - ten ( 78 % ) are dissatisfied The degree of dissatisfaction is up slightly from last year ( 72 % ) .","The degree of dissatisfaction is up slightly from last year 72 .","","",""," ","Most Dissatisfied With Country Direction Dissatisfied 100","Just one - in - five are satisfied with the way things are going in Japan , while nearly eight - in - ten ( 78 % ) are dissatisfied"
mturk_charts/no_data_remaining/multi_col/2618.png,"Last spring , when the country was reeling from the devastation caused by the earthquake and tsunami , 52 % of Japanese predicted tougher economic times ahead . Today , fewer are as downbeat ( 33 % say the economic situation will worsen over the coming year ) , but optimists are still a minority ( 16 % ) . The prevailing view ( 49 % ) is that the economy wo n’t improve over the next 12 months .",same,"What is the opinion of Japanese people regarding future economic condition?",answer1,"Last spring , when the country was reeling from the devastation caused by the earthquake and tsunami , 52 % of Japanese predicted tougher economic times ahead . Today , fewer are as downbeat ( 33 % say the economic situation will worsen over the coming year ) , but optimists are still a minority ( 16 % ) . The prevailing view ( 49 % ) is that the economy wo n’t improve over the next 12 months .","Last spring , when the country was reeling from the devastation caused by the earthquake and tsunami , 52 % of Japanese predicted tougher economic times ahead . Today , fewer are as downbeat ( 33 % say the economic situation will worsen over the coming year ) , but optimists are still a minority ( 16 % ) . The prevailing view ( 49 % ) is that the economy wo n’t improve over the next 12 months .","","","",""," ","Japan's Economic Future Remain the same","Last spring , when the country was reeling from the devastation caused by the earthquake and tsunami , 52 % of Japanese predicted tougher economic times ahead . Today , fewer are as downbeat ( 33 % say the economic situation will worsen over the coming year ) , but optimists are still a minority ( 16 % ) . The prevailing view ( 49 % ) is that the economy wo n’t improve over the next 12 months ."
mturk_charts/no_data_remaining/multi_col/2622.png,"For the first time in a Pew Research Center political values survey , only about half of Republicans ( 47 % ) agree that “ there needs to be stricter laws and regulations to protect the environment . ” This represents a decline of 17 points since 2009 and a fall of nearly 40 points , from 86 % , since 1992 . The partisan gap over this measure was modest two decades ago . Today , roughly twice as many Democrats as Republicans say stricter environmental laws and regulations are needed ( 93 % vs. 47 % ) .",same,"Describe the views of Republicans over stricter laws for protecting the environment with percentage.",answer1,"For the first time in a Pew Research Center political values survey , only about half of Republicans ( 47 % ) agree that “ there needs to be stricter laws and regulations to protect the environment . ” This represents a decline of 17 points since 2009 and a fall of nearly 40 points , from 86 % , since 1992 .","For the first time in a Pew Research Center political values survey , only about half of Republicans ( 47 % ) agree that “ there needs to be stricter laws and regulations to protect the environment . ” This represents a decline of 17 points since 2009 and a fall of nearly 40 points , from 86 % , since 1992 .","","The partisan gap over this measure was modest two decades ago Today roughly twice as many Democrats as say environmental are needed 93 vs.","",""," ","Declining Tougher Republican Support for Declining Tougher Environmental Republican Support Laws % regulations agree there to protect needs to the be stricter laws and % regulations agree there to protect needs to the be environment stricter laws Independent","For the first time in a Pew Research Center political values survey , only about half of Republicans ( 47 % ) agree that “ there needs to be stricter laws and regulations to protect the environment . ” This represents a decline of 17 points since 2009 and a fall of nearly 40 points , from 86 % , since 1992 . The partisan gap over this measure was modest two decades ago . Today , roughly twice as many Democrats as Republicans say stricter environmental laws and regulations are needed ( 93 % vs. 47 % ) ."
