img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/10961.png,"About four - in - ten longtime residents in Sioux City ( 40 % ) and Macon ( 38 % ) and about three - in - ten in Denver ( 29 % ) say that the quality of local news has gotten better ; only a small minority in each city says that it has gotten worse . The same pattern holds for thinking that keeping up with local news is easier ; roughly four - in - ten longtime residents in each city say this .",same,"How do Denver public rate the local news quality?",answer1,"About four - in - ten longtime residents in Sioux City ( 40 % ) and Macon ( 38 % ) and about three - in - ten in Denver ( 29 % ) say that the quality of local news has gotten better ; only a small minority in each city says that it has gotten worse .","About four - in - ten longtime residents in Sioux City ( 40 % ) and Macon ( 38 % ) and about three - in - ten in Denver ( 29 % ) say that the quality of local news has gotten better ; only a small minority in each city says that it has gotten worse .","","","",""," ","Longtime Residents More Likely to See Their Local News as Better than Worse","About four - in - ten longtime residents in Sioux City ( 40 % ) and Macon ( 38 % ) and about three - in - ten in Denver ( 29 % ) say that the quality of local news has gotten better ; only a small minority in each city says that it has gotten worse ."
mturk_charts/no_data/multi_col/10963.png,"Almost no one in Nigeria , Ghana , Bangladesh and Uganda owns a landline telephone . Many people worldwide are skipping the fixed telephone line that many Americans grew up with , and this fact is most apparent in many emerging and developing nations . Only 1 % of the population in Nigeria , Ghana , Bangladesh and Uganda say they own a working landline telephone in their household , while 89 % in Nigeria , 83 % in Ghana , 76 % in Bangladesh and 65 % in Uganda own cell phones . This compares with 60 % landline penetration in the U.S.",same,"Describe the trend in skipping landline telephone by different nations ?",answer2,"Only 1 % of the population in Nigeria , Ghana , Bangladesh and Uganda say they own a working landline telephone in their household , while 89 % in Nigeria , 83 % in Ghana , 76 % in Bangladesh and 65 % in Uganda own cell phones . This compares with 60 % landline penetration in the U.S.","Only 1 % of the population in Nigeria , Ghana , Bangladesh and Uganda say they own a working landline telephone in their household , while 89 % in Nigeria , 83 % in Ghana , 76 % in Bangladesh and 65 % in Uganda own cell phones . This compares with 60 % landline penetration in the U.S.","","","",""," ","Nations Skipping the Landline Phone","Only 1 % of the population in Nigeria , Ghana , Bangladesh and Uganda say they own a working landline telephone in their household , while 89 % in Nigeria , 83 % in Ghana , 76 % in Bangladesh and 65 % in Uganda own cell phones . This compares with 60 % landline penetration in the U.S."
mturk_charts/no_data/multi_col/10966.png,"Just 27 % are bothered “ a lot ” by the amount they pay in taxes . By contrast , 64 % say they are bothered a lot by the feeling that some corporations do not pay their fair share of taxes , and 61 % say the same about some wealthy people failing to pay their fair share . In views of other aspects of the tax system , 44 % say they are bothered a lot by the complexity of the system , while just 20 % are bothered a great deal by the feeling that some poor people are not paying their fair share of taxes .",same,"Describe how people feeling about federal tax system ?",answer1,"Just 27 % are bothered “ a lot ” by the amount they pay in taxes . By contrast , 64 % say they are bothered a lot by the feeling that some corporations do not pay their fair share of taxes , and 61 % say the same about some wealthy people failing to pay their fair share . In views of other aspects of the tax system , 44 % say they are bothered a lot by the complexity of the system , while just 20 % are bothered a great deal by the feeling that some poor people are not paying their fair share of taxes .","Just 27 % are bothered “ a lot ” by the amount they pay in taxes . By contrast , 64 % say they are bothered a lot by the feeling that some corporations do not pay their fair share of taxes , and 61 % say the same about some wealthy people failing to pay their fair share . In views of other aspects of the tax system , 44 % say they are bothered a lot by the complexity of the system , while just 20 % are bothered a great deal by the feeling that some poor people are not paying their fair share of taxes .","","","",""," ","More Are Bothered by Corporations, Wealthy Not Paying Fair Share Than by What They Pay in Taxes","Just 27 % are bothered “ a lot ” by the amount they pay in taxes . By contrast , 64 % say they are bothered a lot by the feeling that some corporations do not pay their fair share of taxes , and 61 % say the same about some wealthy people failing to pay their fair share In views of other aspects of the tax system , 44 % say they are bothered a lot by the complexity of the system , while just 20 % are bothered a great deal by the feeling that some poor people are not paying their fair share of taxes ."
mturk_charts/no_data/multi_col/10968.png,"Frustration with the feeling that some corporations and wealthy people do not pay their fair share of taxes is shared widely across demographic and partisan groups . Fully 75 % of Democrats are bothered a lot by the feeling that corporations do not pay their fair share of taxes , and 72 % say the same about wealthy people not paying their fair share . Fewer Republicans are bothered a lot by some corporations ( 52 % ) and wealthy people ( 45 % ) not paying their fair share . Still , these rank among the Republicans ’ top concerns among five items tested .",same,"How Democrats and Republicans bothered about different aspects of tax system ?",answer2,"Fully 75 % of Democrats are bothered a lot by the feeling that corporations do not pay their fair share of taxes , and 72 % say the same about wealthy people not paying their fair share . Fewer Republicans are bothered a lot by some corporations ( 52 % ) and wealthy people ( 45 % ) not paying their fair share . Still , these rank among the Republicans ’ top concerns among five items tested .","Fully 75 % of Democrats are bothered a lot by the feeling that corporations do not pay their fair share of taxes , and 72 % say the same about wealthy people not paying their fair share . Fewer Republicans are bothered a lot by some corporations ( 52 % ) and wealthy people ( 45 % ) not paying their fair share . Still , these rank among the Republicans ’ top concerns among five items tested .","","","",""," ","Democrats, Republicans Bothered by Different Aspects of Federal Tax System","Fully 75 % of Democrats are bothered a lot by the feeling that corporations do not pay their fair share of taxes , and 72 % say the same about wealthy people not paying their fair share . Fewer Republicans are bothered a lot by some corporations ( 52 % ) and wealthy people ( 45 % ) not paying their fair share . Still , these rank among the Republicans ’ top concerns among five items tested ."
mturk_charts/no_data/multi_col/10974.png,"People see the internet as a good influence on education , but are skeptical of its effect on morality . Overall , people in the emerging and developing countries surveyed see the internet as having a positive effect on education , personal relationships and the economy . But they are wary about its impact on politics and especially on morality . A median of 42 % across 32 countries say that the internet is a bad influence on morality .",same,"What median across the 32 countries sees internet as a negative influence on morality?",same,"A median of 42 % across 32 countries say that the internet is a bad influence on morality","A median of 42 % across 32 countries say that the internet is a bad influence on morality","","","",""," ","Internet Influence Seen as Positive in Emerging and Developing Nations; Morality an Exception","A median of 42 % across 32 countries say that the internet is a bad influence on morality"
mturk_charts/no_data/multi_col/10976.png,"Overall , 		 a median of 64 % across 32 emerging and developing nations say the internet is a good influence on education ,  		  with at least half also seeing it as a good influence on personal relationships ( 53 % ) and the economy ( 52 % ) . People are more mixed on the internet ’s effect on politics , with similar proportions saying that the influence is good ( 36 % ) as say it is bad ( 30 % ) .",same,"Describe people's overall views on internet influence on education, personal relationships and politics.",answer1,"Overall ,  a median of 64 % across 32 emerging and developing nations say the internet is a good influence on education ,    with at least half also seeing it as a good influence on personal relationships ( 53 % ) and the economy ( 52 % ) . People are more mixed on the internet ’s effect on politics , with similar proportions saying that the influence is good ( 36 % ) as say it is bad ( 30 % ) .","Overall ,  a median of 64 % across 32 emerging and developing nations say the internet is a good influence on education ,    with at least half also seeing it as a good influence on personal relationships ( 53 % ) and the economy ( 52 % ) . People are more mixed on the internet ’s effect on politics , with similar proportions saying that the influence is good ( 36 % ) as say it is bad ( 30 % ) .","   ","","",""," ","Internet Has Most Positive Influence on Education, Least Positive on Morality","Overall , a median of 64 % across 32 emerging and developing nations say the internet is a good influence on education , with at least half also seeing it as a good influence on personal relationships ( 53 % ) and the economy ( 52 % ) . People are more mixed on the internet ’s effect on politics , with similar proportions saying that the influence is good ( 36 % ) as say it is bad ( 30 % ) ."
mturk_charts/no_data/multi_col/10978.png,"Once online , internet users in emerging and developing nations have embraced socializing as their most preferred type of digital activity . Majorities of internet users in all countries surveyed with large enough sample sizes to analyze say they stay in touch with friends and family online . Many also use cyberspace for getting information about politics , health care and government services . Less common are commercial and career activities , such as searching or applying for a job , making or receiving payments , buying products and taking online classes .",same,"What is the most common activity while people are online as surveyed across internet users in all countries?",answer2,"Majorities of internet users in all countries surveyed with large enough sample sizes to analyze say they stay in touch with friends and family online . Many also use cyberspace for getting information about politics , health care and government services . Less common are commercial and career activities , such as searching or applying for a job , making or receiving payments , buying products and taking online classes .","Majorities of internet users in all countries surveyed with large enough sample sizes to analyze say they stay in touch with friends and family online . Many also use cyberspace for getting information about politics , health care and government services . Less common are commercial and career activities , such as searching or applying for a job , making or receiving payments , buying products and taking online classes .","","","",""," ","Online, Socializing and Getting Information Are Popular Activities in Emerging and Developing Nations","Majorities of internet users in all countries surveyed with large enough sample sizes to analyze say they stay in touch with friends and family online . Many also use cyberspace for getting information about politics , health care and government services . Less common are commercial and career activities , such as searching or applying for a job , making or receiving payments , buying products and taking online classes ."
mturk_charts/no_data/multi_col/10980.png,"Along with social networking , an equally popular use of the internet is staying in touch with friends and family . A median of 86 % of internet users across the emerging and developing nations surveyed say they have used the internet this way in the past year .",same,"What is the major popular use of the internet?",answer2,"Along with social networking , an equally popular use of the internet is staying in touch with friends and family . A median of 86 % of internet users across the emerging and developing nations surveyed say they have used the internet this way in the past year .","Along with social networking , an equally popular use of the internet is staying in touch with friends and family . A median of 86 % of internet users across the emerging and developing nations surveyed say they have used the internet this way in the past year .","","","",""," ","In Emerging and Developing Nations, Internet Users on Social Networks","Along with social networking , an equally popular use of the internet is staying in touch with friends and family . A median of 86 % of internet users across the emerging and developing nations surveyed say they have used the internet this way in the past year ."
mturk_charts/no_data/multi_col/10984.png,"When it comes to public libraries , immigrant Hispanics pose both a challenge and an opportunity to the library community . On the one hand , this group , which makes up half of the adult U.S. Hispanic population , is less likely than other Americans to have ever visited a U.S. public library and is much less likely to say that they see it as “ very easy ” to do so . At the same time , Hispanic immigrants who have made their way to a public library stand out as the most appreciative of what libraries have to offer , from free books to research resources to the fact that libraries tend to offer a quiet , safe space . And they are more likely than other groups to say that closing their community library would have a major impact on their family . These are some of the findings of this latest installment of the Pew Research Center ’s reporting on the Center ’s landmark 2013 Library Services Survey . Seven - in - ten 		 ( 72 % ) Latinos ages 16 and older say they have visited a public library or bookmobile in person at one point or another in their lives ,  		  the survey shows , a share below that of whites ( 83 % ) and blacks ( 80 % ) . But this finding masks a large difference among Latinos . Fully 		 83 % of U.S.-born Latinos say they have visited a public library at some point in their lives — a share similar to that of whites and blacks . However , among immigrant Latinos , a smaller share—60%—say they have visited a public library or bookmobile in person . Some public library services can also be accessed remotely through library websites . Here , too , though , the survey finds a gap in use between U.S.-born Latinos ( 49 % ) , blacks ( 48 % ) and whites ( 45 % ) who say they have accessed a public library website and immigrant Latinos ( 27 % ) who say the same .",same,"Which Hispanic group most appreciates what public libraries have to offer?",answer1,"At the same time , Hispanic immigrants who have made their way to a public library stand out as the most appreciative of what libraries have to offer , from free books to research resources to the fact that libraries tend to offer a quiet , safe space","At the same time , Hispanic immigrants who have made their way to a public library stand out as the most appreciative of what libraries have to offer , from free books to research resources to the fact that libraries tend to offer a quiet , safe space","","","",""," ","Foreign-born Hispanics Use Libraries Less Than U.S.-born Hispanics, Whites, Blacks","At the same time , Hispanic immigrants who have made their way to a public library stand out as the most appreciative of what libraries have to offer , from free books to research resources to the fact that libraries tend to offer a quiet , safe space"
mturk_charts/no_data/multi_col/10985.png,"This gap in use between foreign - born Hispanics and U.S.-born Hispanics , whites and blacks may reflect foreign - born Hispanics ’ views of the relative ease of using public libraries . According to the survey , 		 just one - third of immigrant Hispanics say they would find it “ very easy ” to visit a public library in person if they wanted to do so .  		  By comparison , 60 % of U.S.-born Hispanics , 67 % of whites and 59 % of blacks say it would be very easy to visit a public library in person .",same,"What percentage of immigrant Hispanics say they would find it very easy to visit a public library?",answer2,"According to the survey ,  just one - third of immigrant Hispanics say they would find it “ very easy ” to visit a public library in person if they wanted to do so .    By comparison , 60 % of U.S.-born Hispanics , 67 % of whites and 59 % of blacks say it would be very easy to visit a public library in person .","According to the survey ,  just one - third of immigrant Hispanics say they would find it “ very easy ” to visit a public library in person if they wanted to do so .    By comparison , 60 % of U.S.-born Hispanics , 67 % of whites and 59 % of blacks say it would be very easy to visit a public library in person .","   ","","",""," ","Foreign-Born Latinos Less Likely to Say It Would Be Very Easy to Use a Library","According to the survey , just one - third of immigrant Hispanics say they would find it “ very easy ” to visit a public library in person if they wanted to do so . By comparison , 60 % of U.S.-born Hispanics , 67 % of whites and 59 % of blacks say it would be very easy to visit a public library in person"
mturk_charts/no_data/multi_col/10987.png,"Among those ages 16 and older , 40 % of Latinos say this , compared with 26 % of whites and 32 % of blacks . But here , too , 		 the difference is driven entirely by foreign - born Latinos , half of whom say library closings would have a major impact on themselves and their families ,  		  while U.S.-born Latinos ’ response is much more like the rest of the population ( 29 % say that the closing of their local public library would have a major impact on their family ) . When it comes to the impact the closing of their local public library would have on their community , two - thirds ( 65 % ) of Hispanics say the impact would be a major one , a similar share to that of whites ( 63 % ) and blacks ( 64 % ) . However , immigrant Hispanics are the most likely to see an impact on their community . Some 73 % say this , compared with 58 % of U.S.-born Hispanics.3",same,"What's the importance of a library?",answer1,"Among those ages 16 and older , 40 % of Latinos say this , compared with 26 % of whites and 32 % of blacks . But here , too , the difference is driven entirely by foreign - born Latinos , half of whom say library closings would have a major impact on themselves and their families , while U.S.-born Latinos ’ response is much more like the rest of the population ( 29 % say that the closing of their local public library would have a major impact on their family ) . When it comes to the impact the closing of their local public library would have on their community , two - thirds ( 65 % ) of Hispanics say the impact would be a major one , a similar share to that of whites ( 63 % ) and blacks ( 64 % ) . However , immigrant Hispanics are the most likely to see an impact on their community . Some 73 % say this , compared with 58 % of U.S.-born Hispanics.3","Among those ages 16 and older , 40 % of Latinos say this , compared with 26 % of whites and 32 % of blacks . But here , too ,  the difference is driven entirely by foreign - born Latinos , half of whom say library closings would have a major impact on themselves and their families ,    while U.S.-born Latinos ’ response is much more like the rest of the population ( 29 % say that the closing of their local public library would have a major impact on their family ) . When it comes to the impact the closing of their local public library would have on their community , two - thirds ( 65 % ) of Hispanics say the impact would be a major one , a similar share to that of whites ( 63 % ) and blacks ( 64 % ) . However , immigrant Hispanics are the most likely to see an impact on their community . Some 73 % say this , compared with 58","   ","Hispanics.3","Hispanics.3","   "," ","Hispanic Immigrants See Major Impact of Library Closings on Their Families and Their Communities More Than Others","Among those ages 16 and older , 40 % of Latinos say this , compared with 26 % of whites and 32 % of blacks . But here , too , the difference is driven entirely by foreign - born Latinos , half of whom say library closings would have a major impact on themselves and their families , while U.S.-born Latinos ’ response is much more like the rest of the population ( 29 % say that the closing of their local public library would have a major impact on their family ) . When it comes to the impact the closing of their local public library would have on their community , two - thirds ( 65 % ) of Hispanics say the impact would be a major one , a similar share to that of whites ( 63 % ) and blacks ( 64 % ) . However , immigrant Hispanics are the most likely to see an impact on their community . Some 73 % say this , compared with 58 % of U.S.-born Hispanics.3"
mturk_charts/no_data/multi_col/10988.png,"For example , eight - in - ten ( 80 % ) Hispanics “ strongly agree ” that libraries are important because they promote literacy and a love of reading , a share similar to that of blacks ( 83 % ) , and somewhat higher than that of whites ( 76 % ) , who say the same . All three groups also strongly agree that public libraries play an important role in giving everyone a chance to succeed because they provide free access to materials and resources , though again the share is somewhat higher among Hispanics ( 75 % ) and blacks ( 77 % ) than it is among whites ( 70 % ) . And 71 % of Hispanics , 69 % of whites and 73 % of blacks strongly agree that public libraries improve the quality of life in a community .",same,"How do ethnic groups see the role of the libraries?",answer2,"eight - in - ten ( 80 % ) Hispanics “ strongly agree ” that libraries are important because they promote literacy and a love of reading , a share similar to that of blacks ( 83 % ) , and somewhat higher than that of whites ( 76 % ) , somewhat higher among Hispanics ( 75 % ) and blacks ( 77 % ) than it is among whites ( 70 % ) . And 71 % of Hispanics , 69 % of whites and 73 % of blacks strongly agree that public libraries improve the quality of life in a community","eight - in - ten ( 80 % ) Hispanics “ strongly agree ” that libraries are important because they promote literacy and a love of reading , a share similar to that of blacks ( 83 % ) , and somewhat higher than that of whites ( 76 % ) , somewhat higher among Hispanics ( 75 % ) and blacks ( 77 % ) than it is among whites ( 70 % ) . And 71 % of Hispanics , 69 % of whites and 73 % of blacks strongly agree that public libraries improve the quality of life in a community","","","",""," ","Overall Positive Feelings About Libraries","eight - in - ten ( 80 % ) Hispanics “ strongly agree ” that libraries are important because they promote literacy and a love of reading , a share similar to that of blacks ( 83 % ) , and somewhat higher than that of whites ( 76 % ) , somewhat higher among Hispanics ( 75 % ) and blacks ( 77 % ) than it is among whites ( 70 % ) . And 71 % of Hispanics , 69 % of whites and 73 % of blacks strongly agree that public libraries improve the quality of life in a community"
mturk_charts/no_data/multi_col/11002.png,"Women continue to bear a heavier burden when it comes to balancing work and family , despite progress in recent decades to bring about gender equality in the workplace . A 2013 Pew Research Center survey found that , among parents with at least some work experience , mothers with children under age 18 were about three times as likely as fathers to say that being a working parent made it harder for them to advance in their job or career ( 51 % vs. 16 % ) .",same,"How do children affect their parent's careers?",answer2,"A 2013 Pew Research Center survey found that , among parents with at least some work experience , mothers with children under age 18 were about three times as likely as fathers to say that being a working parent made it harder for them to advance in their job or career ( 51 % vs. 16 % ) .","A 2013 Pew Research Center survey found that , among parents with at least some work experience , mothers with children under age 18 were about three times as likely as fathers to say that being a working parent made it harder for them to advance in their job or career ( 51 % vs. 16 % ) .","","","",""," ","Working Mothers and Career Advancement","A 2013 Pew Research Center survey found that , among parents with at least some work experience , mothers with children under age 18 were about three times as likely as fathers to say that being a working parent made it harder for them to advance in their job or career ( 51 % vs. 16 % ) ."
mturk_charts/no_data/multi_col/11005.png,"Two stories drew far more interest from Republicans than Democrats : 34 % of Republicans followed reports about Hillary Clinton ’s use of a private email address as secretary of state very closely , compared with just 16 % of Democrats . Similarly , about twice as many Republicans ( 34 % ) as Democrats ( 18 % ) closely followed Israeli Prime Minister Benjamin Netanyahu ’s speech to Congress last Tuesday . There are smaller partisan differences in interest in the week ’s other stories . For instance , comparable percentages of Democrats ( 26 % ) and Republicans ( 22 % ) paid very close attention to arguments at the Supreme Court over the Affordable Care Act ; 30 % of Democrats and 24 % of Republicans very closely followed news about the Department of Justice report on race and policing in Ferguson , Mo.",same,"What are the main differences between use of Emails of Hilary Clinton and Netanyahu?",answer1,"Two stories drew far more interest from Republicans than Democrats : 34 % of Republicans followed reports about Hillary Clinton ’s use of a private email address as secretary of state very closely , compared with just 16 % of Democrats . Similarly , about twice as many Republicans ( 34 % ) as Democrats ( 18 % ) closely followed Israeli Prime Minister Benjamin Netanyahu ’s speech to Congress last Tuesday .","Two stories drew far more interest from Republicans than Democrats : 34 % of Republicans followed reports about Hillary Clinton ’s use of a private email address as secretary of state very closely , compared with just 16 % of Democrats . Similarly , about twice as many Republicans ( 34 % ) as Democrats ( 18 % ) closely followed Israeli Prime Minister Benjamin Netanyahu ’s speech to Congress last Tuesday .","","","",""," ","Partisan Differences in Interest in Clinton Emails, Netanyahu","Two stories drew far more interest from Republicans than Democrats : 34 % of Republicans followed reports about Hillary Clinton ’s use of a private email address as secretary of state very closely , compared with just 16 % of Democrats . Similarly , about twice as many Republicans ( 34 % ) as Democrats ( 18 % ) closely followed Israeli Prime Minister Benjamin Netanyahu ’s speech to Congress last Tuesday ."
mturk_charts/no_data/multi_col/11008.png,"Meanwhile , foreign - born shares among whites and blacks are expected to rise . Today , 8.9 % of those who identify as black were born in another country , but that number is projected to almost double – to 16.5 % – by 2060 . Among whites , 4.1 % are foreign - born today , but that share is projected to double to 8.1 % in 2060 .",same,"What are the positions of ethnicity people on 2060?",answer1,"Meanwhile , foreign - born shares among whites and blacks are expected to rise . Today , 8.9 % of those who identify as black were born in another country , but that number is projected to almost double – to 16.5 % – by 2060 . Among whites , 4.1 % are foreign - born today , but that share is projected to double to 8.1 % in 2060 .","Meanwhile , foreign - born shares among whites and blacks are expected to rise . Today , 8.9 % of those who identify as black were born in another country , but that number is projected to almost double – to 16.5 % – by 2060 . Among whites , 4.1 % are foreign - born today , but that share is projected to double to 8.1 % in 2060 .","","","",""," ","Census Projects Share of Asian, Hispanic Population Born Abroad to Fall by 2060","Meanwhile , foreign - born shares among whites and blacks are expected to rise . Today , 8.9 % of those who identify as black were born in another country , but that number is projected to almost double – to 16.5 % – by 2060 . Among whites , 4.1 % are foreign - born today , but that share is projected to double to 8.1 % in 2060 ."
mturk_charts/no_data/multi_col/11009.png,"People with the most education are the most likely to say that gays and lesbians were born that way . Indeed , 58 % of Americans with a postgraduate degree say that people are born gay or lesbian , compared with just 35 % of those with a high school diploma or less .",same,"How can we explain about college education of gays and lesbians in America?",answer1,"Indeed , 58 % of Americans with a postgraduate degree say that people are born gay or lesbian , compared with just 35 % of those with a high school diploma or less .","Indeed , 58 % of Americans with a postgraduate degree say that people are born gay or lesbian , compared with just 35 % of those with a high school diploma or less .","","","",""," ","Americans With College Degrees More Likely to Say Gays, Lesbians Born That Way","Indeed , 58 % of Americans with a postgraduate degree say that people are born gay or lesbian , compared with just 35 % of those with a high school diploma or less ."
mturk_charts/no_data/multi_col/11023.png,"Seven - in - ten Democrats ( 70 % ) and 65 % of independents regard the economic system as unfair . Republicans are divided : 49 % say the system unfairly favors powerful interests , while 47 % say it is fair to most Americans . Majorities across income categories view the system as unfair . Most Americans say it is still possible to get ahead , despite the perceived unfairness of the economic system . Nearly two - thirds ( 64 % ) say “ most people who want to get ahead can make it if they ’re willing to work hard . ” A third ( 33 % ) says that “ hard work and determination are no guarantee of success for most people . ”",same,"Describe partisans views on the core economic values",same,"Seven - in - ten Democrats ( 70 % ) and 65 % of independents regard the economic system as unfair . Republicans are divided : 49 % say the system unfairly favors powerful interests , while 47 % say it is fair to most Americans","Seven - in - ten Democrats ( 70 % ) and 65 % of independents regard the economic system as unfair . Republicans are divided : 49 % say the system unfairly favors powerful interests , while 47 % say it is fair to most Americans","","","",""," ","On Core Economic Values, Party Divides Larger Than Income Differences","Seven - in - ten Democrats ( 70 % ) and 65 % of independents regard the economic system as unfair . Republicans are divided : 49 % say the system unfairly favors powerful interests , while 47 % say it is fair to most Americans"
mturk_charts/no_data/multi_col/11024.png,"Opinions on the impact of government assistance to the poor are even more partisan than views on the fairness of the economic system and hard work and achievement . Overall , the public is split with 44 % saying government aid to the poor “ does more harm than good by making people too dependent on government assistance , ” while about as many ( 49 % ) say it does “ more good than harm because people ca n’t get out of poverty until their basic needs are met . ” Republicans , by 71 % to 24 % , say government aid to the poor does more harm than good . Democrats take the opposite view and by a nearly identical margin ( 74 % to 21 % ) , say aid to the poor does more good than harm . A majority of those with family incomes of less than $ 30,000 a year ( 58 % ) say government aid to the poor does more good than harm . People in higher income groups are more divided .",same,"What are the public's view on government aid to the poor?",answer2,"Overall , the public is split with 44 % saying government aid to the poor “ does more harm than good by making people too dependent on government assistance , ” while about as many ( 49 % ) say it does “ more good than harm because people ca n’t get out of poverty until their basic needs are met . ” Republicans , by 71 % to 24 % , say government aid to the poor does more harm than good .","Overall , the public is split with 44 % saying government aid to the poor “ does more harm than good by making people too dependent on government assistance , ” while about as many ( 49 % ) say it does “ more good than harm because people ca n’t get out of poverty until their basic needs are met . ” Republicans , by 71 % to 24 % , say government aid to the poor does more harm than good .","","","",""," ","Divided Views of Gov't Aid to Poor","Overall , the public is split with 44 % saying government aid to the poor “ does more harm than good by making people too dependent on government assistance , ” while about as many ( 49 % ) say it does “ more good than harm because people ca n’t get out of poverty until their basic needs are met . ” Republicans , by 71 % to 24 % , say government aid to the poor does more harm than good ."
mturk_charts/no_data/multi_col/11033.png,"Just over half ( 54 % ) of U.S. adults say they were in favor of greater access to experimental drugs before clinical trials have shown drugs to be safe or effective , while 43 % oppose wider access . Views , however , vary greatly by household income and race . Nearly three - quarters ( 72 % ) of adults who live in households earning $ 75,000 or more a year favor allowing more people access to experimental drugs before clinical trials are finished , while 26 % are against wider availability of such drugs . In comparison , adults whose annual family income is less than $ 30,000 are more divided on the issue : 46 % are in favor of wider access while 51 % are in opposition .",same,"Describe the views on allowing people to access experimental drugs among household with different incomes.",answer1,"Nearly three - quarters ( 72 % ) of adults who live in households earning $ 75,000 or more a year favor allowing more people access to experimental drugs before clinical trials are finished , while 26 % are against wider availability of such drugs . In comparison , adults whose annual family income is less than $ 30,000 are more divided on the issue : 46 % are in favor of wider access while 51 % are in opposition","Nearly three - quarters ( 72 % ) of adults who live in households earning $ 75,000 or more a year favor allowing more people access to experimental drugs before clinical trials are finished , while 26 % are against wider availability of such drugs . In comparison , adults whose annual family income is less than $ 30,000 are more divided on the issue : 46 % are in favor of wider access while 51 % are in opposition","","","",""," ","Support for Expanding Access to Experimental Drugs","Nearly three - quarters ( 72 % ) of adults who live in households earning $ 75,000 or more a year favor allowing more people access to experimental drugs before clinical trials are finished , while 26 % are against wider availability of such drugs . In comparison , adults whose annual family income is less than $ 30,000 are more divided on the issue : 46 % are in favor of wider access while 51 % are in opposition"
mturk_charts/no_data/multi_col/11042.png,"More than twice as many Republicans view Netanyahu favorably ( 53 % ) as unfavorably ( 21 % ) ; 26 % have no opinion . By contrast , Democrats hold mixed views of Netanyahu ( 28 % favorable vs. 35 % unfavorable ) ; 37 % have no opinion . Independents ’ opinions of Netanyahu mirror those of the overall public ( 38 % favorable , 26 % unfavorable , 36 % no opinion ) .",same,"What are the various opinions about Israeli Prime Minister Benjamin Netanyahu?",answer2,"More than twice as many Republicans view Netanyahu favorably ( 53 % ) as unfavorably ( 21 % ) ; 26 % have no opinion . By contrast , Democrats hold mixed views of Netanyahu ( 28 % favorable vs. 35 % unfavorable ) ; 37 % have no opinion . Independents ’ opinions of Netanyahu mirror those of the overall public ( 38 % favorable , 26 % unfavorable , 36 % no opinion ) .","More than twice as many Republicans view Netanyahu favorably ( 53 % ) as unfavorably ( 21 % ) ; 26 % have no opinion . By contrast , Democrats hold mixed views of Netanyahu ( 28 % favorable vs. 35 % unfavorable ) ; 37 % have no opinion . Independents ’ opinions of Netanyahu mirror those of the overall public ( 38 % favorable , 26 % unfavorable , 36 % no opinion ) .","","","",""," ","Opinions of Israeli Prime Minister Benjamin Netanyahu","More than twice as many Republicans view Netanyahu favorably ( 53 % ) as unfavorably ( 21 % ) ; 26 % have no opinion . By contrast , Democrats hold mixed views of Netanyahu ( 28 % favorable vs. 35 % unfavorable ) ; 37 % have no opinion . Independents ’ opinions of Netanyahu mirror those of the overall public ( 38 % favorable , 26 % unfavorable , 36 % no opinion ) ."
mturk_charts/no_data/multi_col/11052.png,"And the Republican Party fares much better on issues than image . Despite the majority view that the GOP lacks empathy for the middle class , about as many Americans say the Republican Party ( 44 % ) as the Democratic Party ( 41 % ) can do better in dealing with the economy . On immigration the public also is divided : 45 % say the Democrats can do better , while 43 % prefer the GOP . The only issue on which Democrats have an edge is on health care ( 47 % to 40 % ) . Views of the party best able to handle foreign policy have taken a particular turn in favor of the Republican Party : Today 48 % say the GOP would do a better job on this issue , while 35 % say the Democratic Party . This is the first time during the Obama administration that the GOP has held the edge on foreign policy .",same,"What are the opinions of Republicans about Terrorism, Foreign Policy and Taxes?",answer2,"many Americans say the Republican Party ( 44 % ) as the Democratic Party ( 41 % ) can do better in dealing with the economy . Views of the party best able to handle foreign policy have taken a particular turn in favor of the Republican Party : Today 48 % say the GOP would do a better job on this issue , while 35 % say the Democratic Party .","many Americans say the Republican Party ( 44 % ) as the Democratic Party ( 41 % ) can do better in dealing with the economy . Views of the party best able to handle foreign policy have taken a particular turn in favor of the Republican Party : Today 48 % say the GOP would do a better job on this issue , while 35 % say the Democratic Party .","","","",""," ","Republicans Preferred on Dealing With Terrorism, Foreign Policy, Taxes","many Americans say the Republican Party ( 44 % ) as the Democratic Party ( 41 % ) can do better in dealing with the economy . Views of the party best able to handle foreign policy have taken a particular turn in favor of the Republican Party : Today 48 % say the GOP would do a better job on this issue , while 35 % say the Democratic Party ."
